experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Swimmer-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: GRUNN
	hidden_layer_structure: [5]
	use_bias: False
elapsed_time: 12762.886729001999

Genome Size: 205
Free Parameters: {'layer 0': {'input_weight_matrix': 120, 'hidden_weight_matrix': 75}, 'output_weight_matrix': 10}
Inputs: 8
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -48.37        -0.41         160.11        161.33        9.93          
1       -174.79       -6.13         110.17        161.33        5.63          
2       -147.32       -4.70         68.62         161.33        5.90          
3       -81.29        -0.60         213.38        208.54        5.79          
4       -85.49        0.34          193.05        208.54        5.78          
5       -127.04       1.35          101.86        208.54        5.83          
6       -120.25       0.04          165.61        208.54        5.66          
7       -107.82       8.00          165.19        208.54        5.64          
8       -118.74       13.41         236.27        238.88        5.80          
9       -95.43        12.85         200.94        238.88        5.50          
10      -184.38       13.74         235.01        238.88        5.61          
11      -171.97       17.16         229.18        238.88        5.51          
12      -145.43       21.95         337.78        339.08        5.54          
13      -163.66       21.14         227.62        339.08        5.68          
14      -153.30       25.97         203.65        339.08        5.33          
15      -80.36        26.89         219.27        339.08        5.35          
16      -126.06       29.60         236.52        339.08        5.60          
17      -110.52       34.29         206.61        339.08        5.26          
18      -201.67       36.37         281.33        339.08        5.42          
19      -94.96        47.48         204.39        339.08        5.39          
20      -135.29       44.54         215.01        339.08        5.43          
21      -114.07       51.02         226.83        339.08        5.45          
22      -162.43       57.67         233.49        339.08        5.37          
23      -135.76       52.91         222.51        339.08        5.32          
24      -111.44       43.00         245.89        339.08        5.54          
25      -103.09       48.72         218.33        339.08        5.30          
26      -133.47       41.71         224.60        339.08        5.64          
27      -125.95       40.81         236.84        339.08        5.49          
28      -79.09        47.61         242.62        339.08        5.16          
29      -79.70        52.27         211.41        339.08        5.32          
30      -120.92       50.33         234.63        339.08        5.37          
31      -134.97       55.25         246.55        339.08        5.33          
32      -108.00       52.63         235.74        339.08        5.38          
33      -114.01       66.01         219.05        339.08        5.36          
34      -141.28       64.71         233.88        339.08        5.25          
35      -97.04        74.90         252.82        339.08        5.30          
36      -122.62       74.10         250.40        339.08        5.38          
37      -113.26       63.10         259.63        339.08        5.30          
38      -109.32       73.19         256.02        339.08        5.41          
39      -66.37        68.31         242.14        339.08        5.44          
40      -84.54        68.01         252.64        339.08        5.24          
41      -58.74        68.63         236.37        339.08        5.32          
42      -100.15       83.87         282.49        339.08        5.33          
43      -69.85        80.01         263.24        339.08        5.31          
44      -92.95        93.40         240.00        339.08        5.47          
45      -55.68        89.53         259.69        339.08        5.39          
46      -67.91        94.14         276.48        339.08        5.17          
47      -70.26        84.28         255.11        339.08        5.21          
48      -57.37        93.94         250.90        339.08        5.24          
49      -121.17       81.78         258.85        339.08        5.29          
50      -46.57        98.90         312.63        339.08        5.33          
51      -38.57        110.69        270.61        339.08        5.34          
52      -81.59        109.95        308.21        339.08        5.23          
53      -64.17        115.65        267.61        339.08        5.37          
54      -71.64        112.40        282.65        339.08        5.30          
55      -100.36       103.14        253.64        339.08        5.09          
56      -76.39        111.01        291.26        339.08        5.22          
57      -92.75        111.11        297.78        339.08        5.45          
58      -57.98        110.19        273.93        339.08        5.28          
59      -80.26        98.79         310.79        339.08        5.23          
60      -69.61        97.36         265.49        339.08        5.37          
61      -83.03        95.24         250.69        339.08        5.33          
62      -82.22        104.34        262.32        339.08        5.24          
63      -67.14        104.00        269.16        339.08        5.14          
64      -84.13        108.26        272.95        339.08        5.34          
65      -71.59        109.47        251.10        339.08        5.37          
66      -93.70        104.82        246.94        339.08        5.26          
67      -117.01       111.93        287.62        339.08        5.21          
68      -73.51        126.28        267.22        339.08        5.33          
69      -69.31        129.06        259.64        339.08        5.23          
70      -79.83        127.63        272.07        339.08        5.27          
71      -142.64       121.19        260.59        339.08        5.24          
72      -79.90        135.16        265.27        339.08        5.25          
73      -94.11        138.78        260.80        339.08        5.25          
74      -66.54        122.85        260.21        339.08        5.28          
75      -105.49       137.50        267.36        339.08        5.29          
76      -57.67        125.80        283.44        339.08        5.23          
77      -78.72        139.44        306.74        339.08        5.23          
78      -92.17        129.82        271.52        339.08        5.08          
79      -102.40       123.27        294.74        339.08        5.36          
80      -90.86        128.88        279.74        339.08        5.19          
81      -48.89        135.38        268.49        339.08        5.21          
82      -75.29        137.21        260.56        339.08        5.10          
83      -47.61        165.62        296.13        339.08        5.18          
84      -79.44        150.74        287.91        339.08        5.19          
85      -83.34        147.46        278.99        339.08        5.11          
86      -90.29        154.59        301.34        339.08        5.26          
87      -81.19        156.86        275.44        339.08        5.07          
88      -85.72        152.11        299.21        339.08        5.21          
89      -129.92       159.97        271.57        339.08        5.25          
90      -132.56       148.73        298.34        339.08        5.22          
91      -69.40        148.98        299.35        339.08        5.39          
92      -61.92        168.44        289.11        339.08        5.31          
93      -55.65        162.99        272.76        339.08        5.25          
94      -57.72        157.54        292.80        339.08        5.31          
95      -55.25        164.25        273.48        339.08        5.33          
96      -79.98        155.54        299.72        339.08        5.22          
97      -77.11        156.18        287.43        339.08        5.21          
98      -80.29        160.30        298.00        339.08        5.25          
99      -72.42        157.50        294.20        339.08        5.20          
100     -78.63        170.26        279.28        339.08        5.10          
101     -67.91        149.61        291.77        339.08        5.19          
102     -71.96        147.71        311.78        339.08        5.08          
103     -98.62        162.92        298.70        339.08        5.27          
104     -154.09       168.17        312.24        339.08        5.11          
105     -51.01        165.98        307.63        339.08        5.20          
106     -78.07        156.32        312.33        339.08        5.19          
107     -51.55        169.75        309.25        339.08        5.09          
108     -40.95        168.89        312.76        339.08        5.20          
109     -102.03       164.89        308.26        339.08        5.29          
110     -67.44        173.53        305.41        339.08        5.11          
111     -103.43       161.89        303.75        339.08        5.36          
112     -58.18        177.62        308.62        339.08        5.10          
113     -79.55        161.68        322.50        339.08        5.08          
114     -112.61       145.70        321.63        339.08        5.20          
115     -117.18       148.62        325.94        339.08        5.07          
116     -114.89       167.21        307.30        339.08        4.96          
117     -96.42        158.63        304.89        339.08        5.27          
118     -106.33       164.71        312.78        339.08        5.28          
119     -86.62        168.70        321.96        339.08        5.14          
120     -77.65        150.41        318.03        339.08        5.05          
121     -79.86        176.11        319.58        339.08        5.04          
122     -104.86       164.01        323.06        339.08        5.19          
123     -40.84        170.69        329.34        339.08        5.15          
124     -78.30        165.58        323.72        339.08        5.08          
125     -78.03        152.46        326.69        339.08        5.13          
126     -110.75       157.66        335.22        339.08        5.22          
127     -103.71       152.55        314.52        339.08        5.09          
128     -89.10        154.62        315.22        339.08        5.17          
129     -104.00       154.90        321.20        339.08        5.26          
130     -120.37       149.05        318.79        339.08        5.19          
131     -102.49       139.16        322.15        339.08        5.18          
132     -89.39        155.64        339.74        339.08        5.10          
133     -73.80        153.42        322.49        339.08        4.99          
134     -132.60       132.78        323.46        339.08        5.19          
135     -132.26       141.28        325.24        339.08        5.23          
136     -146.73       157.91        319.34        339.08        5.30          
137     -124.43       157.63        322.54        339.08        5.22          
138     -105.70       146.21        325.35        339.08        5.19          
139     -98.99        165.82        330.14        339.08        5.12          
140     -88.61        174.83        324.16        339.08        5.25          
141     -97.58        172.98        317.16        339.08        5.11          
142     -95.87        165.11        322.24        339.08        5.10          
143     -122.38       157.66        335.86        339.08        5.21          
144     -105.20       186.81        334.28        339.08        5.00          
145     -67.74        161.06        329.55        339.08        5.13          
146     -56.23        172.20        329.38        339.08        5.12          
147     -70.24        162.59        324.60        339.08        5.23          
148     -95.67        184.45        335.69        339.08        5.16          
149     -120.51       170.48        331.83        339.08        5.16          
150     -75.60        165.18        322.76        339.08        5.24          
151     -70.88        166.25        328.70        339.08        5.16          
152     -88.87        169.93        325.66        339.08        5.14          
153     -121.63       164.66        332.07        339.08        5.22          
154     -90.42        166.62        333.32        339.08        5.38          
155     -109.37       164.92        323.08        339.08        5.24          
156     -147.94       143.49        329.00        339.08        5.13          
157     -77.31        166.60        323.82        339.08        5.20          
158     -79.84        152.45        334.10        339.08        5.21          
159     -92.35        171.28        325.06        339.08        5.19          
160     -80.54        161.47        331.03        339.08        5.28          
161     -99.55        165.53        331.44        339.08        5.22          
162     -96.56        162.00        330.80        339.08        5.14          
163     -81.95        167.97        338.17        339.08        5.16          
164     -90.74        169.38        323.39        339.08        5.39          
165     -126.62       170.14        328.60        339.08        4.92          
166     -141.83       184.67        335.48        339.08        5.20          
167     -67.23        189.59        332.88        339.08        5.28          
168     -120.75       199.62        332.02        339.08        4.93          
169     -61.87        182.61        333.29        339.08        5.03          
170     -96.25        195.99        332.75        342.00        5.18          
171     -94.21        163.27        340.25        342.00        5.07          
172     -81.24        203.33        332.57        342.00        5.17          
173     -98.09        194.45        337.52        342.00        5.21          
174     -91.46        200.00        333.46        342.00        5.12          
175     -76.94        193.12        339.86        342.00        5.21          
176     -55.66        193.92        338.12        342.00        5.23          
177     -47.76        192.14        338.73        342.00        5.15          
178     -77.88        195.39        338.78        342.00        5.42          
179     -96.69        197.80        343.54        342.00        5.17          
180     -72.85        166.90        335.68        342.00        5.01          
181     -87.08        179.44        337.94        342.00        5.36          
182     -77.95        180.81        337.36        342.00        5.15          
183     -92.35        194.06        334.12        342.00        5.05          
184     -83.91        200.36        345.50        343.83        5.26          
185     -90.63        190.49        339.36        343.83        5.21          
186     -118.35       187.38        337.67        343.83        5.04          
187     -77.39        199.73        336.30        343.83        5.22          
188     -96.41        205.14        340.92        343.83        5.15          
189     -64.66        212.27        339.42        343.83        5.20          
190     -71.44        206.03        336.84        343.83        5.37          
191     -49.99        212.72        332.12        343.83        5.17          
192     -85.10        196.78        340.47        343.83        5.14          
193     -89.64        207.80        338.39        343.83        5.18          
194     -48.80        204.97        341.58        343.83        5.19          
195     -79.71        182.57        338.45        343.83        5.08          
196     -77.34        209.32        344.89        343.83        5.18          
197     -69.51        193.00        339.03        343.83        5.32          
198     -131.66       196.56        343.42        343.83        5.07          
199     -56.37        204.53        336.07        343.83        5.17          
200     -108.05       201.78        337.52        343.83        5.22          
201     -69.69        196.82        339.27        343.83        5.22          
202     -101.17       177.90        340.05        343.83        5.25          
203     -69.70        212.04        342.78        343.83        5.22          
204     -95.37        185.47        341.73        343.83        5.20          
205     -110.45       198.18        345.76        343.83        5.14          
206     -109.99       220.77        346.97        343.83        5.02          
207     -77.84        209.79        347.06        343.83        5.10          
208     -59.86        213.82        340.87        343.83        5.35          
209     -68.38        224.85        344.27        343.83        5.06          
210     -80.37        209.11        342.14        345.09        5.10          
211     -85.05        205.60        344.45        345.09        5.25          
212     -63.38        222.56        342.72        345.09        5.47          
213     -97.87        216.66        344.21        345.09        5.34          
214     -71.61        229.36        343.22        345.09        5.29          
215     -111.27       172.76        348.78        345.09        5.26          
216     -119.21       201.40        343.43        345.09        5.14          
217     -99.96        201.48        344.04        345.16        5.26          
218     -88.54        178.77        347.07        345.16        5.24          
219     -98.53        195.60        349.32        348.64        5.10          
220     -115.59       199.81        346.13        348.64        5.24          
221     -56.90        210.97        346.76        348.64        5.16          
222     -114.47       181.76        344.38        348.64        5.14          
223     -92.52        213.39        347.39        348.64        5.27          
224     -91.72        199.82        343.78        348.64        5.05          
225     -78.28        205.69        347.42        348.64        5.16          
226     -54.20        227.73        344.25        348.64        5.30          
227     -51.81        212.74        343.57        348.64        5.21          
228     -66.55        214.45        345.29        348.64        5.13          
229     -65.66        236.97        341.85        348.64        5.23          
230     -77.89        195.53        345.54        348.64        5.28          
231     -91.62        234.17        342.19        348.64        4.95          
232     -87.70        227.91        347.83        348.64        5.20          
233     -54.93        224.31        343.73        348.64        5.24          
234     -84.84        215.75        347.87        348.64        5.23          
235     -43.11        225.99        348.72        348.64        5.22          
236     -76.29        215.46        345.81        348.64        5.25          
237     -47.85        225.23        350.45        348.64        5.09          
238     -99.15        227.12        345.45        348.64        5.32          
239     -72.23        203.50        346.15        348.64        5.27          
240     -35.85        230.07        346.91        348.64        5.10          
241     -51.56        223.04        344.55        348.67        5.15          
242     -48.53        210.79        348.59        348.67        5.20          
243     -86.24        210.41        344.30        348.67        5.10          
244     -80.66        216.39        346.86        348.67        5.14          
245     -58.58        230.20        346.67        348.67        5.26          
246     -59.80        228.94        346.09        348.67        5.21          
247     -78.81        226.43        348.70        348.67        5.11          
248     -70.87        242.54        345.98        348.67        5.10          
249     -44.59        237.28        344.87        348.67        5.30          
250     -70.91        230.34        344.94        348.67        4.99          
251     -58.56        228.75        345.94        348.67        5.29          
252     -84.14        230.99        350.48        348.67        5.35          
253     -76.36        220.52        346.17        348.67        5.06          
254     -90.96        222.80        349.82        348.67        5.26          
255     -62.82        212.15        349.54        348.67        5.18          
256     -100.42       213.37        348.60        348.67        4.98          
257     -90.19        203.01        344.64        348.67        5.20          
258     -98.29        241.75        347.83        348.67        5.26          
259     -100.19       233.34        350.77        348.67        5.12          
260     -123.10       246.41        349.93        348.67        5.13          
261     -77.93        225.80        351.83        348.67        5.22          
262     -73.76        254.95        352.91        348.67        5.03          
263     -70.73        203.10        352.13        348.67        5.30          
264     -94.12        232.75        349.81        348.67        5.11          
265     -65.15        206.60        351.08        351.70        5.26          
266     -59.17        221.33        350.18        351.70        5.24          
267     -75.02        242.35        349.71        351.70        5.17          
268     -60.45        234.33        350.58        351.70        5.18          
269     -41.95        239.43        351.56        351.70        5.04          
270     -65.06        246.02        352.89        351.70        5.10          
271     -60.14        233.56        350.68        351.70        4.98          
272     -54.23        213.98        350.14        351.70        5.24          
273     -66.62        232.35        349.52        351.70        5.22          
274     -46.26        226.57        350.67        351.70        5.18          
275     -46.32        244.86        351.36        351.70        5.20          
276     -48.43        240.81        352.56        351.70        5.15          
277     -38.02        232.10        350.52        351.70        5.02          
278     -30.42        264.69        352.89        351.70        5.12          
279     -40.20        274.80        349.58        351.70        5.16          
280     -25.69        261.75        352.40        351.70        5.16          
281     -49.63        265.60        349.31        351.70        5.09          
282     -83.58        244.72        350.56        351.70        5.30          
283     -87.23        252.05        352.28        351.70        5.12          
284     -53.45        252.06        353.47        351.70        5.11          
285     -58.80        236.58        351.87        351.70        5.27          
286     -50.93        280.80        350.89        351.70        5.17          
287     -31.31        256.16        352.53        351.70        5.19          
288     -64.86        256.53        353.36        351.70        5.26          
289     -56.27        244.44        349.27        351.70        5.27          
290     -84.58        232.87        354.27        351.70        5.18          
291     -61.19        249.13        351.02        351.70        5.19          
292     -86.92        235.52        352.42        351.76        5.18          
293     -50.42        276.05        349.78        351.90        5.23          
294     -78.92        264.15        352.23        351.90        5.11          
295     -51.48        263.08        355.84        351.90        5.14          
296     -70.08        231.84        355.89        351.90        5.21          
297     -53.13        244.82        353.39        351.90        5.10          
298     -66.04        239.93        354.11        352.21        5.20          
299     -43.57        235.61        353.86        352.21        5.25          
300     -63.03        238.94        351.65        352.21        5.13          
301     -65.16        265.52        355.09        352.21        5.20          
302     -31.53        263.91        352.81        352.21        5.13          
303     -40.33        270.36        353.84        352.21        5.13          
304     -43.57        258.59        355.58        352.30        5.08          
305     -61.76        246.38        355.70        352.37        5.09          
306     -44.40        238.72        355.78        352.37        5.25          
307     -75.81        270.89        353.49        352.37        4.97          
308     -78.47        231.16        353.03        352.37        5.26          
309     -64.27        236.68        353.53        352.37        5.14          
310     -70.26        250.39        352.72        352.37        4.89          
311     -43.83        243.15        355.69        352.37        5.09          
312     -43.65        257.86        354.08        352.37        5.11          
313     -81.80        266.52        353.64        352.37        5.12          
314     -64.67        241.66        354.09        352.37        5.16          
315     -40.03        252.85        353.84        352.37        5.21          
316     -26.31        241.52        354.94        352.63        5.08          
317     -57.63        266.65        353.15        352.63        5.17          
318     -32.83        265.10        357.01        352.63        5.14          
319     -47.82        238.26        355.19        352.63        5.17          
320     -84.81        233.59        353.97        352.63        5.19          
321     -35.91        244.98        355.65        352.63        5.24          
322     -32.34        235.51        352.91        352.63        5.00          
323     -44.22        243.83        354.99        352.63        5.08          
324     -35.57        247.91        351.61        352.63        5.05          
325     -60.48        241.93        353.13        352.63        5.07          
326     -82.39        229.85        353.23        352.63        5.24          
327     -39.44        249.88        354.79        352.63        5.11          
328     -70.79        239.19        354.59        352.63        5.14          
329     -84.04        246.04        354.86        352.63        5.28          
330     -42.90        262.47        354.74        352.95        5.14          
331     -64.87        229.19        354.73        352.95        5.21          
332     -80.76        231.80        354.67        352.95        5.23          
333     -87.84        245.81        355.54        352.95        5.23          
334     -64.96        236.06        354.66        352.95        5.07          
335     -71.35        211.96        353.54        352.95        5.26          
336     -41.32        245.17        356.86        352.95        5.11          
337     -94.17        245.05        353.38        352.95        5.32          
338     -59.30        246.61        355.86        354.20        5.22          
339     -25.84        239.72        354.55        354.20        4.97          
340     -90.14        247.72        354.26        354.20        5.28          
341     -67.23        233.81        354.77        354.20        5.04          
342     -87.20        222.50        356.28        354.20        5.24          
343     -83.40        254.71        354.90        354.20        5.24          
344     -65.03        258.57        354.82        354.20        5.11          
345     -53.10        248.57        353.71        354.20        5.12          
346     -65.72        253.98        357.72        354.20        5.14          
347     -28.44        253.71        353.89        354.20        5.16          
348     -61.80        241.37        355.86        354.20        5.11          
349     -43.71        254.99        354.33        354.20        5.25          
350     -64.55        250.36        353.13        354.20        5.18          
351     -48.41        240.38        354.16        354.20        5.15          
352     -58.93        254.04        352.36        354.20        5.30          
353     -43.95        239.23        353.96        354.20        5.15          
354     -21.17        256.63        355.58        354.20        5.24          
355     -26.87        253.58        357.79        354.20        5.33          
356     -27.99        255.61        353.55        354.20        5.10          
357     -36.76        267.38        355.92        354.20        5.09          
358     -55.95        266.64        357.01        354.40        5.16          
