experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
elapsed_time: 12600.856646060944

Genome Size: 145
Free Parameters: {'V': 85, 'W': 25, 'T': 30, 'x_0': 5}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -838.83       -586.75       -292.25       -421.57       9.85          
1       -781.59       -586.19       -386.13       -421.57       5.51          
2       -700.02       -585.06       -411.56       -421.57       5.51          
3       -693.96       -581.23       -417.21       -421.57       5.42          
4       -784.94       -583.52       -429.44       -421.57       5.62          
5       -748.35       -587.13       -468.65       -421.57       5.60          
6       -842.45       -581.22       -272.21       -354.33       5.41          
7       -817.00       -585.65       -490.04       -354.33       5.49          
8       -891.63       -585.41       -412.95       -354.33       5.47          
9       -967.42       -588.31       -417.82       -354.33       5.53          
10      -773.96       -583.68       -414.77       -354.33       5.53          
11      -736.73       -585.11       -488.71       -354.33       5.45          
12      -737.59       -577.25       -237.27       -354.33       5.34          
13      -986.47       -585.09       -454.27       -354.33       5.42          
14      -784.34       -579.56       -324.74       -354.33       5.25          
15      -796.96       -579.72       -230.44       -354.33       5.44          
16      -749.83       -575.15       -401.21       -354.33       5.35          
17      -800.44       -577.65       -366.35       -354.33       5.53          
18      -715.82       -577.42       -270.04       -354.33       5.26          
19      -842.36       -582.81       -151.54       -345.32       5.52          
20      -748.30       -577.22       -264.19       -177.36       5.31          
21      -830.99       -577.73       -343.89       -177.36       5.46          
22      -748.55       -579.32       -418.51       -177.36       5.48          
23      -791.28       -577.10       -287.84       -177.36       5.49          
24      -1178.17      -581.56       -285.60       -177.36       5.35          
25      -761.48       -570.13       -0.37         -177.36       5.21          
26      -944.00       -567.07       -142.45       -177.36       5.30          
27      -828.91       -566.06       3.48          -138.29       5.19          
