experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedPendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: False
elapsed_time: 2294.6292605400085

Genome Size: 150
Free Parameters: {'V': 40, 'W': 100, 'T': 10}
Inputs: 4
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       16.67         27.55         97.33         99.68         17.91         
1       17.00         26.09         82.00         99.68         0.31          
2       15.00         24.21         67.33         99.68         0.30          
3       19.67         37.16         100.67        99.68         0.45          
4       18.00         36.23         96.67         99.68         0.45          
5       16.33         38.44         145.00        151.04        0.36          
6       20.67         50.72         170.00        189.10        0.39          
7       18.00         55.04         242.33        252.00        0.43          
8       14.00         67.73         233.33        252.00        0.44          
9       16.67         63.98         175.00        252.00        0.45          
10      15.67         64.64         179.33        252.00        0.42          
11      16.00         73.09         326.67        270.42        0.44          
12      19.33         74.93         242.00        270.42        0.41          
13      18.00         69.88         207.67        270.42        0.42          
14      13.33         74.82         189.00        270.42        0.41          
15      15.00         74.85         315.67        270.42        0.37          
16      12.33         72.27         197.33        270.42        0.37          
17      14.67         71.71         206.33        270.42        0.34          
18      17.33         78.73         300.33        303.30        0.34          
19      13.67         69.78         522.33        402.86        0.39          
20      18.33         83.49         1000.00       1000.00       0.49          
21      18.00         75.87         267.00        1000.00       0.35          
22      11.67         69.83         428.67        1000.00       0.40          
23      11.33         77.98         370.67        1000.00       0.36          
24      14.33         74.60         1000.00       1000.00       0.49          
25      13.33         83.12         1000.00       1000.00       0.49          
26      18.00         79.22         251.67        1000.00       0.32          
27      19.00         114.01        1000.00       1000.00       0.47          
28      18.67         89.95         340.00        1000.00       0.35          
29      15.33         89.51         1000.00       1000.00       0.46          
30      11.67         92.10         1000.00       1000.00       0.46          
31      18.00         79.11         457.67        1000.00       0.35          
32      14.67         77.65         718.33        1000.00       0.45          
33      11.67         75.53         402.00        1000.00       0.37          
34      11.00         82.51         1000.00       1000.00       0.52          
35      10.33         84.09         1000.00       1000.00       0.48          
36      12.33         90.11         1000.00       1000.00       0.49          
37      11.00         87.55         1000.00       1000.00       0.51          
38      13.00         96.59         1000.00       1000.00       0.48          
39      13.33         93.12         1000.00       1000.00       0.46          
40      16.33         73.95         1000.00       1000.00       0.51          
41      7.67          75.28         1000.00       1000.00       0.47          
42      10.00         77.11         1000.00       1000.00       0.49          
43      8.33          96.30         1000.00       1000.00       0.56          
44      10.67         95.70         1000.00       1000.00       0.47          
45      11.33         122.46        1000.00       1000.00       0.49          
46      10.67         86.37         1000.00       1000.00       0.44          
47      6.33          123.20        1000.00       1000.00       0.54          
48      9.33          129.37        1000.00       1000.00       0.49          
49      10.00         147.18        1000.00       1000.00       0.56          
50      14.00         117.87        1000.00       1000.00       0.57          
51      14.00         145.21        1000.00       1000.00       0.50          
52      12.00         102.06        1000.00       1000.00       0.49          
53      7.00          155.77        1000.00       1000.00       0.52          
54      18.33         170.96        1000.00       1000.00       0.52          
55      8.33          157.07        1000.00       1000.00       0.55          
56      10.00         148.38        1000.00       1000.00       0.51          
57      15.67         171.34        1000.00       1000.00       0.58          
58      17.33         171.94        1000.00       1000.00       0.51          
59      8.67          177.49        1000.00       1000.00       0.49          
60      6.67          167.51        1000.00       1000.00       0.58          
61      6.67          170.02        1000.00       1000.00       0.56          
62      6.33          164.24        1000.00       1000.00       0.53          
63      8.33          138.47        1000.00       1000.00       0.55          
64      11.00         143.40        1000.00       1000.00       0.52          
65      9.67          135.91        1000.00       1000.00       0.61          
66      6.67          164.18        1000.00       1000.00       0.53          
67      12.33         159.78        1000.00       1000.00       0.54          
68      12.67         148.74        1000.00       1000.00       0.59          
69      11.67         134.48        1000.00       1000.00       0.56          
70      8.00          148.11        1000.00       1000.00       0.50          
71      13.33         153.19        1000.00       1000.00       0.49          
72      12.33         168.39        1000.00       1000.00       0.55          
73      13.00         154.89        1000.00       1000.00       0.50          
74      12.33         143.39        1000.00       1000.00       0.50          
75      5.67          126.69        1000.00       1000.00       0.53          
76      12.33         133.20        1000.00       1000.00       0.50          
77      9.33          144.25        1000.00       1000.00       0.53          
78      5.00          168.41        1000.00       1000.00       0.55          
79      12.67         179.91        1000.00       1000.00       0.52          
80      10.00         164.50        1000.00       1000.00       0.52          
81      10.67         176.55        1000.00       1000.00       0.51          
82      10.33         168.44        1000.00       1000.00       0.52          
83      11.33         201.43        1000.00       1000.00       0.54          
84      10.33         202.67        1000.00       1000.00       0.56          
85      8.00          188.66        1000.00       1000.00       0.50          
86      12.00         204.08        1000.00       1000.00       0.53          
87      11.67         190.74        1000.00       1000.00       0.56          
88      10.67         209.64        1000.00       1000.00       0.52          
89      7.33          203.47        1000.00       1000.00       0.55          
