experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Swimmer-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.1
elapsed_time: 11595.55360198021

Genome Size: 75
Free Parameters: {'V': 40, 'W': 25, 'T': 10}
Inputs: 8
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -107.40       -4.53         198.00        199.30        9.87          
1       -142.71       -7.02         87.23         199.30        5.55          
2       -78.22        -6.59         64.64         199.30        5.39          
3       -69.20        -5.89         48.90         199.30        5.46          
4       -92.04        -1.42         95.11         199.30        5.62          
5       -74.76        0.22          85.85         199.30        5.36          
6       -92.45        -5.10         132.76        199.30        5.38          
7       -98.90        -1.02         102.02        199.30        5.45          
8       -97.39        -4.83         101.35        199.30        5.64          
9       -85.89        -2.83         108.08        199.30        5.28          
10      -90.46        -1.13         82.50         199.30        5.57          
11      -95.08        -3.22         98.86         199.30        5.32          
12      -69.64        -0.29         127.73        199.30        5.40          
13      -82.36        2.53          156.40        199.30        5.52          
14      -95.62        1.92          101.23        199.30        5.44          
15      -80.47        7.03          93.83         199.30        5.26          
16      -247.68       5.20          224.30        207.24        5.50          
17      -119.92       3.78          145.82        207.24        5.31          
18      -98.95        5.90          151.26        207.24        5.40          
19      -116.12       6.73          219.76        216.97        5.43          
20      -133.34       12.05         140.03        216.97        5.23          
21      -156.85       14.82         220.07        216.97        5.45          
22      -133.39       24.54         300.26        260.76        5.33          
23      -171.13       19.89         235.74        260.76        5.14          
24      -160.68       18.66         247.59        260.76        5.14          
25      -87.14        26.89         235.54        260.76        5.28          
26      -134.89       29.79         229.58        260.76        5.22          
27      -128.16       24.17         231.70        260.76        5.24          
28      -121.22       32.80         226.78        260.76        5.30          
29      -129.62       49.02         286.41        287.14        5.13          
30      -147.74       56.15         264.34        287.14        5.09          
31      -125.23       65.54         250.02        287.14        5.08          
32      -149.14       62.13         291.61        287.14        4.89          
33      -210.43       54.43         276.53        287.14        5.00          
34      -135.58       60.43         275.47        287.14        5.04          
35      -162.71       68.98         334.61        330.23        4.99          
36      -177.64       61.56         271.61        330.23        4.95          
37      -175.34       66.03         349.36        338.99        5.20          
