number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	use_sensors: True
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 10
	differential_equation: separated
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range_min: -1.0
	clipping_range_max: 1.0
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 220
Free Parameters: {'V': 100, 'W': 100, 'T': 20}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -80.00        -9.42         65.00         -19.00        4.68          
1       -150.00       -47.05        65.00         -19.00        4.00          
2       -140.00       -22.77        125.00        -7.00         4.05          
3       -205.00       -52.05        40.00         -7.00         4.15          
4       -210.00       -1.12         150.00        -7.00         4.40          
5       -230.00       -31.79        100.00        -7.00         3.97          
6       -150.00       16.74         100.00        -7.00         3.89          
7       -185.00       -32.90        100.00        -7.00         4.02          
8       -115.00       8.48          140.00        -7.00         4.57          
9       -115.00       21.47         105.00        -7.00         4.14          
10      -150.00       -43.97        75.00         -7.00         3.99          
11      -125.00       -0.27         110.00        -7.00         3.88          
12      -230.00       -47.19        65.00         -7.00         3.98          
13      -150.00       -45.71        75.00         -7.00         4.49          
14      -150.00       -26.47        75.00         -7.00         4.44          
15      -140.00       -6.12         115.00        -7.00         4.43          
16      -150.00       3.44          125.00        -7.00         4.48          
17      -80.00        0.36          90.00         -7.00         4.53          
18      -90.00        -5.40         65.00         -7.00         4.52          
19      -245.00       -87.86        15.00         -1.00         4.53          
20      -195.00       -49.06        65.00         -1.00         4.55          
21      -285.00       -41.16        70.00         -1.00         4.51          
22      -115.00       11.74         115.00        -1.00         4.48          
23      -185.00       -63.84        90.00         6.00          4.55          
24      -80.00        -0.40         90.00         6.00          4.51          
25      -180.00       0.62          100.00        6.00          4.47          
26      -235.00       -17.32        90.00         6.00          4.50          
27      -220.00       -40.04        105.00        6.00          4.45          
28      -150.00       -2.63         155.00        6.00          4.51          
29      -115.00       7.86          140.00        6.00          4.48          
30      -105.00       -0.04         225.00        6.00          4.48          
31      -150.00       -27.05        165.00        6.00          4.51          
32      -165.00       32.28         150.00        6.00          4.57          
33      -115.00       19.96         150.00        6.00          4.50          
34      -185.00       -21.07        75.00         6.00          4.53          
35      -105.00       -13.12        100.00        6.00          4.45          
36      -125.00       5.54          175.00        6.00          4.40          
37      -220.00       -59.38        115.00        6.00          4.55          
38      -210.00       -44.42        65.00         6.00          4.56          
39      -140.00       33.57         150.00        6.00          4.52          
40      -170.00       -23.53        100.00        6.00          4.71          
41      -110.00       8.79          130.00        6.00          4.50          
42      -125.00       26.29         175.00        6.00          4.57          
43      -195.00       -15.27        155.00        6.00          4.50          
44      -135.00       -19.15        115.00        6.00          4.53          
45      -80.00        64.33         255.00        6.00          4.52          
46      -150.00       4.46          130.00        6.00          4.55          
47      -220.00       -12.46        190.00        22.00         4.50          
48      -55.00        31.07         165.00        22.00         4.50          
49      -185.00       -37.10        80.00         22.00         4.47          
50      -175.00       -38.39        150.00        22.00         4.46          
51      -230.00       -3.57         115.00        22.00         4.53          
52      -185.00       -37.32        140.00        22.00         4.52          
53      -240.00       -51.07        75.00         22.00         4.46          
54      -140.00       7.37          280.00        22.00         4.54          
55      -240.00       -5.94         165.00        22.00         4.48          
56      -215.00       -6.12         150.00        22.00         4.45          
57      -290.00       -14.96        175.00        22.00         4.47          
58      -245.00       -68.88        195.00        22.00         4.48          
59      -170.00       19.02         120.00        22.00         4.54          
60      -195.00       1.83          165.00        22.00         4.51          
61      -165.00       32.86         195.00        22.00         4.50          
62      -105.00       30.22         180.00        22.00         4.53          
63      -55.00        46.65         205.00        22.00         4.54          
64      -240.00       -77.68        130.00        22.00         4.51          
65      -215.00       -24.69        90.00         22.00         4.53          
66      -100.00       48.57         255.00        22.00         4.54          
67      -185.00       -1.74         125.00        22.00         4.56          
68      -230.00       -45.09        95.00         22.00         4.51          
