experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
brain
	type: LSTMNN
	hidden_layer_structure: [10]
	use_bias: False
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
elapsed_time: 4748.7808203697205

Genome Size: 1140
Free Parameters: {'layer 0': {'input_weight_matrix': 680, 'hidden_weight_matrix': 400}, 'output_weight_matrix': 60}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -966.95       -272.65       77.76         61.18         17.14         
1       -998.69       -243.72       244.21        84.34         1.91          
2       -1208.59      -252.95       132.71        84.34         1.96          
3       -963.05       -206.17       243.41        190.15        1.96          
4       -836.99       -220.68       146.16        190.15        1.98          
5       -836.96       -208.26       250.42        190.15        1.98          
6       -861.30       -147.29       263.85        190.15        1.94          
7       -657.79       -165.60       195.62        190.15        1.94          
8       -710.09       -132.05       393.52        314.65        1.94          
9       -500.68       -100.09       251.31        314.65        1.94          
10      -580.58       -97.77        498.68        517.48        1.95          
11      -596.47       -64.45        515.54        517.48        1.95          
12      -633.99       -48.42        401.24        517.48        1.97          
13      -583.06       -45.35        369.32        517.48        2.01          
14      -675.67       16.16         737.62        517.48        1.94          
15      -494.43       10.29         662.39        655.09        1.97          
16      -714.10       42.49         495.90        655.09        1.96          
17      -808.11       14.29         574.01        655.09        2.00          
18      -486.40       29.32         743.23        703.96        1.98          
19      -421.24       60.16         699.79        703.96        1.95          
20      -480.18       71.56         617.38        703.96        1.96          
21      -551.80       99.21         644.62        703.96        1.96          
22      -623.44       114.92        870.40        790.58        1.93          
23      -516.00       163.70        955.46        821.84        1.94          
24      -488.32       163.54        719.74        821.84        1.90          
25      -435.67       200.37        945.60        956.26        1.94          
26      -477.08       172.03        762.89        956.26        1.94          
27      -620.14       198.18        751.93        956.26        1.95          
28      -370.22       223.68        800.70        956.26        1.93          
29      -454.82       212.42        1222.27       1013.04       1.94          
30      -1050.30      211.24        935.44        1013.04       1.93          
31      -440.78       259.20        944.04        1013.04       1.95          
32      -516.41       269.30        799.93        1013.04       1.94          
33      -349.61       272.61        1071.49       1013.04       1.92          
34      -420.07       275.93        955.14        1013.04       1.94          
35      -724.86       252.73        937.48        1013.04       1.95          
36      -665.77       241.41        1249.54       1262.69       1.96          
37      -538.38       327.26        1155.75       1262.69       1.93          
38      -652.62       338.67        1057.88       1262.69       1.90          
39      -996.87       338.33        1051.02       1262.69       1.92          
40      -588.35       402.72        1192.80       1262.69       1.88          
41      -547.03       408.86        1269.34       1290.17       1.87          
42      -347.84       468.00        1472.65       1455.20       1.94          
43      -693.15       426.04        1295.48       1455.20       1.93          
44      -552.89       409.25        1183.30       1455.20       1.93          
45      -575.90       423.56        1199.74       1455.20       1.95          
46      -886.00       450.28        1290.13       1455.20       1.97          
47      -540.00       460.14        1191.41       1455.20       1.90          
48      -708.88       487.82        1276.80       1455.20       1.92          
49      -322.00       532.47        1314.53       1455.20       1.93          
50      -277.40       564.79        1149.42       1455.20       1.93          
51      -330.61       561.93        1273.64       1455.20       1.92          
52      -838.89       513.95        1354.13       1455.20       1.91          
53      -658.29       550.64        1323.26       1455.20       1.90          
