experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Swimmer-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: LSTMNN
	hidden_layer_structure: [5]
	use_bias: False
elapsed_time: 13904.989971160889

Genome Size: 270
Free Parameters: {'layer 0': {'input_weight_matrix': 160, 'hidden_weight_matrix': 100}, 'output_weight_matrix': 10}
Inputs: 8
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -90.94        -5.71         61.61         61.80         10.09         
1       -79.91        -6.40         101.56        103.42        6.21          
2       -54.72        -3.26         100.81        103.42        5.97          
3       -74.36        -0.11         110.18        112.17        6.24          
4       -80.08        3.12          243.87        241.32        6.04          
5       -78.50        2.31          118.89        241.32        5.92          
6       -81.62        8.07          126.88        241.32        5.98          
7       -99.69        7.03          133.93        241.32        6.01          
8       -71.77        12.11         181.99        241.32        6.08          
9       -75.48        15.41         148.82        241.32        6.06          
10      -122.63       19.47         172.97        241.32        5.96          
11      -153.07       13.68         166.38        241.32        6.10          
12      -79.31        18.14         149.25        241.32        5.93          
13      -114.13       20.26         205.10        241.32        6.06          
14      -83.25        27.11         147.50        241.32        5.76          
15      -60.82        33.96         190.02        241.32        5.80          
16      -70.07        33.82         201.34        241.32        6.12          
17      -177.84       43.78         279.28        279.75        5.79          
18      -68.11        36.87         217.06        279.75        5.80          
19      -106.18       34.79         233.11        279.75        5.71          
20      -86.20        45.77         202.88        279.75        5.61          
21      -175.26       51.70         262.80        279.75        5.90          
22      -96.02        53.10         297.89        293.75        5.80          
23      -109.50       58.14         292.95        293.75        5.70          
24      -97.31        67.93         242.36        293.75        6.01          
25      -138.79       55.35         233.98        293.75        5.70          
26      -87.93        72.60         252.26        293.75        5.95          
27      -118.87       68.72         236.41        293.75        5.88          
28      -105.91       77.63         263.14        293.75        5.63          
29      -118.43       68.86         261.40        293.75        5.80          
30      -47.08        80.61         289.98        293.75        5.67          
31      -73.80        98.69         290.46        293.75        5.65          
32      -73.17        90.79         253.99        293.75        5.90          
33      -88.06        101.69        296.31        297.79        5.37          
34      -89.31        94.92         304.70        297.79        5.52          
35      -76.50        90.89         244.73        297.79        5.75          
36      -101.39       100.23        321.38        320.25        5.57          
37      -140.20       103.00        279.10        320.25        5.44          
38      -75.90        91.99         307.52        320.25        5.63          
39      -64.11        98.10         313.00        320.25        5.61          
40      -62.87        114.22        283.47        320.25        5.75          
41      -132.73       104.32        270.16        320.25        5.58          
42      -103.70       103.84        285.34        320.25        5.38          
43      -56.24        115.26        281.28        320.25        5.76          
44      -82.26        117.32        313.08        320.25        5.76          
45      -91.07        101.14        288.38        320.25        5.46          
46      -96.06        123.58        324.32        326.23        5.79          
47      -96.50        121.57        347.90        346.33        5.58          
48      -75.55        124.68        320.81        346.33        5.62          
49      -134.15       116.71        271.92        346.33        5.71          
50      -95.70        131.17        310.80        346.33        5.57          
51      -95.04        131.32        312.99        346.33        5.79          
52      -63.87        139.68        329.87        346.33        5.74          
53      -58.33        137.78        320.90        346.33        5.65          
54      -113.16       136.27        343.45        346.33        5.53          
55      -77.55        139.16        318.02        346.33        5.60          
56      -81.02        129.43        305.01        346.33        5.56          
