experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedPendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: True
elapsed_time: 3582.4366664886475

Genome Size: 2800
Free Parameters: {'V': 200, 'W': 2500, 'T': 50, 'x_0': 50}
Inputs: 4
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       12.67         25.19         57.00         53.14         19.72         
1       12.67         23.62         55.67         55.78         0.84          
2       13.00         25.13         59.33         62.12         0.94          
3       13.33         28.64         61.00         62.12         1.03          
4       16.33         31.54         62.00         62.12         0.84          
5       17.00         30.97         54.67         62.12         0.89          
6       14.67         30.32         63.00         65.20         0.99          
7       13.33         32.24         65.00         65.20         1.07          
8       15.00         33.66         63.00         65.20         0.90          
9       17.67         38.99         65.00         65.20         0.88          
10      16.67         42.50         72.33         65.20         0.90          
11      19.00         39.25         73.67         65.20         0.97          
12      20.67         42.75         74.00         65.20         0.94          
13      18.00         42.72         102.33        102.90        0.90          
14      24.67         50.81         85.67         102.90        0.90          
15      24.00         54.11         91.00         102.90        0.93          
16      21.33         50.09         81.67         102.90        0.94          
17      32.00         52.05         95.67         102.90        0.89          
18      30.33         52.81         95.00         102.90        0.93          
19      30.67         50.91         97.00         102.90        0.95          
20      32.67         56.22         95.33         102.90        0.95          
21      26.67         54.28         87.00         102.90        0.93          
22      36.67         57.03         115.33        102.90        0.95          
23      33.33         55.73         119.67        102.90        0.95          
24      30.33         59.74         109.00        102.90        0.94          
25      33.33         57.68         122.00        106.70        0.96          
26      35.00         57.40         114.00        106.70        0.94          
27      37.67         60.17         115.00        106.70        0.97          
28      41.33         64.99         112.67        106.70        0.96          
29      37.33         59.13         102.67        106.70        0.95          
30      35.67         59.12         106.00        106.70        0.93          
31      40.00         62.74         148.67        131.08        0.95          
32      36.33         60.39         133.00        131.08        0.98          
33      40.67         64.88         113.00        131.08        0.97          
34      42.00         67.83         128.67        131.08        0.93          
35      38.67         65.11         134.00        131.08        0.96          
36      43.33         67.47         126.00        131.08        0.99          
37      41.33         73.16         143.33        131.08        0.97          
38      44.00         68.07         118.33        131.08        0.94          
39      42.33         69.41         145.00        131.08        0.96          
40      39.33         65.46         104.33        131.08        0.95          
41      36.67         65.79         132.00        131.08        0.97          
42      40.33         71.89         142.33        131.08        0.94          
43      45.33         74.03         138.00        131.08        0.93          
44      37.67         68.97         134.67        131.08        0.95          
45      41.33         71.33         127.00        131.08        0.96          
46      39.00         77.50         163.67        131.08        0.95          
47      39.67         67.39         123.33        131.08        0.96          
48      38.00         67.80         155.33        131.08        0.98          
49      41.00         72.04         128.00        131.08        0.96          
50      39.00         69.36         143.33        131.08        0.96          
51      42.33         72.56         162.00        131.08        0.95          
52      38.00         73.67         134.67        131.08        0.98          
53      40.33         75.19         146.67        131.08        0.98          
54      35.67         69.31         140.00        131.08        0.97          
55      40.00         71.72         155.67        131.08        0.94          
56      39.33         77.58         143.00        140.34        0.96          
57      41.00         72.40         153.33        140.34        0.97          
58      42.33         78.04         238.33        175.80        0.97          
59      47.33         84.48         183.00        175.80        0.96          
60      41.67         76.80         135.33        175.80        0.96          
61      36.00         72.05         154.00        175.80        0.96          
62      39.33         72.75         143.67        175.80        0.96          
63      39.67         75.42         175.67        175.80        0.94          
64      40.67         78.92         221.33        175.80        0.96          
65      46.67         79.82         240.33        319.24        1.00          
66      42.00         80.31         212.33        319.24        0.96          
67      48.33         87.64         169.33        319.24        0.93          
68      41.00         77.74         196.67        319.24        0.96          
69      37.67         75.87         132.67        319.24        0.94          
70      46.67         84.65         177.00        319.24        0.97          
71      36.67         79.58         181.33        319.24        0.98          
72      41.00         82.81         244.00        319.24        0.96          
73      43.00         82.63         180.67        319.24        0.98          
74      42.00         80.68         187.00        319.24        0.96          
75      45.33         83.66         384.33        319.24        0.94          
76      44.00         82.66         210.33        319.24        0.95          
77      44.33         84.79         213.00        319.24        0.95          
78      40.33         84.97         176.67        319.24        0.97          
79      36.00         83.94         264.00        319.24        0.95          
80      37.00         83.87         188.33        319.24        0.98          
81      38.33         85.94         202.33        319.24        0.94          
82      39.33         83.10         300.33        319.24        0.95          
83      38.00         83.75         196.33        319.24        0.99          
84      46.33         86.75         209.67        319.24        0.94          
85      39.00         85.62         339.33        319.24        0.98          
86      38.33         89.59         1000.00       727.04        1.07          
87      41.33         84.25         365.67        727.04        0.98          
88      43.00         89.02         214.67        727.04        0.87          
89      35.33         86.23         240.67        727.04        0.91          
90      39.33         87.91         274.67        727.04        0.90          
91      44.33         96.41         439.67        727.04        0.90          
92      42.33         94.59         595.33        727.04        0.93          
93      42.00         90.37         355.33        727.04        0.92          
94      37.33         89.27         272.00        727.04        0.90          
95      36.33         94.45         292.33        727.04        0.99          
96      35.00         95.05         442.33        727.04        0.96          
97      44.00         99.00         332.00        727.04        0.93          
98      38.33         98.16         1000.00       727.04        1.06          
99      34.33         88.96         268.00        727.04        0.91          
100     41.67         98.69         451.00        727.04        0.93          
101     35.00         96.83         376.33        727.04        0.93          
102     35.00         92.84         268.33        727.04        0.92          
103     36.67         100.45        426.67        727.04        0.95          
104     33.67         100.68        497.67        727.04        0.91          
105     37.33         103.49        351.67        727.04        0.93          
106     32.33         101.07        423.00        727.04        0.94          
107     34.33         113.43        999.00        986.54        1.12          
108     43.00         110.70        801.67        986.54        1.01          
109     33.67         103.39        407.33        986.54        0.91          
110     36.00         113.38        407.33        986.54        0.95          
111     37.67         107.40        625.00        986.54        0.99          
112     35.33         109.92        391.33        986.54        0.96          
113     35.33         112.47        459.33        986.54        0.91          
114     36.33         110.13        502.00        986.54        0.94          
115     31.67         111.17        436.00        986.54        0.94          
116     35.67         115.12        510.67        986.54        0.97          
