experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: False
elapsed_time: 5625.343217611313

Genome Size: 240
Free Parameters: {'V': 110, 'W': 100, 'T': 30}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -0.46         14.75         216.45        217.43        16.97         
1       -0.92         14.72         189.15        217.43        0.39          
2       -0.89         13.69         145.24        217.43        0.51          
3       -0.72         16.02         195.43        217.43        0.70          
4       -0.79         17.18         167.64        217.43        0.41          
5       0.19          23.05         285.26        299.12        0.56          
6       -0.27         20.58         229.71        299.12        0.52          
7       -0.58         25.55         161.47        299.12        0.51          
8       0.09          28.16         198.80        299.12        0.50          
9       -0.85         28.07         466.09        530.67        0.69          
10      -0.74         39.68         996.47        998.75        1.12          
11      1.90          36.85         344.08        998.75        0.57          
12      -0.49         45.86         1024.50       1023.90       1.10          
13      0.84          36.61         318.54        1023.90       0.54          
14      0.83          48.12         990.83        1023.90       1.08          
15      2.44          54.91         992.75        1023.90       1.21          
16      0.43          52.02         1020.29       1023.90       1.13          
17      -0.31         55.36         512.98        1023.90       0.79          
18      0.31          60.95         329.00        1023.90       0.65          
19      -0.22         86.65         993.76        1023.90       1.12          
20      -0.78         62.56         344.73        1023.90       0.72          
21      -0.73         74.26         1007.04       1023.90       1.18          
22      4.09          93.70         994.11        1023.90       1.26          
23      2.49          92.51         1009.22       1023.90       1.16          
24      5.23          141.04        1020.12       1023.90       1.21          
25      3.37          122.07        1020.50       1023.90       1.21          
26      2.55          143.17        1019.06       1023.90       1.20          
27      6.02          158.00        1024.13       1024.25       1.42          
28      4.03          153.02        1017.03       1024.25       1.35          
29      4.20          155.95        1025.47       1024.25       1.24          
30      1.67          161.99        1018.46       1024.25       1.24          
31      4.27          183.40        1024.21       1024.29       1.39          
32      1.91          216.42        1022.73       1024.29       1.59          
33      -0.92         202.88        1025.24       1024.29       1.29          
34      5.25          159.15        1009.98       1024.29       1.51          
35      4.82          228.36        1023.07       1024.29       1.42          
36      3.56          200.99        1021.82       1024.29       1.39          
37      4.83          201.15        1026.18       1026.08       1.49          
38      4.83          236.32        1022.71       1026.08       1.57          
39      5.83          244.26        1022.59       1026.08       1.33          
40      4.57          238.91        1024.03       1026.08       1.52          
41      6.34          249.59        1020.73       1026.08       1.43          
42      6.33          242.65        1037.70       1026.08       1.29          
43      9.40          247.23        1023.28       1026.08       1.39          
44      5.24          275.31        1025.25       1026.08       1.40          
45      3.15          281.27        1023.98       1026.08       1.58          
46      4.22          351.31        1039.50       1039.39       1.66          
47      5.21          318.57        1038.46       1039.39       1.53          
48      6.13          340.68        1025.37       1039.39       1.60          
49      5.04          285.68        1024.75       1039.39       1.46          
50      4.37          312.97        1073.22       1066.39       1.43          
51      1.90          315.04        1034.57       1066.39       1.50          
52      5.54          306.31        1025.25       1066.39       1.66          
53      8.21          379.59        1029.48       1066.39       1.72          
54      -1.18         312.58        1023.98       1066.39       1.45          
55      6.78          355.38        1036.66       1066.39       1.66          
56      4.46          349.53        1033.45       1066.39       1.54          
57      6.07          348.58        1025.30       1066.39       1.53          
58      6.64          393.34        1027.95       1066.39       1.65          
59      3.45          355.96        1026.94       1066.39       1.76          
60      5.66          378.24        1025.25       1066.39       1.60          
61      6.56          414.07        1025.04       1066.39       1.76          
62      5.45          373.07        1029.30       1066.39       1.76          
63      3.66          396.93        1026.88       1066.39       1.76          
64      10.79         406.99        1023.33       1066.39       1.81          
65      5.06          365.58        1025.28       1066.39       1.71          
66      6.11          417.34        1028.82       1066.39       1.74          
67      6.70          422.79        1045.43       1066.39       1.65          
68      7.79          445.80        1027.52       1066.39       1.82          
69      7.64          445.51        1027.43       1066.39       1.82          
70      6.56          427.10        1033.75       1066.39       1.78          
71      10.56         435.12        1026.64       1066.39       1.79          
72      6.65          455.14        1045.64       1066.39       1.78          
73      1.78          448.27        1029.53       1066.39       1.73          
74      8.04          449.36        1025.50       1066.39       1.87          
75      0.23          470.36        1026.57       1066.39       1.88          
76      3.22          435.98        1029.08       1066.39       1.83          
77      5.34          405.93        1025.23       1066.39       1.75          
78      8.90          482.09        1048.94       1066.39       1.84          
79      2.91          472.06        1034.26       1066.39       1.84          
80      2.81          495.54        1030.08       1066.39       1.88          
81      0.42          428.89        1044.93       1066.39       1.79          
82      7.87          514.36        1033.48       1066.39       1.91          
83      1.38          523.02        1034.62       1066.39       1.89          
84      5.75          519.70        1038.23       1066.39       1.92          
85      8.19          496.08        1030.59       1066.39       1.81          
86      18.24         551.98        1035.49       1066.39       2.01          
87      9.37          545.94        1031.78       1066.39       2.02          
88      6.99          518.89        1038.91       1066.39       1.91          
89      6.53          505.88        1028.74       1066.39       1.85          
90      9.20          577.05        1045.56       1066.39       2.02          
91      8.27          580.65        1030.51       1066.39       1.94          
92      9.40          538.48        1036.07       1066.39       2.00          
93      9.55          602.15        1029.18       1066.39       2.05          
94      8.07          572.17        1024.28       1066.39       1.96          
95      2.14          581.45        1034.79       1066.39       1.96          
96      9.99          528.96        1033.02       1066.39       1.89          
97      11.69         582.12        1030.04       1066.39       2.06          
98      10.73         600.66        1030.82       1066.39       2.15          
99      3.55          563.85        1046.24       1066.39       2.00          
100     24.45         579.51        1033.53       1066.39       1.97          
101     3.54          571.47        1036.45       1066.39       1.96          
102     13.72         570.79        1035.01       1066.39       1.97          
103     8.82          593.07        1033.55       1066.39       2.11          
104     10.62         580.68        1033.22       1066.39       2.01          
105     0.63          555.53        1029.00       1066.39       1.95          
106     10.56         580.47        1027.93       1066.39       2.03          
107     8.42          605.61        1032.62       1066.39       2.01          
108     20.94         652.31        1039.63       1066.39       2.28          
109     12.18         576.31        1029.43       1066.39       1.91          
110     3.11          634.07        1034.13       1066.39       2.25          
111     8.24          623.58        1054.01       1066.39       2.14          
112     12.77         557.51        1037.99       1066.39       2.00          
113     8.24          573.72        1038.10       1066.39       2.05          
114     9.84          599.44        1034.10       1066.39       2.00          
115     -0.24         570.43        1041.69       1066.39       2.06          
116     3.45          590.96        1051.55       1066.39       1.97          
117     4.71          595.63        1035.33       1066.39       2.03          
118     4.96          665.31        1100.32       1066.39       2.29          
119     6.26          543.26        1039.83       1066.39       1.86          
120     -0.05         561.38        1044.15       1066.39       1.90          
121     5.50          661.66        1046.60       1066.39       2.32          
122     1.40          528.76        1055.05       1066.39       1.88          
123     6.10          589.32        1066.48       1066.39       1.99          
124     6.48          505.45        1040.64       1066.39       1.87          
125     8.22          597.95        1041.62       1066.39       2.08          
126     6.30          534.48        1043.40       1066.39       1.85          
127     5.15          499.84        1060.00       1066.39       1.82          
128     6.43          555.28        1065.67       1069.82       1.97          
129     8.67          496.08        1045.02       1069.82       1.74          
130     7.62          535.82        1037.07       1069.82       1.85          
131     1.50          541.94        1042.22       1069.82       1.90          
132     4.60          542.73        1048.54       1069.82       1.86          
133     -1.41         539.98        1063.89       1069.82       1.97          
134     6.00          510.21        1048.46       1069.82       1.87          
135     -1.72         547.37        1049.20       1069.82       1.89          
136     5.50          524.64        1066.40       1069.82       1.92          
137     0.57          574.57        1089.68       1082.32       1.94          
138     -0.86         618.20        1041.94       1082.32       2.12          
139     4.44          618.55        1061.18       1082.32       2.26          
140     -0.56         506.56        1040.52       1082.32       1.92          
141     2.27          574.73        1044.53       1082.32       2.09          
