experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: ELMANNN
	hidden_layer_structure: [10]
	use_bias: True
elapsed_time: 16202.179774045944

Genome Size: 250
Free Parameters: {'layer 0': {'input_weight_matrix': 110, 'hidden_weight_matrix': 100, 'bias': 10}, 'output_weight_matrix': 30}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -4.40         13.23         180.32        128.74        8.63          
1       -4.34         13.71         140.73        128.74        0.79          
2       -5.22         14.45         126.58        128.74        0.89          
3       -4.94         15.50         165.35        128.74        0.70          
4       -3.28         20.08         188.99        240.24        0.88          
5       -6.34         17.89         202.21        240.24        0.76          
6       -3.25         21.25         190.66        240.24        0.79          
7       -3.39         22.52         120.15        240.24        0.79          
8       -1.54         29.20         170.46        240.24        0.84          
9       -4.98         38.47         268.43        278.70        1.11          
10      -2.31         44.85         232.39        278.70        0.99          
11      -4.23         40.30         219.65        278.70        0.91          
12      -0.87         55.04         263.03        278.70        1.04          
13      -1.45         51.50         298.75        278.70        1.11          
14      -4.55         59.21         285.20        299.53        1.23          
15      -4.49         58.80         190.28        299.53        1.00          
16      -5.40         61.18         352.46        299.53        0.98          
17      -14.98        61.08         271.37        299.53        0.99          
18      -5.54         75.03         255.75        299.53        1.05          
19      -4.22         73.44         287.68        299.53        1.09          
20      -3.91         81.40         279.93        299.53        1.08          
21      -6.45         77.80         303.05        299.53        1.13          
22      -4.42         79.08         282.87        299.53        1.12          
23      -6.34         72.64         343.11        299.53        1.32          
24      -4.01         85.18         358.13        389.03        1.46          
25      -9.80         89.29         356.33        389.03        1.52          
26      -5.70         74.62         230.36        389.03        1.19          
27      -12.53        82.47         260.82        389.03        1.51          
28      -1.57         92.45         323.26        389.03        1.30          
29      -11.50        96.29         494.29        448.51        1.80          
30      -8.44         100.93        343.27        448.51        1.42          
31      -14.24        100.07        399.95        448.51        1.67          
32      -12.54        95.73         382.31        448.51        1.55          
33      -19.04        99.88         330.68        448.51        1.51          
34      -7.48         104.03        533.04        448.51        1.99          
35      -11.53        105.55        383.46        448.51        1.79          
36      -8.07         113.67        391.30        448.51        1.73          
37      -19.67        110.34        569.47        514.99        1.92          
38      -16.73        106.53        334.00        514.99        1.49          
39      -9.63         118.22        312.15        514.99        2.22          
40      -34.95        103.55        286.84        514.99        1.52          
41      -17.96        109.64        499.49        514.99        1.92          
42      -4.45         113.41        362.58        514.99        2.13          
43      -20.01        100.93        406.51        514.99        2.18          
44      -22.46        126.09        566.44        514.99        2.43          
45      -44.40        108.61        515.48        514.99        2.17          
46      -23.11        126.78        542.41        514.99        2.47          
47      -13.42        117.10        394.62        514.99        2.07          
48      -117.71       128.84        434.75        514.99        2.10          
49      -39.21        114.78        456.77        514.99        2.41          
50      -55.31        126.28        446.50        514.99        2.68          
51      -12.61        137.74        708.83        707.14        2.83          
52      -18.38        131.21        634.09        707.14        2.54          
53      -38.80        133.47        603.22        707.14        2.64          
54      -8.00         127.19        660.93        707.14        2.93          
55      -19.70        138.68        653.32        707.14        3.09          
56      -124.05       136.53        692.09        707.14        2.82          
57      -83.35        138.82        601.64        707.14        3.31          
58      -68.56        144.44        519.09        707.14        3.01          
59      -26.59        118.96        432.71        707.14        2.53          
60      -10.22        144.97        819.41        770.21        3.06          
61      -21.31        139.35        592.95        770.21        3.02          
62      -7.78         149.01        541.40        770.21        2.67          
63      -66.22        158.59        581.39        770.21        3.65          
64      -3.68         149.19        626.30        770.21        2.94          
65      -18.67        179.59        721.15        770.21        3.57          
66      -62.22        176.75        669.84        770.21        3.77          
67      -1.23         173.36        600.10        770.21        3.02          
68      -6.89         172.28        619.55        770.21        3.16          
69      -13.22        190.25        658.74        770.21        3.65          
70      -40.08        174.07        628.11        770.21        3.82          
71      -24.11        165.32        677.85        770.21        3.68          
72      -3.29         170.25        647.90        770.21        3.48          
73      -9.89         183.89        832.50        770.21        3.92          
74      -18.45        179.96        630.33        770.21        3.92          
75      -115.69       194.12        757.09        770.21        4.29          
76      -50.31        171.96        673.20        770.21        3.36          
77      -18.23        163.77        634.80        770.21        3.94          
78      -11.93        178.08        789.38        785.74        3.92          
79      -176.48       183.36        722.78        785.74        3.81          
80      -22.75        196.75        786.81        785.74        3.89          
81      -25.45        189.19        735.90        785.74        4.13          
82      0.39          190.23        752.41        785.74        3.88          
83      -2.53         206.80        695.53        785.74        4.27          
84      -44.32        183.60        809.86        795.49        3.71          
85      -7.08         201.54        793.28        795.49        3.84          
86      -4.01         214.48        792.81        795.49        4.56          
87      -9.67         224.00        742.42        795.49        4.48          
88      -15.43        207.73        742.97        795.49        4.48          
89      -4.47         211.11        742.46        795.49        4.36          
90      -20.98        229.38        738.43        795.49        4.64          
91      -19.81        246.42        825.54        801.90        4.94          
92      -14.05        206.56        873.58        801.90        3.94          
93      -9.58         209.37        763.58        801.90        4.27          
94      -26.62        224.04        736.17        801.90        4.90          
95      -39.46        216.78        723.32        801.90        4.72          
96      -38.32        258.37        871.20        801.90        4.65          
97      -13.45        233.95        856.00        857.34        4.56          
98      -1.79         258.17        711.74        857.34        4.87          
99      -29.83        235.20        796.57        857.34        4.65          
100     -30.01        235.85        768.81        857.34        4.37          
101     -8.47         253.81        816.23        857.34        4.90          
102     0.12          268.76        775.24        857.34        4.82          
103     0.38          268.06        787.60        857.34        4.99          
104     1.33          263.36        752.40        857.34        4.72          
105     -13.12        268.08        755.77        857.34        5.09          
106     -3.13         304.14        792.61        857.34        5.28          
107     -0.66         241.42        772.67        857.34        4.52          
108     -7.62         249.97        774.86        857.34        4.61          
109     -11.91        280.07        730.23        857.34        5.06          
110     -22.02        269.36        833.72        857.34        4.96          
111     -10.34        246.12        780.53        857.34        4.48          
112     -5.91         290.22        769.74        857.34        5.15          
113     -1.00         274.68        827.00        857.34        5.09          
114     -7.51         276.26        837.54        857.34        5.03          
115     3.62          303.25        782.24        857.34        5.29          
116     -5.53         317.32        787.42        857.34        5.47          
117     -10.02        305.01        792.06        857.34        5.06          
118     0.09          343.65        814.28        857.34        5.63          
119     1.52          311.06        855.01        857.34        5.23          
120     -2.96         328.02        838.09        857.34        5.05          
121     -7.54         306.47        791.12        857.34        5.37          
122     0.58          351.53        825.86        857.34        5.37          
123     -2.92         304.40        790.78        857.34        5.02          
124     -5.62         333.67        880.51        857.34        5.23          
125     -4.77         308.03        810.84        857.34        5.32          
126     -6.74         346.81        806.32        857.34        5.73          
127     -0.26         378.76        865.82        865.49        5.77          
128     -3.34         339.10        824.88        865.49        5.48          
129     -2.19         357.31        892.08        865.49        5.54          
130     -4.42         346.69        871.69        865.49        5.21          
131     -9.43         412.07        842.75        865.49        6.20          
132     -8.36         419.16        921.53        865.49        5.88          
133     -8.00         353.78        875.90        878.61        5.25          
134     -7.98         416.20        851.72        878.61        5.79          
135     -6.29         404.36        870.84        878.61        5.77          
136     -7.60         360.45        862.87        878.61        5.41          
137     -12.82        355.65        880.08        878.61        5.22          
138     -4.70         368.61        848.93        878.61        5.33          
139     -2.24         433.52        891.13        892.13        6.32          
140     -9.71         404.98        850.11        892.13        5.75          
141     -5.51         448.60        846.76        892.13        6.19          
142     -4.94         389.82        852.75        892.13        5.43          
143     -4.50         455.84        871.86        892.13        6.18          
144     3.69          434.92        946.48        892.13        5.87          
145     -5.03         422.32        916.54        901.07        5.43          
146     -4.02         401.63        890.87        901.07        5.15          
147     -0.32         486.90        902.88        901.07        6.27          
148     -9.47         480.97        913.94        905.11        6.09          
