experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
brain
	type: ELMANNN
	hidden_layer_structure: [10]
	use_bias: False
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
elapsed_time: 6223.4554607868195

Genome Size: 330
Free Parameters: {'layer 0': {'input_weight_matrix': 170, 'hidden_weight_matrix': 100}, 'output_weight_matrix': 60}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -30.30        -9.39         3.88          3.30          15.66         
1       -26.55        -7.79         63.50         53.76         0.37          
2       -27.61        -9.12         10.23         53.76         0.39          
3       -35.71        -7.32         8.48          53.76         0.67          
4       -27.40        -7.30         12.76         53.76         0.36          
5       -27.65        -6.37         104.69        90.94         0.45          
6       -26.27        -5.28         32.79         90.94         0.48          
7       -28.58        -5.13         55.71         90.94         0.55          
8       -60.19        -3.76         75.62         90.94         0.48          
9       -30.27        -3.61         39.17         90.94         0.49          
10      -25.11        -2.22         150.02        102.68        0.43          
11      -43.65        -2.87         126.46        102.68        0.46          
12      -37.82        -3.04         76.65         102.68        0.52          
13      -57.01        -2.64         66.78         102.68        0.49          
14      -34.79        1.95          79.19         102.68        0.45          
15      -48.33        -2.10         85.48         102.68        0.45          
16      -65.63        0.30          107.97        102.68        0.46          
17      -58.41        -0.13         102.46        102.68        0.44          
18      -38.00        0.23          121.02        102.68        0.49          
19      -44.30        1.10          88.19         102.68        0.44          
20      -66.41        -0.14         126.48        102.68        0.48          
21      -135.19       -1.35         93.75         102.68        0.44          
22      -54.06        -1.51         84.18         102.68        0.47          
23      -58.02        -2.06         80.23         102.68        0.44          
24      -88.57        -3.02         142.92        102.68        0.47          
25      -62.42        2.26          138.82        109.87        0.50          
26      -71.81        -0.84         123.30        109.87        0.46          
27      -60.33        0.08          76.93         109.87        0.46          
28      -88.07        -2.51         111.80        122.13        0.59          
29      -161.55       0.25          153.74        122.13        0.52          
30      -76.10        0.19          142.75        122.13        0.51          
31      -71.05        2.45          115.96        122.13        0.53          
32      -111.16       -1.34         155.92        122.13        0.52          
33      -151.13       0.05          148.64        122.13        0.50          
34      -104.30       2.14          173.84        129.49        0.50          
35      -84.24        0.03          129.72        129.49        0.57          
36      -189.17       9.87          201.38        143.03        0.54          
37      -113.47       7.59          168.13        143.03        0.51          
38      -104.76       5.36          252.40        143.03        0.57          
39      -108.73       1.57          128.28        143.03        0.50          
40      -91.82        3.48          170.92        143.71        0.52          
41      -102.89       6.56          204.41        143.71        0.53          
42      -147.85       2.31          146.82        143.71        0.59          
43      -121.80       8.78          247.36        157.59        0.57          
44      -161.73       7.59          178.94        157.59        0.53          
45      -108.22       9.48          206.52        157.59        0.55          
46      -118.54       -3.71         169.75        157.59        0.58          
47      -136.18       4.50          195.44        157.59        0.62          
48      -146.33       11.21         168.67        157.59        0.65          
49      -183.52       4.12          149.12        157.59        0.59          
50      -179.71       13.05         177.15        157.59        0.58          
51      -175.08       6.67          231.10        157.59        0.63          
52      -138.21       11.94         175.58        157.59        0.62          
53      -137.49       8.65          221.60        157.59        0.75          
54      -150.98       5.96          216.20        157.59        0.62          
55      -163.20       9.12          246.76        174.00        0.62          
56      -259.51       12.90         197.53        174.00        0.63          
57      -138.58       18.66         214.10        174.00        0.72          
58      -145.81       23.71         197.90        174.00        0.71          
59      -129.10       22.88         198.27        174.00        0.77          
60      -151.64       19.38         218.85        174.00        0.64          
61      -126.42       17.95         200.04        174.00        0.63          
62      -156.72       19.54         170.07        174.00        0.67          
63      -180.98       18.66         193.38        174.00        0.63          
64      -219.72       13.41         204.13        174.00        0.74          
65      -506.46       21.81         238.97        174.00        0.73          
66      -220.86       20.60         203.87        174.00        0.72          
67      -147.63       15.80         229.80        174.00        0.75          
68      -278.68       15.78         173.84        174.00        0.74          
69      -262.82       9.43          188.76        174.00        0.70          
70      -234.25       13.60         198.97        174.00        0.72          
71      -174.44       -0.56         206.03        174.00        0.75          
72      -574.72       -2.65         173.65        174.00        0.75          
73      -703.61       6.56          159.25        174.00        0.88          
74      -263.41       -2.98         166.84        174.00        0.82          
75      -293.75       7.02          189.25        174.00        0.71          
76      -296.92       -6.94         188.08        174.00        0.82          
77      -199.56       3.64          185.12        174.00        0.68          
78      -237.72       6.16          189.22        174.00        0.81          
79      -262.94       7.61          202.01        174.00        0.68          
80      -255.85       11.61         216.26        174.00        0.67          
81      -252.28       14.45         215.05        174.00        0.76          
82      -317.33       15.64         221.00        174.00        0.68          
83      -231.88       1.27          211.65        174.00        0.75          
84      -223.53       12.13         165.90        174.00        0.65          
85      -235.16       9.65          243.14        174.00        0.74          
86      -284.18       18.09         192.04        174.00        0.79          
87      -399.70       27.11         200.90        174.00        0.79          
88      -258.49       23.06         226.87        174.00        0.94          
89      -157.53       21.70         214.34        174.00        0.79          
90      -184.88       27.20         204.39        175.63        0.86          
91      -303.47       31.92         245.79        175.63        0.83          
92      -134.02       38.27         229.14        175.63        0.84          
93      -161.02       36.87         228.76        175.63        0.80          
94      -194.37       30.62         209.92        180.89        0.79          
95      -173.48       39.42         245.23        196.63        1.00          
96      -485.27       33.28         214.50        196.63        0.89          
97      -266.19       32.73         262.08        196.63        0.73          
98      -166.65       39.44         197.16        196.63        0.84          
99      -227.90       43.80         214.40        196.63        0.87          
100     -166.04       44.75         220.59        196.63        0.82          
101     -122.36       60.68         243.70        200.70        0.78          
102     -302.67       47.41         206.79        200.70        0.74          
103     -141.98       48.89         219.75        200.70        0.75          
104     -433.45       45.83         202.66        200.70        0.76          
