experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: True
elapsed_time: 14513.45049238205

Genome Size: 880
Free Parameters: {'V': 340, 'W': 400, 'T': 120, 'x_0': 20}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1352.25      -363.61       -224.16       -246.51       10.92         
1       -654.42       -361.30       -188.51       -207.93       6.56          
2       -535.60       -361.71       -136.79       -151.18       6.91          
3       -537.87       -344.82       -172.62       -151.18       6.47          
4       -518.02       -350.17       -184.58       -151.18       6.68          
5       -491.10       -331.72       -189.18       -151.18       6.92          
6       -499.51       -341.17       -152.21       -151.18       6.82          
7       -574.88       -335.40       -131.91       -151.18       6.87          
8       -476.49       -330.60       -164.77       -151.18       6.58          
9       -503.40       -338.65       -120.68       -151.18       6.88          
10      -498.42       -330.38       -156.71       -151.18       6.75          
11      -501.03       -333.45       -162.88       -151.18       6.81          
12      -480.76       -326.42       -183.63       -151.18       6.59          
13      -549.66       -335.62       -197.98       -151.18       6.51          
14      -495.59       -328.31       -171.24       -151.18       6.89          
15      -564.43       -327.56       -170.72       -151.18       6.79          
16      -474.77       -321.76       -115.65       -117.64       6.82          
17      -453.74       -310.62       -141.85       -117.64       6.62          
18      -458.13       -321.27       -159.23       -117.64       7.05          
19      -508.41       -317.57       -130.71       -117.64       6.77          
20      -548.69       -309.35       -136.02       -117.64       6.98          
21      -488.00       -313.69       -120.97       -98.81        6.91          
22      -606.72       -314.81       -140.81       -98.81        6.68          
23      -545.05       -309.76       -131.63       -98.81        6.91          
24      -540.77       -317.87       -178.74       -98.81        6.96          
25      -512.07       -309.74       -131.33       -98.81        6.55          
26      -563.73       -307.44       -159.91       -98.81        6.62          
27      -472.52       -307.72       -158.32       -98.81        6.77          
28      -481.34       -307.18       -175.06       -98.81        7.11          
29      -477.22       -316.29       -52.30        -98.81        6.52          
30      -672.08       -309.81       -113.46       -98.81        7.23          
31      -484.89       -309.37       -113.65       -98.81        6.80          
32      -467.49       -312.24       -43.05        -98.81        6.94          
33      -479.48       -305.55       -97.17        -98.81        6.70          
34      -481.20       -294.46       59.61         -80.20        7.11          
35      -476.99       -308.13       -140.99       -80.20        6.79          
36      -451.99       -305.94       -122.08       -80.20        6.66          
37      -471.91       -295.68       36.07         -80.20        6.97          
38      -475.22       -289.47       -109.98       -80.20        6.60          
39      -1051.78      -294.78       -120.96       -68.04        6.79          
40      -454.13       -290.72       -84.10        -68.04        6.72          
41      -527.25       -296.91       -145.68       -68.04        7.18          
42      -506.03       -290.01       -104.17       -68.04        6.63          
43      -498.75       -283.31       -109.01       -68.04        6.85          
44      -636.62       -292.50       -86.73        -68.04        6.38          
45      -579.88       -292.55       117.35        -68.04        6.73          
46      -530.89       -284.72       -17.46        -68.04        6.61          
47      -447.11       -273.81       -95.81        -68.04        6.50          
48      -605.84       -280.03       113.23        -4.14         6.70          
49      -527.64       -282.58       394.99        282.76        6.52          
50      -466.26       -269.20       203.10        282.76        6.67          
51      -580.82       -274.79       36.14         282.76        6.65          
52      -510.24       -253.31       387.63        282.76        6.60          
53      -688.40       -285.90       549.67        282.76        6.68          
54      -1450.29      -272.42       653.81        468.17        6.39          
55      -779.26       -273.25       286.61        468.17        6.63          
56      -915.18       -261.81       419.90        468.17        6.43          
57      -1311.04      -271.06       226.27        468.17        6.87          
58      -633.93       -267.72       269.43        468.17        6.67          
59      -628.28       -260.31       440.76        468.17        6.77          
60      -672.97       -261.01       113.38        468.17        6.68          
61      -582.42       -275.58       207.70        468.17        6.66          
62      -1535.05      -272.96       411.17        468.17        6.63          
63      -828.38       -243.72       456.03        468.17        6.48          
64      -790.69       -243.28       383.84        468.17        6.79          
65      -829.73       -240.47       583.22        608.70        6.38          
66      -915.30       -199.80       1098.61       1255.87       6.17          
67      -666.55       -188.01       1027.18       1255.87       6.47          
68      -1138.52      -132.03       669.09        1255.87       6.23          
69      -1670.71      -89.06        1301.57       1255.87       6.07          
70      -1012.31      -40.02        1253.70       1255.87       5.90          
71      -1259.92      85.56         1198.94       1255.87       5.95          
72      -1259.92      66.56         1467.48       1398.43       5.80          
73      -1527.15      144.94        1324.89       1398.43       5.95          
74      -1353.20      112.42        1411.56       1398.43       6.03          
75      -899.16       150.76        1300.65       1398.43       6.02          
76      -1268.15      102.33        1434.63       1398.43       5.80          
77      -1465.28      99.02         1335.20       1398.43       5.99          
78      -1838.34      155.96        1454.24       1398.43       5.93          
79      -2052.69      170.16        1525.13       1413.67       6.10          
80      -1292.95      216.46        1891.63       1864.51       5.96          
81      -1516.09      287.81        1617.88       1864.51       5.94          
82      -2126.86      200.31        1524.85       1864.51       5.79          
83      -1191.49      353.52        1617.76       1864.51       5.79          
84      -1820.35      208.70        1834.14       1864.51       5.95          
85      -1450.86      335.59        1867.74       1866.71       6.12          
86      -1628.12      351.96        1595.26       1866.71       5.82          
87      -2104.02      385.38        1950.77       1866.71       5.88          
88      -1415.92      339.84        1702.49       1866.71       5.86          
89      -1244.33      452.00        1765.70       1866.71       6.30          
90      -2108.47      437.35        2019.88       1933.95       5.84          
91      -1824.06      460.26        1915.83       1933.95       6.08          
92      -1589.39      442.38        1819.97       1933.95       5.91          
93      -1700.47      563.50        2133.25       2005.90       5.82          
94      -1212.29      567.09        2012.11       2005.90       6.05          
95      -2089.25      536.26        2096.77       2005.90       5.98          
96      -1296.65      438.96        2014.19       2005.90       5.83          
97      -2326.88      554.78        2013.74       2005.90       5.72          
98      -2187.50      561.85        2267.10       2192.98       5.91          
99      -1623.51      652.47        2237.26       2192.98       5.68          
100     -2018.95      612.93        2468.16       2192.98       6.09          
101     -2831.64      607.14        2123.65       2205.86       5.77          
102     -1197.77      667.43        2225.63       2205.86       5.86          
103     -1204.82      773.43        2203.92       2205.86       5.77          
104     -2450.71      751.78        2175.66       2205.86       5.54          
105     -2267.39      866.49        2308.86       2205.86       6.12          
106     -1935.90      901.41        2196.32       2205.86       5.70          
107     -2068.22      892.75        2244.76       2205.86       5.50          
108     -1843.86      873.85        2247.63       2205.86       5.84          
109     -2239.91      879.23        2355.32       2208.94       5.88          
110     -1576.97      990.96        2386.91       2212.59       6.08          
111     -1832.27      1094.68       2415.97       2296.09       5.88          
112     -2107.58      1041.09       2259.38       2296.09       5.72          
113     -3469.12      1084.93       2347.24       2296.09       5.80          
114     -1839.22      1139.01       2453.75       2298.87       6.02          
115     -1399.59      1128.56       2351.22       2298.87       5.74          
116     -2820.62      1162.93       2396.06       2298.87       5.90          
117     -1378.74      1219.56       2410.65       2298.87       5.70          
118     -872.39       1294.46       2399.32       2298.87       5.87          
119     -2205.54      1187.35       2424.07       2298.87       5.79          
120     -2703.24      1289.43       2332.77       2298.87       5.69          
121     -2816.11      1259.97       2415.32       2298.87       5.77          
122     -2345.00      1311.29       2472.27       2459.40       5.80          
123     -2562.37      1264.86       2388.97       2459.40       6.13          
124     -2364.73      1362.96       2401.11       2459.40       5.91          
125     -1479.21      1403.20       2435.58       2459.40       5.70          
126     -2251.37      1367.22       2435.16       2459.40       5.87          
127     -2678.52      1439.56       2403.21       2459.40       5.81          
128     -1727.28      1522.62       2559.54       2459.40       5.73          
129     -2735.01      1376.09       2415.22       2459.40       5.89          
130     -3520.60      1466.15       2449.33       2459.40       5.68          
131     -3253.02      1297.75       2342.44       2459.40       5.65          
132     -2990.06      1444.66       2477.39       2459.40       5.85          
133     -2169.11      1562.17       2535.30       2459.40       5.90          
134     -3435.65      1376.88       2385.04       2459.40       6.00          
135     -2725.25      1541.98       2562.97       2459.40       5.86          
136     -1966.92      1479.46       2501.99       2459.40       5.63          
137     -2869.93      1554.29       2527.15       2459.40       5.80          
138     -3372.75      1478.34       2431.72       2459.40       5.68          
139     -2725.02      1565.41       2408.83       2459.40       5.89          
140     -2190.39      1624.55       2480.48       2459.40       5.66          
141     -2196.64      1661.67       2505.34       2459.40       5.62          
142     -3144.04      1596.62       2496.85       2459.40       5.73          
143     -2567.99      1580.41       2466.25       2459.40       5.65          
144     -2671.26      1684.35       2556.72       2459.40       5.73          
145     -1503.55      1540.01       2462.89       2459.40       5.87          
146     -2390.37      1642.54       2474.89       2459.40       5.73          
147     -1476.02      1580.63       2512.63       2459.40       5.95          
148     -2954.13      1589.26       2574.06       2502.60       5.99          
149     -3245.02      1582.93       2515.44       2502.60       5.93          
150     -1214.19      1575.78       2562.45       2502.60       6.03          
151     -2715.15      1611.84       2604.62       2502.60       5.81          
152     -2812.80      1632.43       2564.41       2502.60       5.60          
153     -1992.33      1425.22       2591.85       2502.60       5.71          
154     -2835.84      1780.41       2500.07       2502.60       5.86          
155     -3090.12      1775.46       2554.23       2502.60       5.91          
156     -3312.35      1676.99       2594.23       2502.60       6.07          
157     -1585.96      1622.94       2508.21       2502.60       5.67          
158     -2012.09      1796.51       2666.39       2502.60       5.70          
159     -646.35       1806.27       2563.87       2502.60       5.86          
160     -1924.47      1691.28       2481.32       2539.80       6.00          
161     -2258.01      1765.57       2568.06       2539.80       6.19          
162     -2698.81      1828.94       2534.43       2539.80       5.88          
163     -3124.11      1668.63       2520.32       2539.80       5.87          
164     -2554.52      1788.90       2583.93       2539.80       5.82          
165     -2086.25      1910.19       2509.82       2539.80       6.08          
166     -2033.18      1832.81       2580.08       2539.80       5.80          
167     -2711.52      1733.20       2540.33       2539.80       5.72          
168     -2738.53      1847.84       2661.79       2539.80       5.74          
169     -1976.13      1830.99       2573.51       2539.80       5.74          
170     -1707.86      1829.90       2580.60       2539.80       5.74          
171     -2575.08      1814.34       2654.97       2539.80       5.64          
172     -2156.18      1802.89       2707.93       2539.80       5.90          
173     -3380.77      1783.84       2631.52       2539.80       5.97          
174     -3652.11      1705.98       2683.91       2539.80       5.88          
175     -3287.61      1674.70       2598.05       2539.80       6.01          
176     -973.17       1831.41       2617.98       2539.80       5.87          
177     -1922.76      1825.89       2622.04       2539.80       5.65          
178     -2529.05      1893.48       2790.66       2626.15       5.71          
179     -1489.24      1981.04       2645.83       2626.15       5.59          
180     -2718.86      1785.80       2701.93       2626.15       5.80          
181     -3011.59      1738.91       2696.63       2626.15       5.73          
182     -2646.62      1802.94       2692.08       2626.15       5.81          
183     -3383.52      1860.24       2631.56       2626.15       5.67          
184     -3476.20      1860.49       2638.28       2626.15       5.75          
185     -1804.89      1901.22       2652.63       2626.15       5.57          
186     -817.87       1964.68       2601.43       2626.15       5.76          
187     -3404.84      1883.08       2700.80       2626.15       5.80          
188     -3406.43      1738.93       2662.28       2626.15       5.70          
189     -1785.00      1926.61       2671.18       2626.15       5.71          
190     -3453.96      1886.54       2685.06       2626.15       6.08          
191     -2591.31      1950.15       2791.18       2626.15       5.56          
192     -1101.90      1883.29       2705.74       2626.15       5.68          
193     -1379.31      1867.09       2656.63       2626.15       5.70          
194     -2218.10      2018.74       2754.16       2626.15       5.58          
195     -1715.72      1991.00       2674.62       2626.15       5.78          
196     -2594.44      1872.99       2673.41       2626.15       5.81          
197     -1698.96      1877.54       2641.61       2626.15       5.67          
198     -1114.49      1946.71       2747.22       2626.15       5.76          
199     -2422.20      1893.36       2664.16       2626.15       5.63          
200     -1598.51      1887.58       2628.54       2626.15       5.73          
201     -2147.73      1806.02       2755.01       2626.15       5.91          
202     -2378.47      1926.41       2726.17       2626.15       5.83          
203     -2537.65      1769.29       2616.90       2626.15       5.69          
204     -1889.07      1855.95       2601.28       2626.15       5.71          
205     -1093.45      1986.55       2688.15       2626.15       5.73          
206     -2012.06      1832.13       2715.53       2626.15       5.93          
