experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.01
elapsed_time: 17956.320028066635

Genome Size: 240
Free Parameters: {'V': 110, 'W': 100, 'T': 30}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -0.97         15.21         116.09        137.93        8.30          
1       -1.04         16.14         165.08        180.82        0.88          
2       -0.91         15.41         167.15        220.90        1.05          
3       -0.91         13.39         111.36        220.90        0.82          
4       -0.94         15.29         259.24        274.77        1.04          
5       -1.17         14.62         176.66        274.77        0.82          
6       -0.95         15.75         139.28        274.77        0.81          
7       -0.90         24.09         999.47        997.89        2.14          
8       -0.69         18.64         235.73        997.89        0.96          
9       -0.49         20.82         665.54        997.89        1.54          
10      -0.69         18.50         214.57        997.89        0.87          
11      -1.23         21.73         242.20        997.89        0.80          
12      -0.14         19.25         220.36        997.89        0.89          
13      -1.42         20.87         176.71        997.89        0.74          
14      -0.95         18.54         170.66        997.89        0.81          
15      -0.38         28.92         1016.35       1016.08       2.14          
16      -1.11         25.88         205.26        1016.08       0.85          
17      -1.04         28.26         226.32        1016.08       0.96          
18      -0.74         23.31         126.17        1016.08       0.85          
19      -0.55         27.80         225.42        1016.08       0.94          
20      -0.47         30.36         148.12        1016.08       0.83          
21      0.08          37.11         1008.68       1016.08       2.27          
22      -0.44         41.40         1013.32       1016.08       2.14          
23      -1.47         30.47         201.60        1016.08       1.05          
24      -1.17         37.48         536.15        1016.08       1.37          
25      -1.29         33.08         187.88        1016.08       1.03          
26      -0.98         47.78         984.55        1016.08       1.76          
27      -0.61         34.89         402.86        1016.08       1.46          
28      -1.04         48.90         629.59        1016.08       1.66          
29      -1.20         51.95         974.30        1016.08       2.33          
30      -0.93         48.50         686.41        1016.08       1.80          
31      -1.23         70.87         1048.22       1016.08       2.21          
32      -1.30         88.57         1025.44       1025.44       2.50          
33      -0.07         91.69         1022.60       1025.44       2.48          
34      -0.64         82.51         1012.94       1025.44       2.56          
35      -1.46         82.72         1021.91       1025.44       2.46          
36      -1.00         109.93        1025.11       1025.44       2.82          
37      0.57          111.12        1014.68       1025.44       2.50          
38      -1.49         136.08        1018.94       1025.44       3.08          
39      -0.74         138.01        1020.92       1025.44       2.81          
40      0.08          214.24        1026.18       1025.98       3.69          
41      -0.58         141.24        1020.02       1025.98       3.06          
42      -0.75         163.37        1024.66       1025.98       3.49          
43      -1.39         175.51        1018.56       1025.98       3.15          
44      -1.08         144.71        1020.04       1025.98       2.77          
45      1.06          157.09        1025.69       1025.98       2.98          
46      -1.58         180.93        1026.18       1026.22       3.09          
47      -1.43         215.06        1023.97       1026.22       3.85          
48      0.25          228.28        1020.65       1026.22       3.63          
49      -0.56         236.82        1021.28       1026.22       3.65          
50      -1.48         224.84        1017.33       1026.22       3.81          
51      -1.00         230.69        1019.67       1026.22       4.00          
52      -1.55         277.85        1025.19       1026.22       4.01          
53      -0.35         273.39        1021.95       1026.22       4.07          
54      -1.34         302.81        1021.58       1026.22       4.56          
55      -0.87         304.85        1027.77       1026.22       3.97          
56      2.90          323.99        1026.58       1026.47       4.69          
57      1.67          315.48        1030.12       1026.47       4.89          
58      0.35          358.26        1029.64       1026.47       4.71          
59      2.19          357.45        1028.75       1026.47       4.86          
60      2.86          365.36        1038.15       1026.47       4.90          
61      1.79          332.81        1018.07       1026.47       4.36          
62      3.07          425.10        1031.31       1026.47       5.60          
63      -0.80         426.52        1024.78       1026.47       5.43          
64      0.98          472.73        1023.92       1026.47       5.60          
65      0.42          476.22        1029.52       1026.47       5.68          
66      -1.23         472.19        1025.27       1026.47       5.88          
67      -1.20         483.29        1035.75       1036.94       6.16          
68      -0.50         502.56        1035.12       1036.94       5.94          
69      -1.37         596.13        1029.85       1036.94       6.66          
70      3.90          524.72        1031.04       1036.94       6.22          
71      1.69          533.94        1024.15       1036.94       6.18          
72      1.82          531.16        1027.64       1036.94       5.94          
73      1.05          573.08        1032.84       1036.94       6.25          
74      -1.44         632.65        1030.65       1036.94       6.99          
75      3.28          551.10        1049.39       1053.07       6.30          
76      -1.47         668.87        1031.84       1053.07       7.48          
77      6.42          623.00        1031.35       1053.07       6.81          
78      4.35          534.95        1030.20       1053.07       6.22          
79      3.85          610.76        1051.77       1053.07       6.75          
80      5.79          635.33        1029.14       1053.07       7.02          
81      5.27          607.67        1027.03       1053.07       6.88          
82      4.17          619.90        1033.18       1053.07       6.73          
83      1.57          554.95        1033.60       1053.07       6.53          
84      4.35          630.46        1028.77       1053.07       7.13          
85      3.31          599.05        1032.36       1053.07       6.81          
86      3.14          660.33        1034.61       1053.07       7.10          
87      5.61          644.92        1049.69       1053.07       6.96          
88      -0.15         642.35        1050.05       1053.07       6.96          
89      -1.20         661.22        1040.97       1053.07       7.05          
90      4.68          665.15        1036.89       1053.07       7.03          
91      4.10          642.65        1039.53       1053.07       6.91          
92      5.72          636.76        1042.45       1053.07       6.80          
93      7.94          617.87        1038.14       1053.07       6.70          
94      1.74          634.11        1035.17       1053.07       6.88          
95      4.09          660.88        1044.05       1053.07       7.00          
96      4.88          620.09        1045.07       1053.07       6.71          
97      4.51          668.01        1034.74       1053.07       7.20          
98      6.22          691.29        1039.69       1053.07       7.12          
99      5.81          696.76        1054.24       1053.07       7.40          
100     1.90          718.72        1039.81       1053.07       7.67          
101     4.30          729.71        1059.07       1053.07       7.45          
102     10.24         668.50        1041.15       1053.07       7.20          
103     5.70          709.40        1041.18       1053.07       7.29          
104     35.93         792.03        1039.90       1053.07       8.29          
105     3.98          665.94        1036.72       1053.07       7.13          
106     3.08          699.98        1061.57       1059.43       7.11          
107     4.91          681.49        1094.33       1086.92       7.26          
108     3.71          646.42        1080.98       1086.92       6.73          
109     5.16          743.24        1048.99       1086.92       7.81          
110     5.43          686.39        1041.12       1086.92       7.06          
111     6.01          748.62        1044.10       1086.92       7.93          
112     7.73          716.03        1070.74       1086.92       7.23          
113     12.47         680.26        1101.35       1112.54       7.04          
114     4.15          659.64        1052.72       1112.54       7.23          
115     3.36          713.14        1083.59       1112.54       7.45          
116     9.75          663.43        1050.98       1112.54       7.08          
117     0.92          657.24        1046.73       1112.54       6.98          
118     7.36          644.12        1070.88       1112.54       6.97          
119     5.31          653.51        1086.42       1112.54       6.76          
120     9.42          722.50        1083.54       1112.54       7.28          
121     7.55          597.56        1131.49       1118.16       6.55          
122     5.41          650.31        1199.54       1118.16       6.66          
123     6.06          640.73        1097.27       1118.16       6.53          
124     9.95          655.47        1144.58       1132.12       6.88          
125     10.24         634.02        1189.22       1132.12       6.62          
126     4.90          638.18        1132.74       1132.12       6.41          
127     8.25          641.58        1113.22       1132.12       6.47          
128     4.65          619.00        1327.87       1430.43       6.53          
129     4.90          622.31        1138.84       1430.43       6.52          
130     5.34          610.72        1114.67       1430.43       6.55          
131     10.88         697.43        1172.25       1430.43       6.97          
132     9.97          618.24        1067.33       1430.43       6.69          
133     -0.56         709.56        1202.21       1430.43       7.02          
134     8.11          665.80        1121.44       1430.43       6.94          
135     4.39          647.74        1129.06       1430.43       6.79          
136     7.65          690.81        1181.38       1430.43       7.01          
137     6.01          665.30        1293.58       1430.43       6.99          
138     6.59          693.15        1136.72       1430.43       6.89          
139     11.84         631.04        1141.83       1430.43       6.66          
140     8.11          714.84        1128.86       1430.43       7.07          
141     9.94          718.68        1130.15       1430.43       7.45          
142     9.61          660.94        1216.07       1430.43       6.66          
143     12.53         663.60        1159.17       1430.43       6.73          
144     6.60          636.37        1292.19       1430.43       6.46          
145     8.60          670.42        1232.10       1430.43       6.75          
146     15.08         617.93        1340.81       1430.43       6.36          
147     9.65          607.64        1190.36       1430.43       6.56          
148     7.47          630.59        1352.44       1430.43       6.61          
149     4.16          620.82        1230.10       1430.43       6.28          
150     -0.42         687.39        1141.35       1430.43       7.03          
151     8.30          659.96        1226.94       1430.43       6.81          
152     6.95          694.41        1239.05       1430.43       6.76          
