experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
optimizer
	type: CMA-ES-Deap
	population_size: 100
	sigma: 0.5
elapsed_time: 9995.69985818863

Genome Size: 3200
Free Parameters: {'V': 550, 'W': 2500, 'T': 150}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       0.10          11.98         103.09        100.26        17.93         
1       -0.37         13.31         93.88         100.26        2.33          
2       0.64          14.56         61.80         100.26        2.43          
3       1.52          17.73         83.77         100.26        2.51          
4       -0.40         17.75         157.32        152.80        2.46          
5       -0.86         20.32         144.50        152.80        2.57          
6       1.11          17.22         74.67         152.80        2.67          
7       1.08          24.01         77.16         152.80        2.63          
8       -0.23         23.73         99.90         152.80        2.61          
9       2.85          30.06         188.40        191.91        2.59          
10      0.22          28.58         131.54        191.91        2.63          
11      3.31          34.09         135.85        191.91        2.63          
12      0.74          38.90         98.50         191.91        2.63          
13      1.56          37.36         128.99        199.93        2.69          
14      0.18          38.24         156.85        199.93        2.64          
15      4.66          41.62         118.81        199.93        2.69          
16      1.66          46.74         192.28        199.93        2.69          
17      1.16          50.69         177.70        199.93        2.64          
18      4.11          48.17         152.80        199.93        2.62          
19      -0.00         49.72         116.48        199.93        2.62          
20      6.56          61.58         158.82        199.93        2.47          
21      4.68          56.25         166.68        199.93        2.53          
22      4.04          62.16         265.83        218.38        2.61          
23      4.76          59.05         215.51        218.38        2.69          
24      6.31          59.71         175.91        218.38        2.67          
25      6.09          54.79         177.70        218.38        2.76          
26      2.68          67.82         179.28        218.38        2.70          
27      9.38          67.92         182.48        218.38        2.67          
28      6.45          75.03         235.42        218.38        2.77          
29      11.92         81.14         298.54        218.38        2.71          
30      12.72         74.10         194.67        218.38        2.70          
31      11.81         74.44         517.97        218.38        2.97          
32      9.83          73.42         209.33        218.38        2.71          
33      9.61          78.67         231.94        218.38        2.71          
34      9.54          81.30         201.86        218.38        2.71          
35      7.95          84.26         247.25        225.89        2.73          
36      13.93         86.47         236.87        225.89        2.69          
37      5.69          92.18         204.30        225.89        2.77          
38      10.61         89.39         207.25        225.89        2.67          
39      12.46         92.01         252.99        225.89        2.75          
40      12.30         99.03         230.81        229.82        2.76          
41      11.25         97.94         211.08        229.82        2.78          
42      15.61         107.81        216.95        229.82        2.73          
43      12.78         96.81         218.13        229.82        2.71          
44      12.02         109.62        278.98        229.82        2.74          
45      14.14         109.26        217.19        229.82        2.72          
46      11.78         110.21        239.78        235.74        2.67          
47      10.92         112.35        214.78        250.29        2.74          
48      10.60         117.09        266.63        250.29        2.73          
49      12.31         110.51        260.59        250.29        2.72          
50      18.86         120.99        280.74        250.29        2.75          
51      12.83         120.81        245.85        250.29        2.78          
52      9.53          119.97        222.38        250.29        2.84          
53      23.15         116.49        220.82        250.29        2.81          
54      13.93         116.27        224.55        250.29        2.73          
55      13.00         105.28        275.76        250.29        2.73          
56      16.56         114.59        235.52        250.29        2.76          
57      15.27         99.69         218.91        250.29        2.74          
58      6.61          124.26        307.30        250.29        2.84          
59      19.89         126.86        276.62        250.29        2.92          
60      11.19         112.82        260.93        250.29        2.92          
61      9.40          122.08        293.14        250.29        2.95          
62      11.36         101.47        215.50        250.29        2.87          
63      11.31         113.30        252.70        250.29        2.84          
64      11.92         116.61        262.89        253.47        2.93          
65      19.34         117.36        228.29        253.47        2.87          
66      13.64         115.89        284.85        253.47        3.04          
67      7.38          119.78        272.34        253.62        2.89          
68      6.19          126.12        222.12        253.62        3.03          
69      21.64         121.88        226.81        253.62        2.98          
70      12.54         127.27        266.61        262.11        2.93          
71      18.30         117.45        243.38        262.11        2.96          
72      23.10         132.32        254.70        262.11        2.96          
73      16.77         128.93        232.89        262.11        2.97          
74      13.40         128.62        298.24        281.45        3.01          
75      13.31         114.08        256.95        281.45        2.91          
76      27.02         133.96        232.73        281.45        2.92          
77      18.87         129.44        286.04        281.45        2.95          
78      23.61         129.42        255.15        281.45        2.95          
79      25.45         144.67        320.65        281.45        2.97          
80      14.91         131.16        268.74        281.45        3.00          
81      7.67          119.97        261.34        281.45        2.94          
82      18.46         135.21        257.44        281.45        2.98          
83      13.64         130.88        255.17        281.45        2.94          
84      17.81         133.43        324.20        281.45        2.94          
85      17.09         134.22        292.66        293.89        2.97          
86      15.52         135.30        351.80        293.89        2.97          
87      11.15         123.49        275.78        293.89        2.91          
88      24.70         127.29        246.60        293.89        2.90          
89      25.39         123.41        255.66        293.89        2.95          
90      21.25         121.91        257.39        293.89        2.88          
91      23.06         127.57        235.82        293.89        2.85          
92      19.18         132.23        238.90        293.89        2.92          
93      23.79         129.85        262.68        293.89        2.92          
94      17.35         125.42        255.13        293.89        2.91          
95      19.00         124.98        281.39        293.89        2.94          
96      24.72         124.31        225.06        293.89        2.99          
97      24.41         129.96        275.92        293.89        3.14          
98      19.17         134.93        279.86        293.89        3.03          
99      19.84         135.71        284.30        293.89        2.94          
100     20.18         121.62        318.82        293.89        2.95          
101     14.92         124.52        255.22        293.89        2.98          
102     20.62         134.98        292.96        293.89        3.02          
103     20.86         119.78        255.23        293.89        2.84          
104     17.79         126.14        239.87        293.89        2.82          
105     21.46         133.44        300.09        293.89        3.03          
106     25.61         136.56        280.85        293.89        3.00          
107     22.56         129.57        317.69        293.89        3.01          
108     31.21         132.40        222.01        293.89        2.90          
109     19.09         145.13        285.23        293.89        3.10          
110     33.62         137.94        255.28        293.89        3.14          
111     20.28         133.07        276.73        293.89        3.08          
112     16.85         128.02        282.45        293.89        2.90          
113     22.17         120.72        239.58        293.89        2.95          
114     24.30         129.20        355.27        293.89        3.02          
115     21.40         128.59        303.03        295.16        2.89          
116     33.14         125.13        268.06        295.16        2.90          
117     25.18         137.58        275.24        295.16        2.98          
118     32.53         133.31        257.68        295.16        2.92          
119     29.07         134.71        247.59        295.16        2.91          
120     52.77         146.62        275.02        295.16        2.96          
121     35.57         135.44        351.08        295.16        3.07          
122     29.40         137.53        287.05        295.16        2.85          
123     37.24         131.64        292.85        295.16        2.89          
124     30.50         145.21        243.98        295.16        2.88          
125     30.33         144.30        350.42        295.16        3.03          
126     20.69         158.73        294.99        295.16        3.04          
127     32.69         138.91        290.91        295.16        3.09          
128     24.73         145.86        320.37        295.16        3.10          
129     45.78         152.49        284.06        295.16        3.16          
130     37.02         148.60        381.89        333.37        3.03          
131     42.04         154.45        315.83        333.37        3.05          
132     24.97         152.79        306.48        333.37        3.03          
133     29.67         156.93        434.03        333.37        3.15          
134     30.97         139.19        307.33        333.37        3.08          
135     23.09         138.83        392.85        438.86        3.30          
136     23.24         139.65        326.22        438.86        3.02          
137     18.02         144.79        329.12        438.86        3.07          
138     20.43         140.42        314.69        438.86        3.02          
139     24.24         156.12        337.83        438.86        3.27          
140     20.97         128.51        373.72        438.86        2.99          
141     17.83         136.97        292.78        438.86        3.04          
142     22.00         144.71        294.30        438.86        3.23          
143     37.23         142.04        253.50        438.86        3.15          
144     33.57         135.61        367.23        438.86        3.29          
145     27.59         149.17        310.61        438.86        3.22          
146     25.81         139.54        297.37        438.86        3.04          
147     17.67         139.84        285.24        438.86        3.06          
148     28.35         149.21        305.77        438.86        3.00          
149     11.64         151.90        457.44        438.86        3.40          
150     22.67         138.68        376.35        438.86        3.06          
151     35.82         159.82        389.15        438.86        3.15          
152     18.53         135.66        289.74        438.86        3.02          
153     30.14         142.70        323.40        438.86        3.01          
154     21.22         154.71        353.47        438.86        2.99          
155     12.72         147.58        311.44        438.86        3.01          
156     13.99         148.73        379.37        438.86        3.05          
157     21.56         144.32        320.62        438.86        3.00          
158     21.64         138.70        302.90        438.86        2.97          
159     28.67         147.70        350.49        438.86        3.00          
160     21.55         162.59        318.40        438.86        3.03          
161     36.59         166.38        332.96        438.86        3.06          
162     30.74         151.84        330.81        438.86        3.17          
163     25.58         145.40        340.96        438.86        3.19          
164     29.63         160.72        350.44        438.86        3.20          
165     37.46         162.08        371.72        438.86        3.11          
166     23.22         156.57        310.68        438.86        2.99          
167     32.85         170.38        323.34        438.86        3.04          
168     31.83         156.61        335.19        438.86        3.01          
169     23.17         164.88        360.49        438.86        3.12          
170     27.95         173.20        392.30        438.86        2.93          
171     25.88         156.57        380.49        438.86        3.08          
172     27.60         166.89        322.16        438.86        2.92          
173     26.04         167.64        383.22        438.86        2.96          
174     29.36         148.51        346.38        438.86        2.97          
175     44.90         174.85        371.03        438.86        2.91          
176     19.60         166.40        303.17        438.86        2.92          
177     9.48          157.75        466.35        438.86        3.04          
178     25.80         159.85        320.62        438.86        3.09          
179     26.73         169.57        373.34        438.86        3.15          
180     34.41         167.93        358.27        438.86        3.12          
181     19.74         162.76        406.78        438.86        2.99          
182     34.98         176.69        363.31        438.86        2.96          
183     17.06         173.95        341.52        438.86        2.96          
184     11.87         171.55        380.64        438.86        2.99          
185     29.72         172.19        325.58        438.86        2.98          
186     33.80         165.38        350.33        438.86        2.97          
187     30.06         157.65        323.95        438.86        2.95          
188     19.06         156.06        364.41        438.86        3.03          
189     14.98         163.49        342.61        438.86        3.03          
190     11.47         157.74        375.71        438.86        3.04          
191     11.89         155.10        401.26        438.86        3.06          
192     13.28         174.55        296.90        438.86        2.92          
193     20.96         175.95        321.90        438.86        2.96          
194     22.42         167.49        454.37        438.86        2.99          
195     13.46         165.74        354.45        438.86        3.01          
196     11.74         164.19        300.18        438.86        2.97          
197     11.26         156.25        332.61        438.86        2.97          
198     8.32          154.57        402.45        438.86        2.98          
199     8.48          149.58        337.78        438.86        2.96          
200     27.44         166.03        344.96        438.86        2.94          
201     16.64         188.74        360.88        438.86        3.04          
202     14.16         169.28        369.04        438.86        3.07          
203     18.93         166.91        342.31        438.86        2.99          
204     35.04         177.29        382.41        438.86        2.97          
205     13.23         170.65        408.08        438.86        3.10          
206     16.09         168.37        387.37        438.86        3.04          
207     11.16         157.51        328.68        438.86        2.95          
208     22.51         185.18        391.69        438.86        2.95          
209     39.63         190.64        381.09        438.86        3.01          
210     20.16         174.72        385.44        438.86        2.91          
211     17.17         164.33        349.88        438.86        2.80          
212     21.19         186.27        369.28        438.86        2.89          
213     19.58         182.71        428.42        438.86        2.93          
214     20.40         185.18        351.68        438.86        2.89          
215     22.67         172.00        403.06        438.86        2.99          
216     9.69          197.99        389.13        438.86        3.01          
217     25.47         186.28        380.61        438.86        3.08          
218     12.10         174.70        453.86        438.86        3.04          
219     29.33         183.76        412.79        438.86        2.93          
220     17.36         190.91        406.03        438.86        2.95          
221     22.72         186.95        351.96        438.86        2.99          
222     28.01         205.14        370.09        438.86        3.00          
223     30.35         192.64        358.69        438.86        2.98          
224     19.48         194.81        363.95        438.86        2.99          
225     21.83         173.46        324.27        438.86        2.95          
226     13.35         182.51        350.02        438.86        3.14          
227     20.63         183.90        352.70        438.86        2.97          
228     6.20          176.11        336.73        438.86        2.92          
229     7.35          173.94        346.46        438.86        2.99          
230     19.72         176.64        382.20        438.86        3.06          
231     24.12         179.74        357.49        438.86        3.09          
232     21.28         185.29        343.80        438.86        3.20          
233     33.05         178.76        336.02        438.86        3.17          
234     46.35         200.69        377.36        438.86        3.25          
235     17.56         198.26        404.44        438.86        3.24          
236     22.15         195.46        343.77        438.86        3.16          
237     16.20         195.87        345.62        438.86        3.06          
238     12.51         190.29        335.36        438.86        3.07          
239     45.88         186.55        339.96        438.86        2.96          
240     19.88         181.11        340.62        438.86        3.04          
241     11.13         178.02        323.55        438.86        3.09          
242     10.30         181.86        335.83        438.86        3.21          
243     20.23         194.23        393.61        438.86        3.15          
244     21.58         171.08        326.89        438.86        3.15          
245     22.87         199.48        420.90        438.86        3.14          
246     6.82          196.07        362.44        438.86        3.23          
247     25.71         200.38        356.80        438.86        2.96          
248     57.90         200.95        384.08        438.86        2.97          
249     13.43         188.56        363.99        438.86        2.93          
250     28.66         191.95        346.63        438.86        2.96          
251     37.07         200.35        342.23        438.86        2.96          
252     28.45         206.52        420.00        438.86        3.06          
253     12.35         206.26        437.50        438.86        2.96          
254     47.15         186.40        341.95        438.86        2.92          
255     28.58         198.31        464.72        438.86        3.10          
256     25.94         196.83        424.01        438.86        3.02          
257     32.54         207.85        469.11        438.86        3.13          
258     18.67         192.98        396.29        438.86        3.03          
259     35.67         214.15        446.43        438.86        3.25          
260     36.71         186.42        454.35        438.86        3.09          
261     31.53         210.10        466.05        438.86        3.04          
262     31.81         211.78        414.12        438.86        3.04          
263     34.78         207.94        587.62        458.92        3.16          
264     33.10         206.94        493.89        458.92        3.08          
265     20.98         215.27        448.90        458.92        3.03          
266     9.68          192.09        413.69        458.92        3.10          
267     27.52         201.93        382.12        458.92        3.09          
268     37.51         233.01        632.36        470.89        3.33          
269     50.63         209.60        430.58        470.89        3.19          
270     17.45         205.16        518.16        470.89        3.14          
271     34.28         211.06        580.56        470.89        3.31          
272     23.51         200.71        637.60        470.89        3.10          
273     22.83         221.55        893.58        903.50        3.55          
274     51.17         225.23        743.76        903.50        3.58          
275     12.31         217.17        535.19        903.50        3.19          
276     31.68         227.16        994.39        971.03        3.71          
277     27.33         206.87        498.46        971.03        3.28          
278     26.02         238.47        472.33        971.03        3.13          
279     36.94         211.75        603.11        971.03        3.36          
280     22.31         233.93        553.41        971.03        3.19          
281     26.87         218.64        606.81        971.03        3.32          
282     23.53         212.14        456.78        971.03        3.20          
283     7.01          221.90        1012.78       1002.64       3.54          
284     40.45         238.30        580.49        1002.64       3.24          
285     49.20         236.04        683.97        1002.64       3.19          
286     41.35         250.67        520.09        1002.64       3.43          
287     32.08         252.76        610.65        1002.64       3.35          
288     30.59         243.51        507.03        1002.64       3.35          
289     22.93         243.20        582.04        1002.64       3.72          
290     24.03         247.07        634.67        1002.64       3.58          
291     22.31         224.41        569.92        1002.64       3.41          
292     31.35         254.36        659.78        1002.64       3.61          
293     22.68         232.11        973.73        1002.64       3.84          
294     47.17         249.41        661.68        1002.64       3.61          
295     15.61         204.95        515.15        1002.64       3.53          
296     48.35         265.67        846.42        1002.64       3.69          
297     37.18         289.83        842.07        1002.64       3.64          
298     32.53         241.59        658.33        1002.64       3.52          
299     21.90         250.46        778.81        1002.64       3.63          
300     26.62         249.62        790.82        1002.64       3.72          
301     31.75         256.99        1014.34       1002.64       3.66          
302     36.19         269.29        989.39        1002.64       3.74          
303     82.75         322.16        797.61        1002.64       3.58          
304     15.85         286.03        1009.82       1002.64       3.63          
305     28.91         267.70        880.04        1002.64       3.58          
306     40.65         318.69        971.40        1002.64       3.66          
307     37.07         288.84        992.95        1002.64       3.67          
308     47.88         293.60        756.64        1002.64       3.59          
309     51.86         302.12        990.39        1002.64       3.75          
310     18.46         273.25        1024.07       1023.52       3.78          
311     29.37         299.17        1005.24       1023.52       3.76          
312     25.02         289.89        1019.42       1023.52       3.72          
313     15.33         290.25        927.92        1023.52       3.66          
314     16.23         296.15        1005.65       1023.52       3.74          
