number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	use_sensors: True
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 20
	differential_equation: separated
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range_min: -1.0
	clipping_range_max: 1.0
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 640
Free Parameters: {'V': 200, 'W': 400, 'T': 40}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -295.00       -76.16        20.00         -48.00        4.92          
1       -145.00       8.39          155.00        -48.00        4.00          
2       -360.00       -68.62        70.00         -36.00        3.94          
3       -345.00       -78.57        50.00         -23.00        4.25          
4       -260.00       -3.04         150.00        29.00         4.37          
5       -135.00       -23.08        130.00        29.00         3.89          
6       -195.00       -5.76         155.00        29.00         4.18          
7       -125.00       18.88         200.00        29.00         3.82          
8       -210.00       -47.10        75.00         29.00         3.96          
9       -170.00       -32.05        140.00        29.00         3.99          
10      -325.00       -27.50        115.00        29.00         4.08          
11      -415.00       -87.37        40.00         29.00         4.22          
12      -125.00       -12.81        90.00         31.00         3.96          
13      -150.00       21.74         125.00        31.00         3.84          
14      -265.00       -52.86        100.00        31.00         3.94          
15      -140.00       6.47          125.00        31.00         4.20          
16      -150.00       -4.55         180.00        31.00         4.27          
17      -210.00       -33.57        100.00        31.00         3.87          
18      -150.00       15.71         175.00        31.00         4.03          
19      -205.00       3.35          105.00        31.00         3.84          
20      -245.00       -50.62        125.00        31.00         4.15          
21      -290.00       -42.41        145.00        31.00         4.13          
22      -220.00       -68.57        50.00         31.00         4.30          
23      -190.00       -3.84         165.00        31.00         4.31          
