experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedDoublePendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.1
elapsed_time: 1018.9830513000488

Genome Size: 660
Free Parameters: {'V': 220, 'W': 400, 'T': 20, 'x_0': 20}
Inputs: 11
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       29.43         43.81         124.55        74.36         18.75         
1       26.84         43.04         122.02        102.95        0.34          
2       26.82         43.58         186.98        153.35        0.41          
3       29.43         43.35         130.77        153.35        0.72          
4       26.79         42.09         104.26        153.35        0.54          
5       26.76         43.40         147.09        153.35        0.44          
6       26.75         42.67         121.73        153.35        0.51          
7       26.77         43.12         127.72        153.35        0.50          
8       26.76         43.51         97.92         153.35        0.45          
9       26.79         46.17         141.03        153.35        0.43          
10      26.77         47.73         145.90        153.35        0.41          
11      26.82         48.35         168.51        153.35        0.41          
12      26.75         50.59         139.60        153.35        0.43          
13      26.78         52.34         140.34        153.35        0.50          
14      26.82         48.60         121.87        153.35        0.40          
15      29.43         52.66         139.95        153.35        0.41          
16      26.78         56.24         149.25        153.35        0.40          
17      26.80         55.90         134.13        153.35        0.39          
18      26.81         60.94         147.93        153.35        0.42          
19      26.85         58.22         140.34        153.35        0.41          
20      26.83         61.85         159.24        153.35        0.40          
21      26.83         63.73         143.21        153.35        0.37          
22      26.79         65.19         192.64        153.35        0.39          
23      29.47         68.04         149.49        153.35        0.37          
24      26.79         69.69         177.07        153.35        0.39          
25      26.83         72.42         152.46        153.35        0.45          
26      26.79         72.72         186.26        153.35        0.44          
27      26.81         74.11         154.74        153.35        0.40          
28      26.80         71.63         156.09        153.35        0.39          
29      26.82         77.75         155.47        153.35        0.36          
30      29.54         74.38         143.51        153.35        0.38          
31      32.21         73.25         127.99        153.35        0.39          
32      26.78         82.93         176.86        153.35        0.40          
33      32.54         79.44         180.02        153.35        0.43          
34      29.48         75.57         139.91        153.35        0.42          
35      32.50         77.45         139.83        153.35        0.41          
36      26.80         83.19         158.72        153.35        0.40          
37      29.50         75.85         130.35        153.35        0.40          
38      29.46         80.24         189.17        153.35        0.41          
39      29.54         75.81         137.21        153.35        0.37          
40      26.81         73.76         143.18        153.35        0.39          
41      29.48         76.40         125.60        153.35        0.39          
42      26.83         85.08         155.24        153.35        0.41          
43      26.79         77.35         131.64        153.35        0.41          
44      26.80         76.08         129.61        153.35        0.41          
45      26.83         73.43         140.32        153.35        0.39          
46      26.78         73.21         158.21        153.35        0.40          
47      29.46         75.63         152.74        153.35        0.42          
48      26.78         80.68         140.23        153.35        0.39          
49      26.82         77.48         134.41        153.35        0.38          
50      26.83         75.45         152.16        153.35        0.40          
51      26.79         70.93         142.59        153.35        0.41          
52      26.76         76.88         173.73        153.35        0.39          
53      29.64         75.27         139.74        153.35        0.41          
54      26.88         78.86         180.55        153.35        0.43          
55      26.81         74.57         133.98        153.35        0.38          
56      29.53         81.73         155.90        153.35        0.36          
57      29.50         81.17         152.95        153.35        0.36          
58      29.69         82.11         143.67        153.35        0.40          
59      26.73         69.00         137.75        153.35        0.40          
60      26.88         79.74         162.08        153.35        0.41          
61      32.57         78.01         165.50        153.35        0.43          
62      35.38         87.76         164.52        153.35        0.42          
63      26.82         76.04         148.67        153.35        0.40          
64      26.84         69.83         146.35        153.35        0.40          
65      29.63         89.15         175.81        153.35        0.41          
66      35.64         83.47         136.96        153.35        0.42          
67      38.75         84.38         152.50        153.35        0.40          
68      26.83         90.23         188.36        153.35        0.43          
69      26.85         82.20         136.47        153.35        0.40          
70      29.49         88.00         164.33        153.35        0.41          
71      32.52         81.67         140.04        153.35        0.42          
72      35.50         77.06         163.76        153.35        0.40          
73      26.78         88.14         145.28        153.35        0.41          
74      29.54         85.25         151.90        153.35        0.42          
75      35.57         86.25         149.07        153.35        0.41          
76      29.54         85.20         140.56        153.35        0.44          
77      32.66         84.03         177.19        153.35        0.41          
78      29.50         81.46         142.91        153.35        0.41          
79      32.61         76.39         128.80        153.35        0.40          
80      26.82         90.03         155.12        153.35        0.43          
81      35.47         83.11         168.18        153.35        0.40          
82      26.82         84.53         191.60        153.35        0.43          
83      26.82         85.34         171.05        153.35        0.42          
84      29.64         89.92         156.02        153.35        0.41          
85      32.59         79.34         162.10        153.35        0.40          
86      29.64         75.35         152.91        153.35        0.41          
87      32.61         77.12         145.78        153.35        0.43          
88      41.74         82.88         143.76        153.35        0.44          
89      32.62         89.47         142.69        153.35        0.42          
90      26.77         83.88         152.73        153.35        0.42          
91      26.84         77.48         155.14        153.35        0.42          
92      35.46         83.83         155.64        153.35        0.40          
93      32.56         92.05         145.97        153.35        0.42          
94      35.50         92.54         148.37        153.35        0.40          
95      41.10         79.70         171.47        153.35        0.41          
96      26.84         92.64         199.02        153.35        0.43          
97      35.48         88.81         171.51        153.35        0.43          
98      54.26         83.92         150.15        153.35        0.41          
99      32.74         85.67         141.07        153.35        0.41          
100     29.68         85.18         152.84        153.35        0.41          
101     35.46         102.10        167.59        153.35        0.40          
102     29.66         78.13         145.56        153.35        0.42          
103     41.34         81.44         173.84        153.35        0.41          
104     41.89         86.21         153.10        153.35        0.39          
105     35.57         80.85         135.84        153.35        0.40          
106     53.57         95.15         168.15        153.35        0.39          
107     35.52         89.79         171.19        153.35        0.43          
108     35.37         94.41         176.31        153.35        0.41          
109     35.55         87.95         148.50        153.35        0.39          
110     41.93         91.21         138.09        153.35        0.39          
111     32.52         83.97         138.12        153.35        0.42          
112     32.66         96.00         158.29        153.35        0.40          
113     54.11         77.19         133.96        153.35        0.41          
114     41.96         86.54         164.43        153.35        0.42          
115     56.77         90.45         161.84        153.35        0.41          
116     47.98         82.52         192.10        153.35        0.40          
117     35.41         88.15         156.61        153.35        0.41          
118     53.82         83.83         178.29        153.35        0.42          
119     41.61         82.81         167.62        153.35        0.41          
120     35.55         81.44         143.82        153.35        0.42          
121     44.84         90.24         148.43        153.35        0.39          
122     41.54         85.22         179.63        153.35        0.40          
123     35.88         98.59         244.93        153.35        0.38          
124     48.03         77.47         173.57        153.35        0.41          
125     53.79         88.65         170.88        153.35        0.44          
126     35.49         89.87         164.59        153.35        0.42          
127     53.88         92.57         152.64        153.35        0.40          
128     29.70         87.76         177.18        153.35        0.39          
129     56.85         87.72         137.51        153.35        0.43          
130     57.00         82.96         152.48        153.35        0.43          
131     53.71         77.18         134.46        153.35        0.43          
132     41.90         80.69         136.62        153.35        0.37          
133     32.57         82.11         143.00        153.35        0.37          
134     32.52         94.54         161.68        153.35        0.42          
135     32.66         85.55         136.88        153.35        0.40          
136     32.50         77.15         140.24        153.35        0.41          
137     32.56         83.34         161.16        153.35        0.41          
138     56.72         82.03         162.29        153.35        0.43          
139     56.86         94.40         179.52        153.35        0.40          
140     56.63         83.17         164.96        153.35        0.38          
141     56.87         86.42         155.08        153.35        0.39          
142     29.42         85.94         162.54        153.35        0.40          
143     53.81         99.59         170.64        153.35        0.43          
144     60.02         94.29         164.65        153.35        0.39          
145     59.98         86.54         170.57        153.35        0.40          
146     57.08         82.88         141.17        153.35        0.39          
147     29.65         81.32         158.38        153.35        0.42          
148     53.98         79.21         176.91        153.35        0.42          
149     42.10         89.26         159.39        153.35        0.41          
150     54.07         77.60         130.53        153.35        0.38          
151     41.59         90.22         170.87        153.35        0.39          
152     53.78         96.92         170.28        153.35        0.41          
153     54.04         92.38         167.40        153.35        0.39          
154     54.17         81.66         154.85        153.35        0.41          
155     56.96         84.22         182.62        153.35        0.40          
156     32.50         86.60         143.41        153.35        0.42          
157     35.44         91.90         174.20        153.35        0.42          
158     53.79         84.84         155.64        153.35        0.42          
159     56.41         82.73         165.54        153.35        0.40          
160     53.83         87.44         155.99        153.35        0.39          
161     54.48         89.65         146.93        153.35        0.41          
162     41.90         87.24         168.30        153.35        0.40          
163     26.80         93.67         192.46        153.35        0.38          
164     53.65         96.77         163.84        153.35        0.39          
165     56.69         106.34        192.64        153.35        0.40          
166     53.82         89.73         158.46        153.35        0.39          
167     63.50         99.80         160.40        153.35        0.40          
168     56.82         94.50         180.33        153.35        0.41          
169     57.24         86.35         173.73        153.35        0.42          
170     53.94         87.10         205.06        153.35        0.39          
171     56.69         92.25         160.59        153.35        0.39          
172     56.85         87.19         143.08        153.35        0.39          
173     59.95         83.89         176.42        153.35        0.37          
174     56.68         88.49         168.49        153.35        0.37          
175     57.25         85.13         205.37        153.35        0.40          
176     53.58         89.74         156.20        153.35        0.38          
177     56.91         95.87         164.97        153.35        0.38          
178     54.20         87.96         186.45        153.35        0.41          
179     53.51         87.96         157.96        153.35        0.39          
180     56.92         80.85         161.97        153.35        0.39          
181     56.76         93.70         158.04        153.35        0.41          
182     59.78         83.53         162.19        153.35        0.40          
183     54.11         99.34         161.75        153.35        0.38          
184     53.74         76.99         156.16        153.35        0.42          
185     53.49         94.95         211.49        153.35        0.43          
186     53.90         99.38         170.56        153.35        0.42          
187     53.99         98.17         196.66        153.35        0.39          
188     48.00         81.02         164.09        153.35        0.40          
189     51.16         96.45         169.85        153.35        0.41          
190     53.75         88.90         167.68        153.35        0.40          
191     57.22         82.53         134.02        153.35        0.44          
192     32.51         93.32         211.01        153.35        0.40          
193     56.95         79.15         177.24        153.35        0.43          
194     53.69         91.05         192.26        153.35        0.40          
195     53.90         82.13         167.68        153.35        0.40          
196     48.21         89.56         170.15        153.35        0.44          
197     56.57         91.00         182.34        153.35        0.44          
198     53.03         84.81         177.14        153.35        0.41          
199     56.81         94.38         173.35        153.35        0.44          
200     54.01         96.00         155.30        153.35        0.39          
201     35.31         90.39         176.13        153.35        0.40          
202     53.85         87.03         143.34        153.35        0.41          
203     44.99         78.61         166.67        153.35        0.37          
204     54.23         84.48         174.54        153.35        0.39          
205     53.64         85.69         201.17        153.35        0.40          
206     57.07         81.99         140.25        153.35        0.40          
207     44.75         83.50         194.57        153.35        0.43          
208     54.01         83.60         155.94        153.35        0.39          
209     47.85         83.24         185.95        153.35        0.39          
210     53.97         78.57         148.57        153.35        0.39          
211     26.90         82.65         192.35        153.35        0.34          
212     29.65         87.98         164.92        153.35        0.39          
213     50.94         83.51         149.79        153.35        0.39          
214     53.88         86.20         187.88        153.35        0.36          
215     41.19         80.65         146.33        153.35        0.42          
216     48.21         88.21         157.67        153.35        0.43          
217     51.23         87.93         170.39        153.35        0.41          
218     32.54         85.17         143.61        153.35        0.40          
219     32.52         85.85         207.60        153.35        0.40          
220     53.88         85.23         156.27        153.35        0.36          
221     44.85         85.65         152.66        153.35        0.37          
222     44.83         98.67         188.67        153.35        0.40          
223     26.75         79.30         170.66        153.35        0.39          
224     53.76         89.50         170.94        153.35        0.42          
225     41.85         92.21         221.80        153.35        0.41          
226     54.08         81.45         161.62        153.35        0.44          
227     53.90         92.57         151.71        153.35        0.43          
228     54.08         90.23         155.20        153.35        0.44          
229     50.05         87.73         195.74        153.35        0.41          
230     53.51         82.89         182.30        153.35        0.43          
231     54.08         95.37         200.94        153.35        0.41          
