experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedPendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: GRUNN
	hidden_layer_structure: [10]
	use_bias: False
elapsed_time: 9151.792186260223

Genome Size: 430
Free Parameters: {'layer 0': {'input_weight_matrix': 120, 'hidden_weight_matrix': 300}, 'output_weight_matrix': 10}
Inputs: 4
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       5.00          19.61         138.67        124.64        8.55          
1       5.67          19.66         149.67        144.14        0.69          
2       6.00          18.76         200.67        260.28        0.74          
3       5.33          21.73         143.67        260.28        0.70          
4       5.67          27.15         129.67        260.28        0.77          
5       6.00          27.59         114.33        260.28        0.74          
6       5.67          29.61         164.33        260.28        0.71          
7       5.67          32.14         146.67        260.28        0.82          
8       6.67          39.10         193.33        260.28        0.73          
9       5.33          42.78         255.67        260.28        0.78          
10      6.67          53.10         1000.00       1000.00       1.11          
11      7.00          51.83         779.00        1000.00       1.12          
12      6.67          51.68         440.00        1000.00       0.85          
13      6.00          50.21         534.00        1000.00       0.98          
14      5.67          72.67         1000.00       1000.00       1.20          
15      8.33          63.64         1000.00       1000.00       1.07          
16      6.67          62.26         1000.00       1000.00       1.25          
17      6.33          64.44         1000.00       1000.00       1.26          
18      4.67          68.56         1000.00       1000.00       1.38          
19      4.67          67.41         1000.00       1000.00       1.30          
20      6.00          50.07         364.33        1000.00       0.86          
21      6.67          82.65         1000.00       1000.00       1.30          
22      6.67          74.61         1000.00       1000.00       1.18          
23      5.67          60.85         1000.00       1000.00       1.13          
24      5.67          70.10         1000.00       1000.00       1.21          
25      6.33          78.50         1000.00       1000.00       1.23          
26      6.00          62.90         1000.00       1000.00       1.08          
27      6.67          80.35         1000.00       1000.00       1.28          
28      5.67          71.04         1000.00       1000.00       1.16          
29      6.67          65.86         1000.00       1000.00       1.24          
30      5.33          57.40         1000.00       1000.00       1.31          
31      6.00          73.01         1000.00       1000.00       1.23          
32      5.33          67.37         1000.00       1000.00       1.32          
33      6.33          84.96         1000.00       1000.00       1.24          
34      7.00          102.70        1000.00       1000.00       1.59          
35      6.00          79.45         1000.00       1000.00       1.30          
36      5.00          107.91        1000.00       1000.00       1.27          
37      6.00          103.92        1000.00       1000.00       1.20          
38      4.67          98.19         1000.00       1000.00       1.26          
39      5.67          143.33        1000.00       1000.00       1.52          
40      6.00          111.19        1000.00       1000.00       1.32          
41      5.67          139.67        1000.00       1000.00       1.40          
42      6.33          124.69        1000.00       1000.00       1.33          
43      6.33          134.73        1000.00       1000.00       1.43          
44      6.67          138.95        1000.00       1000.00       1.45          
45      5.00          123.78        1000.00       1000.00       1.31          
46      5.33          139.77        1000.00       1000.00       1.55          
47      5.33          134.11        1000.00       1000.00       1.40          
48      5.67          130.05        1000.00       1000.00       1.26          
49      5.33          141.53        1000.00       1000.00       1.45          
50      6.67          132.06        1000.00       1000.00       1.37          
51      6.33          166.78        1000.00       1000.00       1.29          
52      5.33          149.09        1000.00       1000.00       1.58          
53      6.67          149.66        1000.00       1000.00       1.41          
54      6.33          167.80        1000.00       1000.00       1.40          
55      4.67          147.51        1000.00       1000.00       1.30          
56      7.33          155.52        1000.00       1000.00       1.63          
57      6.33          140.61        1000.00       1000.00       1.43          
58      5.33          156.47        1000.00       1000.00       1.28          
59      6.00          146.90        1000.00       1000.00       1.49          
60      6.67          134.90        1000.00       1000.00       1.42          
61      7.67          155.26        1000.00       1000.00       1.40          
62      5.33          153.08        1000.00       1000.00       1.48          
63      5.33          127.81        1000.00       1000.00       1.38          
64      8.00          182.34        1000.00       1000.00       1.65          
65      5.00          169.76        1000.00       1000.00       1.47          
66      7.00          175.00        1000.00       1000.00       1.56          
67      5.33          222.60        1000.00       1000.00       1.70          
68      8.00          179.40        1000.00       1000.00       1.51          
69      7.00          248.81        1000.00       1000.00       1.70          
70      8.33          228.14        1000.00       1000.00       1.66          
71      6.00          190.41        1000.00       1000.00       1.46          
72      6.33          264.23        1000.00       1000.00       1.97          
73      6.67          303.24        1000.00       1000.00       2.01          
74      7.00          211.16        1000.00       1000.00       1.69          
75      7.33          238.87        1000.00       1000.00       1.69          
76      5.00          245.87        1000.00       1000.00       1.89          
77      6.33          234.75        1000.00       1000.00       1.66          
78      7.00          255.18        1000.00       1000.00       1.66          
79      7.00          246.63        1000.00       1000.00       1.84          
80      5.67          249.55        1000.00       1000.00       1.76          
81      5.67          248.86        1000.00       1000.00       1.63          
82      6.67          280.82        1000.00       1000.00       1.95          
83      6.00          271.31        1000.00       1000.00       1.98          
84      8.00          230.16        1000.00       1000.00       1.70          
85      4.33          296.22        1000.00       1000.00       1.91          
86      6.33          324.98        1000.00       1000.00       2.04          
87      5.67          339.77        1000.00       1000.00       2.09          
88      6.00          336.63        1000.00       1000.00       1.93          
89      6.67          373.20        1000.00       1000.00       2.03          
90      6.00          312.53        1000.00       1000.00       2.10          
91      6.67          384.65        1000.00       1000.00       2.14          
92      6.00          344.84        1000.00       1000.00       2.17          
93      6.67          363.04        1000.00       1000.00       2.19          
94      6.67          423.34        1000.00       1000.00       2.27          
95      7.67          430.18        1000.00       1000.00       2.23          
96      5.67          405.10        1000.00       1000.00       2.33          
97      7.67          446.92        1000.00       1000.00       2.50          
98      6.33          401.48        1000.00       1000.00       2.21          
99      7.67          438.62        1000.00       1000.00       2.39          
100     5.00          404.91        1000.00       1000.00       2.30          
101     7.00          421.39        1000.00       1000.00       2.26          
102     7.33          423.68        1000.00       1000.00       2.24          
103     7.33          442.92        1000.00       1000.00       2.26          
104     6.67          427.81        1000.00       1000.00       2.30          
105     5.67          434.47        1000.00       1000.00       2.35          
106     4.67          413.10        1000.00       1000.00       2.29          
107     6.67          476.30        1000.00       1000.00       2.25          
108     7.33          483.64        1000.00       1000.00       2.50          
109     5.33          534.74        1000.00       1000.00       2.55          
110     8.33          507.27        1000.00       1000.00       2.53          
111     5.00          431.59        1000.00       1000.00       2.47          
112     6.33          466.56        1000.00       1000.00       2.41          
113     8.00          447.84        1000.00       1000.00       2.27          
114     5.67          565.75        1000.00       1000.00       2.69          
115     7.00          586.35        1000.00       1000.00       2.90          
116     8.00          616.11        1000.00       1000.00       2.78          
117     7.33          531.80        1000.00       1000.00       2.71          
118     6.00          557.58        1000.00       1000.00       2.68          
119     4.67          556.78        1000.00       1000.00       2.63          
120     8.67          573.76        1000.00       1000.00       2.85          
121     8.67          589.13        1000.00       1000.00       2.95          
122     8.00          517.37        1000.00       1000.00       2.57          
123     9.00          590.48        1000.00       1000.00       2.79          
124     6.00          559.73        1000.00       1000.00       2.70          
125     7.00          502.67        1000.00       1000.00       2.48          
126     8.33          589.17        1000.00       1000.00       2.76          
127     7.67          596.36        1000.00       1000.00       2.76          
128     8.00          578.23        1000.00       1000.00       2.67          
129     7.33          555.05        1000.00       1000.00       2.71          
130     7.33          603.66        1000.00       1000.00       2.73          
131     6.67          592.04        1000.00       1000.00       2.89          
132     6.67          539.68        1000.00       1000.00       2.63          
133     7.33          551.06        1000.00       1000.00       2.71          
134     7.67          624.36        1000.00       1000.00       3.09          
135     7.67          640.27        1000.00       1000.00       2.92          
136     9.67          632.30        1000.00       1000.00       2.85          
137     8.00          619.44        1000.00       1000.00       2.76          
138     6.33          619.75        1000.00       1000.00       2.73          
139     7.00          683.79        1000.00       1000.00       3.10          
140     8.33          613.41        1000.00       1000.00       2.88          
141     10.00         689.03        1000.00       1000.00       3.21          
142     10.33         762.00        1000.00       1000.00       3.21          
143     6.67          673.61        1000.00       1000.00       2.97          
144     11.33         670.03        1000.00       1000.00       2.96          
145     8.33          700.65        1000.00       1000.00       3.11          
146     6.33          726.58        1000.00       1000.00       3.12          
147     7.33          711.16        1000.00       1000.00       3.24          
148     8.67          709.63        1000.00       1000.00       3.11          
149     8.67          700.51        1000.00       1000.00       3.09          
150     10.00         681.66        1000.00       1000.00       3.08          
151     7.00          709.91        1000.00       1000.00       3.15          
152     5.00          708.09        1000.00       1000.00       3.24          
153     6.00          699.30        1000.00       1000.00       2.88          
154     8.00          708.04        1000.00       1000.00       3.04          
155     8.00          710.95        1000.00       1000.00       3.19          
156     8.00          764.34        1000.00       1000.00       3.28          
157     6.00          727.81        1000.00       1000.00       3.08          
158     8.00          773.39        1000.00       1000.00       3.30          
159     6.00          755.09        1000.00       1000.00       3.38          
160     8.00          752.08        1000.00       1000.00       3.21          
161     5.67          749.07        1000.00       1000.00       3.23          
162     8.33          738.74        1000.00       1000.00       3.28          
163     6.00          756.89        1000.00       1000.00       3.17          
164     5.67          668.67        1000.00       1000.00       2.92          
165     8.67          796.08        1000.00       1000.00       3.43          
166     6.00          804.09        1000.00       1000.00       3.38          
167     7.33          812.13        1000.00       1000.00       3.46          
168     6.33          753.76        1000.00       1000.00       3.15          
169     5.33          769.79        1000.00       1000.00       3.27          
170     4.67          705.28        1000.00       1000.00       3.13          
171     6.00          804.18        1000.00       1000.00       3.32          
172     6.33          749.25        1000.00       1000.00       3.29          
173     7.00          801.27        1000.00       1000.00       3.42          
174     7.33          774.96        1000.00       1000.00       3.29          
175     7.33          798.73        1000.00       1000.00       3.39          
176     7.00          800.73        1000.00       1000.00       3.47          
177     7.00          800.48        1000.00       1000.00       3.30          
178     8.00          773.18        1000.00       1000.00       3.35          
179     9.33          850.13        1000.00       1000.00       3.49          
180     7.00          758.43        1000.00       1000.00       3.42          
181     7.67          816.18        1000.00       1000.00       3.31          
182     5.33          799.64        1000.00       1000.00       3.50          
183     9.00          804.34        1000.00       1000.00       3.36          
184     6.33          800.47        1000.00       1000.00       3.29          
185     7.67          842.22        1000.00       1000.00       3.55          
186     7.00          812.44        1000.00       1000.00       3.47          
187     6.00          790.87        1000.00       1000.00       3.42          
188     6.00          807.55        1000.00       1000.00       3.36          
189     6.67          762.62        1000.00       1000.00       3.18          
190     4.67          786.80        1000.00       1000.00       3.36          
191     5.67          794.28        1000.00       1000.00       3.41          
192     8.67          836.99        1000.00       1000.00       3.38          
193     11.00         843.60        1000.00       1000.00       3.35          
194     8.33          815.71        1000.00       1000.00       3.31          
195     7.00          796.49        1000.00       1000.00       3.58          
196     7.33          807.45        1000.00       1000.00       3.45          
197     8.33          828.74        1000.00       1000.00       3.39          
198     9.67          883.55        1000.00       1000.00       3.48          
199     5.33          849.21        1000.00       1000.00       3.47          
200     8.67          802.10        1000.00       1000.00       3.48          
201     6.33          801.70        1000.00       1000.00       3.28          
202     10.33         794.70        1000.00       1000.00       3.17          
203     8.00          792.79        1000.00       1000.00       3.07          
204     9.67          832.43        1000.00       1000.00       3.45          
205     9.67          806.64        1000.00       1000.00       3.46          
206     7.00          810.75        1000.00       1000.00       3.30          
207     7.67          783.89        1000.00       1000.00       3.25          
208     11.33         815.33        1000.00       1000.00       3.37          
209     9.33          774.87        1000.00       1000.00       3.34          
210     9.33          782.13        1000.00       1000.00       3.28          
211     10.67         806.07        1000.00       1000.00       3.22          
212     5.33          798.20        1000.00       1000.00       3.20          
213     7.33          751.30        1000.00       1000.00       3.20          
214     7.33          768.92        1000.00       1000.00       3.24          
215     7.00          692.38        1000.00       1000.00       2.96          
216     7.00          770.95        1000.00       1000.00       3.17          
217     7.67          848.83        1000.00       1000.00       3.38          
218     8.33          726.05        1000.00       1000.00       3.17          
219     6.00          768.36        1000.00       1000.00       3.19          
220     10.33         788.60        1000.00       1000.00       3.25          
221     6.00          827.39        1000.00       1000.00       3.36          
222     6.33          804.58        1000.00       1000.00       3.32          
223     8.00          779.70        1000.00       1000.00       3.36          
224     8.67          759.80        1000.00       1000.00       3.17          
225     9.33          768.48        1000.00       1000.00       3.27          
226     7.67          829.68        1000.00       1000.00       3.30          
227     6.00          816.14        1000.00       1000.00       3.38          
228     8.33          866.55        1000.00       1000.00       3.51          
229     10.33         816.66        1000.00       1000.00       3.45          
230     8.33          788.48        1000.00       1000.00       3.21          
231     6.33          839.36        1000.00       1000.00       3.45          
232     10.33         824.08        1000.00       1000.00       3.39          
233     8.33          821.62        1000.00       1000.00       3.30          
234     14.33         860.91        1000.00       1000.00       3.50          
235     6.33          813.31        1000.00       1000.00       3.30          
236     6.67          818.02        1000.00       1000.00       3.25          
237     10.00         796.31        1000.00       1000.00       3.29          
238     5.67          806.50        1000.00       1000.00       3.49          
239     8.33          823.16        1000.00       1000.00       3.40          
240     12.33         791.11        1000.00       1000.00       3.25          
241     6.33          808.72        1000.00       1000.00       3.46          
242     8.67          810.02        1000.00       1000.00       3.27          
243     10.00         774.25        1000.00       1000.00       3.26          
244     4.33          840.80        1000.00       1000.00       3.47          
245     10.00         821.91        1000.00       1000.00       3.32          
246     8.33          804.16        1000.00       1000.00       3.27          
247     5.33          801.76        1000.00       1000.00       3.37          
248     10.00         779.32        1000.00       1000.00       3.34          
249     7.00          873.60        1000.00       1000.00       3.57          
250     11.00         841.72        1000.00       1000.00       3.39          
251     8.00          820.53        1000.00       1000.00       3.41          
252     6.67          858.27        1000.00       1000.00       3.69          
253     5.33          812.76        1000.00       1000.00       3.35          
254     7.67          776.23        1000.00       1000.00       3.18          
255     7.67          810.56        1000.00       1000.00       3.27          
256     9.33          809.75        1000.00       1000.00       3.48          
257     7.00          837.39        1000.00       1000.00       3.52          
258     10.33         798.30        1000.00       1000.00       3.26          
259     7.67          827.73        1000.00       1000.00       3.40          
260     8.00          831.71        1000.00       1000.00       3.49          
261     9.67          812.95        1000.00       1000.00       3.33          
262     6.00          814.22        1000.00       1000.00       3.31          
263     10.33         790.00        1000.00       1000.00       3.27          
264     11.00         823.31        1000.00       1000.00       3.74          
265     5.33          724.45        1000.00       1000.00       3.05          
266     7.00          822.28        1000.00       1000.00       3.38          
267     6.00          822.31        1000.00       1000.00       3.43          
268     6.33          836.29        1000.00       1000.00       3.41          
269     8.67          859.56        1000.00       1000.00       3.56          
270     6.67          852.53        1000.00       1000.00       3.60          
271     9.67          831.75        1000.00       1000.00       3.39          
272     5.33          770.16        1000.00       1000.00       3.23          
273     13.00         833.61        1000.00       1000.00       3.42          
274     5.33          825.75        1000.00       1000.00       3.55          
275     11.00         869.57        1000.00       1000.00       3.73          
276     5.33          829.07        1000.00       1000.00       3.45          
277     5.67          853.36        1000.00       1000.00       3.38          
278     11.33         848.77        1000.00       1000.00       3.47          
279     13.33         830.61        1000.00       1000.00       3.52          
280     6.67          878.97        1000.00       1000.00       3.59          
281     6.33          855.74        1000.00       1000.00       3.53          
282     6.67          814.40        1000.00       1000.00       3.28          
283     5.33          882.02        1000.00       1000.00       3.86          
284     7.67          832.77        1000.00       1000.00       3.39          
285     7.67          864.23        1000.00       1000.00       3.38          
286     5.67          878.80        1000.00       1000.00       3.54          
287     5.67          828.94        1000.00       1000.00       3.43          
288     5.67          860.59        1000.00       1000.00       3.50          
289     7.33          885.76        1000.00       1000.00       3.63          
290     7.67          858.86        1000.00       1000.00       3.32          
291     7.00          857.46        1000.00       1000.00       3.52          
292     9.00          822.35        1000.00       1000.00       3.36          
293     5.33          839.25        1000.00       1000.00       3.55          
294     6.00          869.24        1000.00       1000.00       3.57          
295     7.33          876.02        1000.00       1000.00       3.50          
296     6.00          872.77        1000.00       1000.00       3.63          
297     8.33          845.26        1000.00       1000.00       3.42          
298     5.00          839.68        1000.00       1000.00       3.50          
299     13.67         858.21        1000.00       1000.00       3.55          
300     5.67          864.96        1000.00       1000.00       3.46          
301     5.67          910.01        1000.00       1000.00       3.79          
302     7.67          872.95        1000.00       1000.00       3.61          
303     6.67          854.39        1000.00       1000.00       3.61          
304     9.00          884.03        1000.00       1000.00       3.63          
305     8.33          824.86        1000.00       1000.00       3.41          
306     6.00          852.17        1000.00       1000.00       3.68          
307     9.00          864.90        1000.00       1000.00       3.46          
308     6.67          876.28        1000.00       1000.00       3.46          
309     8.00          872.29        1000.00       1000.00       3.61          
310     15.33         880.94        1000.00       1000.00       3.66          
311     6.33          846.78        1000.00       1000.00       3.45          
312     5.33          856.56        1000.00       1000.00       3.50          
313     10.00         813.59        1000.00       1000.00       3.40          
314     9.00          868.11        1000.00       1000.00       3.57          
315     23.33         916.21        1000.00       1000.00       3.56          
316     5.67          852.37        1000.00       1000.00       3.45          
317     6.33          871.98        1000.00       1000.00       3.53          
