number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	use_sensors: True
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: GRUNN
	hidden_layer_structure: [10]
	use_bias: True
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 650
Free Parameters: {'layer 0': {'input_weight_matrix': 300, 'hidden_weight_matrix': 300, 'bias': 30}, 'output_weight_matrix': 20}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -160.00       -40.62        50.00         -48.00        4.03          
1       -115.00       -5.67         75.00         -12.00        4.58          
2       -140.00       -30.76        50.00         -12.00        4.12          
3       -105.00       20.09         125.00        -12.00        4.48          
4       -70.00        26.43         125.00        -12.00        4.13          
5       -70.00        -8.57         75.00         -3.00         4.81          
6       -70.00        30.45         125.00        -3.00         4.24          
7       -140.00       -36.52        50.00         -3.00         4.46          
8       -140.00       17.05         100.00        -3.00         4.18          
9       -115.00       -10.67        105.00        8.00          4.52          
10      -80.00        16.65         100.00        8.00          4.48          
11      -105.00       9.91          75.00         8.00          4.18          
12      -140.00       -26.03        50.00         8.00          4.07          
13      -140.00       -31.61        100.00        8.00          4.18          
14      -80.00        29.38         125.00        8.00          4.29          
15      -115.00       7.86          125.00        8.00          4.22          
16      -70.00        40.40         175.00        8.00          4.17          
17      -185.00       -43.93        25.00         8.00          4.65          
18      -45.00        13.53         75.00         8.00          4.20          
19      -80.00        -4.33         75.00         8.00          4.18          
20      -140.00       -31.34        25.00         8.00          4.17          
21      -45.00        24.91         100.00        8.00          4.12          
22      -105.00       12.63         100.00        8.00          4.28          
23      -45.00        3.84          75.00         8.00          4.19          
24      -105.00       -21.92        100.00        8.00          4.17          
25      -115.00       -20.98        75.00         14.00         4.11          
26      -70.00        26.88         125.00        14.00         4.48          
27      -90.00        19.24         125.00        14.00         4.44          
28      -105.00       -35.98        65.00         14.00         4.20          
29      -140.00       -49.20        75.00         14.00         4.18          
30      -80.00        5.58          75.00         14.00         4.43          
31      -125.00       17.54         115.00        14.00         4.24          
32      -170.00       -53.44        25.00         14.00         4.18          
33      -115.00       2.19          75.00         14.00         4.20          
34      -105.00       13.30         100.00        14.00         4.23          
35      -70.00        -4.87         25.00         14.00         4.49          
36      -170.00       -26.12        125.00        14.00         4.27          
37      -105.00       2.19          50.00         14.00         4.16          
38      -105.00       -30.13        75.00         14.00         4.15          
39      -150.00       -22.01        65.00         14.00         4.41          
40      -55.00        13.88         125.00        14.00         4.15          
