experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: False
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
elapsed_time: 7181.968321800232

Genome Size: 140
Free Parameters: {'V': 85, 'W': 25, 'T': 30}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -38.71        2.11          188.23        208.05        16.87         
1       -87.56        0.38          108.44        208.05        0.42          
2       -24.77        0.03          118.52        208.05        0.44          
3       -34.34        2.58          304.89        208.05        0.67          
4       -37.24        3.08          186.87        208.05        0.41          
5       -49.27        3.34          200.96        236.88        0.47          
6       -52.10        12.65         607.04        373.88        0.95          
7       -41.43        15.30         350.74        373.88        0.62          
8       -43.08        16.04         353.68        373.88        0.57          
9       -34.22        22.41         452.03        382.94        0.58          
10      -68.99        23.03         524.13        382.94        0.63          
11      -33.75        25.17         403.68        440.87        0.63          
12      -46.44        32.41         360.85        440.87        0.75          
13      -38.36        30.00         357.37        440.87        0.59          
14      -31.26        38.75         430.52        440.87        0.75          
15      -39.95        32.67         589.10        440.87        0.90          
16      -39.28        44.24         435.55        440.87        0.69          
17      -45.56        60.66         760.08        796.49        1.09          
18      -105.41       61.64         1071.79       1071.06       1.25          
19      -28.87        68.44         462.21        1071.06       0.82          
20      -44.61        58.67         988.24        1071.06       1.27          
21      -37.66        67.28         473.71        1071.06       1.02          
22      -56.15        58.10         645.95        1071.06       0.99          
23      -65.80        58.34         457.29        1071.06       0.68          
24      -91.87        68.98         437.89        1071.06       0.82          
25      -66.72        60.55         999.35        1071.06       1.26          
26      -62.47        76.89         568.34        1071.06       0.80          
27      -44.05        67.07         768.05        1071.06       0.94          
28      -66.96        86.61         1014.12       1071.06       1.21          
29      -32.72        84.95         989.10        1071.06       1.28          
30      -54.61        108.32        1062.73       1071.06       1.34          
31      -28.56        112.15        485.91        1071.06       0.71          
32      -131.23       98.41         647.38        1071.06       1.11          
33      -127.69       116.17        1049.84       1071.06       1.23          
34      -26.06        124.75        997.32        1071.06       1.39          
35      -24.42        101.25        788.65        1071.06       1.13          
36      -54.47        133.47        996.55        1071.06       1.10          
37      -46.82        127.49        999.35        1071.06       1.38          
38      -50.41        136.07        987.61        1071.06       1.31          
39      -45.40        119.05        698.11        1071.06       0.99          
40      -38.72        118.78        429.69        1071.06       0.93          
41      -59.78        147.40        916.68        1071.06       1.25          
42      -41.38        148.24        720.17        1071.06       1.22          
43      -12.86        139.96        1013.00       1071.06       1.48          
44      -36.04        138.98        952.53        1071.06       1.30          
45      -21.00        174.38        757.99        1071.06       1.07          
46      -10.64        181.00        940.72        1071.06       1.30          
47      -50.99        168.58        659.61        1071.06       0.96          
48      -62.69        194.88        990.93        1071.06       1.40          
49      -24.26        197.66        975.15        1071.06       1.43          
50      -59.41        197.83        996.98        1071.06       1.33          
51      -35.74        192.86        966.48        1071.06       1.44          
52      -14.12        226.67        1047.51       1071.06       1.72          
53      -17.07        274.63        1026.12       1071.06       1.81          
54      -76.84        279.20        1009.42       1071.06       1.53          
55      -46.10        302.96        1066.56       1071.06       1.67          
56      -17.94        304.25        1069.40       1071.06       1.90          
57      -55.38        347.56        1059.07       1071.06       1.74          
58      -20.67        285.80        1054.43       1071.06       1.79          
