experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: LSTMNN
	hidden_layer_structure: [10]
	use_bias: False
elapsed_time: 29048.766993284225

Genome Size: 1140
Free Parameters: {'layer 0': {'input_weight_matrix': 680, 'hidden_weight_matrix': 400}, 'output_weight_matrix': 60}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -19.46        -4.06         22.67         2.40          8.69          
1       -18.78        -4.17         40.66         2.40          1.87          
2       -22.15        -3.62         42.61         23.99         1.67          
3       -17.44        -2.39         212.80        23.99         1.80          
4       -19.07        -4.13         24.57         23.99         1.26          
5       -20.10        -3.56         31.86         23.99         1.32          
6       -19.24        -2.78         40.84         23.99         1.27          
7       -16.19        -1.83         42.15         23.99         1.32          
8       -20.29        -1.65         60.66         55.79         1.46          
9       -16.89        -0.62         30.13         55.79         1.52          
10      -33.60        -0.02         59.49         58.88         1.62          
11      -17.46        3.09          135.10        58.88         2.00          
12      -12.53        4.29          128.78        58.88         1.76          
13      -14.48        7.30          111.09        126.07        1.96          
14      -18.87        12.16         164.79        148.43        1.84          
15      -25.93        21.83         301.12        253.41        1.93          
16      -20.06        26.16         297.54        282.97        2.10          
17      -20.18        31.75         325.95        282.97        2.14          
18      -29.47        40.12         662.80        282.97        2.95          
19      -35.59        57.77         469.98        282.97        2.97          
20      -23.21        85.67         969.51        383.31        3.46          
21      -27.21        85.14         482.76        383.31        2.95          
22      -25.87        123.08        698.12        622.67        3.53          
23      -22.36        137.20        490.31        622.67        4.10          
24      -44.71        141.20        465.05        622.67        3.96          
25      -39.42        169.72        724.40        709.86        4.45          
26      -37.24        165.53        576.48        709.86        4.48          
27      -36.57        188.55        610.21        709.86        4.45          
28      -20.68        189.05        746.54        865.28        4.77          
29      -23.20        206.16        912.54        865.28        4.64          
30      -23.73        209.43        916.78        865.28        5.91          
31      -47.52        211.21        749.84        865.28        4.24          
32      -14.56        232.05        912.33        865.28        4.98          
33      -3.01         237.82        824.97        865.28        4.66          
34      -17.14        213.87        747.82        865.28        4.44          
35      -1.68         244.30        970.40        865.28        4.84          
36      -11.70        240.99        982.04        925.94        6.02          
37      -20.40        259.08        955.55        925.94        5.47          
38      -26.57        258.39        986.99        925.94        5.03          
39      -28.14        268.74        1039.74       931.59        6.03          
40      -4.57         265.38        1016.76       991.39        6.16          
41      11.03         288.96        949.23        991.39        6.31          
42      -17.47        273.50        1003.78       991.39        6.92          
43      -37.10        295.58        978.26        991.39        7.29          
44      -53.43        329.19        985.43        991.39        7.19          
45      2.14          373.20        979.00        991.39        7.66          
46      1.10          402.57        1049.79       991.39        8.29          
47      -16.39        423.43        1012.80       991.39        8.37          
48      -9.47         449.10        1029.46       1028.47       9.06          
49      -33.98        416.48        1009.59       1028.47       8.30          
50      -50.02        448.66        1020.03       1028.47       9.20          
51      -59.29        474.17        1026.24       1028.47       8.48          
52      2.47          481.98        1033.58       1028.47       9.40          
53      -11.95        545.34        1040.56       1028.47       10.33         
54      -3.16         545.66        1034.05       1033.22       10.00         
55      -7.79         571.24        1040.67       1033.22       10.69         
56      -18.97        559.54        1031.79       1033.22       10.63         
57      6.28          593.65        1039.59       1036.81       10.37         
58      -0.61         659.86        1057.96       1058.97       11.26         
59      -15.33        613.06        1040.30       1058.97       10.89         
60      -21.69        648.52        1055.72       1058.97       11.08         
61      -0.15         636.22        1063.76       1058.97       10.77         
62      -28.62        646.18        1058.36       1058.97       11.44         
