number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	use_sensors: True
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 95
	differential_equation: original
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range_min: -1.0
	clipping_range_max: 1.0
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 10165
Free Parameters: {'V': 950, 'W': 9025, 'T': 190}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -185.00       -25.58        140.00        -16.00        10.22         
1       -150.00       8.71          150.00        -16.00        10.72         
2       -255.00       -35.58        115.00        -16.00        10.29         
3       -80.00        34.69         150.00        -16.00        10.28         
4       -230.00       -37.59        105.00        -16.00        10.53         
5       -230.00       -14.82        125.00        -16.00        10.25         
6       -230.00       -47.50        70.00         -16.00        10.20         
7       -140.00       -3.30         115.00        -16.00        10.24         
8       -120.00       10.80         140.00        -16.00        10.55         
9       -265.00       -83.48        45.00         -16.00        10.25         
10      -185.00       -23.21        100.00        -12.00        10.34         
11      -255.00       -76.74        105.00        32.00         10.72         
12      -170.00       -34.60        175.00        32.00         10.32         
13      -175.00       -23.62        140.00        32.00         10.32         
14      -220.00       -16.29        50.00         32.00         10.28         
15      -160.00       5.58          150.00        32.00         10.29         
16      -125.00       8.30          140.00        32.00         10.27         
17      -140.00       5.80          100.00        32.00         10.28         
18      -170.00       -24.42        140.00        32.00         10.32         
19      -185.00       -36.56        100.00        32.00         10.31         
20      -150.00       -9.82         100.00        32.00         10.32         
21      -140.00       -0.98         140.00        32.00         10.35         
22      -150.00       -5.76         125.00        32.00         10.35         
23      -160.00       -5.98         250.00        32.00         10.25         
24      -215.00       -11.03        150.00        32.00         10.32         
25      -170.00       -20.22        125.00        32.00         10.35         
26      -115.00       -4.69         65.00         32.00         10.37         
27      -175.00       -40.45        50.00         32.00         10.31         
28      -175.00       16.47         100.00        32.00         10.41         
29      -185.00       -36.88        90.00         32.00         10.28         
