experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: GRUNN
	hidden_layer_structure: [5]
	use_bias: True
elapsed_time: 23280.58488035202

Genome Size: 375
Free Parameters: {'layer 0': {'input_weight_matrix': 255, 'hidden_weight_matrix': 75, 'bias': 15}, 'output_weight_matrix': 30}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -22.40        -3.07         75.21         -1.28         8.59          
1       -22.44        -2.22         100.98        84.88         1.02          
2       -20.09        -2.36         78.79         84.88         1.00          
3       -22.46        -2.80         92.65         218.91        1.22          
4       -20.35        -1.83         126.56        218.91        0.94          
5       -17.18        0.40          96.82         218.91        0.96          
6       -20.92        3.49          336.20        317.00        1.16          
7       -22.09        2.52          126.83        317.00        0.96          
8       -17.66        10.31         304.18        342.21        1.32          
9       -47.76        11.55         813.11        342.21        1.78          
10      -56.34        12.80         388.42        342.21        1.55          
11      -40.90        27.95         667.28        342.21        1.61          
12      -32.97        40.36         456.91        447.78        1.93          
13      -45.06        68.35         549.02        447.78        2.18          
14      -29.22        74.64         616.38        522.38        2.08          
15      -47.43        96.44         958.53        738.64        2.74          
16      -203.83       117.75        960.61        776.27        2.98          
17      -26.88        118.21        721.23        776.27        2.45          
18      -46.53        158.21        1026.13       919.22        3.35          
19      -51.21        139.26        1046.19       919.22        3.42          
20      -32.81        133.13        1054.89       1050.41       3.17          
21      -41.22        178.97        1040.00       1050.41       3.50          
22      -45.51        182.01        1032.71       1050.41       4.12          
23      -68.55        178.30        1027.35       1050.41       3.55          
24      -16.80        175.18        1038.77       1050.41       3.26          
25      -76.25        165.72        1036.81       1050.41       3.70          
26      -50.51        182.57        976.64        1050.41       3.82          
27      -45.56        189.31        1043.93       1050.41       3.76          
28      -50.25        193.28        997.78        1050.41       3.81          
29      -44.53        159.78        987.45        1050.41       4.29          
30      -58.09        169.39        1032.11       1050.41       4.35          
31      -76.06        178.55        1038.61       1050.41       3.32          
32      -32.67        229.10        1032.87       1050.41       4.07          
33      -59.76        217.97        1004.52       1050.41       4.02          
34      -50.53        240.32        1045.48       1050.41       5.13          
35      -40.44        253.06        1032.22       1050.41       4.32          
36      -33.86        306.62        1022.51       1050.41       5.27          
37      -30.17        278.25        1024.36       1050.41       4.54          
38      -7.07         386.33        1025.67       1050.41       6.18          
39      -33.19        365.13        1022.34       1050.41       5.86          
40      -133.78       385.93        1091.35       1050.41       5.62          
41      -42.78        401.40        1031.93       1050.41       5.62          
42      -39.73        447.72        1045.09       1050.41       6.53          
43      -8.24         456.50        1056.60       1055.54       6.55          
44      -45.41        456.58        1035.20       1055.54       6.54          
45      -59.26        456.05        1052.59       1055.54       6.78          
46      -63.28        481.96        1047.14       1055.54       7.05          
47      -16.70        433.72        1048.17       1055.54       6.51          
48      -52.38        457.59        1046.27       1055.54       6.18          
49      -20.60        487.14        1050.69       1055.54       7.35          
50      -33.48        513.27        1051.73       1055.54       6.81          
51      -16.87        561.19        1067.77       1055.54       7.69          
52      -42.04        521.37        1060.15       1059.21       7.22          
53      -60.20        561.56        1057.25       1059.24       7.93          
54      -76.83        538.87        1057.16       1059.24       7.33          
55      -27.22        532.55        1048.92       1059.24       7.44          
56      -13.85        576.44        1070.76       1059.24       7.68          
57      -72.93        579.09        1067.50       1068.33       7.46          
58      -137.21       517.64        1081.66       1068.33       7.06          
59      -30.16        524.64        1062.46       1068.33       6.51          
60      -52.56        553.08        1052.21       1068.33       7.69          
61      -41.45        603.22        1075.05       1068.33       7.59          
62      -19.05        575.98        1069.61       1070.91       7.92          
63      -25.47        559.11        1083.31       1082.30       7.09          
64      -44.94        573.47        1060.31       1082.30       7.94          
65      -13.57        525.21        1080.88       1082.30       6.99          
66      -52.48        528.64        1094.78       1082.30       7.66          
67      -7.84         556.74        1066.93       1082.30       7.58          
68      -33.04        509.73        1077.14       1082.30       6.84          
69      -80.81        602.99        1161.78       1099.47       7.54          
70      -27.04        551.76        1069.02       1099.47       7.16          
71      -37.64        553.88        1098.81       1099.75       7.54          
72      -35.19        625.61        1134.28       1132.25       7.89          
73      -8.49         633.94        1077.39       1132.25       7.89          
74      -32.99        558.23        1068.53       1132.25       7.64          
75      -60.11        658.53        1067.62       1132.25       8.03          
76      -6.89         556.12        1123.40       1132.25       6.86          
77      -8.91         621.83        1096.44       1132.25       7.61          
78      -8.24         664.49        1094.92       1132.25       8.10          
79      -10.50        624.88        1083.46       1132.25       7.87          
80      -38.24        659.91        1100.90       1132.25       8.28          
81      -24.87        667.96        1079.86       1132.25       8.00          
82      -19.47        701.77        1136.31       1132.25       8.76          
83      -29.42        608.33        1078.94       1132.25       7.82          
84      -14.57        594.26        1084.00       1132.25       7.77          
85      -26.89        623.00        1081.06       1132.25       7.99          
86      -21.32        626.22        1091.39       1132.25       8.10          
87      -54.29        564.80        1091.00       1132.25       7.59          
88      -19.06        602.47        1117.32       1132.25       7.81          
89      -36.98        578.11        1087.99       1132.25       7.77          
90      -38.69        584.55        1088.91       1132.25       7.78          
91      -58.38        607.30        1072.82       1132.25       7.72          
92      -53.21        628.78        1088.37       1132.25       7.94          
93      -2.93         658.83        1070.40       1132.25       8.12          
94      -23.88        593.93        1133.47       1132.25       7.29          
95      -41.00        625.47        1087.26       1132.25       7.91          
96      -40.18        578.66        1097.57       1132.25       7.73          
97      -61.37        610.34        1088.89       1132.25       8.04          
98      -38.88        575.07        1094.04       1132.25       7.63          
99      -86.60        615.31        1086.95       1132.25       7.99          
100     -1.32         716.19        1084.33       1132.25       8.84          
101     -49.26        644.35        1088.61       1132.25       8.16          
