number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	use_sensors: True
	agent_movement_range: 10.0
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: GRUNN
	hidden_layer_structure: [10]
	use_bias: False
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 350
Free Parameters: {'layer 0': {'input_weight_matrix': 300, 'hidden_weight_matrix': 30}, 'output_weight_matrix': 20}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -70.00        -0.31         75.00         -42.00        4.38          
1       -115.00       -18.12        75.00         -3.00         4.50          
2       -105.00       -11.43        75.00         -3.00         4.70          
3       -35.00        16.56         75.00         9.00          4.57          
4       -70.00        -8.75         75.00         9.00          4.27          
5       -140.00       -56.96        55.00         31.00         4.20          
6       -105.00       -20.45        75.00         31.00         4.32          
7       -80.00        -12.41        65.00         31.00         4.32          
8       -105.00       -7.95         75.00         31.00         4.45          
9       -80.00        32.90         150.00        31.00         4.36          
10      -70.00        -9.78         25.00         31.00         4.24          
11      -105.00       -12.59        75.00         31.00         4.34          
12      -70.00        19.82         100.00        31.00         4.33          
13      -150.00       -25.00        100.00        31.00         4.36          
14      -70.00        4.96          75.00         31.00         4.39          
15      -140.00       -27.23        75.00         31.00         4.40          
16      -140.00       -1.74         125.00        31.00         4.29          
17      -175.00       -60.18        25.00         31.00         4.40          
18      -105.00       -12.19        75.00         31.00         4.31          
19      -80.00        26.65         125.00        31.00         4.25          
20      -140.00       -5.18         100.00        31.00         4.35          
21      -105.00       -30.22        50.00         31.00         4.32          
22      -70.00        16.70         125.00        31.00         4.25          
23      -140.00       -1.43         125.00        31.00         4.29          
24      -80.00        -7.77         75.00         31.00         4.28          
25      -115.00       -16.96        75.00         31.00         4.19          
26      -80.00        -16.16        50.00         31.00         4.57          
27      -105.00       -5.13         50.00         31.00         4.32          
28      -70.00        3.08          75.00         31.00         4.34          
29      -105.00       -22.59        75.00         31.00         4.65          
30      -185.00       -48.79        65.00         31.00         4.20          
31      -105.00       2.37          75.00         31.00         4.26          
