experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: LSTMNN
	hidden_layer_structure: [5]
	use_bias: False
elapsed_time: 24287.6688580513

Genome Size: 470
Free Parameters: {'layer 0': {'input_weight_matrix': 340, 'hidden_weight_matrix': 100}, 'output_weight_matrix': 30}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -62.26        -1.39         44.93         49.91         8.65          
1       -22.26        0.43          86.95         58.05         1.04          
2       -15.01        3.17          373.21        362.64        1.23          
3       -16.93        2.21          52.34         362.64        1.19          
4       -24.85        4.54          154.10        362.64        1.04          
5       -16.42        3.87          37.45         362.64        0.89          
6       -20.39        5.71          63.47         362.64        1.04          
7       -20.26        9.59          153.11        362.64        1.05          
8       -16.58        12.00         153.02        362.64        1.07          
9       -17.87        15.72         210.89        362.64        1.26          
10      -11.86        17.39         224.70        362.64        1.16          
11      -13.44        22.39         264.58        362.64        1.27          
12      -11.72        24.18         205.10        362.64        1.27          
13      -15.91        34.10         268.72        362.64        1.19          
14      -11.32        41.30         318.99        362.64        1.37          
15      -63.82        43.87         300.48        362.64        1.38          
16      -14.80        51.64         375.66        362.64        1.39          
17      -20.51        64.25         316.46        367.97        1.70          
18      -14.46        69.03         290.88        367.97        1.50          
19      -11.82        113.44        408.49        367.97        1.90          
20      -14.18        131.63        396.90        367.97        2.14          
21      -18.18        137.32        386.11        367.97        2.06          
22      -6.42         139.05        351.42        367.97        1.95          
23      -36.39        184.58        393.82        367.97        2.25          
24      -7.78         206.19        775.05        638.67        2.82          
25      -26.91        213.48        650.43        638.67        2.67          
26      -11.45        205.11        551.16        638.67        2.99          
27      -4.76         199.30        927.15        932.18        3.33          
28      -8.53         201.63        365.29        932.18        2.53          
29      -8.82         211.49        454.37        932.18        2.74          
30      -10.05        210.50        752.91        932.18        3.36          
31      -8.25         204.52        963.78        932.18        3.60          
32      -7.30         216.54        766.81        932.18        3.68          
33      -7.79         221.55        635.49        932.18        3.32          
34      -19.95        222.45        639.58        932.18        3.50          
35      -7.42         215.10        694.97        932.18        3.20          
36      -25.48        211.33        942.85        945.12        3.61          
37      -12.27        223.40        964.30        945.12        3.70          
38      -47.26        221.37        891.84        945.12        3.83          
39      -2.79         235.16        1012.03       945.12        3.66          
40      -10.74        236.69        798.84        945.12        3.68          
