experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
elapsed_time: 18365.85465478897

Genome Size: 95
Free Parameters: {'V': 55, 'W': 25, 'T': 15}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.55         13.09         167.30        168.13        8.60          
1       -1.46         10.97         124.55        168.13        0.74          
2       -1.44         13.08         209.73        211.12        0.90          
3       -1.41         22.04         1020.55       962.31        2.15          
4       -1.01         18.84         347.36        962.31        1.12          
5       -1.80         18.91         197.11        962.31        0.82          
6       -1.48         23.60         791.86        962.31        1.62          
7       -0.90         23.25         224.76        962.31        0.94          
8       -1.43         32.87         1005.00       962.31        2.00          
9       -1.40         37.02         966.52        965.64        2.12          
10      -1.36         29.12         239.65        965.64        0.94          
11      -1.02         38.60         980.57        965.64        2.13          
12      -1.59         38.90         454.03        965.64        1.38          
13      -1.51         50.05         513.18        965.64        1.40          
14      -1.55         51.80         978.71        965.64        1.80          
15      -0.16         46.95         962.03        965.64        1.99          
16      -1.11         63.72         971.00        969.84        2.10          
17      -1.38         54.06         821.20        969.84        1.73          
18      -1.15         73.07         1003.17       1003.61       2.63          
19      -1.64         81.96         982.96        1003.61       2.64          
20      -1.33         102.00        1029.57       1003.61       2.31          
21      -1.29         96.35         1019.92       1018.55       2.51          
22      -1.33         129.81        1021.08       1018.55       2.50          
23      -1.54         111.19        1001.15       1018.55       2.64          
24      -1.58         106.26        1021.79       1022.24       2.98          
25      1.42          136.87        1029.88       1022.24       2.78          
26      -0.60         113.73        991.34        1022.24       2.35          
27      -1.53         145.76        997.35        1022.24       2.73          
28      -1.54         177.57        1023.18       1022.44       2.78          
29      -1.23         213.90        1058.94       1022.44       3.34          
30      1.92          191.40        1028.79       1029.06       3.23          
31      0.40          207.06        1027.96       1029.06       3.22          
32      4.63          193.55        1020.53       1029.06       3.19          
33      2.65          261.75        1032.81       1031.56       3.55          
