experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.01
elapsed_time: 5546.029582738876

Genome Size: 140
Free Parameters: {'V': 85, 'W': 25, 'T': 30}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -680.35       -493.38       321.44        -185.65       17.60         
1       -753.51       -484.87       74.18         -185.65       1.62          
2       -1080.70      -503.50       138.62        293.01        1.58          
3       -674.18       -493.78       26.42         293.01        1.70          
4       -1081.39      -506.27       145.45        293.01        1.64          
5       -1045.71      -493.37       487.26        341.58        1.61          
6       -989.76       -506.98       -190.06       341.58        1.63          
7       -829.20       -502.71       -109.67       341.58        1.61          
8       -870.77       -492.66       253.07        341.58        1.66          
9       -1129.47      -499.53       60.27         341.58        1.64          
10      -668.72       -486.43       647.12        478.58        1.68          
11      -857.08       -488.76       64.60         478.58        1.66          
12      -940.12       -483.63       322.72        478.58        1.67          
13      -883.10       -496.13       64.30         478.58        1.63          
14      -763.80       -467.09       186.93        478.58        1.66          
15      -884.81       -469.21       279.57        478.58        1.73          
16      -720.98       -479.31       123.59        478.58        1.60          
17      -1766.23      -455.87       555.91        478.58        1.67          
18      -1069.31      -465.30       289.59        478.58        1.61          
19      -860.37       -448.86       588.50        478.58        1.62          
20      -1304.38      -456.88       787.46        681.10        1.60          
21      -1029.97      -441.47       1334.68       681.10        1.64          
22      -1631.20      -434.65       834.59        681.10        1.66          
23      -1239.87      -412.27       879.84        681.10        1.59          
24      -2045.90      -432.30       1130.59       681.10        1.61          
25      -955.58       -383.44       1239.98       729.09        1.57          
26      -1707.74      -392.53       1180.29       852.74        1.58          
27      -1509.06      -345.20       1086.71       852.74        1.60          
28      -1035.97      -323.73       1201.95       852.74        1.58          
29      -1362.45      -307.25       1051.09       852.74        1.55          
30      -1396.30      -260.86       1112.06       852.74        1.59          
31      -1548.60      -209.49       1168.17       852.74        1.54          
32      -1493.21      -66.86        1438.23       1066.57       1.55          
33      -1350.80      -30.90        1425.93       1066.57       1.55          
34      -1557.79      23.72         1281.47       1066.57       1.51          
35      -1893.53      107.29        1120.63       1066.57       1.46          
36      -1063.00      209.77        1194.02       1243.63       1.51          
37      -1754.51      97.06         1228.95       1243.63       1.59          
38      -1349.35      92.36         1218.03       1243.63       1.50          
39      -1407.62      245.10        1120.69       1243.63       1.51          
40      -1469.21      172.87        1088.22       1243.63       1.49          
41      -1995.65      348.03        1124.39       1243.63       1.44          
42      -1159.79      292.61        1221.92       1243.63       1.55          
43      -1199.60      509.72        1489.77       1243.63       1.50          
44      -1309.46      415.73        1273.64       1243.63       1.46          
45      -1703.85      460.84        1160.80       1243.63       1.45          
46      -1853.04      469.56        1127.96       1243.63       1.47          
47      -1811.47      370.15        1203.27       1243.63       1.46          
48      -2551.82      473.96        1141.31       1243.63       1.46          
49      -1924.62      517.37        1237.66       1243.63       1.42          
50      -1310.13      529.23        1209.40       1243.63       1.45          
51      -1814.20      462.82        1060.56       1243.63       1.43          
52      -1718.07      313.08        1231.71       1243.63       1.53          
53      -1804.49      564.02        1088.25       1243.63       1.39          
54      -1333.97      604.58        1378.25       1243.63       1.45          
55      -1329.32      560.11        1215.35       1243.63       1.42          
