number_generations: 20000
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: ReacherMemory
	frames_observation_phase: 20
	frames_memory_phase: 20
	frames_action_phase: 50
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range_min: -1.0
	clipping_range_max: 1.0
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0

Genome Size: 230
Free Parameters: {'V': 110, 'W': 100, 'T': 20}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -104.65       -72.79        -16.85        -18.39        9.47          
1       -105.55       -74.34        -21.66        -18.39        4.17          
2       -104.51       -70.28        -22.25        -18.39        4.21          
3       -104.63       -70.64        -27.35        -18.39        4.22          
4       -105.91       -71.32        -20.44        -18.39        4.22          
5       -104.13       -69.07        -24.47        -18.39        4.34          
6       -105.94       -71.57        -25.45        -18.39        4.22          
7       -104.97       -68.53        -20.32        -18.39        4.14          
8       -103.56       -67.44        -20.18        -18.39        4.07          
9       -105.39       -68.31        -15.82        -15.59        4.13          
10      -103.99       -66.20        -16.57        -15.59        4.21          
11      -103.92       -66.66        -22.22        -15.59        4.18          
12      -103.48       -65.75        -20.32        -15.59        4.04          
13      -104.20       -69.05        -19.06        -15.59        4.28          
14      -104.41       -63.62        -18.56        -15.59        4.18          
15      -103.02       -62.71        -15.92        -15.40        4.21          
16      -104.77       -63.41        -16.61        -14.28        4.13          
17      -102.73       -63.26        -16.18        -14.28        4.19          
18      -104.32       -66.11        -22.25        -14.28        4.26          
19      -102.65       -63.96        -11.28        -11.51        4.20          
20      -103.99       -64.12        -24.28        -11.51        4.06          
21      -101.81       -63.27        -17.84        -11.51        4.09          
22      -98.86        -61.41        -23.29        -11.51        4.22          
23      -101.66       -59.18        -14.67        -11.51        4.16          
24      -99.80        -59.35        -13.21        -11.51        4.18          
25      -105.13       -59.91        -14.79        -11.51        4.14          
26      -102.22       -60.36        -12.62        -11.51        4.10          
27      -101.98       -59.02        -17.47        -11.51        4.14          
28      -105.46       -57.86        -14.07        -11.51        4.12          
29      -99.32        -55.55        -13.77        -11.51        4.24          
30      -104.36       -57.16        -16.23        -11.51        4.10          
31      -99.79        -52.98        -12.27        -11.51        4.17          
32      -105.15       -56.24        -12.99        -11.51        4.13          
33      -103.86       -55.64        -19.10        -11.51        4.11          
34      -98.01        -52.86        -16.09        -11.51        4.13          
35      -105.38       -52.06        -12.84        -11.51        4.20          
36      -99.01        -51.05        -13.55        -11.51        4.15          
37      -99.11        -50.88        -14.85        -11.51        4.09          
38      -104.95       -54.99        -13.81        -11.51        4.21          
39      -104.17       -49.76        -10.81        -11.51        4.01          
40      -105.77       -54.19        -17.00        -11.51        4.12          
41      -101.26       -50.67        -11.57        -11.51        4.14          
42      -102.57       -49.68        -13.07        -11.51        4.17          
43      -101.80       -49.73        -12.04        -11.51        4.11          
44      -103.42       -52.10        -14.14        -11.51        4.23          
45      -102.44       -51.39        -13.90        -11.51        4.18          
46      -103.70       -51.22        -16.38        -11.51        4.13          
47      -103.39       -50.80        -12.29        -11.51        4.10          
48      -102.10       -51.40        -11.67        -11.51        4.10          
49      -106.65       -54.47        -13.66        -11.51        4.07          
50      -103.89       -54.30        -10.33        -11.51        4.02          
51      -107.29       -50.95        -11.80        -11.51        4.20          
52      -101.08       -51.61        -14.05        -11.51        4.14          
53      -103.99       -51.37        -15.57        -11.51        4.12          
54      -105.58       -50.09        -12.41        -11.51        4.15          
55      -105.95       -51.50        -14.32        -11.51        4.15          
56      -105.00       -49.23        -15.77        -11.51        4.10          
57      -103.21       -50.60        -13.90        -11.51        4.20          
58      -102.38       -51.24        -13.75        -11.51        4.06          
59      -107.04       -52.31        -12.44        -11.51        4.01          
60      -106.28       -51.54        -14.75        -11.51        4.02          
61      -105.03       -50.34        -14.11        -11.51        4.13          
62      -106.15       -46.13        -13.55        -11.51        4.05          
63      -102.97       -48.20        -11.34        -11.51        4.04          
64      -103.29       -50.13        -14.27        -11.51        4.11          
65      -104.03       -48.87        -12.90        -11.51        4.17          
66      -104.06       -50.02        -13.90        -11.51        4.16          
67      -102.52       -47.19        -11.29        -11.51        4.05          
68      -102.76       -52.53        -15.91        -11.51        4.22          
69      -104.87       -51.28        -15.48        -11.51        4.13          
70      -106.79       -51.18        -12.57        -11.33        4.17          
71      -105.06       -48.95        -11.35        -11.33        4.21          
72      -104.13       -49.92        -11.66        -11.33        4.25          
73      -107.32       -49.09        -14.46        -11.33        4.20          
74      -104.90       -46.03        -13.56        -11.33        4.14          
75      -106.47       -50.24        -12.47        -11.33        4.19          
76      -106.48       -46.69        -13.39        -11.33        4.03          
