experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.01
elapsed_time: 2945.841613292694

Genome Size: 640
Free Parameters: {'V': 200, 'W': 400, 'T': 40}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -466.67       -71.00        333.33        28.00         1.18          
1       -466.67       36.00         333.33        28.00         1.13          
2       -533.33       -55.50        333.33        28.00         1.18          
3       -933.33       -164.50       333.33        28.00         1.20          
4       -933.33       -8.83         500.00        28.00         1.19          
5       -466.67       -10.67        333.33        56.00         1.21          
6       -700.00       -81.00        333.33        56.00         1.19          
7       -933.33       35.50         666.67        56.00         1.23          
8       -233.33       12.50         333.33        56.00         1.20          
9       -933.33       -6.33         166.67        56.00         1.16          
10      -233.33       -9.83         666.67        56.00         1.19          
11      -933.33       -60.67        666.67        56.00         1.22          
12      -933.33       -105.17       500.00        56.00         1.20          
13      -466.67       20.50         500.00        56.00         1.18          
14      -466.67       -10.83        166.67        56.00         1.18          
15      -1000.00      -191.17       166.67        56.00         1.21          
16      -700.00       -24.50        333.33        56.00         1.22          
17      -466.67       68.17         833.33        56.00         1.17          
18      -700.00       -57.67        333.33        56.00         1.23          
19      -933.33       39.00         500.00        56.00         1.18          
20      -766.67       -122.50       333.33        56.00         1.18          
21      -700.00       30.00         333.33        56.00         1.18          
22      -700.00       -160.50       333.33        56.00         1.16          
23      -1400.00      -205.33       433.33        56.00         1.18          
24      -466.67       58.00         666.67        56.00         1.18          
25      -466.67       -35.50        433.33        58.00         1.20          
26      -233.33       118.67        833.33        58.00         1.17          
27      -700.00       -176.33       166.67        58.00         1.22          
28      -533.33       -17.83        500.00        60.00         1.18          
29      -600.00       -20.00        666.67        60.00         1.25          
30      -933.33       -205.00       0.00          60.00         1.22          
31      -766.67       -46.83        500.00        60.00         1.17          
32      -466.67       -61.50        166.67        60.00         1.29          
33      -233.33       183.00        666.67        60.00         1.23          
34      -700.00       19.33         333.33        60.00         1.17          
35      -300.00       29.50         333.33        60.00         1.36          
36      -233.33       19.33         333.33        60.00         1.19          
37      -233.33       6.50          333.33        60.00         1.20          
38      -533.33       106.83        500.00        60.00         1.22          
39      -466.67       69.67         766.67        60.00         1.22          
40      -300.00       33.67         500.00        60.00         1.18          
41      -366.67       100.83        666.67        60.00         1.17          
42      -933.33       -117.83       166.67        60.00         1.18          
43      -300.00       105.00        500.00        60.00         1.25          
44      -533.33       122.33        833.33        60.00         1.24          
