experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedDoublePendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: GRUNN
	hidden_layer_structure: [20]
	use_bias: False
elapsed_time: 2220.788158893585

Genome Size: 1880
Free Parameters: {'layer 0': {'input_weight_matrix': 660, 'hidden_weight_matrix': 1200}, 'output_weight_matrix': 20}
Inputs: 11
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       29.46         52.18         128.40        120.84        19.43         
1       26.84         55.60         135.11        125.67        0.53          
2       26.72         52.62         146.67        133.11        0.60          
3       26.81         58.33         126.40        148.35        0.85          
4       26.84         62.92         162.59        148.35        0.66          
5       26.75         58.06         166.32        148.35        0.61          
6       29.46         64.82         144.48        148.35        0.61          
7       29.44         65.34         141.84        152.87        0.70          
8       29.51         66.98         148.08        173.88        0.64          
9       26.82         73.94         141.55        173.88        0.58          
10      26.83         70.62         144.86        173.88        0.61          
11      26.77         74.92         166.17        176.30        0.62          
12      29.46         69.13         157.80        176.30        0.64          
13      29.48         75.60         197.39        176.30        0.63          
14      26.87         73.83         188.19        176.30        0.59          
15      29.50         78.47         211.70        176.30        0.60          
16      35.62         83.05         194.48        176.30        0.59          
17      29.81         83.51         188.12        176.30        0.59          
18      29.53         84.05         209.12        177.67        0.64          
19      26.81         87.60         298.39        248.23        0.66          
20      29.51         88.87         205.80        248.23        0.62          
21      32.70         88.68         196.58        248.23        0.63          
22      26.83         88.93         206.66        248.23        0.62          
23      29.61         85.29         186.41        248.23        0.63          
24      29.80         91.02         228.02        248.23        0.63          
25      29.55         88.67         196.84        248.23        0.59          
26      32.56         92.50         171.26        248.23        0.59          
27      32.65         89.13         221.34        248.23        0.56          
28      26.82         93.76         208.35        248.23        0.56          
29      29.57         91.10         207.25        248.23        0.57          
30      35.89         94.59         202.48        248.23        0.57          
31      29.55         94.86         207.86        248.23        0.62          
32      32.66         100.47        226.31        248.23        0.62          
33      29.65         100.59        236.95        248.23        0.58          
34      26.79         101.92        204.75        248.23        0.60          
35      41.94         103.67        255.25        248.23        0.61          
36      29.60         97.05         268.51        248.23        0.58          
37      38.81         105.05        208.50        248.23        0.61          
38      32.54         105.28        233.61        248.23        0.62          
39      35.87         97.55         261.77        248.23        0.62          
40      35.71         100.65        205.93        248.23        0.57          
41      32.75         107.82        293.04        248.23        0.57          
42      32.95         102.10        206.45        248.23        0.58          
43      35.44         108.59        242.87        248.23        0.60          
44      26.86         101.92        230.86        248.23        0.58          
45      35.62         102.11        218.10        248.23        0.58          
46      44.91         99.05         215.28        248.23        0.59          
47      29.52         100.18        240.56        248.23        0.61          
48      45.04         107.41        240.21        248.23        0.61          
49      32.25         102.59        226.43        248.23        0.61          
50      36.08         105.81        233.23        248.23        0.58          
51      35.79         103.84        208.61        248.23        0.56          
52      35.92         106.14        243.36        248.23        0.58          
53      26.80         108.26        263.36        248.23        0.56          
54      35.83         108.57        205.95        248.23        0.57          
55      41.82         109.29        207.89        248.23        0.62          
56      44.93         108.43        236.39        248.23        0.62          
57      35.54         107.16        259.17        248.23        0.61          
58      44.85         112.93        246.33        248.23        0.63          
59      51.00         110.97        203.81        248.23        0.61          
60      44.90         114.68        251.36        248.23        0.60          
61      45.13         109.15        214.50        248.23        0.61          
62      36.08         118.14        233.34        248.23        0.61          
63      41.96         112.83        234.08        248.23        0.62          
64      35.72         111.23        227.55        248.23        0.60          
65      35.95         110.45        246.56        248.23        0.62          
66      45.06         113.18        205.59        248.23        0.62          
67      47.81         114.77        242.43        248.23        0.63          
68      26.85         115.51        331.51        248.23        0.65          
69      41.48         112.96        261.41        248.23        0.63          
70      45.05         114.24        307.48        248.23        0.62          
71      35.87         111.14        255.56        248.23        0.61          
72      45.19         109.17        218.87        248.23        0.61          
73      48.09         109.82        212.37        248.23        0.57          
74      45.08         109.03        238.64        248.23        0.59          
75      53.75         110.68        236.77        248.23        0.60          
76      45.06         116.82        233.03        248.23        0.56          
77      44.95         111.92        242.95        248.23        0.55          
78      38.70         110.75        242.29        248.23        0.57          
79      45.06         113.29        282.18        248.23        0.62          
80      26.85         111.84        224.75        248.23        0.62          
81      47.76         118.42        301.44        248.23        0.68          
82      29.92         118.96        234.32        248.23        0.63          
83      45.17         114.60        224.31        248.23        0.61          
84      48.15         115.95        286.54        266.02        0.56          
85      32.79         118.00        258.08        266.02        0.54          
86      51.04         117.62        241.89        266.02        0.57          
87      41.72         117.47        246.73        266.02        0.57          
88      47.88         117.62        227.00        266.02        0.57          
89      48.19         120.51        224.24        266.02        0.58          
90      32.52         118.53        258.79        266.02        0.59          
91      32.57         117.26        232.38        266.02        0.58          
92      44.95         117.78        286.66        266.02        0.60          
93      45.10         110.70        210.96        266.02        0.58          
94      29.83         117.72        251.91        266.02        0.61          
95      32.53         122.57        230.25        266.02        0.58          
96      48.03         114.41        253.65        266.02        0.57          
97      48.09         116.35        199.62        266.02        0.55          
98      51.07         127.40        278.31        266.02        0.57          
99      26.77         122.09        242.98        266.02        0.59          
100     41.83         121.80        311.43        266.02        0.57          
101     47.98         120.61        275.43        266.02        0.58          
102     50.79         119.98        256.84        266.02        0.59          
103     50.88         116.11        239.86        266.02        0.62          
104     38.76         120.13        248.29        266.02        0.65          
105     51.33         127.50        264.78        266.02        0.65          
106     45.21         121.68        264.06        266.02        0.64          
107     41.96         122.81        266.73        266.02        0.60          
108     45.04         115.02        291.76        266.02        0.56          
109     45.19         125.42        221.38        266.02        0.59          
110     35.98         116.71        232.49        266.02        0.58          
111     44.86         124.04        263.75        266.02        0.56          
112     48.13         123.87        258.30        266.02        0.58          
113     48.10         124.53        245.85        266.02        0.56          
114     54.12         120.80        261.00        266.02        0.58          
115     47.82         119.94        270.21        266.02        0.58          
116     48.17         125.11        220.19        266.02        0.58          
117     50.72         119.26        244.76        266.02        0.60          
118     41.89         118.81        297.44        266.02        0.59          
119     45.27         120.85        224.08        266.02        0.63          
120     51.35         117.83        236.19        266.02        0.60          
121     48.06         113.54        227.24        266.02        0.60          
122     48.17         119.55        243.17        266.02        0.57          
123     48.04         111.08        248.59        266.02        0.60          
124     38.70         116.26        248.12        266.02        0.60          
125     35.63         115.21        248.75        266.02        0.59          
126     35.51         116.30        230.53        266.02        0.57          
127     26.83         118.15        239.66        266.02        0.58          
128     45.21         113.83        226.17        266.02        0.56          
129     44.90         117.61        315.97        266.02        0.58          
130     45.22         125.17        260.19        266.02        0.62          
131     45.26         116.78        251.73        266.02        0.61          
132     51.04         129.75        272.74        266.02        0.57          
133     45.10         121.03        357.51        282.47        0.58          
134     35.30         122.68        247.65        282.47        0.61          
135     44.85         124.87        270.76        282.47        0.63          
136     35.68         124.84        238.81        282.47        0.63          
137     44.98         127.77        310.15        282.47        0.63          
138     45.12         128.75        262.67        282.47        0.61          
139     47.84         129.37        265.09        282.47        0.57          
140     48.01         127.54        357.53        282.47        0.61          
141     35.60         113.19        226.25        282.47        0.57          
142     38.92         121.74        224.31        282.47        0.61          
143     51.36         125.47        270.46        282.47        0.56          
144     35.64         118.10        260.40        282.47        0.55          
145     38.98         119.86        239.72        282.47        0.61          
146     48.17         129.86        261.60        282.47        0.64          
147     54.02         123.45        267.73        282.47        0.65          
148     38.70         119.73        242.29        282.47        0.62          
149     41.86         125.59        288.86        282.47        0.58          
150     29.75         122.44        262.93        282.47        0.58          
151     29.57         122.48        276.54        282.47        0.57          
152     44.83         124.97        246.07        282.47        0.61          
153     48.17         118.74        239.76        282.47        0.64          
154     35.88         130.55        288.32        282.47        0.58          
155     38.58         129.07        313.62        282.47        0.62          
156     48.18         131.09        287.82        282.47        0.58          
157     35.67         131.46        338.57        282.47        0.57          
158     51.15         134.06        301.43        282.47        0.59          
159     38.71         118.74        223.33        282.47        0.57          
160     53.85         131.72        274.20        282.47        0.62          
161     44.79         131.66        300.99        282.47        0.59          
162     47.99         121.66        248.65        282.47        0.62          
163     44.78         125.71        236.37        282.47        0.63          
164     48.07         132.75        288.81        282.47        0.59          
165     48.31         132.08        269.87        282.47        0.56          
166     48.21         130.33        244.93        282.47        0.56          
167     44.79         127.62        282.15        282.47        0.62          
168     35.60         120.85        238.82        282.47        0.63          
169     51.31         123.89        267.18        282.47        0.64          
170     57.04         132.50        294.66        282.47        0.57          
171     48.27         138.12        276.99        282.47        0.59          
172     57.23         125.20        214.64        282.47        0.58          
173     48.07         131.78        344.68        282.47        0.58          
174     56.88         125.95        248.89        282.47        0.61          
175     35.96         116.50        245.11        282.47        0.59          
176     48.28         129.49        300.46        282.47        0.57          
177     48.20         135.58        310.90        282.47        0.57          
178     45.21         126.14        258.49        282.47        0.58          
179     41.76         130.32        292.31        282.47        0.59          
180     51.22         125.82        273.35        282.47        0.59          
181     48.09         130.52        255.54        282.47        0.60          
182     29.62         123.72        225.85        282.47        0.62          
183     35.79         133.69        285.83        282.47        0.62          
184     54.01         132.36        275.85        282.47        0.62          
185     53.93         136.40        254.32        282.47        0.62          
186     44.91         126.70        282.66        282.47        0.63          
187     35.48         140.78        311.34        282.47        0.60          
188     53.75         132.80        329.56        282.47        0.61          
189     54.07         136.41        257.72        282.47        0.61          
190     51.25         131.65        270.80        282.47        0.61          
191     50.82         133.45        270.31        282.47        0.59          
192     41.95         125.08        263.62        282.47        0.61          
193     51.25         129.73        267.14        282.47        0.66          
194     48.18         137.34        273.45        282.47        0.62          
195     57.53         134.40        290.95        282.47        0.64          
196     53.75         130.29        251.87        282.47        0.63          
197     63.25         131.95        233.33        282.47        0.62          
198     45.00         130.57        239.91        282.47        0.59          
199     44.97         133.77        236.11        282.47        0.58          
200     45.16         138.90        303.89        282.47        0.60          
201     53.82         134.87        276.25        282.47        0.63          
202     48.33         132.58        252.78        282.47        0.61          
203     50.82         134.63        264.37        282.47        0.64          
204     51.13         140.88        255.51        282.47        0.60          
205     57.57         134.02        248.43        282.47        0.60          
206     57.15         138.20        255.69        282.47        0.58          
207     57.25         138.50        270.61        282.47        0.56          
208     45.07         136.65        266.80        282.47        0.59          
209     47.99         134.78        260.48        282.47        0.60          
210     48.15         140.20        313.79        282.47        0.58          
211     51.34         133.97        280.24        282.47        0.58          
212     56.89         137.36        342.48        282.47        0.58          
213     45.20         133.68        273.43        282.47        0.60          
214     56.67         134.56        315.13        282.47        0.64          
215     45.23         142.52        279.62        282.47        0.62          
216     39.12         134.46        264.43        282.47        0.58          
217     69.49         137.85        279.59        282.47        0.58          
218     50.71         135.86        232.74        282.47        0.59          
219     50.94         139.69        270.36        282.47        0.60          
220     48.16         135.68        318.40        282.47        0.59          
221     47.96         140.73        264.07        282.47        0.57          
222     53.91         136.59        251.85        282.47        0.59          
223     51.15         133.43        233.80        282.47        0.56          
224     38.79         138.03        278.58        282.47        0.59          
225     54.32         140.86        261.04        282.47        0.58          
226     48.12         139.41        281.96        282.47        0.57          
227     45.26         138.84        261.08        282.47        0.59          
228     51.30         143.96        334.93        282.47        0.58          
229     54.21         141.93        273.70        282.47        0.63          
230     48.06         136.00        263.86        282.47        0.63          
231     66.49         132.37        238.88        282.47        0.62          
232     57.23         136.53        252.40        282.47        0.62          
233     44.90         140.94        285.51        282.47        0.61          
234     54.26         136.72        248.43        282.47        0.61          
235     54.43         141.79        291.66        282.47        0.65          
236     54.10         140.22        276.83        282.47        0.62          
237     51.23         144.94        273.83        282.47        0.63          
238     42.07         132.94        258.21        282.47        0.61          
239     51.10         128.93        267.16        282.47        0.61          
240     60.37         140.49        301.47        282.47        0.57          
241     54.20         140.11        245.64        282.47        0.55          
242     54.24         133.93        258.23        282.47        0.57          
243     41.84         136.67        283.11        282.47        0.56          
244     57.70         144.57        267.46        282.47        0.57          
245     45.12         137.12        260.41        282.47        0.58          
246     53.73         126.52        229.03        282.47        0.57          
247     48.22         135.82        236.34        282.47        0.57          
248     60.40         136.63        323.75        282.47        0.56          
249     48.11         145.80        346.64        282.47        0.59          
250     45.22         144.29        279.34        282.47        0.59          
251     54.35         143.31        275.61        282.47        0.56          
252     47.67         132.45        283.04        282.47        0.58          
253     50.99         130.90        246.06        282.47        0.57          
254     47.97         137.95        243.07        282.47        0.58          
255     48.07         143.45        260.99        282.47        0.59          
256     51.25         136.75        294.51        282.47        0.59          
257     45.11         138.41        296.86        282.47        0.56          
258     54.26         131.71        224.49        282.47        0.57          
259     66.92         140.75        279.69        282.47        0.57          
260     54.05         136.88        275.50        282.47        0.59          
261     54.13         145.18        272.43        282.47        0.60          
262     51.00         136.49        258.07        282.47        0.58          
263     45.08         136.61        264.15        282.47        0.60          
264     54.18         139.26        334.86        282.47        0.58          
265     53.86         137.71        299.82        282.47        0.57          
266     48.14         147.21        310.40        282.47        0.58          
267     47.87         134.03        288.48        282.47        0.60          
268     54.16         138.93        267.23        282.47        0.57          
269     47.85         140.29        297.67        282.47        0.64          
270     48.30         136.03        265.48        282.47        0.63          
271     54.09         140.95        316.44        282.47        0.63          
272     54.06         137.51        238.74        282.47        0.60          
273     47.93         136.13        264.44        282.47        0.62          
274     48.00         144.09        332.77        282.47        0.60          
275     53.67         143.36        276.04        282.47        0.62          
276     50.47         135.52        264.92        282.47        0.62          
277     48.26         138.48        289.43        282.47        0.61          
278     47.99         133.04        260.25        282.47        0.62          
279     54.10         142.17        285.73        282.47        0.58          
280     54.37         131.33        304.06        282.47        0.58          
281     48.24         137.49        282.14        282.47        0.58          
282     63.72         139.48        309.30        282.47        0.59          
283     48.20         138.48        258.54        282.47        0.64          
284     44.94         139.43        267.83        282.47        0.64          
285     51.22         144.36        282.58        282.47        0.64          
286     51.08         133.27        310.90        282.47        0.61          
287     50.69         139.10        288.72        282.47        0.60          
288     53.60         132.06        239.84        282.47        0.62          
289     45.31         142.16        282.63        282.47        0.65          
290     50.74         145.79        296.41        282.47        0.63          
291     53.90         145.32        265.14        282.47        0.60          
292     53.52         140.34        292.11        282.47        0.62          
293     54.25         135.03        267.86        282.47        0.62          
294     48.13         150.94        331.87        282.47        0.65          
295     50.84         136.83        267.77        282.47        0.63          
296     54.25         134.59        301.87        282.47        0.66          
297     54.09         143.65        270.57        282.47        0.63          
298     44.74         142.38        316.45        282.47        0.62          
299     53.97         141.08        276.90        282.47        0.63          
300     51.26         137.21        254.47        282.47        0.63          
301     63.34         140.38        279.60        282.47        0.60          
302     48.23         139.23        284.86        282.47        0.57          
303     45.22         138.95        282.11        282.47        0.57          
304     44.83         133.32        270.51        282.47        0.59          
305     51.22         133.14        328.65        282.47        0.59          
306     57.35         137.01        251.62        282.47        0.56          
307     53.56         142.64        289.93        282.47        0.55          
308     50.84         145.79        341.29        282.47        0.59          
309     53.77         138.41        288.99        282.47        0.57          
310     51.09         145.78        299.10        282.47        0.56          
311     56.78         142.94        322.41        282.47        0.59          
312     54.20         134.00        278.96        282.47        0.56          
313     53.73         144.25        295.09        282.47        0.58          
314     56.97         140.31        267.41        282.47        0.59          
315     51.12         143.26        316.29        282.47        0.60          
316     51.11         133.22        277.03        282.47        0.59          
317     66.25         139.60        288.86        282.47        0.59          
318     53.75         142.27        307.57        282.47        0.58          
319     54.35         140.57        269.18        282.47        0.55          
320     56.99         135.78        320.69        282.47        0.57          
321     54.08         135.76        251.66        282.47        0.64          
322     51.09         140.72        270.05        282.47        0.63          
323     57.27         143.76        269.67        282.47        0.66          
324     60.37         142.07        313.04        282.47        0.61          
325     44.95         141.95        320.07        282.47        0.63          
326     54.09         136.10        294.83        282.47        0.64          
327     54.15         138.55        282.36        282.47        0.61          
328     48.34         139.50        332.16        282.47        0.59          
329     51.29         146.00        283.74        282.47        0.57          
330     51.28         140.44        285.92        282.47        0.57          
331     48.00         139.89        297.81        282.47        0.59          
332     47.80         140.88        279.51        282.47        0.60          
333     57.21         142.68        286.18        282.47        0.60          
334     63.48         145.48        261.49        282.47        0.58          
335     57.27         144.18        269.76        282.47        0.60          
336     53.95         138.40        285.96        282.47        0.59          
337     53.98         147.12        294.90        282.47        0.59          
338     51.18         147.90        286.05        282.47        0.56          
339     63.63         152.19        313.00        282.47        0.59          
340     53.77         151.85        288.16        282.47        0.63          
341     53.79         144.06        289.83        282.47        0.64          
342     48.09         150.39        304.08        282.47        0.66          
343     35.38         143.48        296.16        282.47        0.64          
