experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: False
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
elapsed_time: 5615.861110210419

Genome Size: 680
Free Parameters: {'V': 220, 'W': 400, 'T': 60}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -0.10         19.22         184.49        197.45        16.41         
1       0.82          18.75         123.88        197.45        0.52          
2       0.23          17.19         113.75        197.45        0.47          
3       1.08          20.49         89.33         197.45        0.54          
4       1.18          24.49         173.95        197.45        0.55          
5       0.23          29.29         191.71        197.45        0.65          
6       0.97          30.11         195.72        197.45        0.70          
7       1.52          29.60         175.85        197.45        0.59          
8       2.60          32.84         185.57        197.45        0.52          
9       1.19          39.31         184.64        197.45        0.55          
10      1.63          39.46         198.08        200.10        0.52          
11      2.08          37.32         351.03        334.61        0.76          
12      0.75          40.28         187.99        334.61        0.55          
13      1.65          37.80         185.68        334.61        0.55          
14      1.84          44.14         243.09        334.61        0.60          
15      2.00          40.12         363.38        382.54        0.67          
16      1.76          45.21         223.54        382.54        0.57          
17      3.67          52.29         1023.94       1023.87       1.20          
18      1.83          44.57         155.79        1023.87       0.54          
19      0.85          48.49         245.17        1023.87       0.65          
20      1.31          54.83         473.00        1023.87       0.94          
21      1.66          60.19         382.14        1023.87       0.69          
22      0.97          78.27         999.69        1023.87       1.26          
23      4.76          67.25         983.94        1023.87       1.23          
24      1.33          72.65         573.95        1023.87       0.86          
25      7.57          92.52         1013.22       1023.87       1.28          
26      2.58          97.82         1023.83       1023.87       1.38          
27      2.94          101.23        1014.78       1023.87       1.27          
28      6.22          114.54        1007.25       1023.87       1.30          
29      6.22          99.10         603.80        1023.87       0.98          
30      6.50          121.72        986.32        1023.87       1.34          
