experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
elapsed_time: 2798.3352403640747

Genome Size: 220
Free Parameters: {'V': 100, 'W': 100, 'T': 20}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -233.33       -34.67        166.67        -98.00        1.11          
1       -66.67        174.17        333.33        -22.00        1.10          
2       -233.33       -15.83        333.33        8.00          1.11          
3       -233.33       -20.33        333.33        8.00          1.13          
4       -700.00       -43.33        166.67        8.00          1.11          
5       -700.00       -108.50       0.00          8.00          1.17          
6       -66.67        161.17        333.33        8.00          1.12          
7       -700.00       -50.33        166.67        8.00          1.13          
8       -466.67       -64.67        166.67        8.00          1.12          
9       -233.33       6.17          333.33        8.00          1.12          
10      -300.00       -46.33        166.67        8.00          1.11          
11      -466.67       -104.33       166.67        8.00          1.14          
12      -466.67       -25.17        333.33        8.00          1.08          
13      0.00          0.83          166.67        8.00          1.10          
14      -466.67       -22.50        166.67        8.00          1.09          
15      -466.67       -32.50        166.67        8.00          1.10          
16      -466.67       17.00         333.33        8.00          1.08          
17      -233.33       -10.83        166.67        8.00          1.11          
18      -233.33       -72.00        166.67        8.00          1.12          
19      -300.00       11.33         333.33        8.00          1.10          
20      -233.33       14.67         333.33        8.00          1.09          
21      -233.33       55.67         166.67        8.00          1.13          
22      -466.67       -22.67        333.33        8.00          1.12          
23      -466.67       -27.17        166.67        8.00          1.09          
24      -300.00       -5.83         500.00        8.00          1.11          
25      0.00          18.33         166.67        8.00          1.13          
26      0.00          49.17         166.67        8.00          1.12          
27      -466.67       5.67          166.67        8.00          1.13          
28      -466.67       -121.83       333.33        8.00          1.07          
29      -466.67       -40.67        166.67        42.00         1.13          
30      -233.33       -101.33       166.67        42.00         1.11          
31      -233.33       -43.83        333.33        42.00         1.13          
