experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Swimmer-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.1
elapsed_time: 11544.714520215988

Genome Size: 75
Free Parameters: {'V': 40, 'W': 25, 'T': 10}
Inputs: 8
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -140.43       -4.48         80.55         66.41         9.75          
1       -64.15        -4.59         52.62         66.41         5.49          
2       -70.07        -6.98         72.50         66.41         5.63          
3       -63.85        -5.32         70.36         76.51         5.60          
4       -90.76        -3.52         76.93         76.51         5.42          
5       -48.45        -3.52         59.70         76.51         5.53          
6       -103.11       -0.08         92.60         90.82         5.26          
7       -59.40        -2.46         54.28         90.82         5.35          
8       -77.20        -4.49         93.11         100.50        5.35          
9       -72.45        -2.25         107.68        109.71        5.51          
10      -63.59        -1.96         75.62         109.71        5.44          
11      -73.64        -0.01         83.24         109.71        5.24          
12      -88.61        -4.15         97.77         109.71        5.49          
13      -54.05        5.24          105.40        109.71        5.50          
14      -58.27        -6.62         81.74         109.71        5.39          
15      -62.63        0.11          127.24        109.71        5.62          
16      -73.19        5.30          163.69        161.27        5.32          
17      -70.31        4.56          112.83        161.27        5.60          
18      -84.93        10.18         171.09        174.77        5.35          
19      -72.58        14.68         176.18        177.73        5.34          
20      -64.44        19.06         189.19        191.00        5.49          
21      -169.10       17.56         219.93        224.02        5.24          
22      -145.90       14.47         167.39        224.02        5.42          
23      -119.51       26.44         191.14        224.02        5.31          
24      -130.34       22.34         192.31        224.02        5.16          
25      -99.33        29.89         237.86        236.59        5.24          
26      -126.78       23.16         280.17        260.38        5.42          
27      -112.57       33.98         197.45        260.38        5.03          
28      -154.42       40.37         245.25        260.38        5.13          
29      -134.11       47.73         231.22        260.38        5.28          
30      -117.72       38.70         212.87        260.38        5.07          
31      -125.12       51.23         251.03        260.38        5.05          
32      -145.52       60.13         257.42        260.38        5.19          
33      -164.08       63.38         251.35        260.38        5.03          
34      -138.05       64.17         286.78        265.67        4.89          
35      -148.38       65.48         291.16        265.67        5.08          
36      -152.66       70.62         281.02        265.67        4.90          
37      -196.02       67.04         252.50        272.90        5.02          
38      -163.05       63.54         320.01        323.36        5.05          
39      -123.03       67.49         276.64        323.36        4.61          
40      -175.10       63.82         313.75        323.36        4.93          
41      -170.85       65.18         328.86        326.46        4.91          
42      -194.17       82.37         345.77        345.25        4.81          
43      -121.44       82.38         290.91        345.25        4.93          
44      -152.12       84.16         306.97        345.25        4.62          
45      -149.97       91.43         300.07        345.25        4.70          
46      -164.68       93.29         344.39        345.25        4.94          
47      -182.04       98.44         326.82        345.25        4.73          
48      -135.18       125.12        318.35        345.25        4.75          
49      -141.27       113.89        331.70        345.25        4.79          
50      -98.18        119.90        333.80        345.25        4.74          
51      -167.71       118.57        352.04        352.00        4.58          
52      -184.35       99.08         329.67        352.00        4.76          
53      -123.59       112.49        338.23        352.00        4.88          
54      -172.15       115.56        327.12        352.00        4.67          
55      -137.59       122.98        343.84        352.00        4.70          
56      -200.02       108.81        336.49        352.00        4.89          
57      -165.81       110.47        340.81        352.00        4.50          
58      -173.16       122.86        330.96        352.00        4.63          
59      -146.50       118.83        352.18        352.00        4.84          
60      -145.11       125.33        343.31        352.00        4.61          
61      -121.64       126.23        337.38        352.00        4.64          
62      -175.13       124.12        349.46        352.31        4.69          
63      -138.90       145.79        346.55        352.31        4.61          
64      -207.10       132.01        342.05        352.31        4.59          
65      -167.47       176.44        343.35        352.31        4.58          
66      -87.26        157.68        350.56        352.31        4.67          
67      -61.63        157.66        348.49        352.31        4.50          
68      -100.10       164.94        353.10        353.38        4.67          
69      -164.24       169.79        344.26        353.38        4.68          
70      -95.46        166.77        348.85        353.38        4.67          
71      -152.66       158.56        341.23        353.38        4.65          
72      -95.84        173.16        349.50        353.38        4.62          
73      -197.87       177.82        349.82        353.38        4.68          
74      -48.65        186.02        352.50        353.38        4.49          
75      -55.17        184.58        350.83        353.38        4.54          
76      -197.48       179.39        348.73        353.38        4.52          
77      -168.60       190.31        352.55        355.85        4.68          
78      -126.81       215.12        351.05        355.85        4.68          
79      -115.29       203.07        356.45        355.85        4.62          
80      -108.89       200.08        355.29        355.85        4.55          
81      -63.94        228.20        352.78        355.85        4.72          
82      -117.49       213.41        353.55        355.85        4.58          
83      -179.63       233.91        354.27        355.85        4.62          
84      -172.18       221.54        349.13        355.85        4.61          
85      -86.51        242.10        355.18        355.85        4.53          
86      -158.67       224.51        353.40        355.85        4.51          
87      -190.48       242.54        355.35        355.85        4.48          
88      -157.49       248.10        351.68        355.85        4.62          
89      -155.77       254.06        353.45        355.85        4.60          
90      -58.57        269.85        356.01        355.85        4.66          
91      -183.55       263.01        352.13        355.85        4.66          
92      -117.02       272.56        357.29        355.85        4.58          
93      -143.14       278.95        352.67        355.85        4.58          
94      -30.35        282.40        353.12        355.85        4.63          
95      -110.39       280.68        354.91        355.85        4.35          
96      -116.72       294.48        351.76        355.85        4.48          
97      -36.91        296.58        355.03        355.85        4.57          
98      -20.10        297.38        356.37        355.85        4.66          
99      -31.55        305.42        354.45        355.85        4.70          
100     -32.04        310.34        352.06        355.85        4.66          
101     -50.43        310.57        354.16        355.85        4.52          
102     -51.47        299.32        353.42        355.85        4.65          
103     -23.76        313.96        358.10        355.85        4.59          
104     -89.45        321.28        356.59        355.85        4.65          
105     -45.25        327.20        354.93        355.85        4.60          
106     83.60         331.64        356.88        355.85        4.64          
107     47.94         329.46        358.93        356.75        4.53          
108     70.90         326.62        353.65        356.75        4.62          
109     -18.37        331.51        356.79        356.75        4.70          
110     -23.64        332.35        356.27        356.75        4.61          
111     52.69         330.43        355.95        356.75        4.64          
112     8.17          332.67        356.30        356.75        4.46          
113     -24.18        333.14        354.80        356.75        4.60          
114     53.20         337.32        355.00        356.75        4.75          
115     89.75         337.89        356.30        356.75        4.51          
116     25.73         336.31        355.19        356.75        4.63          
117     -18.98        334.26        356.90        356.75        4.74          
118     280.61        343.38        358.00        356.75        4.54          
119     283.12        340.46        354.76        356.75        4.57          
120     -9.14         340.51        358.09        356.75        4.72          
121     271.52        343.87        356.94        357.17        4.57          
122     259.25        344.62        357.24        357.17        4.56          
123     210.42        345.52        358.22        357.17        4.61          
124     -135.42       341.03        357.79        357.17        4.69          
125     326.52        347.49        356.38        357.17        4.37          
126     318.86        345.72        355.49        357.17        4.54          
127     128.21        343.73        355.27        357.17        4.51          
128     195.96        346.03        355.66        357.17        4.61          
129     328.13        350.36        359.88        357.17        4.66          
130     112.63        348.91        359.01        357.17        4.61          
131     293.21        347.40        355.84        357.17        4.59          
132     322.53        346.67        355.97        357.17        4.62          
133     330.23        348.77        356.78        357.17        4.57          
134     336.91        348.02        356.69        357.17        4.69          
135     95.44         348.22        358.11        357.17        4.53          
136     253.68        349.94        359.44        357.17        4.56          
137     331.26        350.19        358.74        357.17        4.76          
138     332.66        350.73        359.15        357.17        4.58          
139     331.56        349.25        357.39        357.17        4.42          
140     94.06         346.75        356.19        357.17        4.83          
141     308.49        348.39        357.17        357.17        4.66          
142     260.90        349.63        358.92        357.17        4.66          
143     330.72        348.97        357.36        357.17        4.65          
144     333.26        350.19        358.09        357.17        4.59          
145     334.33        349.25        359.00        357.17        4.79          
