experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: GRUNN
	hidden_layer_structure: [5]
	use_bias: False
elapsed_time: 12595.70946097374

Genome Size: 255
Free Parameters: {'layer 0': {'input_weight_matrix': 165, 'hidden_weight_matrix': 75}, 'output_weight_matrix': 15}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -2.61         9.01          81.11         88.11         8.52          
1       -2.22         10.80         90.59         88.11         0.77          
2       -2.82         10.80         119.05        151.70        0.83          
3       -2.95         14.20         102.07        151.70        0.83          
4       -2.50         14.65         103.68        151.70        0.76          
5       -2.62         17.70         161.49        158.78        0.93          
6       -2.22         23.19         369.62        158.78        0.94          
7       -2.70         23.35         348.01        340.38        1.06          
8       -2.01         26.60         376.01        375.10        1.17          
9       -2.33         24.26         181.00        375.10        0.76          
10      -2.10         32.46         336.34        375.10        1.13          
11      -1.73         29.64         120.13        375.10        0.77          
12      -2.43         31.36         125.15        375.10        0.78          
13      -0.56         31.79         128.33        375.10        0.82          
14      -2.60         36.22         141.31        375.10        0.80          
15      -2.54         38.58         165.49        375.10        0.91          
16      -2.67         39.92         466.66        375.10        1.44          
17      -2.91         39.30         155.95        375.10        1.12          
18      -3.58         41.91         169.45        375.10        0.84          
19      -4.11         46.09         365.20        375.10        1.29          
20      -3.68         51.63         354.62        468.70        1.43          
21      -6.72         47.19         181.83        468.70        0.92          
22      -5.08         52.46         192.13        468.70        1.02          
23      -2.67         63.56         257.50        468.70        1.35          
24      -2.41         54.28         210.11        468.70        0.94          
25      -6.99         63.34         249.42        468.70        1.01          
26      -0.64         66.50         257.89        468.70        1.02          
27      -4.95         68.77         217.55        468.70        1.03          
28      -2.85         69.62         220.06        468.70        1.09          
29      0.46          73.19         280.29        468.70        1.18          
30      -2.08         75.46         198.04        468.70        1.09          
31      -6.37         82.00         210.23        468.70        1.14          
32      -5.68         80.51         223.46        468.70        1.13          
33      -3.05         82.31         213.41        468.70        1.15          
34      -3.86         84.52         229.94        468.70        1.11          
35      -5.96         85.64         192.91        468.70        1.17          
36      -0.93         83.52         242.41        468.70        1.08          
37      0.09          88.16         211.02        468.70        1.07          
38      2.59          98.67         299.01        468.70        1.35          
39      -12.58        91.38         207.08        468.70        1.12          
40      -2.66         91.89         265.39        468.70        1.10          
41      -4.88         91.93         211.87        468.70        1.11          
42      -3.67         101.10        209.85        468.70        1.14          
43      -14.80        95.42         301.92        468.70        1.16          
44      0.28          101.58        237.83        468.70        1.16          
45      -6.28         99.70         280.54        468.70        1.18          
46      -8.32         106.63        256.24        468.70        1.15          
47      -5.58         104.19        254.51        468.70        1.27          
48      -8.69         98.66         291.88        468.70        1.29          
49      -1.86         103.60        278.45        468.70        1.17          
50      -6.44         107.18        415.97        468.70        1.55          
51      -6.44         106.31        317.82        468.70        1.16          
52      -4.84         105.38        278.08        468.70        1.25          
53      -4.92         109.51        314.47        468.70        1.43          
54      -9.68         107.91        356.63        468.70        1.33          
55      -0.06         111.65        306.22        468.70        1.27          
56      -16.31        114.75        352.36        468.70        1.39          
57      -4.21         108.20        305.87        468.70        1.35          
58      -13.20        107.90        325.20        468.70        1.32          
59      -4.31         97.88         302.85        468.70        1.35          
60      -16.05        102.07        299.28        468.70        1.34          
61      -19.92        117.30        287.05        468.70        1.58          
62      -22.09        113.46        349.69        468.70        1.46          
63      -13.90        116.17        325.43        468.70        1.40          
64      -9.52         119.50        376.65        468.70        1.44          
65      -9.48         117.09        295.66        468.70        1.35          
66      -10.18        116.44        356.79        468.70        1.25          
67      -14.42        126.54        312.60        468.70        1.41          
68      -10.04        123.75        408.50        468.70        1.50          
69      -5.96         140.50        344.03        468.70        1.57          
70      -2.43         128.50        317.84        468.70        1.40          
71      -0.37         138.06        388.12        468.70        1.54          
72      -4.24         134.42        384.85        468.70        1.84          
73      -9.27         135.52        367.47        468.70        1.41          
74      -7.14         134.08        421.82        468.70        1.89          
75      -3.31         143.45        431.07        468.70        1.57          
76      -5.99         139.43        339.22        468.70        1.44          
77      -12.07        141.84        420.27        468.70        1.55          
78      1.42          141.19        335.23        468.70        1.44          
79      -21.89        144.36        366.53        468.70        1.44          
80      0.44          134.39        354.68        468.70        1.42          
81      1.67          134.47        362.09        468.70        1.48          
82      -20.29        135.73        899.63        899.59        2.63          
83      -22.60        140.34        378.80        899.59        1.52          
