number_generations: 5000
number_validation_runs: 50
number_rounds: 1
maximum_env_seed: 100000
environment
	type: DummyApp
	number_time_steps: 100
	screen_width: 400
	screen_height: 400
	number_buttons_horizontal: 5
	number_buttons_vertical: 5
	buttons_size_horizontal: 50
	buttons_size_vertical: 30
brain
	type: ELMANNN
	hidden_layer_structure: [20]
	use_bias: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0

Genome Size: 1000
Free Parameters: {'layer 0': {'input_weight_matrix': 500, 'hidden_weight_matrix': 400, 'bias': 20}, 'output_weight_matrix': 80}
Inputs: 25
Outputs: 4

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       0.00          2.17          7.00          6.00          0.41          
1       0.00          2.27          7.00          6.48          0.38          
2       0.00          2.29          7.00          6.48          0.36          
3       0.00          2.62          7.00          6.48          0.36          
4       0.00          2.58          9.00          6.48          0.33          
5       0.00          2.42          7.00          6.48          0.33          
6       0.00          2.31          7.00          6.48          0.33          
7       0.00          2.52          9.00          6.48          0.35          
8       0.00          2.38          7.00          6.48          0.36          
9       0.00          2.27          8.00          6.48          0.37          
10      0.00          2.46          8.00          6.48          0.36          
11      0.00          2.37          9.00          6.48          0.36          
12      0.00          2.36          7.00          6.48          0.34          
13      0.00          2.30          8.00          6.48          0.36          
14      0.00          2.47          7.00          6.48          0.35          
15      0.00          2.40          7.00          6.48          0.35          
16      0.00          2.65          9.00          6.48          0.37          
17      0.00          2.58          8.00          6.48          0.37          
18      0.00          2.42          7.00          6.48          0.36          
19      0.00          2.45          8.00          6.48          0.35          
20      0.00          2.79          7.00          6.48          0.38          
21      0.00          2.37          7.00          6.48          0.38          
22      0.00          2.53          7.00          6.48          0.37          
23      0.00          2.80          10.00         6.48          0.37          
24      0.00          2.54          8.00          6.48          0.37          
25      0.00          2.50          7.00          6.48          0.37          
26      0.00          2.73          8.00          6.48          0.37          
27      1.00          2.76          9.00          6.48          0.37          
28      0.00          2.65          7.00          6.48          0.36          
29      0.00          2.66          8.00          6.48          0.37          
30      0.00          2.67          7.00          6.48          0.36          
31      0.00          2.77          7.00          6.48          0.37          
32      0.00          2.96          8.00          6.48          0.38          
33      0.00          2.59          10.00         6.48          0.38          
34      0.00          2.83          7.00          6.48          0.35          
35      1.00          2.75          10.00         6.48          0.39          
36      0.00          2.95          8.00          6.48          0.39          
37      0.00          2.73          9.00          6.48          0.34          
38      0.00          2.63          8.00          6.48          0.35          
39      0.00          2.44          9.00          6.48          0.37          
40      1.00          2.62          8.00          6.48          0.37          
41      0.00          2.85          8.00          6.48          0.39          
42      1.00          2.75          7.00          6.48          0.38          
43      1.00          3.00          8.00          6.48          0.36          
44      1.00          2.90          8.00          6.48          0.35          
45      0.00          2.83          8.00          6.48          0.37          
46      1.00          2.98          8.00          6.48          0.38          
47      1.00          2.79          7.00          6.48          0.35          
48      0.00          2.85          8.00          6.48          0.36          
49      1.00          2.82          9.00          6.48          0.38          
50      1.00          2.89          7.00          6.48          0.37          
51      1.00          2.71          8.00          6.48          0.37          
52      1.00          2.61          9.00          6.48          0.37          
