number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	use_sensors: True
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: ELMANNN
	hidden_layer_structure: [50]
	use_bias: True
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 3150
Free Parameters: {'layer 0': {'input_weight_matrix': 500, 'hidden_weight_matrix': 2500, 'bias': 50}, 'output_weight_matrix': 100}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -265.00       -70.94        100.00        0.00          3.93          
1       -245.00       -76.16        80.00         0.00          3.91          
2       -205.00       -51.65        105.00        0.00          3.92          
3       -255.00       -73.04        45.00         0.00          3.90          
4       -240.00       -43.12        150.00        0.00          4.54          
5       -170.00       -0.98         115.00        0.00          4.14          
6       -160.00       -15.40        135.00        0.00          3.96          
7       -210.00       -35.98        125.00        0.00          3.88          
8       -225.00       -26.83        100.00        0.00          4.09          
9       -205.00       -30.40        140.00        0.00          3.91          
10      -300.00       -94.55        75.00         0.00          3.92          
11      -170.00       -10.76        100.00        0.00          3.96          
12      -185.00       -37.63        150.00        0.00          3.82          
13      -230.00       -21.79        150.00        0.00          4.38          
14      -195.00       0.04          130.00        34.00         3.92          
15      -265.00       -55.22        110.00        34.00         4.47          
16      -355.00       -103.97       105.00        34.00         4.61          
17      -195.00       -10.58        240.00        34.00         3.96          
18      -370.00       -62.81        255.00        34.00         4.13          
19      -170.00       -0.22         95.00         34.00         3.84          
20      -110.00       17.81         175.00        34.00         3.93          
21      -205.00       -5.04         175.00        34.00         4.11          
22      -230.00       -33.04        205.00        34.00         4.52          
23      -275.00       34.73         190.00        34.00         4.70          
24      -120.00       -16.92        125.00        34.00         4.57          
25      -185.00       -18.21        185.00        34.00         4.00          
26      -145.00       11.79         160.00        34.00         3.90          
27      -470.00       -141.03       105.00        34.00         3.96          
28      -285.00       -85.22        65.00         34.00         4.13          
29      -365.00       -104.42       125.00        34.00         4.03          
30      -165.00       12.81         230.00        34.00         3.99          
31      -55.00        70.98         225.00        34.00         4.00          
32      -210.00       1.83          215.00        87.00         4.39          
33      -85.00        54.02         190.00        87.00         3.96          
34      -250.00       -62.90        190.00        87.00         3.97          
35      -215.00       -32.01        190.00        87.00         3.91          
36      -85.00        68.93         200.00        87.00         4.35          
37      -320.00       -68.97        165.00        87.00         3.94          
38      -135.00       26.96         145.00        87.00         3.95          
39      -295.00       -9.82         165.00        87.00         3.95          
40      -255.00       -22.99        115.00        87.00         3.93          
41      -255.00       -50.71        105.00        87.00         3.98          
42      -290.00       -134.06       -20.00        87.00         4.06          
43      -290.00       -53.71        200.00        87.00         4.00          
44      -405.00       -118.66       40.00         87.00         3.97          
45      -80.00        60.00         290.00        87.00         3.99          
46      -95.00        71.34         255.00        87.00         4.19          
47      -180.00       16.12         195.00        87.00         3.99          
48      -335.00       -46.52        170.00        87.00         4.03          
49      -180.00       2.59          175.00        87.00         4.23          
50      -95.00        93.12         320.00        87.00         4.00          
51      -170.00       -23.04        150.00        87.00         3.92          
52      -125.00       6.79          140.00        87.00         4.01          
53      -330.00       -54.96        195.00        87.00         4.12          
54      -160.00       61.21         410.00        87.00         3.95          
55      -140.00       47.37         275.00        87.00         4.04          
56      -225.00       82.77         450.00        87.00         4.02          
57      -170.00       48.44         275.00        87.00         4.28          
58      -210.00       -27.05        190.00        87.00         4.05          
59      -220.00       -30.04        140.00        87.00         3.99          
60      -190.00       24.55         225.00        87.00         4.04          
61      -220.00       12.59         160.00        87.00         4.06          
62      -255.00       -30.00        185.00        87.00         4.07          
63      -195.00       -18.71        155.00        87.00         4.05          
64      -160.00       35.67         280.00        87.00         4.16          
65      -195.00       -48.39        180.00        87.00         4.15          
66      -115.00       78.75         240.00        87.00         3.96          
67      -200.00       -29.33        110.00        87.00         4.70          
68      -385.00       -46.43        105.00        103.00        4.01          
69      -165.00       -27.05        120.00        103.00        3.92          
70      -80.00        74.33         365.00        103.00        4.06          
71      -165.00       113.66        300.00        103.00        4.17          
72      -220.00       -12.19        285.00        103.00        4.00          
73      -195.00       42.05         240.00        103.00        4.00          
74      -215.00       -12.63        145.00        103.00        4.03          
75      -220.00       -10.40        155.00        103.00        4.26          
76      -205.00       -7.68         250.00        103.00        4.04          
77      -300.00       -59.11        45.00         103.00        4.10          
78      -185.00       -18.93        230.00        103.00        4.45          
79      -345.00       -57.95        140.00        103.00        4.00          
80      -240.00       -13.44        220.00        103.00        4.00          
81      -235.00       17.59         275.00        103.00        3.97          
82      -150.00       57.23         280.00        103.00        4.00          
83      -155.00       107.19        305.00        103.00        4.04          
84      -190.00       41.38         250.00        103.00        3.91          
85      -35.00        123.48        400.00        103.00        4.09          
86      -270.00       -17.95        140.00        103.00        4.11          
87      -195.00       -7.68         295.00        103.00        4.01          
88      -250.00       -49.69        120.00        103.00        4.04          
89      -160.00       51.25         440.00        103.00        4.01          
90      -195.00       20.00         270.00        103.00        4.24          
91      -145.00       -5.00         230.00        103.00        4.00          
92      -145.00       62.05         310.00        103.00        4.11          
93      -230.00       -34.96        195.00        103.00        4.06          
94      -125.00       85.31         355.00        103.00        3.97          
95      -110.00       75.09         490.00        103.00        4.56          
96      -140.00       84.69         295.00        103.00        4.00          
97      -300.00       11.92         305.00        133.00        3.88          
98      -95.00        80.18         405.00        133.00        3.92          
99      -80.00        158.21        380.00        133.00        3.97          
100     -190.00       29.38         245.00        133.00        3.92          
101     -180.00       118.97        355.00        133.00        4.21          
102     -295.00       -75.40        185.00        197.00        4.01          
103     -155.00       139.91        395.00        197.00        3.99          
104     -175.00       103.53        425.00        197.00        3.95          
105     -145.00       35.22         275.00        197.00        4.07          
106     -85.00        151.29        515.00        197.00        4.08          
107     -65.00        91.74         320.00        197.00        3.97          
108     0.00          304.38        795.00        197.00        3.94          
109     -170.00       95.49         365.00        197.00        4.05          
110     -95.00        157.19        485.00        197.00        3.95          
111     -95.00        147.86        420.00        240.00        4.28          
112     -180.00       77.90         380.00        240.00        4.13          
113     -175.00       141.12        495.00        240.00        4.00          
114     -185.00       44.24         315.00        240.00        3.92          
115     -295.00       161.25        520.00        247.00        3.91          
116     -80.00        191.43        640.00        258.00        3.97          
117     -15.00        225.04        525.00        258.00        3.99          
118     -55.00        217.95        570.00        258.00        3.95          
119     -120.00       246.03        545.00        269.00        3.91          
120     -140.00       149.78        545.00        269.00        4.05          
