experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.0
elapsed_time: 2791.196695327759

Genome Size: 90
Free Parameters: {'V': 50, 'W': 25, 'T': 10, 'x_0': 5}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -233.33       99.50         333.33        -60.00        1.11          
1       -533.33       -44.00        666.67        -48.00        1.07          
2       -533.33       -20.83        333.33        -40.00        1.09          
3       -466.67       4.50          333.33        -20.00        1.09          
4       -133.33       -5.00         166.67        -20.00        1.15          
5       0.00          26.67         166.67        -20.00        1.14          
6       -233.33       9.33          166.67        -20.00        1.17          
7       -66.67        47.17         333.33        -18.00        1.11          
8       -700.00       -16.33        433.33        -18.00        1.15          
9       -933.33       16.17         500.00        -18.00        1.14          
10      -300.00       151.17        666.67        -18.00        1.09          
11      -233.33       2.17          166.67        -18.00        1.15          
12      -233.33       -24.33        100.00        4.00          1.16          
13      -66.67        56.33         333.33        4.00          1.16          
14      -533.33       -77.17        166.67        14.00         1.10          
15      -700.00       -111.00       333.33        14.00         1.13          
16      -700.00       -99.50        333.33        14.00         1.11          
17      -233.33       23.33         333.33        14.00         1.13          
18      -233.33       -7.67         166.67        14.00         1.14          
19      -1000.00      -27.00        500.00        14.00         1.13          
20      -700.00       -64.83        333.33        14.00         1.14          
21      -233.33       92.00         500.00        14.00         1.10          
22      0.00          65.83         666.67        14.00         1.12          
23      -233.33       17.00         500.00        14.00         1.15          
24      -466.67       -98.50        333.33        14.00         1.12          
