experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.01
elapsed_time: 3371.0387902259827

Genome Size: 3200
Free Parameters: {'V': 550, 'W': 2500, 'T': 150}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.43         10.87         89.34         68.73         19.04         
1       -1.76         10.93         88.85         76.23         1.09          
2       -1.48         9.64          56.34         76.23         1.14          
3       -1.53         11.02         75.99         76.23         1.17          
4       -1.46         11.14         133.66        107.67        1.04          
5       -1.22         11.01         95.20         107.67        1.08          
6       -1.77         11.44         87.88         107.67        1.25          
7       -1.75         12.95         117.31        113.61        1.14          
8       -1.78         11.45         82.95         113.61        1.05          
9       -1.60         12.70         79.43         113.61        1.14          
10      -2.13         12.16         78.42         113.61        1.17          
11      -1.44         13.45         66.13         113.61        1.14          
12      -1.58         13.14         93.48         113.61        1.06          
13      -1.38         17.67         81.48         113.61        1.12          
14      -1.66         19.79         121.15        129.22        1.20          
15      -1.49         18.26         104.32        129.22        1.11          
16      -1.49         23.49         114.02        129.22        1.13          
17      -1.66         24.21         106.97        131.28        1.13          
18      -0.77         23.10         111.38        131.28        1.14          
19      -1.78         27.87         106.03        138.37        1.16          
20      -1.43         31.01         124.36        138.37        1.10          
21      -0.61         30.91         130.69        138.37        1.11          
22      -1.51         30.90         88.83         138.37        1.12          
23      -1.22         30.62         94.28         138.37        1.12          
24      -1.03         34.51         121.09        138.37        1.13          
25      -1.28         31.93         149.37        138.37        1.11          
26      -1.17         34.30         104.75        138.37        1.21          
27      -1.49         34.19         133.89        138.37        1.21          
