experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: False
elapsed_time: 23852.16930747032

Genome Size: 140
Free Parameters: {'V': 85, 'W': 25, 'T': 30}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -29.20        3.01          215.33        201.49        8.50          
1       -22.59        2.53          89.27         201.49        0.96          
2       -81.92        1.64          230.32        201.49        1.05          
3       -19.10        4.25          225.17        239.08        0.93          
4       -26.02        9.37          559.02        451.55        1.72          
5       -41.56        9.89          329.75        451.55        1.21          
6       -32.59        6.16          254.28        451.55        0.98          
7       -17.77        8.47          321.87        451.55        1.12          
8       -47.72        15.66         387.07        451.55        1.29          
9       -37.76        22.26         414.58        451.55        1.48          
10      -35.30        22.00         393.70        451.55        1.40          
11      -32.22        29.16         357.39        451.55        1.34          
12      -40.89        36.75         704.57        451.55        1.78          
13      -26.77        35.97         372.44        451.55        1.44          
14      -51.76        38.24         480.21        451.55        1.45          
15      -27.16        50.83         444.56        451.55        1.76          
16      -44.98        54.95         813.49        459.58        2.20          
17      -32.16        63.27         941.28        553.56        2.65          
18      -32.21        77.91         970.18        948.33        2.73          
19      -42.91        78.92         684.25        948.33        2.03          
20      -78.91        75.94         1013.40       948.33        2.87          
21      -31.69        80.63         670.71        948.33        2.22          
22      -46.57        86.74         682.67        948.33        2.34          
23      -61.11        101.15        756.09        948.33        2.86          
24      -44.89        85.18         444.32        948.33        2.03          
25      -45.09        92.51         1043.32       948.33        2.60          
26      -65.78        92.27         542.55        948.33        2.15          
27      -44.40        130.73        987.57        948.33        3.11          
28      -55.50        111.83        773.44        948.33        2.74          
29      -49.00        96.67         765.65        948.33        2.50          
30      -25.70        109.79        772.34        948.33        2.57          
31      -28.64        116.36        967.93        948.33        3.01          
32      -32.27        102.11        993.75        948.33        2.88          
33      -46.79        114.00        1038.01       948.33        2.66          
34      -49.67        121.19        743.73        961.97        2.79          
35      -37.85        135.49        977.63        961.97        2.89          
36      -72.64        132.20        987.38        968.14        3.13          
37      -70.88        143.48        1000.66       968.14        3.17          
38      -28.52        103.80        705.21        968.14        2.35          
39      -65.98        112.64        1001.81       968.14        2.74          
40      -79.04        141.63        973.08        968.14        2.71          
41      -23.31        129.08        1043.54       1012.71       2.88          
42      -39.26        148.10        1036.88       1015.15       3.08          
43      -28.74        142.32        841.46        1015.15       2.75          
44      -48.86        130.43        663.68        1015.15       2.36          
45      -115.31       132.90        948.18        1015.15       3.31          
46      -20.15        151.36        870.16        1015.15       2.84          
47      -72.46        140.19        1009.22       1015.15       3.08          
48      -21.80        152.03        973.76        1015.15       2.83          
49      -73.59        159.22        1029.35       1015.15       2.98          
50      -52.35        176.80        1025.35       1015.15       3.44          
51      -67.14        204.12        1021.23       1018.35       4.02          
52      -10.33        238.60        997.62        1018.35       3.93          
53      -26.46        214.77        966.62        1018.35       3.68          
54      -69.12        204.74        1061.64       1059.67       3.85          
55      -30.09        256.77        1069.27       1066.21       4.27          
56      -51.90        235.65        1025.58       1066.21       3.88          
57      -55.98        286.65        1050.66       1066.21       4.60          
58      -39.98        244.40        1022.48       1066.21       4.28          
59      -56.11        255.19        1038.26       1066.21       4.42          
60      -51.34        258.27        1054.39       1066.21       4.06          
61      -29.45        238.67        1032.34       1066.21       4.45          
62      -44.85        266.42        1031.85       1066.21       4.31          
63      -49.76        292.56        1024.97       1066.21       4.16          
64      -29.27        301.51        1050.97       1066.21       5.01          
65      -90.52        350.59        1032.45       1066.21       5.06          
66      -49.32        380.68        1050.73       1066.21       5.00          
67      -14.45        381.32        1059.83       1066.21       5.92          
68      -49.16        445.44        1060.75       1066.21       5.96          
69      -29.36        427.37        1038.80       1066.21       6.03          
70      -99.36        374.56        1066.83       1066.21       5.59          
71      -29.40        374.73        1074.43       1066.21       5.30          
72      -34.33        439.10        1072.38       1066.21       5.79          
73      -46.93        353.69        1052.67       1066.21       5.14          
74      -92.34        353.06        1069.32       1066.21       5.37          
75      -15.02        315.71        1058.62       1066.21       4.72          
76      -10.05        383.85        1081.61       1082.52       5.28          
77      -19.85        372.44        1064.21       1082.52       5.42          
78      -14.46        374.09        1066.44       1082.52       5.32          
79      -14.10        442.48        1068.02       1082.52       6.26          
80      -17.62        503.02        1075.98       1082.52       6.53          
81      -20.92        473.81        1076.72       1082.52       6.41          
82      -43.73        526.72        1075.50       1082.52       6.91          
83      -32.75        506.21        1085.14       1082.52       6.47          
84      -29.09        521.37        1084.64       1082.52       6.60          
85      -66.40        542.61        1076.10       1082.52       6.97          
86      -18.72        484.49        1079.52       1082.52       6.25          
87      -21.30        542.69        1086.30       1087.18       7.18          
88      -14.38        535.42        1084.18       1087.18       6.90          
89      -17.28        505.13        1070.25       1087.18       6.49          
90      -19.93        511.99        1082.29       1087.18       6.79          
91      -24.49        495.50        1087.67       1087.18       6.46          
92      -60.74        537.10        1080.79       1087.18       6.87          
93      -17.63        572.28        1082.21       1087.18       7.00          
94      -12.80        590.89        1079.15       1087.18       7.28          
95      -19.13        605.75        1087.19       1087.18       7.45          
96      -16.92        580.95        1089.29       1088.45       7.47          
97      -19.21        690.82        1096.48       1093.64       8.09          
98      -13.30        644.44        1083.61       1093.64       7.61          
99      -20.96        586.69        1090.10       1093.64       7.01          
100     -9.27         585.09        1086.53       1093.64       7.02          
101     -24.09        672.83        1085.04       1093.64       7.77          
102     -25.40        717.65        1083.57       1093.64       8.16          
103     -2.25         733.01        1096.78       1093.64       8.50          
104     -9.41         749.74        1088.27       1093.64       8.68          
105     -14.53        710.65        1089.58       1093.64       8.01          
106     -7.82         746.32        1095.29       1095.07       7.95          
107     -10.19        753.71        1087.64       1095.07       8.59          
108     -14.30        755.06        1102.61       1095.07       8.14          
109     -14.75        715.11        1093.29       1095.07       8.17          
110     -8.20         684.35        1106.94       1105.37       7.80          
111     -8.21         697.09        1096.91       1105.37       8.19          
112     -12.53        721.92        1098.92       1105.37       7.95          
113     -2.68         756.70        1095.91       1105.37       8.28          
114     -12.96        789.43        1105.56       1106.42       8.84          
115     -2.33         740.15        1100.06       1106.42       8.34          
116     5.45          772.67        1099.32       1106.42       8.86          
117     -35.17        689.46        1104.11       1106.42       7.70          
118     -10.40        760.81        1103.27       1106.42       8.23          
119     -13.27        713.71        1099.54       1106.42       7.97          
120     -21.78        772.69        1108.72       1106.42       8.66          
121     -12.04        768.13        1106.07       1106.80       8.34          
122     -9.47         790.94        1109.82       1107.20       8.72          
123     -2.76         762.95        1129.76       1107.20       7.97          
124     -1.58         783.26        1102.93       1107.20       8.98          
125     -2.70         735.93        1107.15       1107.20       8.04          
126     -22.01        735.91        1104.75       1107.20       8.28          
127     -5.28         733.36        1103.24       1107.20       7.92          
128     -0.91         779.57        1109.33       1108.14       8.66          
129     -0.63         713.08        1106.50       1108.14       8.11          
130     6.28          814.48        1105.15       1109.24       9.06          
131     -54.69        751.97        1114.92       1109.24       8.26          
132     -14.15        741.98        1107.05       1109.24       8.29          
133     -5.35         827.32        1113.32       1109.24       8.70          
134     -3.98         758.07        1112.83       1109.24       8.30          
135     33.21         772.83        1110.18       1109.24       8.34          
136     4.59          742.15        1110.57       1109.24       8.09          
137     35.29         809.66        1105.67       1109.24       9.02          
138     37.05         759.98        1107.97       1109.24       8.50          
139     35.90         786.33        1110.80       1109.24       8.86          
140     -46.55        837.68        1106.88       1109.24       9.09          
141     24.73         811.17        1118.82       1115.04       9.19          
142     31.04         781.95        1114.19       1115.04       8.33          
143     27.56         840.10        1110.45       1115.04       9.22          
144     1.24          817.85        1125.01       1123.00       8.64          
145     -2.76         778.68        1133.87       1123.00       8.42          
146     37.15         887.55        1116.89       1123.00       9.42          
147     13.33         737.76        1116.59       1123.00       7.96          
148     37.39         750.60        1124.05       1123.00       8.27          
149     10.72         867.49        1118.64       1123.00       9.20          
150     32.87         808.93        1123.05       1123.00       8.72          
151     -7.12         776.34        1152.70       1123.00       8.66          
152     21.67         851.47        1120.72       1123.00       9.25          
153     28.40         708.35        1130.21       1123.00       8.15          
154     -4.94         713.95        1111.95       1123.00       8.23          
155     36.24         843.89        1118.69       1123.00       9.17          
156     -3.05         828.28        1109.73       1123.00       9.03          
157     -12.45        795.04        1118.48       1123.00       8.69          
158     -2.90         897.55        1111.08       1123.00       9.73          
159     35.12         832.39        1116.31       1123.00       9.11          
160     2.44          839.71        1115.69       1123.00       9.20          
161     37.94         901.98        1125.14       1123.00       9.15          
162     13.04         721.94        1113.39       1123.00       8.39          
163     35.41         793.55        1124.92       1123.00       8.71          
164     -4.30         829.44        1113.26       1123.00       8.97          
165     33.49         824.59        1125.54       1124.89       9.14          
166     35.50         900.53        1121.90       1124.89       9.40          
167     -2.54         827.63        1117.72       1124.89       9.16          
168     -1.93         870.58        1108.23       1124.89       9.22          
169     39.70         944.87        1121.32       1124.89       9.98          
170     23.35         862.46        1131.09       1124.89       8.90          
171     -10.32        785.29        1124.27       1124.89       8.79          
172     33.62         799.68        1130.01       1125.34       8.61          
173     37.82         919.81        1125.02       1125.34       9.24          
174     35.08         807.56        1123.42       1125.34       8.46          
175     34.93         870.26        1123.64       1125.34       9.37          
176     35.51         918.05        1118.74       1125.34       9.59          
177     0.53          887.30        1127.86       1125.34       9.26          
178     4.73          874.43        1122.03       1125.34       9.38          
179     2.72          907.74        1125.35       1125.34       9.45          
180     38.06         875.22        1119.42       1125.34       9.26          
181     68.77         852.12        1130.58       1126.94       9.18          
182     -3.73         844.16        1124.32       1126.94       9.00          
183     37.95         863.24        1121.78       1126.94       9.39          
184     101.95        956.25        1125.06       1126.94       9.96          
185     33.40         840.69        1119.55       1126.94       9.10          
186     40.75         910.11        1127.69       1126.94       9.55          
187     34.33         936.31        1127.05       1129.03       9.97          
188     4.89          929.31        1122.99       1129.03       9.80          
189     34.38         884.91        1124.17       1129.03       9.11          
