number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	use_sensors: True
	agent_movement_range: 10.0
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 10
	differential_equation: separated
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range_min: -1.0
	clipping_range_max: 1.0
	alpha: 0.01
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 220
Free Parameters: {'V': 100, 'W': 100, 'T': 20}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -105.00       -5.89         50.00         -20.00        3.99          
1       -175.00       -0.49         100.00        -20.00        4.25          
2       -105.00       34.24         225.00        -20.00        4.03          
3       -100.00       -1.16         75.00         -1.00         3.99          
4       -185.00       -14.64        100.00        -1.00         4.06          
5       -240.00       -33.75        115.00        -1.00         3.98          
6       -140.00       4.55          75.00         -1.00         4.13          
7       -175.00       -27.01        100.00        -1.00         4.08          
8       -125.00       -1.21         150.00        -1.00         4.48          
9       -185.00       -61.88        30.00         -1.00         4.19          
10      -115.00       -0.36         100.00        -1.00         4.23          
11      -255.00       -112.19       20.00         -1.00         4.36          
12      -185.00       -36.88        100.00        8.00          4.27          
13      -125.00       -14.11        90.00         8.00          4.35          
14      -115.00       -18.97        125.00        8.00          4.35          
15      -55.00        23.75         125.00        8.00          4.26          
16      -115.00       -3.26         140.00        8.00          4.26          
17      -160.00       -6.03         125.00        8.00          4.14          
18      -100.00       41.29         175.00        8.00          4.42          
19      -100.00       12.86         125.00        8.00          4.20          
20      -195.00       -4.55         50.00         8.00          4.43          
21      -125.00       -2.68         100.00        8.00          4.53          
22      -175.00       -11.88        175.00        8.00          4.63          
23      -105.00       10.76         80.00         8.00          4.16          
24      -175.00       -39.55        65.00         9.00          4.09          
25      -195.00       -30.76        100.00        9.00          4.07          
26      -255.00       -83.79        55.00         9.00          4.16          
27      -210.00       -16.25        150.00        9.00          3.97          
28      -290.00       -18.97        50.00         9.00          3.96          
29      -190.00       -25.09        100.00        9.00          4.08          
30      -185.00       9.87          130.00        9.00          4.02          
31      -255.00       -22.59        115.00        9.00          4.05          
32      -150.00       27.37         255.00        9.00          4.11          
33      -135.00       -7.10         150.00        9.00          3.98          
34      -170.00       -1.47         200.00        61.00         4.08          
35      -170.00       3.79          165.00        61.00         4.10          
36      -185.00       -9.02         125.00        61.00         4.02          
37      -110.00       47.14         165.00        61.00         4.09          
38      -325.00       -54.73        55.00         61.00         4.08          
39      -140.00       6.43          100.00        61.00         4.02          
40      -180.00       -12.41        105.00        61.00         4.25          
41      -265.00       -31.43        190.00        61.00         4.36          
42      -230.00       -14.64        145.00        61.00         4.30          
43      -135.00       -4.78         105.00        61.00         4.46          
44      -255.00       -63.30        70.00         61.00         4.28          
45      -115.00       59.02         275.00        61.00         4.31          
46      -195.00       0.45          175.00        61.00         4.54          
47      -55.00        47.05         150.00        61.00         4.18          
48      -290.00       -96.34        40.00         61.00         4.36          
49      -150.00       -14.33        75.00         61.00         4.17          
50      -205.00       15.31         175.00        61.00         4.49          
51      -175.00       -8.79         165.00        61.00         4.09          
52      -265.00       12.28         190.00        61.00         4.60          
53      -230.00       2.19          200.00        61.00         4.68          
54      -195.00       5.94          165.00        61.00         4.29          
55      -150.00       23.12         130.00        61.00         4.24          
56      -90.00        28.53         230.00        61.00         4.31          
57      -145.00       -2.32         200.00        61.00         4.20          
58      -180.00       43.12         150.00        61.00         4.41          
59      -130.00       21.92         125.00        61.00         4.37          
60      -230.00       -49.38        130.00        61.00         4.58          
61      -125.00       22.37         175.00        61.00         4.78          
62      -110.00       40.22         215.00        61.00         4.67          
63      -255.00       -21.12        215.00        61.00         4.30          
64      -205.00       -30.40        180.00        61.00         4.35          
65      -255.00       16.16         140.00        61.00         4.52          
66      -160.00       51.79         175.00        61.00         4.40          
67      -115.00       29.06         225.00        61.00         4.21          
68      -210.00       -27.68        140.00        61.00         4.32          
69      -115.00       59.78         200.00        61.00         4.57          
70      -90.00        62.63         255.00        61.00         4.34          
71      -205.00       34.64         215.00        61.00         4.31          
72      -280.00       -105.89       5.00          61.00         4.89          
73      -310.00       -84.15        55.00         61.00         4.40          
74      -210.00       -22.63        75.00         61.00         4.18          
75      -160.00       42.95         265.00        61.00         4.35          
76      -225.00       -14.60        155.00        61.00         4.62          
77      -75.00        59.60         205.00        61.00         4.11          
78      -160.00       41.47         225.00        61.00         4.30          
79      -115.00       77.23         200.00        61.00         4.37          
80      -170.00       -8.35         210.00        61.00         4.68          
81      -225.00       -15.00        130.00        61.00         4.57          
82      -220.00       -49.29        90.00         61.00         4.52          
83      -220.00       -4.11         190.00        61.00         4.34          
84      -185.00       6.52          210.00        74.00         4.42          
85      -265.00       -83.48        120.00        74.00         4.29          
86      -120.00       28.57         235.00        74.00         4.35          
87      -55.00        76.12         300.00        74.00         4.77          
