experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
elapsed_time: 47112.10571360588

Genome Size: 3650
Free Parameters: {'V': 850, 'W': 2500, 'T': 300}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -46.00        -4.75         115.19        141.79        14.85         
1       -77.58        -3.44         141.43        141.79        6.09          
2       -21.35        -4.70         151.47        141.79        6.95          
3       -20.29        -3.01         168.86        167.33        6.30          
4       -25.35        -5.09         130.80        167.33        6.20          
5       -35.65        -5.95         138.18        167.33        6.27          
6       -27.73        -5.97         32.08         167.33        5.77          
7       -21.02        -4.23         129.27        167.33        6.92          
8       -47.66        -2.84         143.07        167.33        7.16          
9       -22.42        -2.77         108.24        167.33        6.32          
10      -23.03        -3.07         145.33        167.33        6.55          
11      -49.88        -5.22         82.60         167.33        6.30          
12      -64.68        -3.09         179.84        186.74        7.48          
13      -55.68        -3.38         135.44        186.74        5.65          
14      -36.61        -1.39         139.15        186.74        7.17          
15      -43.30        -1.07         152.65        186.74        6.61          
16      -77.48        0.37          206.92        186.74        7.03          
17      -30.73        3.73          240.93        208.67        6.50          
18      -61.74        4.37          253.89        208.67        6.22          
19      -43.52        2.94          132.62        208.67        7.64          
20      -65.46        3.78          161.35        208.67        6.20          
21      -55.66        8.90          296.62        208.67        7.00          
22      -57.88        7.77          140.65        208.67        6.71          
23      -35.68        17.09         251.68        208.67        8.25          
24      -46.13        15.62         175.24        208.67        6.93          
25      -64.10        19.16         261.53        208.67        6.78          
26      -66.53        25.26         263.29        243.47        7.89          
27      -59.69        32.29         207.27        244.32        7.16          
28      -62.63        39.11         253.24        244.32        8.09          
29      -96.35        36.28         266.64        244.32        7.29          
30      -36.81        44.05         298.68        244.32        8.26          
31      -52.80        51.55         281.12        282.54        7.91          
32      -42.35        51.55         283.83        282.54        8.10          
33      -54.76        65.84         292.14        282.54        8.45          
34      -79.10        76.49         314.69        349.95        8.97          
35      -56.89        91.60         360.50        349.95        8.60          
36      -73.17        92.01         335.93        349.95        8.33          
37      -41.97        113.25        374.52        349.95        8.22          
38      -55.12        122.36        365.97        349.95        9.40          
39      -54.89        135.13        359.66        349.95        9.36          
40      -28.19        161.78        522.43        349.95        9.02          
41      -11.37        151.55        403.88        349.95        9.71          
42      -16.51        161.51        841.73        676.20        9.48          
43      -22.12        169.57        612.99        676.20        9.37          
44      -31.62        180.33        432.65        676.20        9.28          
45      -23.93        190.21        660.42        676.20        9.77          
46      -39.33        177.78        376.66        676.20        9.26          
47      -15.61        195.48        622.97        676.20        10.87         
48      -58.98        194.91        703.18        676.20        9.91          
49      -7.47         192.92        414.75        676.20        9.18          
50      -32.79        216.11        464.50        676.20        9.97          
51      -8.57         216.62        481.93        676.20        9.26          
52      -30.95        206.23        532.27        676.20        9.10          
53      -1.24         222.94        738.04        676.20        10.03         
54      -12.41        233.13        683.70        676.20        10.68         
55      -21.60        226.75        1038.20       742.67        9.52          
56      -20.47        228.96        677.55        742.67        9.79          
57      -45.09        207.47        500.85        742.67        9.34          
58      -13.72        241.34        707.24        742.67        10.22         
59      -6.84         225.12        744.95        742.67        10.07         
60      -23.50        238.33        585.14        742.67        9.74          
61      -28.26        222.45        391.74        742.67        9.01          
62      -20.41        226.52        550.52        742.67        10.03         
63      -16.82        208.55        475.99        742.67        9.10          
64      -50.96        207.20        534.59        742.67        9.15          
65      -22.60        224.44        459.86        742.67        9.45          
66      -38.34        236.39        470.64        742.67        8.32          
67      22.07         240.44        414.15        742.67        10.00         
68      -18.70        222.64        453.78        742.67        8.49          
69      -75.45        222.52        570.91        742.67        9.68          
70      -22.11        234.85        578.87        742.67        9.87          
71      -30.49        243.10        533.95        742.67        9.13          
72      -11.53        228.45        443.75        742.67        9.92          
73      -3.42         231.77        661.04        742.67        9.88          
74      -21.98        216.84        651.37        742.67        9.62          
75      -10.15        222.09        702.85        742.67        10.25         
76      0.71          226.47        595.77        742.67        9.65          
77      -16.19        240.59        581.55        742.67        9.01          
78      -1.22         249.37        894.24        810.82        10.84         
79      -35.55        236.98        551.70        810.82        9.58          
80      -34.97        237.10        776.93        810.82        9.83          
81      -32.99        230.37        584.45        810.82        10.04         
82      -46.02        240.99        503.74        810.82        9.86          
83      -19.14        245.37        577.14        810.82        9.99          
84      -2.13         262.58        601.45        810.82        10.37         
85      -16.70        247.00        699.43        810.82        9.71          
86      -11.14        264.38        600.34        810.82        10.42         
87      -11.59        269.70        923.15        810.82        9.94          
88      7.29          266.09        891.22        810.82        10.97         
89      -12.44        265.92        697.71        810.82        10.05         
90      -20.91        286.95        890.05        810.82        10.57         
91      -12.98        292.79        931.27        942.74        11.97         
92      -12.63        295.96        912.57        942.74        10.74         
93      -38.88        310.43        831.29        942.74        10.02         
94      -17.90        306.65        1042.40       942.74        11.65         
95      -18.44        322.12        961.46        942.74        11.38         
96      -34.82        315.36        936.67        942.74        10.34         
97      22.71         338.39        897.82        942.74        10.96         
98      -15.20        319.72        1028.42       942.74        11.72         
99      -37.84        342.38        1001.20       944.30        12.36         
100     -41.21        338.07        935.79        944.30        11.76         
101     6.86          380.26        1026.67       944.30        13.00         
102     -18.64        364.75        967.52        944.30        12.14         
103     -7.32         382.28        997.40        944.30        13.47         
104     9.47          394.32        1029.18       944.30        12.23         
105     -26.98        363.00        1025.61       944.30        11.62         
106     -14.07        415.11        1027.80       944.30        11.84         
107     -39.53        401.52        1039.52       1031.27       13.92         
108     -7.65         438.81        1027.87       1031.27       13.88         
109     -29.70        463.96        1036.73       1031.27       14.36         
110     -9.04         473.62        1017.02       1031.27       14.57         
111     -22.64        460.83        1133.79       1031.79       14.08         
112     -20.96        513.17        1049.84       1031.79       14.65         
113     -19.62        483.01        1026.86       1031.79       13.14         
114     -6.36         562.35        1044.32       1031.79       13.94         
115     -24.91        516.51        1118.59       1031.79       14.10         
116     -13.75        639.42        1083.76       1031.79       15.33         
117     -20.00        588.37        1036.53       1031.79       15.24         
118     0.27          613.45        1053.89       1031.79       15.01         
119     13.19         640.97        1037.87       1031.79       15.75         
120     -28.60        675.23        1045.78       1031.79       15.61         
121     -9.50         657.33        1022.80       1031.79       15.71         
122     1.17          740.08        1063.37       1031.79       16.48         
123     -19.94        682.90        1030.98       1031.79       16.67         
124     10.80         728.55        1041.25       1031.79       16.63         
125     -25.68        703.46        1067.52       1035.10       16.32         
126     -17.03        743.79        1083.61       1072.19       16.97         
127     -11.19        758.05        1071.13       1072.19       16.40         
128     31.05         782.96        1055.04       1072.19       16.93         
129     31.29         776.40        1075.79       1072.19       17.69         
130     -15.45        768.73        1071.95       1072.19       16.92         
131     34.68         807.86        1073.83       1072.19       17.82         
132     -7.17         807.36        1080.14       1072.19       17.93         
133     -12.89        811.74        1108.91       1113.58       17.90         
134     -37.62        816.95        1092.56       1113.58       17.44         
135     38.53         787.99        1078.14       1113.58       17.39         
136     -1.58         776.91        1086.95       1113.58       17.03         
137     17.29         788.63        1114.82       1113.58       16.82         
138     36.75         726.04        1078.68       1113.58       16.05         
139     -15.18        831.65        1103.05       1113.58       17.39         
140     37.90         795.15        1091.83       1113.58       17.00         
141     39.98         824.41        1104.96       1113.58       17.24         
142     1.78          734.09        1110.78       1113.58       15.71         
143     38.61         774.40        1089.75       1113.58       16.35         
144     34.32         758.34        1094.51       1113.58       17.10         
145     33.59         797.01        1089.51       1113.58       17.38         
146     34.45         825.14        1147.67       1113.58       16.74         
147     35.12         785.18        1115.80       1113.58       16.27         
148     33.54         822.31        1190.11       1126.40       16.73         
149     -3.30         760.21        1117.97       1126.40       16.03         
150     37.74         826.49        1145.02       1126.40       16.96         
151     18.17         836.81        1131.34       1177.05       16.96         
152     42.49         777.63        1207.75       1177.05       16.44         
153     35.86         785.08        1138.26       1177.05       16.35         
154     29.32         751.09        1090.68       1177.05       15.80         
155     37.17         795.94        1090.73       1177.05       16.68         
156     33.57         809.24        1155.55       1185.83       16.92         
157     0.06          710.98        1158.11       1185.83       15.45         
158     34.17         792.08        1147.02       1185.83       17.21         
159     -18.62        738.64        1140.64       1185.83       16.05         
160     35.23         828.42        1146.31       1185.83       16.71         
161     2.80          801.69        1159.79       1185.83       16.42         
162     -6.42         778.51        1138.12       1185.83       16.54         
163     36.56         774.01        1130.18       1185.83       16.80         
164     33.70         767.57        1098.66       1185.83       16.26         
165     36.15         780.30        1204.26       1185.83       16.48         
166     36.21         778.01        1284.53       1205.49       16.21         
167     35.53         810.39        1145.94       1205.49       16.60         
168     38.56         813.12        1200.24       1205.49       16.94         
169     43.42         777.99        1189.17       1205.49       16.81         
170     13.77         777.83        1139.23       1205.49       15.76         
171     38.94         843.22        1141.31       1205.49       16.98         
172     43.45         798.25        1175.32       1205.49       16.01         
173     39.02         817.86        1187.13       1205.49       16.29         
174     -15.55        775.10        1149.57       1205.49       16.22         
175     32.39         804.14        1169.97       1205.49       16.16         
176     38.76         805.98        1166.44       1205.49       16.71         
177     4.26          797.44        1173.01       1205.49       16.76         
178     37.68         798.08        1113.78       1205.49       16.38         
179     35.67         804.46        1228.21       1246.96       17.13         
180     18.65         814.29        1152.82       1246.96       16.56         
181     42.33         841.53        1177.69       1246.96       18.11         
182     43.98         818.92        1225.52       1246.96       17.64         
183     42.68         784.28        1132.84       1246.96       16.77         
184     -1.34         798.58        1224.55       1310.48       17.21         
185     37.07         833.36        1190.87       1310.48       17.55         
186     13.12         812.87        1231.44       1310.48       16.60         
187     49.33         844.02        1188.94       1310.48       16.54         
