experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedDoublePendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: False
elapsed_time: 10599.420089483261

Genome Size: 640
Free Parameters: {'V': 220, 'W': 400, 'T': 20}
Inputs: 11
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       38.93         72.75         154.76        131.47        8.63          
1       42.01         70.37         119.74        131.47        0.69          
2       45.06         74.77         145.11        148.07        0.75          
3       45.35         79.08         173.38        148.07        0.77          
4       44.94         84.79         213.74        167.99        0.78          
5       45.33         83.96         150.53        219.44        0.81          
6       48.61         93.09         170.35        219.44        0.71          
7       45.50         103.13        210.16        219.44        0.65          
8       45.25         116.91        248.41        219.44        0.86          
9       54.35         111.42        200.86        219.44        0.80          
10      45.57         120.14        185.11        219.44        0.90          
11      57.61         124.68        188.86        219.44        0.88          
12      54.60         119.18        166.92        219.44        0.68          
13      54.62         131.46        250.39        275.20        0.93          
14      57.59         136.95        225.70        275.20        0.79          
15      60.87         117.87        176.03        275.20        0.76          
16      70.16         142.08        259.61        275.80        0.87          
17      48.47         166.37        402.68        304.56        0.72          
18      45.19         158.97        306.32        304.56        0.78          
19      79.57         133.41        234.60        304.56        0.73          
20      66.99         157.46        362.73        413.19        0.85          
21      45.43         170.07        359.42        413.19        0.80          
22      51.34         184.26        380.30        413.19        0.75          
23      51.47         160.04        325.10        413.19        0.75          
24      66.89         172.28        504.45        413.19        0.75          
25      67.38         162.21        356.41        413.19        0.71          
26      48.45         176.67        353.01        413.19        0.89          
27      66.60         166.11        375.00        413.19        0.76          
28      54.61         214.60        415.04        413.19        0.78          
29      51.57         176.11        316.25        413.19        0.82          
30      60.10         191.11        320.88        413.19        1.05          
31      48.43         195.93        465.69        413.19        0.82          
32      66.30         187.30        323.16        413.19        0.80          
33      63.83         223.57        620.67        592.59        0.79          
34      60.27         208.39        390.06        592.59        0.76          
35      39.22         217.24        481.06        592.59        0.88          
36      69.20         223.09        448.68        592.59        0.79          
37      51.71         197.30        334.23        592.59        0.78          
38      69.43         225.18        445.51        592.59        0.81          
39      66.16         256.22        483.89        592.59        0.84          
40      54.75         239.55        479.68        592.59        0.81          
41      71.90         224.43        528.88        592.59        1.07          
42      63.18         227.69        405.10        592.59        0.85          
43      54.35         218.22        399.00        592.59        0.79          
44      59.97         210.08        373.86        592.59        0.77          
45      36.25         222.48        424.24        592.59        0.78          
46      51.40         199.59        627.97        592.59        0.78          
47      38.99         214.14        426.52        592.59        0.79          
48      66.60         234.79        489.28        592.59        0.83          
49      59.88         227.94        571.16        592.59        0.79          
50      42.05         229.77        455.39        592.59        0.82          
51      57.13         243.05        526.98        592.59        0.84          
52      57.44         226.92        489.58        592.59        0.91          
53      53.73         219.32        418.29        592.59        1.00          
54      35.60         232.64        521.26        592.59        0.90          
55      42.02         206.00        486.35        592.59        0.86          
56      48.58         230.83        828.06        650.65        0.87          
57      53.91         243.55        571.40        650.65        0.81          
58      57.20         235.49        530.73        650.65        0.79          
59      42.30         222.93        560.19        650.65        0.78          
60      48.54         231.47        452.55        650.65        0.90          
61      54.23         246.30        590.03        650.65        0.96          
62      39.06         255.63        655.72        650.65        1.08          
63      51.35         258.15        490.84        650.65        0.86          
64      38.82         250.02        492.84        650.65        0.79          
65      56.92         238.27        434.07        650.65        0.81          
66      42.34         255.15        661.63        650.65        0.87          
67      48.48         246.22        527.63        650.65        0.80          
68      57.57         239.77        643.16        650.65        0.89          
69      45.43         221.19        548.64        650.65        0.94          
70      50.62         208.84        340.05        650.65        0.96          
71      63.63         239.78        642.55        650.65        0.81          
72      60.59         233.19        683.05        650.65        0.82          
73      45.46         259.59        610.55        650.65        0.96          
74      48.17         259.67        511.72        650.65        0.82          
75      62.77         226.44        457.69        650.65        0.85          
76      45.07         256.48        723.24        650.65        0.97          
77      63.01         252.88        457.63        650.65        0.80          
78      51.01         258.77        663.90        650.65        1.37          
79      45.33         219.94        485.52        650.65        0.82          
80      63.24         268.70        951.12        650.65        0.82          
81      51.44         253.23        524.92        650.65        0.82          
82      51.50         251.42        542.53        650.65        0.79          
83      63.48         270.82        541.60        650.65        0.83          
84      36.05         225.15        554.81        755.93        0.81          
85      51.79         248.67        602.44        755.93        0.90          
86      60.54         283.85        1060.70       755.93        0.98          
87      48.31         241.39        704.81        755.93        0.82          
88      54.40         298.33        833.22        755.93        1.06          
89      51.60         245.91        571.04        755.93        0.84          
90      45.43         281.62        692.38        755.93        0.88          
91      51.64         264.61        746.17        755.93        0.92          
92      63.31         265.19        685.77        755.93        0.83          
93      66.93         288.19        921.28        755.93        0.83          
94      57.06         271.91        724.32        755.93        0.82          
95      51.15         273.76        609.01        755.93        1.00          
96      57.25         245.39        773.26        755.93        0.80          
97      57.35         277.42        1868.53       1161.45       1.14          
98      60.68         282.84        773.13        1161.45       0.87          
99      51.24         234.01        517.94        1161.45       1.03          
100     60.15         230.45        779.17        1161.45       1.02          
101     36.10         240.12        611.95        1161.45       1.04          
102     60.22         244.65        934.54        1161.45       0.85          
103     45.17         253.24        602.48        1161.45       0.84          
104     51.43         292.53        961.29        1161.45       0.89          
105     48.38         287.40        1253.63       1161.45       0.94          
106     45.17         199.48        536.39        1161.45       0.79          
107     51.57         263.89        748.23        1161.45       1.00          
108     54.62         237.82        615.69        1161.45       0.80          
109     54.30         270.19        661.55        1161.45       0.84          
110     66.34         299.79        708.55        1161.45       1.10          
111     35.65         277.56        736.07        1161.45       0.85          
112     60.35         274.40        719.74        1161.45       0.89          
113     60.22         248.09        1038.19       1161.45       0.92          
114     60.84         312.68        971.05        1161.45       0.88          
115     72.70         279.69        663.77        1161.45       0.77          
116     39.18         305.52        989.84        1161.45       0.96          
117     39.04         258.35        1100.75       1161.45       0.88          
118     54.72         324.40        1254.44       1161.45       0.94          
119     63.37         290.73        820.53        1161.45       1.00          
120     69.80         359.36        1349.00       1161.45       1.05          
121     57.43         295.77        977.70        1161.45       0.96          
122     60.78         257.39        585.09        1161.45       0.79          
123     51.36         296.53        862.49        1161.45       0.94          
124     53.94         320.51        975.40        1161.45       0.87          
125     45.33         280.77        1349.52       1161.45       0.89          
126     54.15         305.04        726.43        1161.45       0.91          
127     48.41         255.00        1424.86       1161.45       0.81          
128     48.55         310.94        951.45        1161.45       0.85          
129     54.40         283.07        814.62        1161.45       1.04          
130     41.92         252.79        1105.73       1161.45       0.95          
131     54.31         271.71        748.82        1161.45       1.04          
132     51.58         273.80        866.99        1161.45       0.83          
133     60.40         300.21        2471.67       1161.45       0.97          
134     66.57         288.42        3400.98       1700.07       1.11          
135     51.04         298.78        1762.81       1700.07       0.95          
136     54.11         328.35        898.38        1700.07       0.96          
137     51.51         289.50        705.15        1700.07       0.87          
138     48.13         240.43        673.37        1700.07       0.84          
139     45.45         290.43        1034.95       1700.07       0.89          
140     66.54         302.00        1091.68       1700.07       0.87          
141     69.81         306.22        705.72        1700.07       0.84          
142     60.29         349.50        1179.36       1700.07       0.94          
143     63.50         326.64        958.85        1700.07       0.98          
144     39.02         250.57        1097.92       1700.07       0.98          
145     63.60         314.48        1209.71       1700.07       0.88          
146     62.95         367.52        1811.68       1700.07       1.13          
147     45.22         273.56        730.41        1700.07       0.98          
148     45.25         253.09        875.36        1700.07       0.88          
149     60.40         339.47        960.44        1700.07       0.88          
150     66.35         286.12        906.65        1700.07       0.91          
