number_generations: 2500
number_validation_runs: 50
number_rounds: 5
maximum_env_seed: 100000
environment
	type: DummyApp
	number_time_steps: 100
	screen_width: 400
	screen_height: 400
	number_buttons_horizontal: 5
	number_buttons_vertical: 5
	buttons_size_horizontal: 50
	buttons_size_vertical: 30
brain
	type: ELMANNN
	hidden_layer_structure: [10]
	use_bias: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5

Genome Size: 400
Free Parameters: {'layer 0': {'input_weight_matrix': 250, 'hidden_weight_matrix': 100, 'bias': 10}, 'output_weight_matrix': 40}
Inputs: 25
Outputs: 4

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       0.00          1.55          4.80          2.00          0.74          
1       0.00          1.60          4.60          2.36          0.70          
2       0.00          1.59          5.40          7.42          0.69          
3       0.00          1.51          5.40          7.42          0.70          
4       0.00          1.59          4.80          7.42          0.70          
5       0.00          1.64          7.00          7.42          0.70          
6       0.00          1.72          5.00          7.42          0.69          
7       0.00          1.81          6.20          7.42          0.69          
8       0.00          1.82          5.80          7.42          0.70          
9       0.00          1.97          5.20          7.42          0.70          
10      0.00          1.99          5.20          7.42          0.69          
11      0.00          1.98          5.60          7.42          0.69          
12      0.00          2.15          5.40          7.42          0.69          
13      0.00          2.06          5.20          7.42          0.70          
14      0.00          2.14          5.80          7.42          0.70          
15      0.00          2.36          5.80          7.42          0.70          
16      0.00          2.43          7.80          7.42          0.71          
17      0.00          2.75          6.20          7.42          0.70          
18      0.00          2.74          6.60          7.42          0.69          
19      0.00          2.64          5.20          7.42          0.71          
20      0.00          2.66          5.80          7.42          0.71          
21      0.00          2.81          6.00          7.42          0.70          
22      0.40          3.06          5.80          7.42          0.70          
23      0.00          2.98          6.40          7.42          0.70          
24      0.00          2.92          7.00          7.42          0.74          
25      0.00          2.89          6.60          7.42          0.72          
26      0.20          3.07          5.80          7.42          0.72          
27      0.00          2.91          6.00          7.42          0.70          
28      0.00          3.10          6.00          7.42          0.72          
29      0.00          3.08          7.20          7.42          0.69          
30      0.60          3.26          7.00          7.42          0.71          
31      1.00          3.18          5.80          7.42          0.72          
32      0.00          3.02          6.00          7.42          0.69          
33      0.60          3.26          6.20          7.42          0.69          
34      0.00          3.18          6.20          7.42          0.71          
35      0.40          3.34          6.80          7.42          0.69          
36      1.00          3.53          6.00          7.42          0.71          
37      0.60          3.47          7.40          7.42          0.71          
38      0.60          3.42          7.00          7.42          0.73          
39      0.60          3.26          6.80          7.42          0.70          
40      0.00          3.30          6.60          7.42          0.71          
41      1.00          3.32          6.20          7.42          0.72          
42      1.00          3.26          6.20          7.42          0.72          
43      0.00          3.36          6.40          7.42          0.70          
44      0.00          3.33          6.20          7.42          0.70          
45      0.20          3.43          6.40          7.42          0.72          
46      0.40          3.40          6.60          7.42          0.74          
47      0.00          3.47          6.00          7.42          0.71          
48      0.00          3.45          6.20          7.42          0.72          
49      0.40          3.29          6.00          7.42          0.71          
50      1.00          3.50          6.40          7.42          0.73          
51      0.00          3.60          6.20          7.42          0.71          
52      1.00          3.65          6.60          7.42          0.71          
53      0.80          3.43          6.00          7.42          0.73          
54      0.00          3.54          6.40          7.42          0.71          
55      0.80          3.59          6.20          7.42          0.72          
56      0.20          3.64          6.40          7.42          0.70          
57      0.00          3.64          6.40          7.42          0.72          
58      1.00          3.50          6.40          7.42          0.72          
59      1.00          3.57          6.20          7.42          0.73          
60      1.00          3.54          6.40          7.42          0.71          
61      0.00          3.50          6.00          7.42          0.72          
62      0.00          3.71          7.00          7.42          0.73          
63      1.00          3.69          6.40          7.42          0.71          
64      0.60          3.57          6.80          7.42          0.72          
65      1.00          3.59          7.80          7.42          0.71          
66      1.00          3.55          6.80          7.42          0.73          
67      0.80          3.64          6.60          7.42          0.71          
68      0.00          3.61          6.20          7.42          0.71          
69      1.00          3.77          6.80          7.42          0.71          
70      0.80          3.72          7.60          7.42          0.70          
71      1.00          3.72          7.00          7.42          0.70          
72      0.60          3.79          7.40          7.42          0.73          
73      1.00          3.77          6.40          7.42          0.73          
74      1.00          3.81          6.80          7.42          0.72          
75      0.00          3.74          6.80          7.42          0.71          
76      1.20          3.74          6.40          7.42          0.71          
77      0.00          3.57          6.60          7.42          0.73          
78      1.00          3.73          7.20          7.42          0.73          
79      1.00          3.81          6.40          7.42          0.73          
80      0.60          3.74          6.60          7.42          0.75          
81      0.00          3.75          7.20          7.42          0.80          
82      0.20          3.89          6.60          7.42          0.73          
83      0.80          3.84          6.40          7.42          0.73          
84      1.00          3.65          6.60          7.42          0.72          
85      1.40          3.80          6.80          7.42          0.73          
86      1.00          3.65          6.40          7.42          0.72          
87      0.40          3.81          6.40          7.42          0.72          
88      0.20          3.65          6.80          7.42          0.73          
89      1.00          3.65          6.80          7.42          0.72          
90      1.00          3.64          6.60          7.42          0.72          
91      1.00          3.65          6.40          7.42          0.70          
92      1.00          3.73          6.80          7.42          0.73          
93      0.00          3.70          6.40          7.42          0.72          
94      1.40          3.89          6.40          7.42          0.73          
95      1.00          3.77          6.60          7.42          0.73          
96      0.80          3.81          7.00          7.42          0.73          
97      0.80          3.72          6.80          7.42          0.72          
98      1.00          3.67          7.00          7.42          0.72          
99      1.00          3.76          6.00          7.42          0.72          
100     1.00          3.75          7.40          7.42          0.72          
101     1.00          3.73          6.40          7.42          0.73          
102     0.00          3.76          6.40          7.42          0.72          
103     1.00          3.77          6.80          7.42          0.73          
104     1.40          3.92          8.20          7.42          0.73          
105     0.00          3.90          6.20          7.42          0.72          
106     1.00          3.73          6.00          7.42          0.73          
107     0.00          3.72          7.00          7.42          0.73          
108     1.00          3.87          7.60          7.42          0.74          
109     0.60          3.78          6.80          7.42          0.71          
110     0.40          3.66          7.20          7.42          0.72          
111     1.00          3.64          6.20          7.42          0.73          
112     1.00          3.89          7.40          7.42          0.71          
113     0.80          3.65          7.20          7.42          0.73          
114     0.00          3.81          6.20          7.42          0.72          
115     1.00          3.82          6.80          7.42          0.71          
116     1.00          3.80          7.00          7.42          0.72          
117     1.00          3.80          7.60          7.42          0.73          
118     0.00          3.52          6.40          7.42          0.72          
119     0.00          3.76          6.00          7.42          0.73          
120     1.00          3.58          6.80          7.42          0.72          
121     0.80          3.65          6.40          7.42          0.73          
122     1.00          3.66          6.40          7.42          0.72          
123     0.80          3.70          6.60          7.42          0.74          
124     0.80          3.64          6.20          7.42          0.72          
125     0.80          3.71          6.40          7.42          0.71          
126     0.20          3.76          7.40          7.42          0.72          
127     0.20          3.67          6.60          7.42          0.73          
128     0.80          3.69          6.60          7.42          0.74          
129     1.40          3.82          7.00          7.42          0.73          
130     0.60          3.74          6.60          7.42          0.72          
131     0.40          3.82          6.60          7.42          0.72          
132     0.80          3.64          6.60          7.42          0.73          
133     1.00          3.78          6.00          7.42          0.71          
134     1.20          3.81          6.80          7.42          0.71          
135     0.40          3.65          6.80          7.42          0.72          
136     0.40          3.62          6.60          7.42          0.73          
137     0.20          3.73          6.40          7.42          0.73          
138     0.80          3.80          6.80          7.42          0.71          
139     1.00          3.74          7.00          7.42          0.71          
140     1.00          3.66          6.20          7.42          0.72          
141     1.00          3.65          6.60          7.42          0.72          
142     1.20          3.76          7.20          7.42          0.73          
143     0.20          3.71          7.20          7.42          0.73          
144     1.20          3.67          6.40          7.42          0.72          
145     1.40          3.68          6.20          7.42          0.71          
146     1.00          3.64          6.40          7.42          0.72          
147     1.00          3.87          6.40          7.42          0.71          
148     1.00          3.82          6.60          7.42          0.74          
149     1.00          3.80          7.60          7.42          0.72          
150     1.00          3.68          6.80          7.42          0.72          
151     1.40          3.83          7.00          7.42          0.73          
152     1.00          3.85          6.60          7.42          0.71          
153     0.60          3.93          6.60          7.42          0.71          
154     1.20          3.90          6.60          7.42          0.72          
155     1.00          3.97          6.80          7.42          0.74          
156     1.60          3.99          6.40          7.42          0.73          
157     1.00          3.85          6.60          7.42          0.72          
158     1.00          3.86          7.60          7.42          0.71          
159     1.20          3.75          6.40          7.42          0.71          
160     1.00          3.80          6.60          7.42          0.73          
