experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
elapsed_time: 33710.7134809494

Genome Size: 3700
Free Parameters: {'V': 850, 'W': 2500, 'T': 300, 'x_0': 50}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -568.99       -445.50       -334.53       -310.41       17.28         
1       -539.17       -446.82       -349.59       -310.41       12.91         
2       -531.12       -440.41       -317.45       -310.41       13.48         
3       -539.14       -447.24       -365.04       -310.41       13.75         
4       -556.39       -440.35       -343.00       -310.41       12.92         
5       -532.46       -442.82       -326.03       -310.41       13.20         
6       -534.67       -441.79       -283.22       -310.41       13.63         
7       -535.01       -443.27       -300.79       -310.41       12.70         
8       -536.30       -436.81       -318.73       -310.41       13.16         
9       -526.96       -441.40       -336.55       -310.41       13.55         
10      -528.41       -439.26       -322.52       -310.41       13.69         
11      -529.14       -435.90       -313.70       -310.41       13.26         
12      -533.22       -436.30       -322.55       -310.41       13.28         
13      -523.97       -435.34       -326.95       -310.41       14.05         
14      -545.47       -439.70       -343.53       -310.41       13.18         
15      -557.32       -441.95       -314.46       -310.41       13.33         
16      -529.30       -437.38       -332.25       -310.41       13.57         
17      -535.08       -437.24       -252.43       -268.72       13.06         
18      -586.22       -430.92       -314.86       -268.72       13.93         
19      -541.99       -435.43       -285.18       -268.72       14.22         
20      -572.52       -432.37       -330.72       -268.72       14.27         
21      -558.59       -427.43       -228.84       -268.72       13.62         
22      -530.05       -429.26       -304.57       -268.72       13.42         
23      -551.10       -427.72       -335.24       -268.72       14.55         
24      -543.79       -429.92       -303.14       -268.72       13.77         
