experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: True
elapsed_time: 15595.880571603775

Genome Size: 880
Free Parameters: {'V': 340, 'W': 400, 'T': 120, 'x_0': 20}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -682.30       -598.70       -537.66       -597.17       10.60         
1       -690.53       -597.91       -535.93       -542.03       6.68          
2       -657.61       -597.61       -548.52       -542.03       6.71          
3       -769.37       -597.14       -488.70       -542.03       6.97          
4       -715.02       -595.65       -560.79       -542.03       6.79          
5       -705.67       -595.94       -551.20       -542.03       6.66          
6       -718.84       -596.41       -546.18       -542.03       6.84          
7       -637.96       -596.98       -544.65       -542.03       6.72          
8       -632.74       -594.34       -527.47       -542.03       6.77          
9       -686.60       -596.08       -467.67       -535.00       6.81          
10      -677.74       -593.63       -539.74       -535.00       6.79          
11      -695.75       -593.59       -518.46       -535.00       6.93          
12      -739.82       -594.16       -516.37       -535.00       6.67          
13      -638.31       -589.29       -329.15       -285.86       6.93          
14      -638.54       -589.95       -483.06       -285.86       6.66          
15      -667.86       -592.85       -526.43       -285.86       6.86          
16      -723.70       -593.61       -498.68       -285.86       6.62          
17      -634.47       -592.91       -520.76       -285.86       6.76          
18      -653.01       -590.31       -491.69       -285.86       6.71          
19      -678.37       -590.53       -502.68       -285.86       6.64          
20      -655.85       -588.93       -537.34       -285.86       6.89          
21      -664.53       -592.87       -481.27       -285.86       6.73          
22      -655.20       -590.61       -531.70       -285.86       6.80          
23      -680.75       -589.93       -502.67       -285.86       6.64          
24      -686.59       -594.12       -443.90       -285.86       6.75          
25      -634.93       -591.36       -551.47       -285.86       6.70          
26      -710.49       -588.59       -492.20       -285.86       6.71          
27      -651.32       -588.00       -472.34       -285.86       6.68          
28      -668.93       -582.69       -302.81       -285.86       6.53          
29      -791.06       -583.71       -447.60       -285.86       6.84          
30      -669.35       -582.36       -396.08       -285.86       6.51          
31      -645.78       -584.10       -397.97       -285.86       6.98          
32      -674.01       -574.52       152.36        -285.86       6.61          
33      -772.53       -580.36       -340.04       -285.86       6.94          
34      -693.87       -576.33       0.43          -285.86       6.62          
35      -710.44       -570.22       -260.18       -285.86       6.90          
36      -745.26       -571.75       -226.65       -285.86       6.83          
37      -656.30       -576.50       -370.25       -285.86       6.69          
38      -723.71       -562.81       -174.60       -285.86       6.98          
39      -769.17       -566.31       -114.63       -285.86       6.74          
40      -681.10       -557.44       -94.42        -285.86       6.76          
41      -687.36       -558.67       -53.97        -285.86       6.68          
42      -731.45       -549.12       62.39         -285.86       6.82          
43      -682.31       -560.20       -191.38       -257.86       6.93          
44      -711.59       -550.15       66.31         -257.86       6.64          
45      -727.50       -543.62       -169.18       -257.86       6.79          
46      -720.29       -538.26       -22.21        -257.86       6.73          
47      -832.50       -535.12       119.92        -111.31       6.70          
48      -744.70       -545.04       32.93         -111.31       6.75          
49      -768.82       -525.13       278.46        -111.31       7.05          
50      -731.65       -547.20       -72.78        -111.31       7.08          
51      -737.41       -543.86       180.51        -111.31       6.60          
52      -691.26       -534.02       227.28        -79.17        7.01          
