experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
brain
	type: FFNN
	hidden_layers: [20, 20]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
elapsed_time: 7183.785694122314

Genome Size: 906
Free Parameters: {'individual_size': 906}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -25.82        -4.51         54.71         41.06         16.55         
1       -23.96        -1.63         170.30        113.59        0.50          
2       -36.30        -0.93         109.50        113.59        0.52          
3       -34.60        -0.08         118.70        113.59        0.80          
4       -36.93        3.63          196.37        177.00        0.55          
5       -37.22        6.57          188.12        177.00        0.69          
6       -50.83        12.76         583.85        300.22        0.94          
7       -68.20        25.79         243.34        300.22        0.77          
8       -64.20        45.33         759.54        437.13        1.00          
9       -97.25        56.28         801.67        784.20        1.16          
10      -166.11       55.73         551.38        784.20        0.99          
11      -80.70        71.21         365.89        784.20        0.75          
12      -80.97        84.07         763.39        784.20        1.06          
13      -45.42        105.95        635.88        784.20        1.14          
14      -81.28        114.67        710.00        784.20        1.02          
15      -143.14       147.12        1015.79       784.20        1.35          
16      -66.89        121.13        1066.13       784.20        1.30          
17      -75.00        158.63        1015.99       1016.48       1.53          
18      -104.47       133.72        1043.53       1016.48       1.52          
19      -83.15        162.56        773.10        1016.48       1.25          
20      -84.07        168.63        1057.56       1054.21       1.42          
21      -37.95        174.39        1020.57       1054.21       1.59          
22      -95.92        184.18        1028.92       1054.21       1.39          
23      -165.39       186.23        1054.88       1054.21       1.63          
24      -82.79        195.09        1033.16       1054.21       1.46          
25      -48.69        177.99        1050.36       1054.21       1.37          
26      -78.90        234.65        1021.65       1054.21       1.60          
27      -74.35        205.31        1046.81       1054.21       1.48          
28      -73.55        209.34        999.32        1054.21       1.38          
29      -67.57        247.95        1078.06       1091.41       1.56          
30      -40.73        260.50        1028.08       1091.41       1.57          
31      -69.06        235.12        1054.67       1091.41       1.49          
32      -16.55        243.97        1027.75       1091.41       1.69          
33      -51.01        306.30        1075.44       1091.41       1.72          
34      -88.09        282.41        1076.68       1091.41       1.76          
35      -42.57        272.14        1095.15       1091.41       1.61          
36      -48.25        364.39        1055.76       1091.41       1.93          
37      -43.35        351.75        1057.07       1091.41       1.89          
38      -29.78        379.60        1072.60       1091.41       2.04          
39      -36.11        450.60        1075.16       1091.41       2.00          
40      -28.88        464.51        1080.52       1091.41       2.23          
41      -35.81        499.84        1065.37       1091.41       2.24          
42      -23.12        515.87        1139.74       1091.41       2.20          
43      -41.04        537.02        1071.91       1091.41       2.28          
44      -38.83        564.97        1079.95       1091.41       2.39          
45      -14.29        595.32        1086.24       1091.41       2.35          
46      -61.95        642.19        1080.78       1091.41       2.41          
47      -96.08        573.51        1090.90       1091.41       2.16          
48      -98.48        554.43        1119.61       1115.99       2.26          
49      -31.07        658.86        1082.88       1115.99       2.51          
50      -128.19       656.46        1074.51       1115.99       2.57          
51      -42.99        613.00        1071.36       1115.99       2.36          
52      -36.56        550.12        1086.87       1115.99       2.26          
53      -7.79         585.30        1082.07       1115.99       2.40          
54      -17.98        606.16        1079.60       1115.99       2.31          
55      -25.34        610.63        1130.60       1121.16       2.38          
56      -27.20        626.77        1114.86       1121.16       2.42          
57      -25.78        667.97        1086.00       1121.16       2.65          
58      -0.32         774.33        1079.50       1121.16       3.08          
59      0.24          668.37        1087.92       1121.16       2.63          
60      -150.57       666.27        1098.55       1121.16       2.39          
61      -72.98        673.24        1081.90       1121.16       2.79          
62      -44.47        649.25        1123.21       1121.16       2.57          
63      -24.91        707.38        1086.25       1121.16       2.64          
64      -9.80         708.83        1092.34       1121.16       2.69          
65      -51.76        590.43        1085.73       1121.16       2.27          
66      -31.83        736.04        1079.78       1121.16       2.67          
67      -22.46        695.25        1098.81       1121.16       2.65          
68      30.12         701.14        1097.80       1121.16       2.66          
69      -7.56         732.14        1091.14       1121.16       2.94          
70      15.44         713.15        1084.28       1121.16       2.65          
71      2.39          686.38        1085.86       1121.16       2.67          
72      -3.94         728.94        1093.19       1121.16       2.78          
73      -77.88        655.49        1093.52       1121.16       2.58          
74      -23.51        642.52        1108.02       1121.16       2.59          
75      -31.84        674.71        1124.00       1121.16       2.54          
76      -38.48        648.77        1098.88       1121.16       2.61          
77      -14.97        678.91        1099.35       1121.16       2.63          
78      -91.70        655.13        1100.42       1121.16       2.42          
79      -41.80        688.72        1098.81       1121.16       2.62          
80      -5.92         657.70        1143.34       1121.16       2.77          
81      3.12          607.67        1099.51       1121.16       2.34          
82      -3.83         684.60        1101.87       1121.16       2.46          
83      -62.58        664.05        1105.99       1121.16       2.54          
84      -18.49        657.02        1135.48       1121.16       2.46          
85      -72.01        668.77        1118.75       1121.16       2.62          
86      -58.37        782.37        1097.98       1121.16       2.77          
87      -16.40        762.23        1133.28       1128.08       3.03          
88      -92.79        763.92        1121.71       1128.08       2.79          
89      3.00          702.80        1124.28       1128.08       2.72          
90      -16.10        797.03        1121.04       1128.08       3.15          
91      -5.03         732.69        1108.10       1128.08       2.75          
92      3.26          700.51        1115.84       1128.08       2.65          
93      -53.51        710.80        1125.84       1128.08       2.66          
94      -23.15        751.50        1129.66       1128.08       2.89          
95      -6.30         746.82        1110.97       1128.08       2.70          
96      -76.76        774.80        1117.61       1128.08       2.91          
97      -2.71         705.99        1115.48       1128.08       2.84          
98      -19.67        782.94        1129.31       1128.08       2.74          
99      -5.82         788.11        1113.13       1128.08       2.84          
100     0.52          791.09        1118.00       1128.08       2.77          
101     -37.91        780.44        1136.37       1128.08       2.70          
102     -73.60        710.53        1137.57       1140.89       2.85          
103     -23.55        707.36        1124.07       1140.89       2.66          
104     -41.11        782.37        1142.91       1140.89       2.82          
105     -48.83        768.67        1135.89       1140.89       2.80          
106     -39.67        775.37        1216.65       1140.89       2.74          
107     -65.26        728.07        1136.57       1140.89       3.08          
108     -26.55        761.02        1118.66       1140.89       2.90          
109     -41.95        735.31        1145.48       1140.89       2.88          
110     -49.81        714.52        1130.86       1140.89       2.85          
111     25.95         798.94        1121.42       1140.89       2.98          
112     -71.07        777.08        1120.68       1140.89       2.99          
113     -54.83        780.04        1129.70       1140.89       2.78          
114     35.48         791.78        1121.82       1140.89       2.80          
115     -55.61        650.44        1128.70       1140.89       2.56          
116     35.81         775.99        1140.28       1140.89       2.95          
117     -21.71        765.73        1138.62       1140.89       3.05          
118     -112.42       647.28        1165.38       1140.89       2.46          
119     -19.07        692.13        1131.40       1140.89       2.58          
120     -32.79        744.87        1159.36       1140.89       2.88          
121     -30.11        709.73        1120.37       1140.89       2.79          
122     -43.65        733.55        1141.21       1150.30       2.76          
123     -42.14        730.02        1113.64       1150.30       2.70          
124     -16.62        705.79        1161.02       1180.69       2.71          
125     -6.95         817.37        1121.72       1180.69       3.12          
126     -20.11        740.35        1121.59       1180.69       2.77          
127     -93.55        767.52        1133.66       1180.69       3.02          
