experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.1
elapsed_time: 3017.3816542625427

Genome Size: 660
Free Parameters: {'V': 200, 'W': 400, 'T': 40, 'x_0': 20}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -233.33       -44.83        166.67        -50.00        1.17          
1       -466.67       -66.17        166.67        -50.00        1.16          
2       -233.33       95.17         500.00        -50.00        1.15          
3       -233.33       -4.00         166.67        0.00          1.19          
4       -466.67       -119.50       166.67        0.00          1.16          
5       -66.67        107.33        500.00        0.00          1.19          
6       -933.33       -163.50       166.67        0.00          1.20          
7       -233.33       3.33          500.00        0.00          1.21          
8       -466.67       55.67         500.00        0.00          1.29          
9       -766.67       135.00        666.67        0.00          1.31          
10      -700.00       32.00         500.00        34.00         1.21          
11      -66.67        147.33        500.00        34.00         1.21          
12      -233.33       -34.33        0.00          34.00         1.23          
13      -300.00       122.83        500.00        34.00         1.28          
14      -766.67       -144.17       166.67        34.00         1.24          
15      0.00          60.00         500.00        34.00         1.17          
16      -700.00       -85.33        333.33        34.00         1.20          
17      -700.00       55.83         166.67        34.00         1.21          
18      -233.33       96.00         500.00        34.00         1.35          
19      -933.33       -160.33       166.67        34.00         1.25          
20      -466.67       18.83         500.00        34.00         1.21          
21      -300.00       142.50        666.67        34.00         1.26          
22      -700.00       -252.33       333.33        34.00         1.24          
23      -233.33       0.17          166.67        34.00         1.25          
24      -366.67       -20.83        833.33        34.00         1.36          
25      -233.33       0.17          166.67        34.00         1.22          
26      -233.33       102.67        500.00        34.00         1.19          
27      -300.00       33.00         666.67        34.00         1.34          
28      -466.67       -65.33        0.00          34.00         1.17          
29      -233.33       8.33          333.33        34.00         1.20          
30      -233.33       125.17        666.67        34.00         1.22          
31      0.00          145.83        333.33        34.00         1.23          
32      -466.67       -237.00       -66.67        34.00         1.22          
33      -700.00       -139.33       166.67        34.00         1.24          
34      -233.33       217.33        666.67        54.00         1.20          
35      -933.33       -6.33         500.00        54.00         1.23          
36      -233.33       -89.00        333.33        54.00         1.20          
37      -233.33       61.17         333.33        54.00         1.18          
38      -233.33       -8.00         166.67        54.00         1.16          
39      -766.67       -170.83       333.33        54.00         1.30          
40      -233.33       -4.33         333.33        54.00         1.29          
41      -233.33       -1.00         166.67        54.00         1.28          
42      -700.00       -12.17        500.00        54.00         1.21          
43      -233.33       26.33         333.33        54.00         1.20          
44      -233.33       56.50         500.00        54.00         1.17          
45      -533.33       58.33         500.00        54.00         1.18          
46      -533.33       -155.33       166.67        54.00         1.17          
47      -533.33       -53.83        333.33        54.00         1.21          
48      -466.67       52.83         500.00        54.00         1.24          
49      -466.67       -33.17        166.67        60.00         1.21          
50      -466.67       -185.67       166.67        60.00         1.18          
51      -233.33       -21.00        0.00          60.00         1.17          
52      -233.33       30.33         666.67        60.00         1.23          
53      -700.00       60.17         333.33        60.00         1.21          
54      -700.00       -149.67       333.33        60.00         1.20          
55      -700.00       -153.67       333.33        60.00         1.26          
56      -700.00       -405.17       -66.67        60.00         1.21          
57      -466.67       -41.00        166.67        60.00         1.22          
58      -233.33       1.00          333.33        60.00         1.21          
59      -1166.67      -331.83       333.33        60.00         1.22          
60      -700.00       -163.83       333.33        60.00         1.20          
61      -233.33       -90.00        166.67        60.00         1.21          
62      -466.67       -64.17        333.33        60.00         1.20          
63      -700.00       -152.83       500.00        60.00         1.19          
64      -700.00       -75.33        333.33        60.00         1.26          
65      -466.67       -132.00       166.67        60.00         1.21          
66      -233.33       -9.50         333.33        60.00         1.21          
67      -233.33       139.00        833.33        60.00         1.25          
