experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
elapsed_time: 8335.17354297638

Genome Size: 860
Free Parameters: {'V': 340, 'W': 400, 'T': 120}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -20.51        -4.77         102.61        100.93        16.75         
1       -35.07        -6.88         30.62         100.93        0.54          
2       -21.55        -5.21         33.71         100.93        0.66          
3       -20.18        -5.80         36.87         100.93        0.67          
4       -22.83        -6.85         33.93         100.93        0.62          
5       -27.33        -3.72         62.76         100.93        0.77          
6       -28.86        -4.77         25.71         100.93        0.64          
7       -22.63        -3.73         39.84         100.93        0.55          
8       -19.68        -2.73         49.07         100.93        0.58          
9       -22.56        -0.43         144.85        114.07        0.63          
10      -19.02        -2.03         78.66         114.07        0.61          
11      -22.18        -1.76         82.81         114.07        0.56          
12      -24.23        0.27          63.16         114.07        0.55          
13      -23.64        0.78          62.75         114.07        0.59          
14      -23.16        6.07          279.31        167.43        0.71          
15      -22.88        7.87          118.09        167.43        0.61          
16      -18.04        9.19          155.29        167.43        0.65          
17      -27.84        14.71         151.40        167.43        0.67          
18      -16.34        23.94         204.71        172.83        0.68          
19      -46.78        26.96         226.36        172.88        0.64          
20      -35.33        37.45         391.92        172.88        0.77          
21      -77.42        27.37         169.27        172.88        0.64          
22      -45.27        44.49         446.45        330.29        0.94          
23      -25.40        50.51         319.42        330.29        0.71          
24      -51.54        56.09         387.48        330.29        0.74          
25      -69.49        67.77         403.02        330.29        0.90          
26      -50.00        80.75         266.33        330.29        0.81          
27      -22.66        82.89         429.17        330.29        0.95          
28      -45.98        93.62         542.99        330.29        1.05          
29      -42.64        103.46        644.34        330.29        1.11          
30      -27.55        122.35        671.41        664.34        1.30          
31      -29.55        125.50        549.27        664.34        1.33          
32      -35.50        174.94        753.82        664.34        1.34          
33      -42.79        184.39        991.01        664.34        1.45          
34      -33.42        178.72        1005.07       664.34        1.38          
35      -45.49        173.96        863.19        664.34        1.30          
36      -17.52        204.83        971.12        664.34        1.50          
37      -35.63        196.44        775.99        664.34        1.34          
