experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedPendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.1
elapsed_time: 6765.537047863007

Genome Size: 50
Free Parameters: {'V': 20, 'W': 25, 'T': 5}
Inputs: 4
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       13.33         22.49         44.67         56.52         8.37          
1       13.00         25.82         68.67         71.92         0.56          
2       16.00         27.98         86.67         89.82         0.60          
3       16.33         27.93         108.67        122.34        0.55          
4       16.33         26.50         58.67         122.34        0.56          
5       15.00         27.25         137.67        143.98        0.57          
6       12.67         31.06         191.67        186.22        0.56          
7       12.33         31.01         152.00        186.22        0.55          
8       10.67         41.73         145.00        186.22        0.59          
9       8.67          38.76         222.00        230.00        0.55          
10      7.00          41.67         247.33        324.56        0.62          
11      6.67          45.27         205.00        324.56        0.57          
12      6.00          44.02         194.67        324.56        0.54          
13      6.33          37.78         205.00        324.56        0.53          
14      5.00          54.67         1000.00       1000.00       0.88          
15      5.00          39.49         173.67        1000.00       0.52          
16      5.00          34.77         317.00        1000.00       0.55          
17      4.33          32.82         334.67        1000.00       0.52          
18      5.00          32.43         329.67        1000.00       0.58          
19      4.67          33.86         111.33        1000.00       0.48          
20      4.33          36.85         179.00        1000.00       0.55          
21      4.00          44.39         869.00        1000.00       0.82          
22      4.00          40.41         185.67        1000.00       0.51          
23      4.00          42.76         156.00        1000.00       0.55          
24      4.00          37.40         222.33        1000.00       0.52          
25      4.00          46.29         172.67        1000.00       0.57          
26      4.00          39.94         187.33        1000.00       0.52          
27      4.00          45.85         348.00        1000.00       0.57          
28      4.00          49.94         1000.00       1000.00       0.83          
29      4.00          43.84         216.00        1000.00       0.54          
30      4.00          44.12         345.67        1000.00       0.67          
31      4.00          47.02         299.33        1000.00       0.54          
32      4.00          49.80         308.33        1000.00       0.60          
33      4.00          52.90         378.67        1000.00       0.60          
34      4.00          62.44         283.67        1000.00       0.60          
35      4.00          57.80         390.33        1000.00       0.69          
36      4.00          49.04         218.67        1000.00       0.54          
37      4.00          53.80         477.67        1000.00       0.59          
38      4.00          54.17         589.67        1000.00       0.63          
39      4.00          62.27         1000.00       1000.00       0.83          
40      4.00          62.31         416.67        1000.00       0.62          
41      4.00          63.14         406.00        1000.00       0.67          
42      4.00          59.35         342.33        1000.00       0.64          
43      4.00          53.54         245.67        1000.00       0.57          
44      4.00          60.88         328.00        1000.00       0.56          
45      4.00          59.35         299.00        1000.00       0.60          
46      4.00          71.43         1000.00       1000.00       0.85          
47      4.00          65.48         581.33        1000.00       0.59          
48      4.00          71.17         985.67        1000.00       0.77          
49      4.00          65.64         527.67        1000.00       0.66          
50      4.00          64.67         370.67        1000.00       0.70          
51      4.00          68.92         534.33        1000.00       0.68          
52      4.00          69.10         974.33        1000.00       0.79          
53      4.00          57.59         383.33        1000.00       0.69          
54      4.00          59.25         349.00        1000.00       0.62          
55      4.00          67.58         462.00        1000.00       0.60          
56      4.00          61.01         287.67        1000.00       0.65          
57      4.00          72.40         776.33        1000.00       0.71          
58      4.00          63.84         663.33        1000.00       0.63          
59      4.00          67.40         675.00        1000.00       0.83          
60      4.00          73.05         606.00        1000.00       0.76          
61      4.00          59.49         341.33        1000.00       0.61          
62      4.00          55.48         528.33        1000.00       0.63          
63      4.00          57.55         524.67        1000.00       0.62          
64      4.00          63.49         676.67        1000.00       0.75          
65      4.00          64.42         697.00        1000.00       0.64          
66      4.00          64.35         363.00        1000.00       0.66          
67      4.00          75.86         985.67        1000.00       0.81          
68      4.00          67.18         384.67        1000.00       0.61          
69      4.00          72.02         364.00        1000.00       0.68          
70      4.00          79.81         370.33        1000.00       0.62          
71      4.00          87.21         741.33        1000.00       0.74          
72      4.00          83.34         499.67        1000.00       0.64          
73      4.00          92.69         733.33        1000.00       0.80          
74      4.00          68.69         526.00        1000.00       0.66          
75      4.00          85.44         613.67        1000.00       0.70          
76      4.00          85.48         759.00        1000.00       0.80          
77      4.00          86.51         1000.00       1000.00       0.84          
78      4.00          79.06         797.67        1000.00       0.78          
79      4.00          89.28         1000.00       1000.00       0.88          
80      4.00          84.91         731.00        1000.00       0.80          
81      4.00          82.65         829.33        1000.00       0.90          
82      4.00          100.50        854.33        1000.00       0.91          
83      4.00          101.44        1000.00       1000.00       0.84          
84      4.00          87.45         733.67        1000.00       0.68          
85      4.00          102.66        1000.00       1000.00       0.87          
86      4.00          118.62        1000.00       1000.00       0.82          
87      4.00          145.31        1000.00       1000.00       1.00          
88      4.00          116.89        1000.00       1000.00       0.89          
89      4.00          114.33        695.33        1000.00       0.77          
90      4.00          132.12        1000.00       1000.00       1.10          
91      4.00          115.93        1000.00       1000.00       0.93          
92      4.00          132.87        1000.00       1000.00       0.86          
93      4.00          124.86        995.67        1000.00       0.83          
94      4.00          157.28        1000.00       1000.00       1.11          
95      4.00          148.44        1000.00       1000.00       0.99          
96      4.00          134.06        1000.00       1000.00       1.07          
97      4.00          149.03        1000.00       1000.00       1.02          
98      4.00          122.37        949.00        1000.00       0.88          
99      4.00          140.88        690.67        1000.00       0.95          
100     4.00          161.65        1000.00       1000.00       1.04          
101     4.00          178.08        1000.00       1000.00       1.04          
102     4.00          170.62        1000.00       1000.00       0.99          
103     4.00          157.96        1000.00       1000.00       1.00          
104     4.00          161.89        1000.00       1000.00       1.02          
105     4.00          179.04        1000.00       1000.00       0.99          
106     4.00          178.86        1000.00       1000.00       1.05          
107     4.00          177.86        1000.00       1000.00       1.03          
108     4.00          145.46        1000.00       1000.00       1.03          
109     4.00          142.24        956.00        1000.00       0.91          
110     4.00          146.43        1000.00       1000.00       1.02          
111     4.00          152.68        1000.00       1000.00       0.98          
112     4.00          178.55        1000.00       1000.00       1.06          
113     4.00          170.04        1000.00       1000.00       1.08          
114     4.00          170.14        1000.00       1000.00       1.03          
115     4.00          145.91        1000.00       1000.00       1.02          
116     4.00          189.73        1000.00       1000.00       1.09          
117     4.00          176.88        1000.00       1000.00       1.06          
118     4.00          168.60        1000.00       1000.00       1.08          
119     4.00          179.26        1000.00       1000.00       1.13          
120     4.00          166.58        1000.00       1000.00       1.04          
121     4.00          156.58        1000.00       1000.00       1.07          
122     4.00          170.72        1000.00       1000.00       1.03          
123     4.00          207.40        1000.00       1000.00       1.20          
124     4.00          184.68        1000.00       1000.00       1.12          
125     4.00          185.97        1000.00       1000.00       1.09          
126     4.00          183.15        1000.00       1000.00       1.07          
127     4.00          195.13        1000.00       1000.00       1.16          
128     4.00          225.26        1000.00       1000.00       1.31          
129     4.00          208.81        1000.00       1000.00       1.20          
130     4.00          258.16        1000.00       1000.00       1.20          
131     4.00          254.19        1000.00       1000.00       1.16          
132     4.00          188.35        1000.00       1000.00       1.08          
133     4.00          242.81        1000.00       1000.00       1.20          
134     4.00          186.20        1000.00       1000.00       1.12          
135     4.00          248.08        1000.00       1000.00       1.29          
136     4.00          241.00        1000.00       1000.00       1.18          
137     4.00          297.13        1000.00       1000.00       1.29          
138     4.00          266.08        1000.00       1000.00       1.25          
139     4.00          267.25        1000.00       1000.00       1.27          
140     4.00          252.28        1000.00       1000.00       1.33          
141     4.00          306.09        1000.00       1000.00       1.42          
142     4.00          335.84        1000.00       1000.00       1.42          
143     4.00          338.39        1000.00       1000.00       1.47          
144     4.00          319.65        1000.00       1000.00       1.36          
145     4.00          334.04        1000.00       1000.00       1.41          
146     4.00          301.80        1000.00       1000.00       1.40          
147     4.00          295.47        1000.00       1000.00       1.34          
148     4.00          259.06        1000.00       1000.00       1.31          
149     4.00          289.03        1000.00       1000.00       1.33          
150     4.00          310.75        1000.00       1000.00       1.36          
151     4.00          286.16        1000.00       1000.00       1.47          
152     4.00          295.16        1000.00       1000.00       1.32          
153     4.00          306.38        1000.00       1000.00       1.36          
154     4.00          298.66        1000.00       1000.00       1.25          
155     4.00          290.79        1000.00       1000.00       1.29          
156     4.00          301.80        1000.00       1000.00       1.40          
157     4.00          380.05        1000.00       1000.00       1.55          
158     4.00          337.52        1000.00       1000.00       1.52          
159     4.00          345.36        1000.00       1000.00       1.46          
160     4.00          380.29        1000.00       1000.00       1.49          
161     4.00          340.54        1000.00       1000.00       1.37          
162     4.00          346.06        1000.00       1000.00       1.53          
163     4.00          354.98        1000.00       1000.00       1.55          
164     4.00          302.66        1000.00       1000.00       1.37          
165     4.00          305.50        1000.00       1000.00       1.27          
166     4.00          365.81        1000.00       1000.00       1.51          
167     4.00          325.35        1000.00       1000.00       1.43          
168     4.00          325.08        1000.00       1000.00       1.48          
169     4.00          387.13        1000.00       1000.00       1.54          
170     4.00          340.18        1000.00       1000.00       1.42          
171     4.00          327.11        1000.00       1000.00       1.49          
172     4.00          338.18        1000.00       1000.00       1.48          
173     4.00          392.17        1000.00       1000.00       1.56          
174     4.00          402.81        1000.00       1000.00       1.51          
175     4.00          371.86        1000.00       1000.00       1.44          
176     4.00          445.09        1000.00       1000.00       1.71          
177     4.00          431.25        1000.00       1000.00       1.61          
178     4.00          438.81        1000.00       1000.00       1.66          
179     4.00          503.33        1000.00       1000.00       1.80          
180     4.00          479.01        1000.00       1000.00       1.75          
181     4.00          444.00        1000.00       1000.00       1.76          
182     4.00          490.17        1000.00       1000.00       1.82          
183     4.00          545.36        1000.00       1000.00       1.88          
184     4.00          514.36        1000.00       1000.00       1.78          
185     4.00          555.17        1000.00       1000.00       1.87          
186     4.00          520.18        1000.00       1000.00       1.84          
187     4.00          590.65        1000.00       1000.00       1.99          
188     4.00          550.77        1000.00       1000.00       1.95          
189     4.00          599.17        1000.00       1000.00       2.00          
190     4.00          623.69        1000.00       1000.00       2.03          
191     4.00          595.65        1000.00       1000.00       1.93          
192     4.00          614.75        1000.00       1000.00       1.96          
193     4.00          613.73        1000.00       1000.00       2.04          
194     4.00          630.47        1000.00       1000.00       2.06          
195     4.00          703.61        1000.00       1000.00       2.30          
196     5.67          741.64        1000.00       1000.00       2.24          
197     4.00          721.91        1000.00       1000.00       2.38          
198     4.00          773.35        1000.00       1000.00       2.39          
199     4.00          810.56        1000.00       1000.00       2.38          
200     5.67          740.14        1000.00       1000.00       2.30          
201     5.67          797.49        1000.00       1000.00       2.42          
202     4.00          807.82        1000.00       1000.00       2.43          
203     10.67         793.45        1000.00       1000.00       2.40          
204     10.00         840.37        1000.00       1000.00       2.51          
205     6.33          871.25        1000.00       1000.00       2.60          
206     7.33          835.04        1000.00       1000.00       2.43          
207     24.33         877.06        1000.00       1000.00       2.54          
208     33.00         858.21        1000.00       1000.00       2.48          
209     10.00         875.88        1000.00       1000.00       2.61          
210     19.33         890.84        1000.00       1000.00       2.63          
211     5.33          920.87        1000.00       1000.00       2.66          
212     6.00          926.05        1000.00       1000.00       2.66          
213     6.00          910.48        1000.00       1000.00       2.64          
214     4.00          915.42        1000.00       1000.00       2.77          
215     13.00         945.62        1000.00       1000.00       2.72          
216     4.00          933.57        1000.00       1000.00       2.61          
217     10.00         954.12        1000.00       1000.00       2.75          
