experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.1
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
elapsed_time: 7235.555952548981

Genome Size: 860
Free Parameters: {'V': 340, 'W': 400, 'T': 120}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -59.34        -4.18         43.51         9.06          16.02         
1       -66.63        1.21          239.20        9.06          0.54          
2       -72.39        -3.43         124.66        9.06          0.58          
3       -75.26        -3.84         82.57         80.24         0.69          
4       -78.16        0.61          221.89        80.24         0.62          
5       -37.77        0.42          155.60        130.35        0.66          
6       -47.42        -1.79         107.18        130.35        0.66          
7       -41.64        -1.82         166.15        130.35        0.57          
8       -24.42        0.81          202.26        201.85        0.57          
9       -63.90        3.65          210.44        239.16        0.66          
10      -50.95        0.45          215.57        239.16        0.62          
11      -44.50        2.59          127.30        239.16        0.57          
12      -28.90        3.84          171.76        239.16        0.60          
13      -105.34       1.77          253.06        239.16        0.59          
14      -25.02        8.09          292.42        276.94        0.56          
15      -41.72        10.86         278.92        301.81        0.60          
16      -35.09        9.62          399.94        301.81        0.61          
17      -61.57        11.95         288.78        301.81        0.72          
18      -107.82       11.78         238.65        301.81        0.61          
19      -52.67        11.68         177.15        301.81        0.61          
20      -35.05        21.20         212.81        301.81        0.63          
21      -89.05        30.15         285.11        301.81        0.67          
22      -50.63        25.46         547.64        524.51        1.00          
23      -43.48        36.09         333.41        524.51        0.62          
24      -69.84        40.62         420.01        524.51        0.67          
25      -41.47        48.65         297.93        524.51        0.66          
26      -77.86        53.89         370.30        524.51        0.68          
27      -30.22        61.24         621.82        524.51        0.91          
28      -35.23        67.81         419.80        524.51        0.92          
29      -47.94        69.49         398.98        524.51        0.76          
30      -29.16        86.04         436.84        578.27        0.97          
31      -49.94        100.75        469.69        578.27        0.79          
32      -43.06        105.59        468.46        578.27        0.97          
33      -38.37        95.96         336.97        578.27        0.82          
34      -44.32        110.08        361.74        578.27        0.81          
35      -46.70        138.08        502.20        578.27        1.14          
36      -147.37       130.97        422.92        578.27        0.87          
37      -34.27        143.78        358.20        578.27        0.90          
38      -55.41        146.00        441.32        578.27        0.88          
39      -110.98       164.76        567.97        578.27        0.86          
40      -108.61       151.93        640.50        878.16        1.31          
41      -84.95        160.68        495.28        878.16        0.91          
42      -45.60        150.84        385.78        878.16        1.00          
43      -64.31        149.64        392.09        878.16        0.99          
44      -21.16        172.73        388.31        878.16        0.83          
45      -65.33        146.52        551.97        878.16        1.03          
46      -21.46        180.36        573.58        878.16        1.02          
47      -45.22        183.72        772.59        878.16        1.08          
48      -49.92        196.08        766.61        878.16        1.31          
49      -21.90        188.73        493.31        878.16        1.20          
50      -51.49        180.08        593.11        878.16        1.26          
51      -167.71       178.86        786.52        878.16        1.19          
52      -21.15        178.00        735.55        878.16        1.30          
53      -41.11        205.14        1009.52       1003.90       1.51          
54      -33.80        203.60        955.81        1003.90       1.35          
55      -39.65        185.74        560.07        1003.90       1.24          
56      -20.11        210.55        635.00        1003.90       1.29          
57      -55.16        207.18        766.53        1003.90       1.25          
58      -64.12        186.17        752.27        1003.90       1.35          
59      -34.98        176.71        442.23        1003.90       0.95          
60      -24.65        219.20        1071.53       1003.90       1.45          
61      -37.23        182.34        631.16        1003.90       1.14          
62      -36.79        201.56        816.41        1003.90       1.32          
63      -86.33        209.91        605.65        1003.90       1.13          
64      -30.55        204.67        967.65        1003.90       1.46          
65      -26.88        219.65        991.99        1003.90       1.43          
66      -85.41        215.03        999.18        1003.90       1.50          
67      -35.85        213.52        875.38        1003.90       1.32          
68      -37.40        224.40        808.47        1003.90       1.33          
69      -47.31        240.27        1007.30       1003.90       1.50          
70      -27.11        202.98        796.39        1003.90       1.27          
71      -65.93        209.12        732.93        1003.90       1.30          
72      -82.84        228.00        1007.54       1009.14       1.67          
73      -67.92        221.15        1092.06       1073.78       1.52          
74      -99.18        242.45        987.84        1073.78       1.60          
75      -34.38        247.90        982.14        1073.78       1.51          
76      -36.31        231.23        976.21        1073.78       1.64          
77      -20.41        255.22        935.52        1073.78       1.33          
78      -27.71        271.38        970.12        1073.78       1.55          
79      -59.70        254.02        1011.11       1073.78       1.62          
80      -122.60       245.61        1025.58       1073.78       1.58          
81      -26.01        278.45        986.79        1073.78       1.60          
82      -112.56       264.59        942.04        1073.78       1.55          
83      -30.13        272.30        1034.31       1073.78       1.62          
84      -93.27        291.97        1055.82       1073.78       1.71          
85      -62.66        284.34        1060.22       1073.78       1.54          
86      -28.59        278.22        1032.75       1073.78       1.62          
87      -26.48        288.37        1020.44       1073.78       1.71          
88      -67.51        316.31        1072.54       1073.78       1.70          
89      -41.99        317.53        1021.54       1073.78       1.84          
90      -69.01        317.03        1064.73       1073.78       1.74          
91      -22.96        305.57        1044.96       1073.78       1.76          
92      -38.03        289.86        994.66        1073.78       1.70          
93      -22.90        310.23        1047.69       1073.78       1.72          
94      -56.03        308.64        1015.28       1073.78       1.87          
95      -36.23        260.39        1022.68       1073.78       1.62          
96      -29.59        321.97        1025.15       1073.78       1.68          
97      -38.55        298.13        1087.50       1073.78       1.83          
98      -34.05        359.19        1051.26       1073.78       1.93          
99      -28.37        317.18        1052.26       1073.78       1.77          
100     -43.98        366.65        1020.69       1073.78       1.85          
101     -21.23        351.29        1042.79       1073.78       1.85          
102     -20.23        357.10        1059.30       1073.78       1.96          
103     -31.56        367.37        1052.14       1073.78       1.93          
104     -34.34        380.62        1036.47       1073.78       1.99          
105     -29.55        387.99        1033.75       1073.78       1.92          
106     -17.68        356.81        1038.94       1073.78       1.81          
107     -41.19        377.34        1054.16       1073.78       1.93          
108     -29.89        426.82        1056.04       1073.78       1.99          
109     -27.56        434.18        1084.31       1073.78       2.20          
110     -21.14        355.85        1095.86       1073.78       1.89          
111     -40.94        351.62        1038.09       1073.78       1.84          
112     -47.10        433.33        1069.70       1073.78       2.06          
113     -25.48        444.89        1072.82       1073.78       1.98          
114     -29.16        433.95        1069.72       1073.78       2.03          
115     -29.85        469.17        1063.19       1073.78       2.11          
116     -24.04        434.20        1096.51       1107.98       2.07          
117     -27.03        443.98        1104.29       1107.98       2.05          
118     -15.88        423.53        1071.27       1107.98       2.06          
119     -22.75        469.71        1069.34       1107.98       2.12          
120     -29.80        459.12        1082.23       1107.98       1.93          
121     -23.35        468.93        1133.25       1107.98       2.06          
122     -22.73        440.88        1099.27       1107.98       1.98          
123     -50.27        439.40        1078.54       1107.98       2.06          
124     -26.38        429.57        1047.96       1107.98       1.99          
125     -39.92        404.40        1047.16       1107.98       2.04          
126     -47.63        452.61        1075.54       1107.98       2.07          
127     -26.46        440.44        1080.18       1107.98       2.13          
128     -50.62        477.35        1095.57       1107.98       2.16          
129     -29.52        451.64        1116.63       1107.98       2.07          
130     -97.16        464.48        1087.35       1107.98       2.32          
131     -30.98        497.55        1085.20       1107.98       2.28          
132     -37.94        447.05        1110.21       1107.98       2.15          
133     -56.02        485.76        1102.96       1107.98       2.18          
134     -27.63        460.29        1070.11       1107.98       2.18          
135     -25.97        536.46        1071.63       1107.98       2.28          
136     -21.95        483.10        1088.69       1107.98       2.31          
137     -15.93        448.28        1084.43       1107.98       2.04          
138     -24.71        496.44        1089.32       1107.98       2.22          
139     -41.21        504.23        1067.09       1107.98       2.30          
140     -28.82        473.99        1066.62       1107.98       2.10          
141     -30.52        486.53        1101.97       1107.98       2.34          
142     -34.11        508.39        1076.08       1107.98       2.19          
143     -32.99        504.26        1080.78       1107.98       2.20          
144     -23.92        546.31        1085.86       1107.98       2.16          
145     -32.31        500.59        1085.55       1107.98       2.20          
146     -25.73        522.70        1083.13       1107.98       2.25          
147     -30.58        534.24        1122.43       1107.98       2.18          
148     -19.36        519.18        1106.89       1107.98       2.22          
149     -33.54        511.74        1068.33       1107.98       2.32          
150     -25.56        566.57        1117.34       1107.98       2.38          
151     -30.78        532.92        1071.08       1107.98       2.21          
152     -26.74        550.02        1060.42       1107.98       2.30          
153     -27.71        576.62        1100.82       1107.98       2.42          
154     -23.68        506.70        1128.21       1107.98       2.22          
155     -26.50        541.22        1087.84       1107.98       2.39          
156     -29.22        552.29        1076.43       1107.98       2.44          
157     -25.68        561.98        1053.66       1107.98       2.19          
158     -33.63        593.13        1106.35       1107.98       2.40          
159     -24.88        564.99        1125.44       1107.98       2.36          
160     -22.15        610.08        1086.40       1107.98       2.38          
161     -29.80        593.62        1078.38       1107.98       2.39          
162     4.57          625.50        1072.53       1107.98       2.46          
163     -35.75        601.92        1122.59       1107.98       2.44          
164     -20.72        628.20        1124.40       1107.98       2.49          
165     -25.76        628.77        1106.20       1107.98       2.40          
166     -15.87        594.91        1125.91       1107.98       2.42          
167     -34.55        656.76        1105.12       1107.98       2.48          
168     -23.62        622.77        1135.33       1107.98       2.63          
169     -54.93        636.12        1132.89       1107.98       2.50          
170     -15.65        633.39        1070.06       1107.98       2.65          
171     -19.86        668.43        1114.12       1107.98       2.56          
172     -18.79        676.28        1093.74       1107.98       2.54          
173     1.93          668.11        1089.78       1107.98       2.61          
174     -12.89        691.88        1090.75       1107.98       2.54          
175     1.21          732.00        1084.35       1107.98       2.74          
176     -4.23         686.28        1097.05       1107.98       2.73          
177     -27.10        654.01        1075.95       1107.98       2.53          
178     -20.12        682.40        1093.72       1107.98       2.74          
179     -26.42        657.60        1113.29       1107.98       2.40          
180     -38.55        647.19        1085.18       1107.98       2.42          
181     -23.08        652.11        1091.95       1107.98       2.68          
182     -29.77        654.11        1096.55       1107.98       2.57          
183     -15.84        696.20        1141.62       1107.98       2.70          
184     -28.39        664.37        1123.20       1107.98       2.60          
185     -4.95         698.99        1100.36       1107.98       2.51          
