number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	use_sensors: True
	agent_movement_range: 10.0
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 95
	differential_equation: separated
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range_min: -1.0
	clipping_range_max: 1.0
	set_principle_diagonal_elements_of_W_negative: True
	alpha: 0.1
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 10165
Free Parameters: {'V': 950, 'W': 9025, 'T': 190}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -345.00       -84.87        185.00        -185.00       10.23         
1       -505.00       -109.20       165.00        -117.00       10.59         
2       -435.00       -97.28        170.00        -117.00       10.32         
3       -375.00       -98.44        170.00        22.00         11.18         
4       -510.00       -134.02       145.00        22.00         10.31         
5       -385.00       -89.60        210.00        22.00         10.99         
6       -560.00       -119.55       185.00        22.00         10.91         
7       -650.00       -205.89       105.00        22.00         10.27         
8       -350.00       -42.77        175.00        22.00         10.28         
9       -465.00       -85.80        225.00        22.00         10.46         
10      -300.00       -3.30         280.00        22.00         10.94         
11      -475.00       -129.38       105.00        22.00         10.19         
12      -345.00       -63.12        235.00        22.00         10.19         
13      -475.00       -173.21       90.00         22.00         10.44         
14      -405.00       -117.05       140.00        22.00         10.34         
15      -245.00       -17.28        260.00        22.00         10.35         
16      -350.00       -69.06        225.00        22.00         10.34         
17      -240.00       -24.29        245.00        22.00         10.35         
18      -335.00       27.28         380.00        22.00         10.36         
19      -285.00       -22.50        335.00        22.00         10.25         
20      -330.00       48.79         340.00        22.00         10.43         
21      -430.00       -47.10        215.00        22.00         10.39         
22      -555.00       -107.59       205.00        22.00         10.42         
23      -535.00       -75.58        290.00        22.00         10.43         
