experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: FFNN
	hidden_layers: [50, 50]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: False
elapsed_time: 6016.268148422241

Genome Size: 3100
Free Parameters: {'individual_size': 3100}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -233.33       -33.33        166.67        -14.00        2.23          
1       -233.33       74.83         166.67        -4.00         1.97          
2       -233.33       17.67         166.67        -4.00         2.01          
3       -233.33       -15.67        166.67        -4.00         2.10          
4       -233.33       -52.33        166.67        6.00          2.02          
5       -466.67       -56.00        0.00          6.00          2.14          
6       -466.67       7.17          166.67        6.00          2.06          
7       0.00          0.00          0.00          6.00          2.36          
8       -233.33       0.33          166.67        6.00          2.06          
9       -233.33       -12.83        0.00          6.00          2.13          
10      -233.33       -21.83        333.33        6.00          2.09          
11      0.00          0.00          0.00          6.00          2.13          
12      -233.33       -26.83        0.00          6.00          2.29          
13      -233.33       79.33         333.33        6.00          2.26          
14      -466.67       -62.17        333.33        6.00          2.22          
15      -233.33       -32.83        166.67        6.00          2.27          
16      -466.67       -162.17       0.00          6.00          2.35          
17      -233.33       2.17          166.67        6.00          2.28          
18      -233.33       -6.50         166.67        6.00          2.26          
19      -233.33       -54.83        0.00          6.00          2.42          
20      -233.33       -87.50        0.00          6.00          2.19          
21      -233.33       -11.67        0.00          6.00          2.37          
22      -466.67       -4.67         0.00          6.00          2.33          
23      -233.33       -10.83        0.00          6.00          2.34          
24      -233.33       -8.67         333.33        6.00          2.39          
25      0.00          4.17          333.33        6.00          2.41          
26      -466.67       -74.67        0.00          6.00          2.38          
27      0.00          29.17         166.67        6.00          2.45          
28      -700.00       -63.00        0.00          6.00          2.47          
29      -233.33       14.50         166.67        6.00          2.35          
30      -233.33       -3.50         0.00          6.00          2.41          
31      -66.67        -0.33         0.00          6.00          2.45          
32      0.00          13.33         333.33        6.00          2.48          
33      0.00          65.83         166.67        6.00          2.51          
34      -233.33       21.17         166.67        6.00          2.76          
35      -233.33       1.33          166.67        6.00          2.51          
36      -233.33       -2.33         0.00          6.00          2.53          
37      -466.67       -7.00         166.67        6.00          2.51          
38      -233.33       -4.67         0.00          6.00          2.56          
39      -233.33       -0.33         166.67        6.00          2.50          
40      -233.33       -3.50         166.67        6.00          2.37          
41      -466.67       25.33         166.67        6.00          2.44          
42      0.00          5.83          166.67        6.00          2.49          
43      -233.33       20.33         166.67        6.00          2.35          
44      -233.33       6.33          166.67        6.00          2.45          
45      -233.33       -18.67        0.00          6.00          2.50          
46      -466.67       -62.00        333.33        6.00          2.39          
47      0.00          0.83          166.67        6.00          2.37          
48      0.00          28.33         166.67        6.00          2.38          
49      0.00          40.83         166.67        6.00          2.27          
50      0.00          5.00          166.67        6.00          2.28          
