number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	use_sensors: True
	agent_movement_range: 10.0
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 95
	differential_equation: separated
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range_min: -1.0
	clipping_range_max: 1.0
	set_principle_diagonal_elements_of_W_negative: True
	alpha: 0.1
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 10165
Free Parameters: {'V': 950, 'W': 9025, 'T': 190}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -515.00       -11.38        365.00        -80.00        10.22         
1       -455.00       -118.21       70.00         -80.00        11.16         
2       -400.00       -86.47        260.00        -80.00        11.11         
3       -460.00       -144.55       190.00        -80.00        10.97         
4       -550.00       -161.96       120.00        -80.00        10.48         
5       -455.00       -24.55        290.00        -80.00        10.34         
6       -430.00       -128.48       285.00        -63.00        10.31         
7       -370.00       -37.37        400.00        -36.00        10.32         
8       -195.00       11.47         310.00        -36.00        10.44         
9       -410.00       -117.01       145.00        -36.00        10.38         
10      -460.00       -81.61        190.00        -36.00        10.35         
11      -370.00       -20.76        315.00        6.00          10.37         
12      -400.00       -9.87         345.00        6.00          10.33         
13      -605.00       -166.56       80.00         6.00          10.35         
14      -460.00       -137.05       170.00        6.00          10.36         
15      -440.00       -117.90       120.00        6.00          10.41         
16      -440.00       -30.09        270.00        6.00          10.35         
17      -395.00       -71.96        265.00        6.00          10.34         
18      -390.00       -43.66        280.00        6.00          10.33         
19      -425.00       -124.64       145.00        6.00          10.29         
20      -330.00       -55.09        245.00        6.00          10.31         
21      -415.00       -49.64        150.00        6.00          10.29         
22      -445.00       -16.96        255.00        6.00          10.29         
23      -285.00       -30.54        275.00        6.00          10.31         
24      -645.00       -207.46       195.00        6.00          10.40         
25      -295.00       -33.88        250.00        6.00          10.39         
26      -385.00       -131.61       255.00        6.00          10.48         
27      -470.00       -144.06       180.00        6.00          10.33         
28      -425.00       -60.22        250.00        6.00          10.45         
29      -520.00       -127.54       265.00        6.00          10.47         
30      -525.00       -67.50        310.00        6.00          10.44         
31      -420.00       -137.41       85.00         6.00          10.38         
32      -465.00       -117.23       150.00        6.00          10.50         
33      -480.00       -191.43       115.00        6.00          10.36         
34      -295.00       -39.46        285.00        6.00          10.38         
35      -285.00       -4.64         295.00        6.00          10.34         
36      -325.00       -37.59        205.00        6.00          10.33         
37      -660.00       -197.63       180.00        6.00          10.33         
38      -295.00       49.24         330.00        6.00          10.34         
39      -325.00       9.78          380.00        36.00         10.37         
40      -450.00       -81.52        305.00        36.00         10.36         
41      -525.00       -102.14       290.00        36.00         10.40         
42      -445.00       -93.30        200.00        36.00         10.28         
43      -315.00       -64.06        245.00        36.00         10.33         
44      -565.00       -92.77        410.00        36.00         10.33         
45      -450.00       -61.52        300.00        36.00         10.37         
46      -200.00       47.95         340.00        36.00         10.36         
47      -265.00       40.00         280.00        36.00         10.36         
48      -305.00       -33.39        285.00        36.00         10.41         
49      -185.00       181.83        530.00        36.00         10.39         
50      -325.00       -11.74        390.00        36.00         10.34         
51      -245.00       42.63         310.00        36.00         10.34         
52      -325.00       35.04         535.00        36.00         10.35         
53      -290.00       0.40          330.00        36.00         10.36         
54      -520.00       -146.03       135.00        36.00         10.37         
55      -505.00       -115.45       285.00        36.00         10.32         
56      -410.00       -47.14        240.00        36.00         10.35         
57      -315.00       -3.39         335.00        36.00         10.35         
58      -340.00       -19.51        245.00        36.00         10.38         
59      -540.00       -47.05        230.00        36.00         10.36         
60      -465.00       -24.51        325.00        36.00         10.38         
61      -590.00       -63.53        240.00        36.00         10.37         
62      -415.00       -70.00        240.00        36.00         10.40         
63      -350.00       40.67         405.00        36.00         10.39         
64      -410.00       24.20         315.00        58.00         10.39         
65      -345.00       28.30         340.00        116.00        10.42         
66      -375.00       -16.52        260.00        116.00        10.39         
67      -355.00       4.55          470.00        116.00        10.42         
68      -385.00       -5.49         275.00        116.00        10.41         
69      -275.00       104.69        440.00        116.00        10.35         
70      -420.00       -48.12        290.00        116.00        10.36         
71      -585.00       -119.82       320.00        116.00        10.37         
72      -405.00       157.72        505.00        116.00        10.39         
73      -470.00       34.96         340.00        116.00        10.38         
74      -255.00       46.43         365.00        116.00        10.39         
75      -300.00       38.35         325.00        116.00        10.42         
76      -175.00       121.74        380.00        116.00        10.40         
77      -330.00       -55.40        365.00        116.00        10.41         
78      -390.00       -16.21        400.00        116.00        10.41         
79      -370.00       -19.96        380.00        116.00        10.43         
80      -425.00       -87.63        315.00        116.00        10.45         
81      -245.00       34.73         285.00        116.00        10.42         
82      -420.00       -77.77        165.00        116.00        10.41         
83      -530.00       -82.54        235.00        116.00        10.66         
84      -390.00       22.05         370.00        116.00        10.54         
85      -305.00       -4.55         305.00        116.00        10.51         
86      -310.00       144.82        500.00        116.00        10.39         
87      -580.00       -129.69       295.00        116.00        10.42         
88      -165.00       183.39        425.00        116.00        10.49         
89      -460.00       25.18         380.00        116.00        10.37         
90      -540.00       -89.38        180.00        116.00        10.36         
91      -185.00       122.99        495.00        116.00        10.33         
92      -310.00       -33.12        280.00        116.00        10.90         
93      -275.00       50.94         435.00        116.00        10.78         
94      -245.00       53.48         360.00        116.00        10.46         
95      -415.00       -1.70         355.00        116.00        10.45         
96      -335.00       80.22         420.00        116.00        10.49         
97      -400.00       74.02         465.00        116.00        10.41         
98      -265.00       49.73         335.00        116.00        10.42         
99      -485.00       -26.25        430.00        116.00        10.41         
100     -335.00       -23.35        285.00        116.00        10.42         
101     -10.00        245.27        490.00        116.00        10.47         
102     -420.00       57.86         345.00        116.00        10.42         
103     -75.00        159.82        560.00        116.00        10.45         
104     -100.00       187.50        480.00        116.00        10.45         
105     -225.00       147.01        675.00        116.00        10.46         
106     -240.00       111.38        425.00        116.00        10.49         
107     -240.00       65.98         465.00        116.00        10.46         
108     -140.00       138.79        485.00        146.00        10.48         
109     -205.00       124.46        500.00        146.00        10.46         
110     -170.00       90.98         485.00        146.00        10.48         
111     -165.00       130.80        435.00        146.00        10.48         
112     -300.00       84.96         390.00        146.00        10.49         
113     -340.00       136.65        565.00        146.00        10.64         
114     -465.00       48.30         425.00        146.00        10.79         
115     -355.00       19.69         370.00        238.00        10.69         
116     -190.00       63.08         355.00        238.00        10.56         
117     -300.00       90.27         435.00        238.00        10.68         
118     -435.00       -3.48         310.00        238.00        10.95         
119     -235.00       179.15        515.00        238.00        10.57         
120     -295.00       84.69         575.00        238.00        10.66         
121     -185.00       127.50        430.00        238.00        10.61         
122     -175.00       240.04        635.00        428.00        10.69         
123     -30.00        263.75        995.00        428.00        10.61         
124     -345.00       -31.21        305.00        428.00        10.63         
125     -110.00       151.70        410.00        428.00        10.53         
126     -295.00       71.21         515.00        428.00        10.54         
127     -190.00       194.82        615.00        428.00        10.55         
128     -240.00       157.63        815.00        428.00        10.50         
129     -385.00       103.44        450.00        428.00        10.60         
130     -220.00       175.09        485.00        428.00        10.99         
131     -270.00       113.30        425.00        428.00        10.63         
132     -90.00        253.66        670.00        428.00        10.85         
133     -325.00       1.61          295.00        428.00        10.84         
134     -105.00       124.38        485.00        428.00        10.92         
135     -275.00       158.08        500.00        428.00        10.77         
136     -75.00        154.20        495.00        428.00        10.60         
137     -165.00       136.34        450.00        428.00        10.63         
138     -90.00        282.63        790.00        428.00        10.64         
139     -370.00       -87.81        160.00        428.00        11.19         
140     -160.00       171.12        490.00        428.00        10.63         
141     -235.00       114.33        530.00        428.00        10.62         
142     -300.00       0.62          360.00        428.00        10.58         
143     -310.00       69.29         485.00        428.00        10.57         
144     -260.00       28.62         460.00        428.00        10.58         
145     -70.00        267.50        685.00        428.00        10.57         
146     -175.00       159.11        550.00        428.00        10.57         
147     -225.00       145.13        435.00        428.00        10.53         
148     -315.00       147.01        535.00        428.00        10.56         
149     -185.00       223.79        600.00        428.00        10.54         
150     -215.00       83.39         440.00        428.00        10.58         
151     -95.00        349.38        735.00        428.00        10.46         
152     -180.00       253.17        745.00        428.00        10.56         
153     -240.00       117.01        405.00        428.00        10.49         
154     -235.00       147.59        670.00        428.00        10.49         
