experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.01
elapsed_time: 9094.128794908524

Genome Size: 3150
Free Parameters: {'V': 500, 'W': 2500, 'T': 100, 'x_0': 50}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -933.33       46.17         500.00        70.00         3.04          
1       -766.67       -101.83       500.00        70.00         3.16          
2       -700.00       156.00        666.67        70.00         3.15          
3       -700.00       -72.83        500.00        70.00         3.30          
4       -766.67       -166.00       333.33        70.00         3.26          
5       -700.00       -43.00        333.33        88.00         3.31          
6       -300.00       184.83        666.67        88.00         3.34          
7       -1000.00      -86.50        333.33        88.00         3.31          
8       -700.00       19.67         1000.00       88.00         3.34          
9       -300.00       -50.83        166.67        88.00         3.47          
10      -933.33       -75.50        500.00        88.00         3.36          
11      -300.00       109.83        500.00        88.00         3.29          
12      -1000.00      -108.33       166.67        88.00         3.27          
13      -700.00       -94.83        333.33        88.00         3.38          
14      -300.00       3.17          166.67        88.00         3.25          
15      -1233.33      -153.50       500.00        88.00         3.47          
16      -833.33       76.17         500.00        88.00         3.51          
17      -700.00       -58.67        166.67        88.00         3.48          
18      -700.00       -51.50        500.00        88.00         3.49          
19      -1400.00      -16.00        933.33        88.00         3.44          
20      -466.67       53.67         666.67        88.00         3.50          
21      -700.00       50.50         433.33        88.00         3.61          
22      -933.33       -26.83        333.33        88.00         3.56          
23      -700.00       -71.00        333.33        88.00         3.60          
24      -700.00       -66.83        333.33        88.00         3.65          
25      -1633.33      -74.67        500.00        88.00         3.63          
26      -900.00       86.33         666.67        88.00         3.62          
27      -766.67       124.00        600.00        88.00         3.66          
28      -1400.00      -200.50       166.67        88.00         3.65          
29      -766.67       -77.33        333.33        88.00         3.55          
30      -233.33       -2.00         166.67        88.00         3.52          
31      -933.33       -84.00        1000.00       88.00         3.51          
32      -700.00       -38.83        500.00        88.00         3.49          
33      -700.00       -5.33         1166.67       88.00         3.50          
34      -1166.67      -156.67       166.67        88.00         3.50          
35      -700.00       -88.00        500.00        88.00         3.56          
36      -533.33       -51.50        333.33        88.00         3.66          
37      -1466.67      -151.33       833.33        88.00         3.83          
38      -700.00       -48.50        600.00        88.00         3.69          
39      -1166.67      -92.00        500.00        88.00         3.56          
40      -300.00       114.33        500.00        88.00         3.54          
41      -933.33       -203.83       333.33        88.00         3.58          
42      -700.00       -94.00        333.33        88.00         3.51          
43      -1166.67      -141.17       333.33        88.00         3.45          
44      -466.67       -17.83        333.33        88.00         3.49          
45      -300.00       -4.00         166.67        88.00         3.50          
46      -700.00       -54.33        333.33        88.00         3.50          
47      -700.00       -44.67        166.67        88.00         3.52          
48      -466.67       -7.33         500.00        88.00         3.53          
49      -700.00       75.67         500.00        88.00         3.54          
50      -466.67       13.83         333.33        88.00         3.63          
51      -700.00       16.83         666.67        88.00         3.60          
52      -533.33       44.50         500.00        88.00         3.70          
53      -1000.00      -29.50        500.00        88.00         3.60          
54      -300.00       180.17        833.33        88.00         3.59          
55      -1000.00      -78.33        433.33        88.00         3.55          
56      -700.00       6.17          500.00        88.00         3.76          
57      -466.67       11.00         666.67        88.00         3.70          
