experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: LSTMNN
	hidden_layer_structure: [20]
	use_bias: True
elapsed_time: 7396.376155376434

Genome Size: 3160
Free Parameters: {'layer 0': {'input_weight_matrix': 1360, 'hidden_weight_matrix': 1600, 'bias': 80}, 'output_weight_matrix': 120}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -12456.25     -8690.53      -5719.40      -5943.14      18.69         
1       -11937.01     -8625.72      -5348.28      -5457.21      2.53          
2       -13150.96     -8472.31      -5766.07      -5457.21      2.52          
3       -12268.93     -8240.84      -5495.40      -5457.21      2.62          
4       -12087.63     -7949.27      -5312.75      -5311.70      2.48          
5       -12892.27     -8075.49      -5359.17      -5311.70      2.57          
6       -11502.68     -7835.75      -5167.27      -5124.40      2.57          
7       -11406.66     -7593.74      -4873.87      -4946.81      2.59          
8       -11674.75     -7501.12      -3975.60      -3936.81      2.62          
9       -10753.98     -7344.61      -4662.22      -3936.81      2.52          
10      -10608.07     -7215.47      -3799.09      -3936.81      2.53          
11      -10994.64     -6939.08      -4660.53      -3936.81      2.53          
12      -10261.29     -6923.28      -4203.15      -3936.81      2.55          
13      -9916.95      -6788.79      -3915.84      -3936.81      2.67          
14      -9753.49      -6652.89      -4456.87      -3936.81      2.58          
15      -9919.55      -6517.29      -4175.73      -3936.81      2.61          
16      -9285.60      -6484.87      -4150.63      -3936.81      2.66          
17      -9653.77      -6174.73      -3939.99      -3936.81      2.58          
18      -8989.58      -6025.52      -3706.13      -3845.12      2.55          
19      -9053.96      -6020.62      -4146.20      -3845.12      2.69          
20      -9313.31      -5972.53      -3962.74      -3845.12      2.67          
21      -8835.32      -5797.16      -3826.69      -3845.12      2.63          
22      -9606.34      -5854.97      -3945.42      -3845.12      2.67          
23      -8398.19      -5706.61      -3415.73      -3558.30      2.66          
24      -8779.60      -5573.29      -3830.89      -3558.30      2.65          
25      -8046.37      -5450.40      -3725.83      -3558.30      2.68          
26      -8210.31      -5396.34      -3330.48      -3442.97      2.63          
27      -7936.23      -5257.87      -3261.88      -3351.46      2.60          
28      -8915.07      -5107.39      -3216.64      -3150.50      2.64          
29      -7370.97      -5029.49      -3474.76      -3150.50      2.63          
30      -7637.75      -4948.29      -2943.47      -3093.29      2.66          
31      -7640.39      -4724.67      -2810.58      -2821.95      2.72          
32      -7084.25      -4717.76      -2583.94      -2821.95      2.71          
33      -7298.88      -4598.01      -2859.37      -2740.58      2.72          
34      -6674.31      -4582.87      -2639.78      -2588.56      2.68          
35      -7114.32      -4405.76      -2849.40      -2588.56      2.73          
36      -6945.69      -4278.53      -2534.36      -2588.56      2.64          
37      -7298.67      -4250.77      -2344.82      -2588.56      2.63          
38      -6185.52      -4076.40      -2442.25      -2572.40      2.64          
39      -8226.04      -4021.98      -2529.55      -2572.40      2.68          
40      -6291.18      -4068.19      -2519.67      -2501.45      2.72          
41      -7212.87      -3939.23      -2532.79      -2501.45      2.69          
42      -6694.71      -3854.07      -2172.05      -2246.43      2.67          
43      -6509.94      -3895.30      -2293.03      -2246.43      2.66          
44      -8441.72      -3759.02      -1655.70      -2246.43      2.66          
45      -6690.48      -3637.75      -2002.50      -2053.34      2.66          
46      -5733.02      -3607.25      -1456.12      -2053.34      2.71          
47      -6313.00      -3534.24      -1603.48      -2053.34      2.65          
48      -6616.87      -3482.95      -1731.57      -1858.17      2.64          
49      -5200.30      -3271.33      -1834.38      -1858.17      2.69          
50      -5860.57      -3341.05      -1653.73      -1838.07      2.68          
51      -6022.56      -3213.96      -1661.29      -1838.07      2.70          
52      -6140.65      -3201.25      -1711.19      -1795.66      2.65          
53      -6499.97      -3116.18      -1529.88      -1795.66      2.68          
54      -5214.96      -3095.97      -1646.35      -1795.66      2.66          
55      -5730.19      -3023.79      -1528.00      -1611.36      2.68          
56      -5856.36      -2940.63      -1143.88      -1214.29      2.70          
57      -5178.24      -2915.77      -1074.03      -1214.29      2.67          
58      -4720.65      -2890.42      -1472.42      -1214.29      2.68          
59      -5302.49      -2788.05      -1250.84      -1214.29      2.68          
60      -5879.77      -2773.97      -495.09       -1214.29      2.67          
61      -5308.01      -2765.82      -493.58       -1214.29      2.66          
62      -5270.08      -2657.39      -1150.83      -1214.29      2.67          
63      -4725.47      -2480.28      -462.83       -853.35       2.64          
64      -5842.17      -2407.67      -351.13       -853.35       2.68          
65      -5383.12      -2258.49      -367.98       -853.35       2.70          
66      -4997.34      -2138.84      -275.07       -683.72       2.76          
67      -5276.94      -2070.57      -243.33       -683.72       2.77          
68      -5664.26      -1775.70      -222.80       -381.39       2.76          
69      -6176.00      -1640.97      -104.95       -381.39       2.75          
70      -5694.97      -1514.12      -256.15       -381.39       2.80          
71      -4018.14      -1321.76      -130.72       -381.39       2.77          
72      -5754.16      -1194.31      -99.34        -381.39       2.78          
73      -6132.97      -1219.89      -111.84       -381.39       2.79          
74      -4287.05      -1153.88      -159.25       -381.39       2.80          
75      -5526.47      -1000.97      -113.94       -381.39       2.83          
76      -4246.45      -886.88       -111.71       -381.39       2.78          
77      -4605.67      -853.23       -130.14       -381.39       2.80          
78      -3877.90      -873.52       -49.17        -237.31       2.87          
79      -3866.64      -822.06       -79.14        -237.31       2.79          
80      -3806.65      -791.24       -116.65       -237.31       2.80          
81      -3430.66      -796.87       -52.01        -237.31       2.83          
82      -4878.89      -836.51       -77.30        -185.09       2.81          
83      -5038.75      -833.18       -98.52        -185.09       2.82          
84      -6579.10      -782.33       -133.16       -185.09       2.85          
85      -3475.88      -771.78       -114.46       -185.09       2.79          
86      -4515.15      -754.86       -49.24        -185.09       2.84          
87      -6670.17      -742.01       -73.39        -185.09       2.86          
88      -6175.90      -891.58       -65.06        -185.09       2.80          
89      -5029.88      -745.46       -90.90        -185.09       2.85          
90      -4778.82      -736.74       -87.70        -185.09       2.80          
91      -5506.23      -819.87       -74.83        -185.09       2.81          
92      -6410.85      -715.33       -57.65        -185.09       2.77          
93      -4896.09      -848.91       -78.49        -185.09       2.75          
94      -3636.60      -657.02       -98.44        -185.09       2.81          
95      -6109.76      -844.17       -56.09        -185.09       2.80          
96      -7020.46      -695.00       -81.86        -185.09       2.82          
97      -5776.98      -679.06       -76.46        -185.09       2.80          
98      -10741.10     -786.99       -63.48        -185.09       2.80          
99      -5647.44      -832.81       -98.41        -185.09       2.82          
100     -5439.57      -536.67       -75.47        -185.09       2.80          
101     -9304.09      -749.38       -92.69        -185.09       2.80          
102     -5488.68      -760.46       -77.54        -185.09       2.81          
103     -3878.93      -701.70       -46.83        -185.09       2.80          
104     -7098.96      -643.02       -92.56        -185.09       2.79          
105     -4406.67      -664.00       -61.36        -185.09       2.77          
106     -4119.18      -627.37       -90.73        -185.09       2.80          
107     -7772.42      -761.01       -77.64        -185.09       2.83          
108     -5443.53      -838.29       -74.64        -185.09       2.85          
109     -7875.87      -638.09       -81.57        -185.09       2.82          
110     -9020.79      -669.89       -54.16        -185.09       2.83          
111     -6522.85      -554.42       -63.17        -185.09       2.88          
112     -7542.91      -722.39       -75.20        -185.09       2.84          
113     -6580.36      -634.52       -77.83        -185.09       2.79          
114     -3199.74      -530.17       -65.35        -185.09       2.82          
115     -4622.57      -657.29       -71.87        -185.09       2.74          
116     -7852.37      -704.46       -61.07        -185.09       2.78          
117     -6329.39      -656.84       -72.47        -175.55       2.83          
118     -6309.39      -690.86       -65.09        -175.55       2.80          
119     -7267.11      -720.47       -57.45        -175.55       2.74          
120     -6177.17      -542.77       -42.41        -175.55       2.75          
121     -9891.26      -657.49       -65.06        -175.55       2.78          
122     -8097.31      -798.38       -65.24        -175.55       2.80          
123     -28915.85     -933.80       -75.22        -175.55       2.83          
124     -5637.66      -690.43       -49.47        -175.55       2.83          
125     -7594.74      -824.17       -58.40        -175.55       2.83          
126     -5734.55      -771.91       -63.55        -175.55       2.84          
127     -8306.85      -708.53       -51.40        -175.55       2.83          
128     -6362.34      -657.77       -58.13        -175.55       2.84          
129     -7850.67      -756.41       -56.09        -175.55       2.81          
130     -4767.37      -605.02       -46.30        -175.55       2.82          
131     -6709.28      -582.57       -80.03        -175.55       2.83          
132     -10626.98     -570.45       -39.77        -151.20       2.82          
133     -27451.21     -700.25       -49.19        -151.20       2.81          
134     -7129.59      -617.83       -33.52        -151.20       2.79          
