experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: GRUNN
	hidden_layer_structure: [5]
	use_bias: False
elapsed_time: 3832.8472805023193

Genome Size: 360
Free Parameters: {'layer 0': {'input_weight_matrix': 255, 'hidden_weight_matrix': 75}, 'output_weight_matrix': 30}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1239.43      -537.23       277.91        290.41        19.37         
1       -1169.29      -459.05       271.64        290.41        1.60          
2       -1338.15      -446.38       60.77         290.41        1.61          
3       -1365.86      -414.35       161.31        290.41        1.68          
4       -971.40       -374.80       209.54        290.41        1.63          
5       -999.84       -350.86       838.75        746.95        1.66          
6       -1178.73      -359.44       241.57        746.95        1.61          
7       -1040.78      -353.77       269.17        746.95        1.66          
8       -1355.42      -314.18       310.89        746.95        1.64          
9       -1276.45      -308.34       215.49        746.95        1.68          
10      -1055.21      -300.50       279.42        746.95        1.66          
11      -1749.40      -296.83       206.35        746.95        1.62          
12      -1131.53      -272.05       299.60        746.95        1.63          
13      -983.15       -283.51       156.67        746.95        1.64          
14      -987.57       -269.98       306.67        746.95        1.61          
15      -1188.59      -235.30       270.27        746.95        1.62          
16      -968.40       -264.94       279.53        746.95        1.64          
17      -1066.72      -272.77       279.46        746.95        1.64          
18      -701.99       -242.77       507.05        746.95        1.65          
19      -883.77       -245.02       394.97        746.95        1.62          
20      -813.60       -237.11       199.78        746.95        1.66          
21      -858.18       -266.37       280.19        746.95        1.72          
22      -710.00       -204.24       454.62        746.95        1.70          
23      -909.53       -212.55       630.68        746.95        1.65          
24      -875.70       -225.51       479.03        746.95        1.63          
25      -1070.18      -223.51       396.55        746.95        1.66          
26      -1574.26      -242.72       1315.15       1334.26       1.71          
27      -758.45       -209.07       378.24        1334.26       1.65          
28      -1045.28      -235.31       864.72        1334.26       1.63          
29      -1119.78      -236.69       464.81        1334.26       1.64          
30      -1233.38      -234.51       245.36        1334.26       1.72          
31      -837.68       -168.45       791.62        1334.26       1.68          
32      -934.04       -179.28       517.27        1334.26       1.64          
33      -1431.96      -185.46       539.90        1334.26       1.66          
34      -856.20       -209.89       587.09        1334.26       1.63          
35      -1551.64      -216.56       698.90        1334.26       1.61          
36      -956.55       -150.83       597.05        1334.26       1.61          
37      -922.51       -157.20       572.36        1334.26       1.75          
38      -786.91       -144.58       819.78        1334.26       1.64          
39      -1068.84      -138.46       943.14        1334.26       1.61          
40      -1040.85      -118.69       748.65        1334.26       1.64          
41      -867.67       -113.50       572.24        1334.26       1.61          
42      -967.28       -127.45       752.03        1334.26       1.61          
43      -1282.88      -58.77        1083.75       1334.26       1.59          
44      -833.10       -105.84       700.84        1334.26       1.62          
45      -948.93       -35.00        1580.07       1473.46       1.61          
46      -886.70       -76.59        1170.67       1473.46       1.60          
47      -723.97       -17.38        1847.66       1799.90       1.70          
48      -897.50       -44.36        1176.13       1799.90       1.59          
49      -826.75       -20.07        1382.59       1799.90       1.61          
50      -797.03       -8.84         1508.52       1799.90       1.59          
51      -1021.27      27.75         1618.80       1799.90       1.56          
52      -1195.77      -1.70         1823.34       1799.90       1.57          
53      -1263.98      -10.91        1471.46       1799.90       1.57          
54      -1231.35      0.80          2141.60       1799.90       1.62          
55      -1073.09      38.71         1634.01       1799.90       1.58          
56      -932.61       103.34        1936.32       1840.02       1.57          
57      -1099.33      73.65         1790.69       1840.02       1.58          
58      -1064.41      114.74        1601.83       1840.02       1.57          
59      -1043.51      157.77        2442.14       2182.16       1.61          
60      -1560.12      240.09        2641.19       2612.95       1.56          
61      -1151.31      194.15        2061.80       2612.95       1.56          
62      -1310.15      172.56        2012.19       2612.95       1.57          
63      -998.60       217.12        2130.92       2612.95       1.56          
64      -1365.33      136.46        2238.80       2612.95       1.55          
65      -1433.59      207.31        2630.70       2612.95       1.54          
66      -1776.24      191.88        2164.47       2612.95       1.57          
67      -1583.94      251.76        2492.24       2612.95       1.54          
68      -1796.73      251.16        2304.66       2612.95       1.55          
69      -1878.07      296.69        2464.20       2612.95       1.54          
70      -2119.10      276.75        2196.76       2612.95       1.53          
71      -1535.66      225.65        2621.41       2614.52       1.53          
72      -1852.58      335.44        2595.42       2614.52       1.58          
73      -1581.07      273.91        2573.85       2614.52       1.54          
74      -1544.69      216.65        2434.11       2614.52       1.57          
