experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
optimizer
	type: CMA-ES-Deap
	population_size: 500
	sigma: 2.0
elapsed_time: 12009.899446725845

Genome Size: 250
Free Parameters: {'V': 110, 'W': 100, 'T': 30, 'x_0': 10}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.31         13.45         282.81        282.44        16.42         
1       -1.53         12.47         158.09        282.44        0.75          
2       -1.73         12.99         172.37        282.44        0.99          
3       -1.69         14.91         998.29        998.96        1.61          
4       -1.47         13.66         211.09        998.96        0.98          
5       -1.46         15.53         243.97        998.96        1.07          
6       -1.84         14.68         171.70        998.96        0.93          
7       -1.35         17.83         337.69        998.96        1.12          
8       -1.76         25.06         693.37        998.96        1.37          
9       -1.44         21.25         244.37        998.96        0.97          
10      -1.46         25.64         560.10        998.96        1.10          
11      -1.52         27.50         225.45        998.96        0.88          
12      -1.48         29.25         1008.88       1009.21       1.60          
13      -1.56         32.95         280.92        1009.21       1.02          
14      -1.63         31.62         500.66        1009.21       1.10          
15      -2.26         35.79         414.39        1009.21       1.04          
16      -1.27         43.23         1014.86       1009.21       1.36          
17      -1.33         44.28         1011.95       1009.94       1.41          
18      -0.68         46.73         915.23        1009.94       1.46          
19      -1.57         46.77         670.51        1009.94       1.25          
20      -1.94         48.93         636.61        1009.94       1.39          
21      -1.46         58.47         1008.80       1009.94       1.51          
22      -1.53         52.64         991.08        1009.94       1.57          
23      -1.48         57.10         981.15        1009.94       1.42          
24      -1.63         55.37         350.66        1009.94       1.22          
25      -1.71         67.32         682.34        1009.94       1.34          
26      -1.39         70.89         480.07        1009.94       1.07          
27      -1.41         71.06         913.87        1009.94       1.37          
28      -1.33         83.15         972.83        1009.94       1.58          
29      -1.45         81.08         895.14        1009.94       1.27          
30      -1.31         83.37         976.22        1009.94       1.51          
31      -1.61         78.43         741.81        1009.94       1.24          
32      -1.63         90.80         911.71        1009.94       1.25          
33      -0.99         91.37         1000.42       1009.94       1.56          
34      -1.58         89.19         1005.48       1009.94       1.59          
35      -1.57         86.76         973.98        1009.94       1.54          
36      -1.70         94.77         849.14        1009.94       1.28          
37      -0.49         102.77        988.70        1009.94       1.49          
38      -1.23         101.51        1013.08       1009.94       1.42          
39      -1.86         105.60        978.87        1009.94       1.52          
40      -1.06         119.31        1010.91       1009.94       1.60          
41      -1.35         118.50        1013.61       1009.94       1.51          
42      -1.64         120.83        979.16        1009.94       1.52          
43      -1.43         117.61        1017.72       1011.98       1.57          
44      -1.63         119.86        1070.49       1011.98       1.40          
45      1.88          135.36        1010.14       1011.98       1.55          
46      -1.19         136.56        943.81        1011.98       1.46          
47      -1.12         149.91        1011.19       1011.98       1.49          
48      -1.68         159.02        997.91        1011.98       1.79          
49      1.71          161.71        1041.22       1011.98       1.66          
50      -1.53         176.00        1059.43       1011.98       1.66          
51      -1.32         170.70        1011.88       1011.98       1.90          
52      -1.39         168.15        1018.92       1011.98       1.66          
53      0.64          168.76        1010.30       1011.98       1.68          
54      -0.84         168.69        1021.17       1011.98       1.75          
55      -0.26         171.68        1021.03       1011.98       1.78          
56      0.54          170.42        1003.50       1011.98       1.83          
57      -0.18         181.65        1021.29       1011.98       1.86          
58      0.18          179.18        1027.00       1011.98       1.77          
59      2.22          188.70        1042.15       1011.98       1.84          
