experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: LSTMNN
	hidden_layer_structure: [5]
	use_bias: True
elapsed_time: 3377.241662502289

Genome Size: 330
Free Parameters: {'layer 0': {'input_weight_matrix': 200, 'hidden_weight_matrix': 100, 'bias': 20}, 'output_weight_matrix': 10}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -233.33       27.67         333.33        -26.00        1.34          
1       -300.00       -33.17        166.67        -18.00        1.31          
2       -233.33       8.50          166.67        -8.00         1.32          
3       -233.33       7.83          166.67        -8.00         1.41          
4       -700.00       -94.50        333.33        -8.00         1.34          
5       -233.33       2.17          166.67        -8.00         1.34          
6       -466.67       -33.83        333.33        -8.00         1.36          
7       -233.33       2.50          166.67        20.00         1.34          
8       -466.67       -9.17         166.67        20.00         1.34          
9       -233.33       -1.17         166.67        20.00         1.36          
10      -233.33       -7.83         166.67        20.00         1.38          
11      0.00          5.00          166.67        20.00         1.35          
12      0.00          0.00          0.00          20.00         1.30          
13      -700.00       -121.33       0.00          20.00         1.34          
14      0.00          52.50         166.67        20.00         1.33          
15      -233.33       39.33         166.67        20.00         1.34          
16      -700.00       -235.67       0.00          20.00         1.35          
17      -233.33       48.83         500.00        20.00         1.35          
18      -233.33       -15.17        166.67        20.00         1.32          
19      -466.67       1.00          333.33        20.00         1.40          
20      -233.33       -2.33         0.00          20.00         1.37          
21      -233.33       36.50         333.33        20.00         1.36          
22      -466.67       -203.67       166.67        20.00         1.33          
