experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Swimmer-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: ELMANNN
	hidden_layer_structure: [5]
	use_bias: False
elapsed_time: 9857.94375038147

Genome Size: 75
Free Parameters: {'layer 0': {'input_weight_matrix': 40, 'hidden_weight_matrix': 25}, 'output_weight_matrix': 10}
Inputs: 8
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -203.50       -4.39         238.08        245.26        9.08          
1       -131.53       0.15          166.58        245.26        4.34          
2       -152.79       5.26          225.01        245.26        4.29          
3       -86.59        3.67          159.04        245.26        4.40          
4       -240.96       -4.80         214.82        245.26        4.44          
5       -109.65       2.78          191.42        245.26        4.30          
6       -251.58       3.33          217.18        245.26        4.28          
7       -111.76       9.96          289.16        289.04        4.51          
8       -152.94       8.10          278.32        289.04        4.51          
9       -116.20       18.94         224.85        289.04        4.49          
10      -217.21       12.47         311.38        311.08        4.27          
11      -205.43       27.27         256.48        311.08        4.24          
12      -207.08       20.98         326.34        316.72        4.35          
13      -186.03       30.14         289.54        316.72        4.25          
14      -147.82       39.16         313.66        316.72        4.20          
15      -160.97       43.48         318.68        316.72        4.28          
16      -112.00       62.13         329.42        339.29        4.22          
17      -151.40       64.70         332.74        339.41        4.40          
18      -137.67       73.29         337.67        339.41        4.18          
19      -155.77       67.34         323.07        339.41        4.20          
20      -120.96       76.33         319.37        339.41        4.26          
21      -183.57       97.68         349.44        346.92        4.08          
22      -124.44       93.92         335.61        346.92        3.97          
23      -127.57       84.60         325.74        346.92        4.11          
24      -199.87       93.63         323.66        346.92        4.14          
25      -157.72       86.31         328.79        346.92        3.98          
26      -113.77       88.45         333.04        346.92        4.09          
27      -164.27       85.59         337.09        346.92        4.05          
28      -135.08       72.06         302.24        346.92        4.16          
29      -180.18       82.69         326.80        346.92        4.01          
30      -197.60       78.44         319.67        346.92        4.00          
31      -185.83       79.63         293.05        346.92        3.95          
32      -159.28       93.65         309.92        346.92        4.20          
33      -189.38       91.12         306.39        346.92        3.84          
34      -168.08       88.55         314.86        346.92        4.02          
35      -227.57       81.33         289.43        346.92        4.07          
36      -233.25       79.61         308.68        346.92        4.19          
37      -230.38       92.61         321.92        346.92        3.85          
38      -138.19       83.22         312.80        346.92        3.98          
39      -278.74       82.93         325.22        346.92        3.85          
40      -188.92       71.17         310.82        346.92        4.00          
41      -260.09       70.53         307.94        346.92        4.02          
42      -264.21       78.39         320.58        346.92        3.96          
43      -198.08       76.84         301.88        346.92        3.99          
44      -238.68       76.86         304.62        346.92        4.01          
45      -258.33       71.33         311.49        346.92        4.14          
46      -240.75       43.61         306.37        346.92        3.90          
47      -392.14       47.91         296.55        346.92        3.90          
48      -289.96       22.13         320.83        346.92        4.10          
49      -416.20       50.98         319.44        346.92        3.99          
50      -342.69       46.77         300.10        346.92        3.91          
51      -252.52       36.35         315.54        346.92        3.91          
52      -277.18       56.93         312.03        346.92        3.97          
53      -212.08       67.70         289.53        346.92        3.95          
54      -399.36       56.14         316.08        346.92        3.96          
55      -410.92       72.14         308.98        346.92        3.95          
56      -255.25       72.27         299.96        346.92        4.00          
57      -254.79       106.12        297.06        346.92        4.01          
58      -215.72       82.19         331.99        346.92        3.87          
59      -246.15       72.78         304.70        346.92        3.91          
60      -257.79       68.04         301.84        346.92        4.01          
61      -344.20       66.35         317.40        346.92        4.07          
62      -194.30       54.95         284.06        346.92        3.95          
63      -271.11       82.30         304.07        346.92        3.81          
64      -485.80       81.25         320.30        346.92        4.00          
65      -243.96       110.27        325.06        346.92        3.99          
66      -276.26       81.10         316.69        346.92        3.98          
67      -318.70       65.45         313.80        346.92        3.82          
68      -296.64       85.19         314.27        346.92        3.91          
69      -316.16       88.47         323.46        346.92        4.06          
70      -213.01       94.49         324.21        346.92        3.94          
71      -453.48       76.45         316.89        346.92        3.84          
72      -253.09       88.49         321.70        346.92        3.97          
73      -275.47       84.72         319.50        346.92        4.09          
74      -301.80       99.47         329.35        346.92        3.94          
75      -174.63       106.36        328.14        346.92        3.94          
76      -192.20       65.09         306.84        346.92        4.02          
77      -217.62       104.33        320.16        346.92        4.15          
78      -202.65       80.67         317.12        346.92        4.04          
79      -238.86       111.14        316.57        346.92        3.94          
80      -257.46       93.42         316.73        346.92        4.05          
81      -206.72       107.53        323.21        346.92        4.05          
82      -240.26       113.54        326.37        346.92        4.04          
83      -316.27       89.37         320.09        346.92        3.97          
84      -335.84       110.62        319.21        346.92        4.01          
85      -247.66       93.92         330.88        346.92        4.00          
86      -235.33       102.99        318.29        346.92        4.04          
87      -181.83       129.95        334.86        346.92        4.00          
88      -155.66       125.42        328.53        346.92        3.89          
89      -199.09       131.17        325.40        346.92        4.07          
90      -188.07       119.28        330.15        346.92        4.03          
91      -186.31       119.15        328.17        346.92        4.22          
92      -230.52       104.08        340.78        346.92        3.98          
93      -239.26       126.05        328.74        346.92        4.15          
94      -212.95       140.42        329.36        346.92        3.96          
95      -164.45       104.82        335.95        346.92        3.95          
96      -211.44       100.66        323.67        346.92        3.99          
97      -213.00       136.41        328.74        346.92        4.09          
98      -201.54       107.48        335.48        346.92        3.96          
99      -180.74       115.72        329.98        346.92        4.13          
100     -162.34       131.58        324.13        346.92        3.95          
101     -181.42       123.42        335.15        346.92        4.26          
102     -231.60       108.30        328.64        346.92        4.00          
103     -147.71       131.33        339.77        346.92        4.02          
104     -148.85       111.40        335.30        346.92        3.87          
105     -300.08       102.98        326.58        346.92        4.02          
106     -195.41       110.89        331.33        346.92        3.99          
107     -255.29       110.28        334.33        346.92        4.06          
108     -203.11       135.79        333.03        346.92        3.99          
109     -221.51       132.57        329.61        346.92        4.12          
110     -224.67       123.70        337.93        346.92        4.04          
111     -198.17       132.13        337.10        346.92        4.01          
112     -213.56       141.85        335.44        346.92        3.97          
113     -208.24       138.84        331.46        346.92        4.16          
114     -153.57       150.46        335.56        346.92        4.06          
115     -123.89       150.42        339.29        346.92        3.99          
116     -188.43       114.94        328.71        346.92        4.01          
117     -175.73       131.40        336.93        346.92        3.98          
118     -166.45       130.03        330.44        346.92        4.05          
119     -168.09       164.64        335.11        346.92        3.99          
120     -101.15       153.47        340.60        346.92        3.98          
121     -137.38       135.67        333.84        346.92        4.18          
122     -125.85       170.47        338.71        346.92        4.01          
123     -137.84       162.42        342.97        346.92        4.07          
124     -91.74        183.93        337.85        346.92        3.99          
125     -110.38       170.02        334.13        346.92        4.09          
126     -127.96       167.34        338.28        346.92        4.11          
127     -113.25       175.79        337.39        346.92        4.00          
128     -99.01        162.26        351.82        349.64        4.03          
129     -193.84       165.27        334.87        349.64        3.98          
130     -90.49        189.25        339.40        349.64        4.09          
131     -85.11        193.53        348.12        349.64        4.15          
132     -93.87        182.48        343.50        349.64        3.88          
133     -98.47        189.75        341.40        349.64        4.17          
134     -94.87        172.94        341.85        349.64        4.18          
135     -87.38        183.16        345.71        349.64        4.02          
136     -55.03        178.20        342.36        349.64        4.01          
137     -85.82        180.88        342.48        349.64        4.01          
138     -87.36        176.95        348.63        349.64        3.98          
139     -54.44        210.66        345.86        349.64        4.10          
140     -75.98        213.11        346.44        349.64        3.98          
141     -165.50       192.31        346.24        349.64        4.04          
142     -47.48        184.22        350.37        349.64        3.93          
143     -72.00        185.42        350.12        350.63        4.18          
144     -127.65       182.91        345.93        350.63        4.02          
145     -61.38        213.02        349.33        350.63        4.09          
146     -69.28        192.65        351.48        350.63        3.90          
147     -88.03        165.46        351.26        351.00        4.24          
148     -85.72        174.62        348.79        351.00        4.05          
149     -99.99        187.88        347.30        351.00        4.08          
150     -118.10       212.62        350.46        351.00        4.03          
151     -97.71        180.98        354.19        351.00        4.13          
152     -131.07       194.91        352.25        353.40        3.91          
153     -199.85       201.41        349.46        353.40        4.07          
154     -191.85       205.59        354.64        353.40        3.96          
155     -70.52        194.75        348.77        353.40        4.03          
156     -79.44        195.48        349.63        353.40        3.97          
157     -88.16        176.93        350.72        353.40        4.16          
158     -52.16        206.13        347.86        353.40        4.00          
159     -78.68        191.71        351.45        353.40        4.12          
160     -93.37        200.30        353.88        353.40        4.13          
161     -113.21       174.09        352.66        353.40        3.97          
162     -70.96        199.54        353.27        353.40        4.07          
163     -96.49        230.30        353.44        353.40        4.00          
164     -73.98        188.88        349.92        353.40        3.88          
165     -56.49        191.37        352.65        353.40        4.20          
166     -100.91       193.80        355.42        356.69        4.01          
167     -58.83        196.99        349.40        356.69        3.98          
168     -65.11        236.77        351.42        356.69        3.93          
169     -55.45        211.56        349.76        356.69        4.12          
170     -91.88        209.37        353.89        356.69        3.98          
171     -43.83        197.12        353.62        356.69        3.95          
172     -51.96        203.20        354.82        356.69        4.18          
173     -93.36        181.88        351.99        356.69        4.05          
174     -60.89        188.16        353.51        356.69        4.06          
175     -105.44       180.31        347.10        356.69        4.01          
176     -124.79       215.59        351.93        356.69        4.16          
177     -155.56       222.84        356.16        356.69        4.03          
178     -135.12       210.46        349.55        356.69        4.04          
179     -85.59        210.68        353.59        356.69        4.01          
180     -59.53        206.36        351.24        356.69        3.90          
181     -79.70        196.61        351.16        356.69        3.85          
182     -91.14        212.65        351.61        356.69        4.20          
183     -65.95        215.97        354.15        356.69        4.05          
184     -75.79        222.76        352.77        356.69        4.00          
185     -65.77        230.87        353.46        356.69        4.13          
186     -187.18       211.18        352.10        356.69        4.00          
187     -139.52       196.95        355.13        356.69        4.12          
188     -50.87        205.78        352.61        356.69        3.91          
189     -56.34        220.77        356.86        356.69        3.89          
190     -45.02        221.15        355.08        356.69        4.04          
191     -92.79        220.93        356.82        357.27        4.01          
192     -72.82        235.98        356.56        357.27        3.84          
193     -63.45        210.58        354.21        357.27        4.03          
194     -76.76        228.00        351.56        357.27        3.97          
195     -115.57       229.48        351.66        357.27        4.02          
196     -78.50        204.88        352.05        359.18        4.01          
197     -102.30       218.19        352.35        359.18        3.91          
198     -106.99       193.28        353.49        359.18        4.10          
199     -84.33        201.58        353.72        359.18        4.08          
