number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	use_sensors: True
	agent_movement_range: 10.0
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: GRUNN
	hidden_layer_structure: [10]
	use_bias: True
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 380
Free Parameters: {'layer 0': {'input_weight_matrix': 300, 'hidden_weight_matrix': 30, 'bias': 30}, 'output_weight_matrix': 20}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -175.00       -71.79        5.00          -1.00         4.32          
1       -105.00       14.33         100.00        5.00          4.35          
2       -55.00        35.31         100.00        5.00          4.47          
3       -135.00       5.31          100.00        5.00          4.26          
4       -55.00        16.83         100.00        5.00          4.76          
5       -125.00       -7.72         75.00         5.00          4.29          
6       -105.00       -21.56        50.00         5.00          4.24          
7       -70.00        15.58         75.00         5.00          4.25          
8       -55.00        6.96          75.00         5.00          4.27          
9       -105.00       -6.79         75.00         5.00          4.18          
10      -175.00       -15.76        75.00         5.00          4.93          
11      -45.00        41.83         100.00        5.00          4.30          
12      -105.00       -4.78         50.00         5.00          4.30          
13      -105.00       -15.89        50.00         5.00          4.50          
14      -70.00        -21.03        50.00         5.00          4.43          
15      -140.00       -14.33        50.00         5.00          4.17          
16      -70.00        21.61         75.00         5.00          4.22          
17      -80.00        -9.96         75.00         5.00          4.32          
18      -175.00       -27.05        50.00         5.00          4.50          
19      -175.00       -38.88        50.00         5.00          4.19          
20      -105.00       -19.51        80.00         5.00          4.80          
21      -55.00        19.87         100.00        5.00          4.55          
22      -105.00       21.29         100.00        5.00          4.59          
23      -115.00       -23.66        50.00         5.00          4.48          
24      -105.00       -23.66        75.00         5.00          4.13          
25      -70.00        16.34         75.00         5.00          4.28          
26      -175.00       -61.25        125.00        5.00          4.79          
27      -105.00       -22.37        40.00         5.00          4.82          
28      -140.00       -53.62        75.00         5.00          4.69          
29      -150.00       -20.40        75.00         5.00          4.15          
30      -115.00       -32.41        50.00         5.00          4.30          
31      -80.00        -10.67        100.00        5.00          4.23          
32      -175.00       -13.04        75.00         5.00          4.53          
33      -65.00        24.24         100.00        5.00          4.57          
34      -105.00       -13.66        75.00         5.00          4.31          
35      -115.00       -0.31         50.00         5.00          4.34          
36      -105.00       10.22         100.00        5.00          4.22          
37      -105.00       0.31          65.00         5.00          4.40          
38      -140.00       -23.62        50.00         5.00          4.62          
39      -140.00       -22.54        75.00         5.00          4.22          
40      -45.00        6.92          75.00         5.00          4.36          
41      -105.00       -11.74        75.00         5.00          4.25          
42      -70.00        33.75         150.00        5.00          4.36          
43      -80.00        -0.45         75.00         5.00          4.50          
44      -140.00       -30.76        50.00         5.00          4.27          
45      -70.00        20.09         100.00        5.00          4.65          
46      -140.00       -14.15        50.00         5.00          4.22          
47      -140.00       -27.99        100.00        5.00          4.45          
48      -45.00        18.97         100.00        5.00          4.27          
49      -80.00        8.53          75.00         5.00          4.40          
50      -70.00        26.21         125.00        5.00          4.20          
51      -175.00       -43.35        50.00         5.00          4.25          
52      -80.00        -5.71         80.00         5.00          4.41          
53      -80.00        -7.01         75.00         5.00          4.21          
54      -80.00        25.54         200.00        5.00          4.29          
55      -150.00       -21.21        50.00         5.00          4.28          
56      -140.00       7.10          125.00        5.00          4.24          
57      -125.00       13.75         150.00        5.00          4.29          
58      -70.00        10.00         150.00        5.00          4.20          
59      -105.00       -15.45        80.00         5.00          4.24          
60      -115.00       -25.62        75.00         5.00          4.18          
61      -80.00        -10.80        100.00        5.00          4.27          
62      -105.00       24.33         100.00        5.00          4.26          
63      -10.00        32.95         100.00        5.00          4.26          
64      -140.00       -19.87        65.00         5.00          4.30          
65      -80.00        3.84          75.00         5.00          4.28          
66      -170.00       -17.68        100.00        5.00          4.26          
67      -45.00        24.96         100.00        5.00          4.24          
68      -230.00       -93.97        -10.00        5.00          4.27          
69      -125.00       22.72         150.00        5.00          4.41          
70      -105.00       35.40         125.00        5.00          4.26          
71      -70.00        40.40         150.00        5.00          4.28          
72      -70.00        17.81         100.00        5.00          4.30          
73      -175.00       -35.40        50.00         5.00          4.26          
74      -105.00       5.27          75.00         5.00          4.26          
75      -115.00       20.13         125.00        5.00          4.28          
76      -90.00        -11.52        100.00        5.00          4.34          
77      -175.00       -51.52        50.00         5.00          4.22          
78      -70.00        -3.48         75.00         5.00          4.43          
79      -45.00        51.74         150.00        5.00          4.29          
80      -35.00        46.79         125.00        5.00          4.28          
81      -175.00       -19.20        75.00         5.00          4.24          
82      -45.00        20.62         125.00        5.00          4.56          
83      -115.00       -17.95        65.00         5.00          4.25          
84      -80.00        22.14         75.00         5.00          4.51          
85      -70.00        38.93         125.00        5.00          4.25          
86      -90.00        41.92         200.00        5.00          4.55          
87      -115.00       13.66         100.00        5.00          4.26          
88      -150.00       11.07         150.00        5.00          4.25          
89      -70.00        -9.38         50.00         5.00          4.27          
90      -80.00        -7.77         65.00         5.00          4.26          
91      -210.00       -31.25        80.00         5.00          4.26          
92      -70.00        44.20         150.00        5.00          4.25          
93      -185.00       -9.78         125.00        5.00          4.26          
94      -105.00       -9.46         100.00        5.00          4.26          
95      -80.00        10.27         100.00        5.00          4.26          
96      -140.00       -8.17         100.00        5.00          4.24          
97      -185.00       -59.11        40.00         5.00          4.22          
98      -140.00       -60.98        65.00         5.00          4.22          
99      -195.00       27.54         175.00        5.00          4.28          
100     -70.00        27.86         100.00        5.00          4.22          
101     -90.00        2.14          100.00        5.00          4.24          
102     -115.00       0.45          75.00         5.00          4.22          
103     -55.00        24.46         100.00        5.00          4.88          
104     -105.00       -21.61        125.00        5.00          4.23          
105     -105.00       19.24         125.00        5.00          4.25          
106     -80.00        19.69         75.00         5.00          4.27          
107     -185.00       -55.71        40.00         5.00          4.26          
108     -70.00        16.12         125.00        5.00          4.27          
109     -45.00        46.25         155.00        5.00          4.34          
110     -220.00       -54.51        40.00         5.00          4.24          
111     -135.00       -8.04         100.00        5.00          4.24          
112     -105.00       14.02         100.00        5.00          4.27          
113     -100.00       39.06         150.00        5.00          4.27          
114     -150.00       -17.95        100.00        5.00          4.38          
115     -125.00       3.88          100.00        5.00          4.65          
116     -115.00       17.63         125.00        5.00          4.27          
117     -105.00       -8.17         65.00         5.00          4.30          
118     -80.00        10.80         100.00        5.00          4.29          
119     -100.00       10.09         100.00        5.00          4.27          
120     -210.00       -16.38        75.00         5.00          4.26          
121     -115.00       -9.64         75.00         5.00          4.71          
122     -105.00       1.21          100.00        5.00          4.27          
