experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: False
elapsed_time: 5706.845637321472

Genome Size: 95
Free Parameters: {'V': 55, 'W': 25, 'T': 15}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       2.17          27.82         266.48        268.79        17.10         
1       2.05          25.29         208.83        268.79        0.37          
2       0.57          25.50         213.01        268.79        0.42          
3       2.04          35.82         1021.90       1022.21       1.38          
4       1.43          33.61         283.99        1022.21       0.53          
5       2.26          35.97         486.02        1022.21       0.63          
6       1.71          41.87         660.59        1022.21       0.88          
7       0.50          43.07         324.82        1022.21       0.62          
8       1.88          38.20         363.03        1022.21       0.58          
9       1.14          56.26         978.54        1022.21       1.11          
10      0.61          52.71         993.86        1022.21       1.14          
11      -0.06         60.38         998.61        1022.21       1.14          
12      1.33          64.46         1017.54       1022.21       1.13          
13      -0.20         59.31         603.35        1022.21       0.83          
14      0.04          71.07         1004.35       1022.21       1.11          
15      -0.06         61.92         504.01        1022.21       0.70          
16      -0.33         78.87         1022.94       1022.94       1.14          
17      -0.69         63.49         660.33        1022.94       0.91          
18      -0.42         84.82         1026.40       1026.00       1.11          
19      -0.28         79.65         984.94        1026.00       1.05          
20      -0.94         74.61         382.33        1026.00       0.64          
21      -0.89         88.76         998.59        1026.00       1.12          
22      -0.09         89.48         960.60        1026.00       1.10          
23      -0.43         99.49         972.47        1026.00       1.13          
24      -0.77         77.82         1018.87       1026.00       1.13          
25      -0.75         106.07        1019.97       1026.00       1.15          
26      -0.68         110.40        1032.26       1032.30       1.12          
27      -0.94         112.22        999.63        1032.30       1.22          
28      -0.33         141.56        1013.47       1032.30       1.20          
29      -0.34         151.55        1036.36       1036.38       1.18          
30      -0.53         155.70        1021.79       1036.38       1.27          
31      -1.14         122.99        978.28        1036.38       1.22          
32      -1.36         129.05        1020.76       1036.38       1.20          
33      -1.64         145.19        1014.48       1036.38       1.26          
34      -1.05         147.68        1025.94       1036.38       1.16          
35      -1.35         126.61        1014.41       1036.38       1.15          
36      1.56          179.07        1019.10       1036.38       1.23          
37      -1.03         160.49        1009.33       1036.38       1.26          
38      1.41          188.15        1019.80       1036.38       1.51          
39      -1.17         223.20        1056.48       1052.75       1.33          
40      0.74          206.54        1031.14       1052.75       1.24          
41      0.52          218.06        1035.05       1052.75       1.21          
42      3.66          190.19        1072.83       1052.75       1.18          
43      3.84          234.66        1021.00       1052.75       1.34          
44      1.14          215.15        1014.75       1052.75       1.28          
45      3.36          265.03        1019.40       1052.75       1.37          
46      6.74          296.89        1026.63       1052.75       1.47          
47      -0.34         269.09        1032.06       1052.75       1.33          
48      6.99          348.53        1030.91       1052.75       1.44          
49      4.65          345.81        1032.93       1052.75       1.54          
50      5.79          344.57        1031.90       1052.75       1.43          
51      5.55          314.51        1030.03       1052.75       1.39          
52      6.93          380.02        1033.56       1052.75       1.50          
53      5.51          334.15        1030.54       1052.75       1.44          
54      9.89          371.13        1028.79       1052.75       1.51          
55      5.80          422.85        1031.87       1052.75       1.61          
56      4.81          388.31        1032.02       1052.75       1.74          
57      6.94          380.06        1030.29       1052.75       1.53          
58      11.44         437.43        1034.44       1052.75       1.65          
59      12.57         520.70        1033.58       1052.75       1.75          
60      11.82         462.39        1028.74       1052.75       1.69          
61      13.86         467.85        1032.15       1052.75       1.81          
62      5.87          459.63        1030.18       1052.75       1.76          
63      4.82          471.67        1032.51       1052.75       1.77          
64      11.89         466.25        1035.31       1052.75       1.70          
65      11.01         513.40        1033.01       1052.75       1.79          
66      14.12         461.57        1032.18       1052.75       1.72          
67      11.80         562.24        1057.70       1052.75       1.93          
68      7.48          542.85        1035.40       1052.75       1.94          
69      8.86          510.99        1031.69       1052.75       1.72          
70      15.53         575.85        1033.88       1052.75       1.86          
71      21.26         617.85        1032.81       1052.75       2.10          
72      26.11         496.47        1030.62       1052.75       1.77          
73      14.81         553.71        1036.47       1052.75       1.88          
74      10.96         529.25        1031.51       1052.75       1.84          
75      28.67         567.41        1048.00       1052.75       1.84          
76      22.96         615.51        1033.23       1052.75       2.09          
77      62.30         607.91        1044.53       1052.75       1.87          
78      12.14         651.77        1030.73       1052.75       2.10          
79      28.43         622.05        1030.08       1052.75       1.92          
80      39.99         613.87        1033.57       1052.75       2.06          
81      69.28         594.25        1033.47       1052.75       1.93          
82      5.39          588.83        1030.22       1052.75       1.96          
83      84.05         641.86        1037.38       1052.75       2.21          
84      24.97         680.36        1030.90       1052.75       2.11          
85      7.22          615.66        1032.03       1052.75       2.03          
86      43.35         688.17        1033.41       1052.75       2.25          
87      42.45         608.09        1031.89       1052.75       1.94          
88      17.42         612.88        1032.34       1052.75       1.99          
89      20.62         689.57        1036.07       1052.75       2.22          
90      52.76         703.86        1035.86       1052.75       2.34          
91      78.82         679.50        1031.57       1052.75       2.32          
92      92.10         681.39        1033.88       1052.75       2.08          
93      89.26         673.35        1035.68       1052.75       2.13          
94      111.16        699.68        1034.64       1052.75       2.34          
95      31.03         700.27        1036.60       1052.75       2.12          
96      102.69        715.24        1033.32       1052.75       2.34          
97      91.28         738.32        1036.26       1052.75       2.31          
98      123.72        786.15        1035.61       1052.75       2.45          
99      113.57        767.47        1035.97       1052.75       2.24          
100     96.44         769.00        1033.52       1052.75       2.24          
101     112.24        747.18        1036.37       1052.75       2.21          
102     114.99        701.78        1035.94       1052.75       2.18          
103     102.35        751.66        1038.48       1052.75       2.35          
104     118.47        729.81        1035.02       1052.75       2.26          
105     88.84         717.51        1041.09       1052.75       2.25          
106     110.55        768.66        1033.59       1052.75       2.45          
107     98.13         750.18        1036.96       1052.75       2.28          
108     111.74        691.52        1034.84       1052.75       2.16          
109     126.07        745.32        1034.49       1052.75       2.46          
110     116.64        743.42        1033.19       1052.75       2.28          
111     72.12         751.59        1041.89       1052.75       2.44          
112     129.44        754.74        1033.86       1052.75       2.26          
113     116.16        716.46        1035.60       1052.75       2.43          
114     113.71        755.96        1035.35       1052.75       2.39          
115     115.74        801.25        1034.13       1052.75       2.42          
116     125.74        738.08        1035.56       1052.75       2.30          
117     94.17         738.75        1034.33       1052.75       2.31          
118     134.92        795.09        1033.33       1052.75       2.47          
119     154.28        812.32        1034.89       1052.75       2.49          
120     140.90        752.52        1037.55       1052.75       2.45          
121     126.04        787.42        1034.63       1052.75       2.47          
122     115.83        744.67        1039.33       1052.75       2.19          
123     118.31        791.14        1034.87       1052.75       2.49          
124     131.17        726.95        1037.73       1052.75       2.22          
125     133.36        801.36        1035.99       1052.75       2.40          
126     150.11        802.98        1035.71       1052.75       2.46          
127     138.73        793.61        1036.12       1052.75       2.38          
128     183.29        818.53        1034.53       1052.75       2.54          
129     179.60        806.87        1035.41       1052.75       2.27          
130     144.71        843.64        1035.58       1052.75       2.38          
131     169.46        797.38        1037.90       1052.75       2.31          
132     139.21        714.37        1036.20       1052.75       2.10          
133     165.08        798.45        1037.52       1052.75       2.37          
134     120.65        787.33        1037.28       1052.75       2.48          
135     161.09        781.21        1038.09       1052.75       2.43          
136     116.11        749.27        1036.52       1052.75       2.23          
137     144.77        819.11        1037.66       1052.75       2.33          
138     136.51        786.38        1036.35       1052.75       2.38          
139     174.59        794.92        1041.66       1052.75       2.25          
140     169.76        803.90        1036.95       1052.75       2.39          
141     156.19        731.72        1036.41       1052.75       2.24          
142     140.55        766.00        1036.08       1052.75       2.43          
143     157.28        835.78        1037.08       1052.75       2.47          
144     115.14        786.91        1036.36       1052.75       2.37          
145     166.68        792.00        1036.62       1052.75       2.37          
146     157.26        794.99        1037.46       1052.75       2.26          
147     163.37        785.14        1036.06       1052.75       2.29          
148     137.38        786.57        1037.08       1052.75       2.27          
149     170.78        802.48        1037.89       1052.75       2.38          
150     154.02        822.30        1036.29       1052.75       2.48          
151     141.53        816.58        1035.40       1052.75       2.45          
152     137.07        840.32        1036.81       1052.75       2.49          
153     155.24        781.18        1037.55       1052.75       2.23          
154     149.85        823.75        1038.76       1052.75       2.42          
155     222.78        865.03        1037.14       1052.75       2.52          
156     157.47        825.06        1036.78       1052.75       2.49          
157     160.50        819.18        1039.29       1052.75       2.47          
158     124.05        840.00        1036.20       1052.75       2.50          
159     202.99        823.83        1035.81       1052.75       2.38          
160     217.06        826.51        1036.90       1052.75       2.46          
161     172.95        800.99        1036.91       1052.75       2.37          
162     178.62        830.62        1037.24       1052.75       2.38          
163     169.55        796.64        1038.14       1052.75       2.37          
164     188.12        808.36        1038.17       1052.75       2.41          
165     233.42        844.91        1038.20       1052.75       2.48          
166     153.36        814.50        1037.64       1052.75       2.34          
167     170.30        776.29        1036.82       1052.75       2.44          
168     186.45        820.33        1038.07       1052.75       2.47          
169     158.72        809.86        1039.67       1052.75       2.28          
170     136.58        809.60        1037.43       1052.75       2.40          
171     167.86        773.77        1037.80       1052.75       2.30          
172     194.25        785.00        1039.77       1052.75       2.34          
173     172.05        815.31        1036.90       1052.75       2.40          
174     182.57        810.78        1036.60       1052.75       2.38          
175     200.42        834.17        1040.62       1052.75       2.42          
176     167.43        812.88        1037.58       1052.75       2.37          
177     230.76        874.45        1039.31       1052.75       2.47          
178     214.31        770.85        1039.40       1052.75       2.34          
179     187.87        783.88        1039.71       1052.75       2.26          
180     174.08        777.08        1038.84       1052.75       2.44          
181     186.37        785.57        1036.89       1052.75       2.23          
182     214.28        826.77        1037.26       1052.75       2.49          
183     214.70        784.61        1036.72       1052.75       2.31          
184     206.24        814.91        1038.67       1052.75       2.32          
185     168.80        857.60        1037.67       1052.75       2.55          
186     162.30        834.14        1037.74       1052.75       2.31          
187     209.82        762.45        1038.63       1052.75       2.30          
188     259.05        837.88        1036.76       1052.75       2.48          
189     254.76        856.20        1036.95       1052.75       2.42          
190     251.54        829.92        1037.38       1052.75       2.48          
191     205.59        852.34        1037.67       1052.75       2.52          
192     189.39        766.95        1037.95       1052.75       2.23          
193     204.03        841.69        1037.81       1052.75       2.49          
194     230.45        845.24        1038.57       1052.75       2.49          
195     172.26        834.37        1038.08       1052.75       2.31          
196     208.62        846.08        1037.93       1052.75       2.53          
197     208.18        811.37        1038.17       1052.75       2.41          
198     222.33        804.43        1038.24       1052.75       2.45          
199     241.84        798.81        1037.33       1052.75       2.32          
200     207.51        842.67        1038.22       1052.75       2.34          
201     219.97        837.63        1038.23       1052.75       2.47          
202     236.05        826.97        1038.48       1052.75       2.46          
203     187.39        832.44        1037.63       1052.75       2.52          
204     235.11        782.42        1037.87       1052.75       2.25          
205     202.23        819.65        1038.86       1052.75       2.39          
206     203.50        822.19        1037.39       1052.75       2.38          
207     201.44        873.67        1037.87       1052.75       2.50          
208     222.19        852.93        1040.17       1052.75       2.46          
209     207.82        822.05        1038.93       1052.75       2.32          
210     240.48        832.21        1038.75       1052.75       2.50          
211     151.99        843.43        1039.88       1052.75       2.47          
212     204.21        832.46        1038.45       1052.75       2.41          
213     197.05        802.25        1038.99       1052.75       2.35          
214     194.79        892.86        1038.53       1052.75       2.41          
215     205.88        834.48        1039.25       1052.75       2.28          
216     211.02        864.33        1039.41       1052.75       2.47          
217     229.02        883.63        1039.30       1052.75       2.51          
218     199.72        839.86        1040.03       1052.75       2.32          
219     226.81        832.82        1041.84       1052.75       2.46          
220     193.05        837.68        1038.81       1052.75       2.46          
221     227.43        840.05        1039.99       1052.75       2.44          
222     168.50        802.28        1039.97       1052.75       2.25          
223     182.22        862.62        1040.65       1052.75       2.46          
224     205.11        864.21        1042.12       1052.75       2.48          
225     170.88        827.83        1040.57       1052.75       2.43          
226     242.08        878.11        1042.28       1052.75       2.48          
227     270.80        868.88        1040.05       1052.75       2.42          
228     227.93        854.01        1041.68       1052.75       2.31          
229     240.45        861.71        1049.24       1052.75       2.36          
