experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
elapsed_time: 6024.946726322174

Genome Size: 700
Free Parameters: {'V': 220, 'W': 400, 'T': 60, 'x_0': 20}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       0.96          20.36         201.11        209.06        16.91         
1       0.74          19.07         212.18        209.06        0.53          
2       1.08          20.90         156.54        209.06        0.63          
3       0.40          19.44         154.87        209.06        0.65          
4       0.27          21.81         200.20        209.06        0.60          
5       1.69          26.12         189.82        209.06        0.72          
6       0.39          26.04         218.69        226.83        0.71          
7       0.89          28.45         206.21        226.83        0.51          
8       1.69          28.07         210.78        226.83        0.55          
9       1.49          31.39         178.20        226.83        0.59          
10      1.58          40.58         215.48        226.83        0.61          
11      0.95          44.47         221.64        226.83        0.50          
12      3.12          46.43         347.20        362.24        0.71          
13      3.65          49.16         278.48        362.24        0.57          
14      0.75          54.13         501.69        495.85        0.77          
15      3.96          56.45         389.42        495.85        0.68          
16      6.55          67.53         330.31        495.85        0.59          
17      3.20          70.58         975.52        975.40        1.21          
18      3.07          65.47         331.51        975.40        0.66          
19      2.79          64.77         1000.12       1000.70       1.30          
20      4.10          79.16         821.16        1000.70       1.05          
21      5.60          76.72         506.80        1000.70       0.84          
22      2.93          79.91         1012.61       1000.70       1.22          
23      6.59          89.07         448.39        1000.70       0.82          
24      6.12          93.23         974.90        1000.70       1.28          
25      5.45          96.82         980.62        1000.70       1.34          
26      5.60          93.82         685.43        1000.70       0.98          
27      2.74          93.30         433.29        1000.70       0.75          
28      3.72          83.39         694.62        1000.70       1.05          
29      7.01          103.89        996.23        1000.70       1.30          
30      5.74          102.77        987.32        1000.70       1.24          
31      2.15          124.28        1021.18       1021.33       1.34          
32      6.38          112.28        1000.87       1021.33       1.31          
33      1.58          119.90        913.74        1021.33       1.16          
34      7.54          119.28        1024.46       1024.13       1.26          
35      6.36          115.94        1023.47       1024.28       1.32          
36      4.67          115.01        969.73        1024.28       1.33          
