experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: False
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
elapsed_time: 7815.390122890472

Genome Size: 330
Free Parameters: {'V': 170, 'W': 100, 'T': 60}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -37.32        0.88          206.10        219.92        16.78         
1       -80.78        -1.57         145.20        219.92        0.41          
2       -36.85        -2.06         89.47         219.92        0.58          
3       -42.08        1.71          237.72        239.41        0.71          
4       -76.63        1.88          345.00        239.41        0.59          
5       -61.93        3.12          255.12        239.41        0.50          
6       -66.10        8.59          286.46        239.41        0.86          
7       -51.20        13.00         319.76        319.63        0.64          
8       -51.42        23.24         663.25        788.60        1.17          
9       -86.78        32.21         336.87        788.60        0.70          
10      -35.66        35.76         391.98        788.60        0.68          
11      -99.19        39.08         417.47        788.60        0.82          
12      -72.26        45.36         983.82        989.73        1.26          
13      -71.15        56.98         347.30        989.73        0.68          
14      -107.72       65.95         366.66        989.73        0.73          
15      -74.91        69.43         1024.14       1019.98       1.38          
16      -47.08        69.18         794.26        1019.98       1.03          
17      -65.42        82.70         773.00        1019.98       1.27          
18      -61.66        87.13         834.38        1019.98       1.32          
19      -104.70       100.21        976.40        1019.98       1.37          
20      -47.63        87.37         742.82        1019.98       1.15          
21      -56.34        88.26         373.33        1019.98       0.76          
22      -51.76        107.11        653.37        1019.98       1.19          
23      -105.97       105.66        563.81        1019.98       0.89          
24      -109.28       110.40        1076.67       1075.30       1.40          
25      -39.56        96.34         603.37        1075.30       1.00          
26      -46.56        136.02        1025.26       1075.30       1.38          
27      -107.88       137.90        746.14        1075.30       1.12          
28      -50.78        155.05        910.40        1075.30       1.37          
29      -71.99        129.27        595.63        1075.30       1.17          
30      -74.51        144.79        843.34        1075.30       1.43          
31      -42.71        171.85        980.33        1075.30       1.51          
32      -80.80        170.65        980.32        1075.30       1.48          
33      -100.26       185.48        1034.03       1075.30       1.50          
34      -39.39        183.99        1051.20       1075.30       1.54          
35      -86.91        216.97        1019.66       1075.30       1.54          
36      -33.37        228.00        1082.22       1075.30       1.61          
37      -98.52        196.23        1000.35       1075.30       1.48          
38      -88.15        235.19        1051.20       1075.30       1.82          
39      -89.84        268.92        1036.05       1075.30       1.62          
40      -96.89        245.00        1019.22       1075.30       1.77          
41      -35.99        259.75        1103.91       1139.00       1.64          
42      -36.25        283.70        1060.61       1139.00       1.76          
43      -93.51        286.47        1101.62       1139.00       2.04          
44      -53.86        354.22        1066.11       1139.00       2.08          
45      -65.89        352.78        1119.38       1139.00       1.97          
46      -65.74        350.71        1067.79       1139.00       1.81          
47      -82.97        400.64        1063.64       1139.00       2.11          
48      -40.06        409.92        1077.46       1139.00       2.02          
49      -72.33        475.65        1081.83       1139.00       2.20          
50      -56.71        478.05        1070.72       1139.00       2.11          
51      -91.98        432.11        1094.12       1139.00       2.11          
52      -25.90        426.73        1067.87       1139.00       2.08          
53      -44.81        497.65        1095.01       1139.00       2.23          
54      -25.69        452.71        1083.22       1139.00       2.02          
55      -41.54        443.25        1147.82       1139.00       2.08          
56      -35.73        506.93        1183.60       1175.13       2.13          
57      -119.15       481.80        1119.91       1175.13       2.30          
58      -23.02        566.11        1280.47       1294.66       2.24          
59      -24.91        552.39        1087.40       1294.66       2.29          
60      -55.59        579.50        1127.75       1294.66       2.16          
61      -19.80        545.65        1162.50       1294.66       2.25          
62      -62.85        523.94        1109.49       1294.66       2.18          
63      -20.03        556.55        1111.49       1294.66       2.25          
64      -23.50        579.59        1088.72       1294.66       2.31          
65      -36.45        571.11        1086.35       1294.66       2.26          
66      -85.76        568.93        1228.62       1294.66       2.26          
67      -24.03        559.97        1108.23       1294.66       2.26          
68      -14.43        709.44        1089.86       1294.66       2.65          
69      -33.07        596.53        1104.30       1294.66       2.51          
70      -12.43        638.64        1105.39       1294.66       2.61          
71      -65.24        666.49        1111.54       1294.66       2.52          
72      -36.43        543.89        1112.44       1294.66       2.27          
73      -35.98        571.71        1142.53       1294.66       2.37          
74      -29.83        641.38        1206.08       1294.66       2.33          
75      -34.78        631.64        1093.75       1294.66       2.46          
76      -21.41        620.84        1085.69       1294.66       2.59          
77      -25.97        648.23        1243.87       1294.66       2.47          
78      -35.74        668.01        1094.26       1294.66       2.54          
79      -58.92        622.71        1111.38       1294.66       2.35          
80      -31.47        609.54        1173.38       1294.66       2.40          
81      -47.18        633.50        1090.97       1294.66       2.43          
82      -53.29        572.11        1096.29       1294.66       2.26          
83      -24.93        647.21        1090.57       1294.66       2.58          
84      -32.08        563.57        1098.92       1294.66       2.31          
85      -17.28        574.71        1092.97       1294.66       2.30          
86      -19.43        702.88        1091.75       1294.66       2.73          
87      -18.42        690.86        1092.03       1294.66       2.79          
88      -24.07        559.74        1096.02       1294.66       2.25          
89      -22.50        653.41        1105.75       1294.66       2.45          
90      -18.50        653.91        1187.38       1294.66       2.57          
91      -41.75        603.27        1160.79       1294.66       2.37          
92      -21.44        690.00        1093.11       1294.66       2.63          
93      -21.04        645.25        1100.34       1294.66       2.58          
94      -23.65        682.10        1106.12       1294.66       2.60          
95      -22.06        640.52        1107.13       1294.66       2.42          
96      -14.22        679.07        1093.82       1294.66       2.57          
97      -29.51        666.34        1111.82       1294.66       2.66          
98      -25.68        652.04        1096.40       1294.66       2.59          
99      -18.75        731.27        1108.60       1294.66       2.70          
100     -33.48        641.51        1101.83       1294.66       2.51          
101     -22.42        711.12        1124.00       1294.66       2.66          
102     -22.17        647.45        1103.09       1294.66       2.51          
103     -22.24        639.78        1126.09       1294.66       2.52          
104     -102.02       631.95        1104.25       1294.66       2.41          
105     -20.89        679.64        1107.34       1294.66       2.58          
106     -21.91        573.23        1139.63       1294.66       2.27          
107     -26.74        659.03        1132.48       1294.66       2.43          
108     -48.42        610.95        1129.76       1294.66       2.33          
109     -34.16        626.95        1123.23       1294.66       2.39          
110     10.67         689.29        1181.07       1294.66       2.61          
111     -67.35        650.77        1153.35       1294.66       2.58          
112     -22.06        605.59        1128.54       1294.66       2.35          
113     -22.02        649.24        1107.20       1294.66       2.52          
114     -23.00        584.91        1166.30       1294.66       2.28          
115     -31.40        660.22        1105.61       1294.66       2.53          
116     -16.36        624.08        1115.59       1294.66       2.35          
117     -23.16        641.20        1122.98       1294.66       2.44          
118     -18.54        659.12        1121.03       1294.66       2.49          
119     -21.12        689.28        1118.69       1294.66       2.74          
120     -19.34        650.55        1130.07       1294.66       2.52          
121     -18.12        690.69        1115.05       1294.66       2.65          
122     -20.16        584.36        1110.21       1294.66       2.25          
123     -16.90        542.13        1099.81       1294.66       2.24          
124     -22.88        711.59        1099.39       1294.66       2.90          
125     -20.73        700.01        1127.83       1294.66       2.66          
126     -22.94        673.87        1125.53       1294.66       2.72          
127     -23.47        644.34        1120.05       1294.66       2.51          
128     50.65         684.92        1117.11       1294.66       2.56          
129     -23.60        727.51        1122.88       1294.66       2.86          
130     38.62         818.97        1131.51       1294.66       2.80          
131     -18.14        676.87        1141.38       1294.66       2.51          
132     -10.14        728.93        1110.99       1294.66       2.75          
133     -23.44        754.75        1113.79       1294.66       2.83          
134     -20.28        777.10        1121.64       1294.66       2.98          
135     123.33        768.78        1145.29       1294.66       2.72          
136     1.76          711.86        1156.68       1294.66       2.58          
137     -20.24        761.53        1108.67       1294.66       2.71          
138     -22.07        725.74        1173.75       1294.66       2.65          
139     -21.00        702.94        1192.23       1294.66       2.76          
140     -21.39        741.26        1110.30       1294.66       2.84          
141     -24.35        749.55        1138.76       1294.66       2.86          
142     -25.22        631.43        1131.90       1294.66       2.48          
143     -22.87        760.64        1146.65       1294.66       2.74          
144     -22.61        808.32        1148.72       1294.66       2.91          
145     -15.80        711.95        1116.76       1294.66       2.57          
146     -20.43        792.22        1111.85       1294.66       2.80          
147     -20.81        640.91        1177.10       1294.66       2.44          
148     91.48         832.07        1149.68       1294.66       2.93          
149     -16.24        695.71        1134.14       1294.66       2.60          
150     60.13         632.36        1114.65       1294.66       2.44          
151     -18.30        793.61        1198.98       1294.66       3.06          
152     -19.21        762.16        1142.60       1294.66       2.80          
153     65.63         712.10        1135.33       1294.66       2.58          
154     2.01          767.15        1168.65       1294.66       2.82          
155     -63.99        799.01        1144.28       1294.66       2.75          
156     -12.46        646.92        1140.79       1294.66       2.56          
157     53.93         709.11        1175.99       1294.66       2.59          
158     -23.26        765.74        1127.10       1294.66       2.67          
159     40.05         767.26        1134.36       1294.66       2.77          
160     -22.52        702.60        1116.96       1294.66       2.57          
161     -16.40        835.59        1141.62       1294.66       3.09          
162     -24.00        645.60        1113.35       1294.66       2.43          
163     -19.25        727.49        1140.77       1294.66       2.67          
164     -18.46        705.39        1118.89       1294.66       2.75          
165     -19.98        777.68        1155.27       1294.66       2.77          
166     90.74         767.39        1173.28       1294.66       2.65          
167     -3.93         778.66        1138.76       1294.66       2.88          
168     46.42         743.25        1130.52       1294.66       2.74          
169     -21.23        700.44        1141.15       1294.66       2.62          
170     64.59         792.96        1157.68       1294.66       3.06          
171     27.68         669.87        1154.30       1294.66       2.49          
172     -16.83        706.61        1118.26       1294.66       2.61          
173     64.96         814.22        1158.03       1294.66       3.11          
174     -6.26         804.73        1131.02       1294.66       2.92          
175     -23.53        788.75        1135.53       1294.66       3.01          
176     -58.97        724.18        1178.84       1294.66       2.84          
177     -23.44        709.04        1133.64       1294.66       2.70          
178     42.90         756.35        1154.62       1294.66       2.67          
179     -14.92        736.54        1193.79       1294.66       2.75          
180     54.01         767.96        1146.26       1294.66       2.77          
181     8.39          775.69        1143.91       1294.66       2.93          
182     -6.46         718.55        1126.63       1294.66       2.66          
