experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: False
elapsed_time: 7346.397735118866

Genome Size: 330
Free Parameters: {'V': 170, 'W': 100, 'T': 60}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -74.36        4.14          459.92        373.71        16.58         
1       -48.01        -2.66         143.27        373.71        0.44          
2       -64.31        -2.46         140.42        373.71        0.51          
3       -28.42        3.95          377.58        373.71        0.82          
4       -48.38        5.59          281.92        373.71        0.59          
5       -70.10        6.73          553.43        373.71        0.78          
6       -47.36        7.63          294.28        373.71        0.57          
7       -49.83        14.20         328.22        373.71        0.64          
8       -97.97        18.45         292.61        373.71        0.60          
9       -79.67        26.22         336.76        373.71        0.62          
10      -52.05        34.35         374.54        373.71        0.58          
11      -60.86        46.46         361.85        373.71        0.72          
12      -83.55        53.99         342.05        373.71        0.69          
13      -71.35        61.58         424.17        373.71        0.87          
14      -73.01        73.82         752.77        454.40        1.34          
15      -58.94        89.02         839.03        454.40        1.16          
16      -107.28       74.91         630.93        454.40        0.85          
17      -53.32        86.82         468.66        454.40        0.90          
18      -60.57        106.96        715.83        791.83        1.19          
19      -50.79        106.82        437.14        791.83        0.77          
20      -61.31        108.80        983.16        791.83        1.38          
21      -66.09        120.61        987.62        791.83        1.39          
22      -50.40        127.30        980.67        980.17        1.46          
23      -33.09        129.29        545.66        980.17        0.87          
24      -64.37        151.28        1072.54       980.17        1.52          
25      -68.54        134.26        975.95        980.17        1.58          
26      -48.31        143.34        611.21        980.17        1.21          
27      -44.46        146.42        586.75        980.17        1.26          
28      -35.02        164.46        1000.18       1011.06       1.48          
