number_generations: 5000
number_validation_runs: 5
number_rounds: 1
maximum_env_seed: 100000
environment
	type: DummyApp
	number_time_steps: 100
brain
	type: LSTMNN
	hidden_layer_structure: [10]
	use_bias: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0

Genome Size: 1480
Free Parameters: {'layer 0': {'input_weight_matrix': 1000, 'hidden_weight_matrix': 400, 'bias': 40}, 'output_weight_matrix': 40}
Inputs: 25
Outputs: 4

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       0.00          0.61          4.00          1.00          1.03          
1       0.00          0.59          4.00          1.80          1.35          
2       0.00          0.58          6.00          6.00          1.19          
3       0.00          0.56          4.00          6.00          1.15          
4       0.00          0.72          5.00          6.00          1.20          
5       0.00          0.51          4.00          6.00          1.21          
6       0.00          0.76          5.00          6.00          1.11          
7       0.00          0.67          5.00          6.00          1.09          
8       0.00          0.69          7.00          6.00          1.47          
9       0.00          0.89          6.00          6.00          1.01          
10      0.00          0.76          4.00          6.00          1.39          
11      0.00          0.91          6.00          6.00          1.15          
12      0.00          0.84          6.00          6.00          1.30          
13      0.00          0.88          4.00          6.00          1.26          
14      0.00          0.96          5.00          6.00          1.26          
15      0.00          1.07          5.00          6.00          1.48          
16      0.00          1.08          9.00          7.20          1.34          
17      0.00          1.08          9.00          8.80          1.17          
18      0.00          1.06          7.00          8.80          1.17          
19      0.00          1.29          9.00          8.80          1.42          
20      0.00          1.28          8.00          8.80          1.24          
21      0.00          1.20          7.00          8.80          1.27          
22      0.00          1.14          5.00          8.80          1.37          
23      0.00          1.34          6.00          8.80          1.43          
24      0.00          1.28          5.00          8.80          1.22          
25      0.00          1.54          9.00          8.80          1.26          
26      0.00          1.51          9.00          8.80          1.20          
27      0.00          1.51          9.00          8.80          1.36          
28      0.00          1.28          6.00          8.80          1.11          
29      0.00          1.29          6.00          8.80          1.17          
30      0.00          1.30          7.00          8.80          1.51          
31      0.00          1.60          7.00          8.80          1.08          
32      0.00          1.48          7.00          8.80          1.71          
33      0.00          1.73          7.00          8.80          1.49          
34      0.00          1.53          7.00          8.80          1.48          
35      0.00          1.51          9.00          8.80          1.27          
36      0.00          1.62          11.00         8.80          1.08          
